                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
1215.0000       39.423990       39.742470       39.970280       40.105030       40.183810       40.231530       40.264900       40.289170       40.307980       40.322890       40.334940       40.344790       40.352960       40.359660       40.365510       40.370460       40.374840       40.378560       40.381910       40.384860       40.401760       40.408640       40.411930       40.413730       40.414750       40.415330       40.415670       40.415860       40.416100       40.416100       40.416100       40.416100       40.416100       40.416100       40.416100       40.416100    
1225.0000       39.506080       39.823150       40.050440       40.187480       40.266690       40.315960       40.350650       40.376870       40.398040       40.415620       40.430270       40.442560       40.453040       40.461910       40.469810       40.476760       40.483090       40.488710       40.493940       40.498700       40.528890       40.544630       40.554150       40.560490       40.564900       40.567910       40.570210       40.571740       40.576230       40.576230       40.576230       40.576230       40.576230       40.576230       40.576230       40.576230    
1235.0000       39.505420       39.822670       40.052910       40.193610       40.274950       40.326750       40.363220       40.391020       40.413580       40.432470       40.448290       40.461650       40.473090       40.482800       40.491440       40.499160       40.506260       40.512700       40.518740       40.524300       40.560160       40.580470       40.593930       40.603660       40.611010       40.616570       40.621060       40.624650       40.639710       40.642510       40.642780       40.642780       40.642780       40.642780       40.642780       40.642780    
1245.0000       39.497250       39.814550       40.045040       40.186420       40.268050       40.320650       40.357830       40.386050       40.408910       40.428100       40.444210       40.457870       40.469590       40.479580       40.488450       40.496410       40.503760       40.510440       40.516730       40.522510       40.559910       40.581370       40.595870       40.606580       40.614850       40.621280       40.626550       40.630810       40.651230       40.657250       40.659180       40.659350       40.659350       40.659350       40.659350       40.659350    
1255.0000       39.495410       39.812430       40.041710       40.181920       40.263010       40.315380       40.352550       40.380600       40.403250       40.422250       40.438190       40.451690       40.463300       40.473180       40.481940       40.489780       40.497020       40.503600       40.509770       40.515450       40.552210       40.573280       40.587580       40.598180       40.606390       40.612800       40.618090       40.622390       40.644340       40.651380       40.654430       40.655310       40.655310       40.655310       40.655310       40.655310    
1265.0000       39.487820       39.805140       40.035560       40.176240       40.257760       40.309940       40.346990       40.374920       40.397460       40.416280       40.432040       40.445370       40.456790       40.466500       40.475130       40.482810       40.489880       40.496260       40.502220       40.507690       40.542990       40.562710       40.575730       40.585190       40.592420       40.597970       40.602620       40.606330       40.623650       40.629330       40.631690       40.632530       40.632530       40.632530       40.632530       40.632530    
1275.0000       39.482360       39.799640       40.030930       40.173260       40.255600       40.309140       40.347360       40.376040       40.399170       40.418560       40.434860       40.448680       40.460560       40.470700       40.479680       40.487720       40.495140       40.501870       40.508190       40.513990       40.551560       40.572940       40.587450       40.598230       40.606620       40.613210       40.618810       40.623480       40.647270       40.655990       40.660530       40.662480       40.663020       40.663020       40.663020       40.663020    
1285.0000       39.475120       39.792430       40.024020       40.166650       40.249240       40.303250       40.341910       40.370800       40.394060       40.413570       40.429930       40.443820       40.455770       40.465940       40.474950       40.483010       40.490440       40.497200       40.503540       40.509350       40.546990       40.568450       40.583150       40.594170       40.602860       40.609890       40.615830       40.620700       40.646040       40.656780       40.662370       40.664920       40.665870       40.666030       40.666030       40.666030    
1295.0000       39.458970       39.776630       40.007160       40.147340       40.229000       40.282090       40.320100       40.348330       40.370920       40.389720       40.405440       40.418720       40.430100       40.439760       40.448290       40.455880       40.462870       40.469190       40.475120       40.480540       40.515640       40.535720       40.549530       40.559940       40.568150       40.574680       40.580150       40.584790       40.610210       40.620780       40.626630       40.629340       40.630560       40.630910       40.630910       40.630910    
1305.0000       39.448280       39.765930       39.997500       40.139120       40.221390       40.274650       40.312660       40.341080       40.363910       40.382960       40.398890       40.412350       40.423870       40.433660       40.442310       40.450020       40.457120       40.463530       40.469540       40.475040       40.510620       40.530890       40.544700       40.555030       40.563130       40.569560       40.574910       40.579300       40.602630       40.611550       40.616840       40.619270       40.620240       40.620340       40.620340       40.620340    
1315.0000       39.447280       39.764800       39.997650       40.141730       40.225070       40.279660       40.318710       40.347880       40.371360       40.391040       40.407550       40.421550       40.433580       40.443820       40.452900       40.461010       40.468490       40.475290       40.481680       40.487540       40.525480       40.547150       40.561990       40.573100       40.581840       40.588840       40.594870       40.599880       40.625800       40.636810       40.642640       40.645450       40.647110       40.647760       40.647790       40.647790    
1325.0000       39.433880       39.751550       39.984250       40.127930       40.211140       40.265680       40.304760       40.333820       40.357150       40.376690       40.393050       40.406930       40.418850       40.429000       40.437980       40.446000       40.453390       40.460110       40.466420       40.472200       40.509640       40.530990       40.545670       40.556700       40.565400       40.572340       40.578300       40.583330       40.609830       40.621340       40.627470       40.630520       40.632370       40.633280       40.633390       40.633390    
1335.0000       39.424050       39.741840       39.974340       40.116870       40.199730       40.253590       40.292250       40.320970       40.343980       40.363160       40.379230       40.392860       40.404580       40.414570       40.423410       40.431290       40.438540       40.445100       40.451240       40.456860       40.493250       40.513870       40.527970       40.538560       40.546910       40.553550       40.559090       40.563680       40.589510       40.600700       40.606910       40.610010       40.611970       40.612930       40.613060       40.613060    
1345.0000       39.418420       39.736180       39.969360       40.113900       40.197480       40.252630       40.292180       40.321500       40.344990       40.364660       40.381130       40.395090       40.407090       40.417300       40.426330       40.434400       40.441850       40.448630       40.455010       40.460850       40.498690       40.520360       40.535340       40.546690       40.555700       40.562940       40.569210       40.574440       40.602550       40.614780       40.621660       40.625510       40.627510       40.628930       40.629330       40.629330    
1355.0000       39.404220       39.721870       39.955480       40.100720       40.184660       40.240010       40.279760       40.309290       40.333020       40.352920       40.369600       40.383760       40.395920       40.406280       40.415440       40.423620       40.431160       40.438030       40.444470       40.450380       40.488570       40.510340       40.525300       40.536550       40.545440       40.552510       40.558500       40.563580       40.590940       40.602920       40.609420       40.613130       40.615120       40.616450       40.616790       40.616790    
1365.0000       39.387730       39.705610       39.939720       40.084870       40.168950       40.224100       40.263630       40.293000       40.316560       40.336240       40.352710       40.366650       40.378610       40.388780       40.397770       40.405790       40.413190       40.419900       40.426200       40.431970       40.469390       40.490780       40.505500       40.516620       40.525410       40.532410       40.538240       40.543050       40.569740       40.580880       40.587270       40.590690       40.592750       40.593980       40.594260       40.594260    
1375.0000       39.374440       39.692460       39.927240       40.073250       40.157800       40.213640       40.253750       40.283470       40.307280       40.327180       40.343830       40.357930       40.370020       40.380290       40.389380       40.397470       40.404940       40.411730       40.418110       40.423960       40.461770       40.483430       40.498410       40.509750       40.518730       40.525930       40.531950       40.537040       40.565280       40.577760       40.584890       40.588810       40.590920       40.592490       40.593020       40.593040    
1385.0000       39.369930       39.687690       39.921600       40.067310       40.151550       40.207360       40.247450       40.277130       40.300930       40.320860       40.337540       40.351680       40.363830       40.374170       40.383300       40.391460       40.398990       40.405850       40.412310       40.418220       40.456560       40.478580       40.493850       40.505440       40.514650       40.522030       40.528260       40.533550       40.562580       40.575460       40.582740       40.586770       40.588930       40.590510       40.591040       40.591050    
1395.0000       39.307700       39.625220       39.856080       39.999250       40.081940       40.136990       40.176520       40.205560       40.228730       40.248190       40.264510       40.278400       40.290400       40.300660       40.309740       40.317900       40.325500       40.332480       40.339080       40.345170       40.385040       40.408540       40.425210       40.438080       40.448450       40.456890       40.464100       40.470160       40.503530       40.518810       40.527260       40.532020       40.534610       40.536450       40.537360       40.537400    
1405.0000       39.259950       39.576600       39.809490       39.957360       40.042410       40.099370       40.140560       40.171140       40.195800       40.216690       40.234300       40.249330       40.262330       40.273470       40.283330       40.292210       40.300460       40.308060       40.315240       40.321850       40.365050       40.390330       40.408160       40.421850       40.432840       40.441750       40.449360       40.455730       40.490150       40.505810       40.514450       40.519270       40.521930       40.523810       40.524770       40.524830    
1415.0000       39.345040       39.662930       39.896680       40.042220       40.126280       40.181940       40.221840       40.251370       40.275020       40.294800       40.311340       40.325340       40.337350       40.347550       40.356560       40.364610       40.372040       40.378830       40.385210       40.391070       40.429070       40.451000       40.466270       40.477940       40.487240       40.494710       40.500970       40.506120       40.535270       40.547870       40.555320       40.559380       40.561640       40.563330       40.564010       40.564030    
1425.0000       39.325430       39.642990       39.875350       40.020600       40.104150       40.159690       40.199540       40.229020       40.252700       40.272580       40.289240       40.303390       40.315560       40.325940       40.335120       40.343330       40.350940       40.357900       40.364460       40.370490       40.409710       40.432420       40.448280       40.460400       40.470100       40.477870       40.484390       40.489790       40.520320       40.533950       40.541790       40.546090       40.548540       40.550310       40.551230       40.551300    
1435.0000       39.327840       39.645680       39.879440       40.025600       40.109730       40.165530       40.205470       40.235090       40.258870       40.278800       40.295480       40.309610       40.321740       40.332050       40.341170       40.349330       40.356870       40.363760       40.370260       40.376220       40.414940       40.437340       40.452940       40.464820       40.474310       40.481950       40.488360       40.493620       40.522890       40.535050       40.542340       40.546360       40.548650       40.550320       40.550980       40.550990    
1442.0000       39.317380       39.635230       39.870050       40.017690       40.102630       40.159260       40.199910       40.230000       40.254170       40.274450       40.291450       40.305860       40.318240       40.328770       40.338090       40.346410       40.354110       40.361140       40.367770       40.373860       40.413290       40.436020       40.451850       40.463950       40.473610       40.481360       40.487860       40.493250       40.523770       40.537460       40.545270       40.549550       40.552080       40.553860       40.554870       40.554990    
1447.0000       39.313150       39.631010       39.865750       40.013240       40.098170       40.155000       40.195850       40.226010       40.250170       40.270440       40.287420       40.301820       40.314190       40.324710       40.334010       40.342310       40.349990       40.357010       40.363630       40.369710       40.409030       40.431690       40.447550       40.459730       40.469490       40.477350       40.483960       40.489490       40.521040       40.535400       40.543420       40.548060       40.550820       40.552640       40.553900       40.554140    
1455.0000       39.302430       39.620240       39.854530       40.001850       40.086600       40.143310       40.184080       40.214190       40.238330       40.258610       40.275600       40.290020       40.302420       40.312980       40.322300       40.330640       40.338360       40.345420       40.352080       40.358180       40.397770       40.420580       40.436500       40.448700       40.458500       40.466450       40.473160       40.478680       40.510400       40.524820       40.532950       40.537660       40.540480       40.542350       40.543690       40.543980    
1465.0000       39.294470       39.612580       39.847040       39.993810       40.078390       40.134850       40.175320       40.205180       40.229070       40.249070       40.265770       40.279910       40.292040       40.302350       40.311440       40.319570       40.327100       40.333980       40.340470       40.346430       40.385080       40.407500       40.423230       40.435270       40.444930       40.452800       40.459490       40.465070       40.496320       40.510090       40.518240       40.522670       40.525260       40.527140       40.528170       40.528290    
1475.0000       39.287170       39.605160       39.839680       39.986820       40.071550       40.128040       40.168510       40.198440       40.222430       40.242520       40.259300       40.273520       40.285710       40.296070       40.305210       40.313390       40.320940       40.327850       40.334370       40.340360       40.379150       40.401650       40.417400       40.429460       40.439090       40.446900       40.453560       40.459080       40.489990       40.503080       40.511200       40.515570       40.518140       40.520050       40.521050       40.521160    
1485.0000       39.283680       39.601820       39.836590       39.983790       40.068580       40.125270       40.165940       40.195910       40.219860       40.239910       40.256670       40.270840       40.283000       40.293330       40.302430       40.310560       40.318080       40.324950       40.331440       40.337380       40.375860       40.398090       40.413680       40.425620       40.435170       40.442930       40.449560       40.455080       40.486210       40.499890       40.508150       40.512640       40.515380       40.517330       40.518520       40.518720    
1495.0000       39.272410       39.590490       39.825040       39.972330       40.057110       40.113950       40.154790       40.184840       40.208880       40.229020       40.245860       40.260140       40.272400       40.282830       40.292030       40.300240       40.307850       40.314800       40.321370       40.327380       40.366380       40.388930       40.404740       40.416870       40.426590       40.434490       40.441250       40.446900       40.479000       40.493400       40.501890       40.506620       40.509600       40.511600       40.513060       40.513400    
1505.0000       39.263330       39.581810       39.816690       39.963570       40.048270       40.105100       40.145860       40.175710       40.199460       40.219260       40.235770       40.249720       40.261680       40.271830       40.280770       40.288750       40.296130       40.302910       40.309300       40.315160       40.353210       40.375390       40.391060       40.403160       40.412900       40.420840       40.427650       40.433370       40.466280       40.481240       40.489960       40.494950       40.498020       40.500110       40.501700       40.502160    
1512.0000       39.255350       39.574070       39.808400       39.953690       40.037850       40.094200       40.134570       40.164020       40.187310       40.206600       40.222590       40.236050       40.247540       40.257260       40.265810       40.273430       40.280480       40.286930       40.293030       40.298630       40.335030       40.356430       40.371720       40.383630       40.393270       40.401160       40.407890       40.413600       40.446480       40.461490       40.470400       40.475240       40.478280       40.480400       40.481820       40.482080    
1517.0000       39.249450       39.568060       39.803040       39.949600       40.034370       40.091380       40.132310       40.162190       40.185870       40.205550       40.221900       40.235690       40.247480       40.257460       40.266240       40.274060       40.281300       40.287950       40.294220       40.299980       40.337350       40.359260       40.374870       40.387010       40.396840       40.404870       40.411770       40.417620       40.451520       40.467080       40.476030       40.481170       40.484340       40.486480       40.488080       40.488490    
1525.0000       39.244010       39.562440       39.796900       39.943560       40.028060       40.084680       40.125190       40.154920       40.178570       40.198300       40.214730       40.228600       40.240470       40.250540       40.259410       40.267330       40.274670       40.281400       40.287760       40.293590       40.331440       40.353540       40.369220       40.381360       40.391160       40.399140       40.405900       40.411610       40.443650       40.458100       40.466560       40.471490       40.474310       40.476450       40.477710       40.477920    
1535.0000       39.217900       39.536200       39.768530       39.913070       39.996360       40.052070       40.091860       40.120990       40.144100       40.163330       40.179320       40.192810       40.204360       40.214160       40.222780       40.230500       40.237660       40.244250       40.250480       40.256220       40.293590       40.315620       40.331360       40.343620       40.353610       40.361780       40.368750       40.374550       40.407520       40.422210       40.430640       40.435880       40.439040       40.440980       40.442230       40.443100    
1545.0000       39.169010       39.485490       39.715040       39.860500       39.943720       40.000240       40.041170       40.071290       40.095460       40.115900       40.133080       40.147710       40.160320       40.171070       40.180560       40.189080       40.197010       40.204340       40.211280       40.217670       40.259360       40.284050       40.301740       40.315540       40.326730       40.335880       40.343680       40.350300       40.388240       40.405520       40.415700       40.421680       40.425250       40.427700       40.429120       40.430260    
1555.0000       39.170140       39.487390       39.717860       39.862840       39.945950       40.001980       40.042300       40.071930       40.095620       40.115550       40.132220       40.146370       40.158550       40.168910       40.178050       40.186260       40.193890       40.200930       40.207600       40.213750       40.253830       40.277530       40.294510       40.307810       40.318650       40.327530       40.335120       40.341470       40.377800       40.394290       40.403900       40.409710       40.413180       40.415470       40.416820       40.417920    
1565.0000       39.190880       39.508810       39.741540       39.887870       39.971860       40.028230       40.068560       40.098220       40.121890       40.141710       40.158250       40.172250       40.184260       40.194450       40.203450       40.211500       40.218970       40.225850       40.232350       40.238330       40.277180       40.299920       40.315990       40.328430       40.338510       40.346800       40.353870       40.359770       40.393050       40.407880       40.416460       40.421710       40.424950       40.426900       40.428200       40.429110    
1575.0000       39.192250       39.510360       39.744730       39.892720       39.977620       40.034660       40.075440       40.105460       40.129450       40.149540       40.166310       40.180500       40.192660       40.202990       40.212100       40.220250       40.227810       40.234760       40.241330       40.247370       40.286590       40.309520       40.325730       40.338280       40.348470       40.356800       40.363880       40.369780       40.403140       40.418110       40.426840       40.432190       40.435450       40.437700       40.439200       40.440350    
1585.0000       39.184860       39.503220       39.738690       39.887650       39.973180       40.031000       40.072450       40.102840       40.127070       40.147330       40.164240       40.178530       40.190780       40.201180       40.210340       40.218530       40.226120       40.233110       40.239710       40.245770       40.285080       40.308060       40.324370       40.337090       40.347430       40.355870       40.363100       40.369120       40.403560       40.419230       40.428490       40.434060       40.437450       40.439960       40.441510       40.442650    
1595.0000       39.178600       39.496890       39.732380       39.881730       39.967380       40.025490       40.067190       40.097730       40.122080       40.142480       40.159520       40.173930       40.186300       40.196800       40.206050       40.214320       40.222000       40.229070       40.235760       40.241900       40.281720       40.305030       40.321630       40.334590       40.345120       40.353710       40.361060       40.367210       40.402430       40.418550       40.428220       40.434070       40.437690       40.440330       40.441960       40.443110    
1605.0000       39.161320       39.479330       39.713790       39.862870       39.948070       40.005710       40.047050       40.077420       40.101710       40.122140       40.139240       40.153760       40.166230       40.176850       40.186230       40.194630       40.202420       40.209600       40.216400       40.222640       40.263160       40.286790       40.303490       40.316410       40.326900       40.335520       40.342860       40.349010       40.383850       40.399730       40.409100       40.414810       40.418380       40.420990       40.422610       40.423800    
1615.0000       39.150710       39.468620       39.702750       39.852010       39.937150       39.994880       40.036250       40.066650       40.090980       40.111450       40.128610       40.143180       40.155710       40.166390       40.175800       40.184250       40.192100       40.199350       40.206200       40.212510       40.253450       40.277370       40.294320       40.307440       40.318110       40.326890       40.334370       40.340630       40.376160       40.392360       40.401890       40.407700       40.411290       40.413910       40.415530       40.416750    
1625.0000       39.144890       39.462920       39.697880       39.847520       39.933050       39.990810       40.032170       40.062620       40.087000       40.107480       40.124610       40.139140       40.151610       40.162220       40.171570       40.179960       40.187740       40.194900       40.201680       40.207900       40.248290       40.271800       40.288380       40.301140       40.311390       40.319800       40.327060       40.333180       40.367450       40.382850       40.391900       40.397420       40.400860       40.403020       40.404450       40.405690    
1635.0000       39.138050       39.455990       39.691900       39.843280       39.929570       39.988030       40.029900       40.060770       40.085540       40.106400       40.123890       40.138730       40.151480       40.162330       40.171910       40.180490       40.188450       40.195790       40.202720       40.209080       40.250290       40.274170       40.290940       40.303830       40.314210       40.322730       40.330070       40.336240       40.370860       40.386460       40.395600       40.401280       40.404840       40.407380       40.408990       40.410220    
1645.0000       39.119000       39.437000       39.674070       39.827020       39.914120       39.973300       40.015750       40.047010       40.072080       40.093220       40.110930       40.125970       40.138900       40.149910       40.159620       40.168330       40.176410       40.183850       40.190880       40.197340       40.239150       40.263360       40.280370       40.293460       40.303990       40.312640       40.320110       40.326390       40.361770       40.377840       40.387460       40.393460       40.397240       40.399930       40.401610       40.402870    
1655.0000       39.130690       39.449080       39.685970       39.837290       39.923660       39.981800       40.023360       40.054010       40.078580       40.099200       40.116450       40.131070       40.143620       40.154280       40.163700       40.172130       40.179940       40.187120       40.193900       40.200130       40.240430       40.263660       40.279890       40.292320       40.302250       40.310250       40.317060       40.322810       40.355570       40.370170       40.378780       40.383880       40.387310       40.389310       40.390730       40.391760    
1665.0000       39.124440       39.442650       39.679240       39.831220       39.917690       39.976460       40.018520       40.049500       40.074340       40.095280       40.112820       40.127700       40.140500       40.151390       40.161000       40.169620       40.177620       40.185000       40.191970       40.198380       40.239920       40.264040       40.281010       40.294070       40.304560       40.313150       40.320580       40.326840       40.361950       40.377820       40.387300       40.393250       40.397000       40.399640       40.401320       40.402580    
1672.0000       39.108030       39.426010       39.661690       39.813110       39.899030       39.956750       39.997780       40.028350       40.053010       40.073820       40.091270       40.106060       40.118760       40.129560       40.139110       40.147690       40.155670       40.163010       40.169970       40.176390       40.217990       40.242290       40.259390       40.272510       40.283010       40.291480       40.298650       40.304720       40.338830       40.353660       40.362360       40.367440       40.370850       40.372850       40.374310       40.375330    
1677.0000       39.122470       39.440980       39.679610       39.832990       39.920450       39.979670       40.022050       40.053290       40.078340       40.099390       40.117000       40.131920       40.144720       40.155590       40.165180       40.173760       40.181710       40.189010       40.195910       40.202240       40.243100       40.266650       40.283110       40.295720       40.305820       40.314010       40.321020       40.327030       40.360660       40.375850       40.384850       40.390410       40.394060       40.396510       40.398160       40.399430    
1685.0000       39.114140       39.432570       39.670510       39.823730       39.910950       39.970400       40.013020       40.044330       40.069400       40.090510       40.108180       40.123180       40.136050       40.147010       40.156680       40.165330       40.173360       40.180760       40.187740       40.194160       40.235640       40.259620       40.276490       40.289460       40.299900       40.308430       40.315820       40.322090       40.357500       40.373680       40.383320       40.389380       40.393190       40.395920       40.397680       40.399190    
1695.0000       39.105450       39.423980       39.661660       39.814190       39.901130       39.960260       40.002610       40.033710       40.058590       40.079510       40.097000       40.111830       40.124560       40.135390       40.144930       40.153480       40.161410       40.168720       40.175620       40.181970       40.223040       40.246840       40.263590       40.276470       40.286810       40.295220       40.302400       40.308570       40.343430       40.359240       40.368500       40.374260       40.378070       40.380640       40.382340       40.383660    
1705.0000       39.094290       39.412870       39.650700       39.803270       39.890320       39.949400       39.991680       40.022760       40.047610       40.068480       40.085920       40.100690       40.113350       40.124100       40.133590       40.142070       40.149940       40.157190       40.164040       40.170330       40.211030       40.234660       40.251300       40.264110       40.274410       40.282760       40.289880       40.295850       40.330570       40.346330       40.355590       40.361280       40.365160       40.367700       40.369450       40.370800    
1715.0000       39.079480       39.398140       39.636170       39.788710       39.875870       39.934970       39.977290       40.008340       40.033140       40.053930       40.071280       40.085960       40.098550       40.109240       40.118670       40.127100       40.134920       40.142120       40.148920       40.155160       40.195630       40.219190       40.235840       40.248700       40.259040       40.267450       40.274580       40.280540       40.315410       40.331410       40.341000       40.346860       40.350860       40.353540       40.355350       40.356830    
1725.0000       39.071720       39.390390       39.628030       39.780470       39.867360       39.926320       39.968480       39.999450       40.024210       40.045000       40.062370       40.077090       40.089710       40.100450       40.109920       40.118400       40.126260       40.133500       40.140340       40.146620       40.187330       40.211000       40.227730       40.240670       40.251090       40.259560       40.266730       40.272740       40.307570       40.323520       40.333110       40.338950       40.343010       40.345670       40.347510       40.348950    
1735.0000       39.074210       39.393010       39.631600       39.785070       39.872490       39.932050       39.974640       40.005870       40.030830       40.051770       40.069250       40.084050       40.096740       40.107520       40.117020       40.125530       40.133420       40.140700       40.147580       40.153900       40.194840       40.218680       40.235530       40.248540       40.259030       40.267540       40.274780       40.280840       40.316420       40.332780       40.342460       40.348460       40.352490       40.355260       40.357130       40.358790    
1745.0000       39.065280       39.384170       39.623000       39.776450       39.863940       39.923510       39.966120       39.997350       40.022270       40.043160       40.060600       40.075360       40.088010       40.098770       40.108240       40.116720       40.124580       40.131820       40.138670       40.144950       40.185610       40.209200       40.225880       40.238780       40.249190       40.257670       40.264860       40.270890       40.306140       40.322440       40.332180       40.338120       40.342200       40.344930       40.346780       40.348390    
1755.0000       39.056830       39.375500       39.614330       39.768660       39.856450       39.916680       39.959880       39.991500       40.016750       40.038000       40.055770       40.070830       40.083770       40.094760       40.104450       40.113130       40.121170       40.128610       40.135630       40.142070       40.183760       40.207970       40.225090       40.238330       40.249000       40.257690       40.265100       40.271330       40.308110       40.325130       40.335180       40.341550       40.345710       40.348750       40.350860       40.352540    
1765.0000       39.048920       39.367850       39.607070       39.761110       39.848830       39.908510       39.951180       39.982460       40.007440       40.028400       40.045910       40.060730       40.073440       40.084240       40.093770       40.102280       40.110180       40.117450       40.124310       40.130600       40.171160       40.194590       40.211070       40.223810       40.234150       40.242620       40.249820       40.255840       40.290560       40.306490       40.316080       40.321810       40.325970       40.328590       40.330500       40.331990    
1775.0000       39.041150       39.360090       39.599060       39.752930       39.840680       39.900860       39.943970       39.975440       40.000490       40.021480       40.039000       40.053830       40.066540       40.077340       40.086840       40.095350       40.103250       40.110540       40.117440       40.123780       40.164750       40.188670       40.205710       40.218960       40.229690       40.238490       40.245940       40.252240       40.289440       40.306800       40.317060       40.323440       40.327710       40.330640       40.332660       40.334410    
1785.0000       39.036320       39.355290       39.594770       39.749300       39.837320       39.897700       39.940940       39.972550       39.997760       40.018910       40.036570       40.051510       40.064320       40.075200       40.084780       40.093350       40.101310       40.108650       40.115600       40.121970       40.163150       40.187120       40.204170       40.217430       40.228180       40.236980       40.244430       40.250720       40.287690       40.304920       40.315120       40.321400       40.325670       40.328570       40.330600       40.332360    
1795.0000       39.027530       39.346310       39.585820       39.741280       39.829570       39.890520       39.934270       39.966210       39.991700       40.013160       40.031110       40.046330       40.059410       40.070540       40.080340       40.089120       40.097260       40.104800       40.111920       40.118450       40.160670       40.185150       40.202540       40.216020       40.226920       40.235840       40.243410       40.249800       40.287680       40.305390       40.315850       40.322530       40.327030       40.330340       40.332570       40.334320    
1805.0000       39.021340       39.340150       39.580230       39.736380       39.824990       39.886120       39.929940       39.961990       39.987600       40.009160       40.027190       40.042480       40.055600       40.066760       40.076580       40.085390       40.093560       40.101110       40.108240       40.114790       40.157080       40.181590       40.198970       40.212450       40.223360       40.232270       40.239830       40.246190       40.283580       40.301070       40.311400       40.317860       40.322200       40.325380       40.327590       40.329360    
1815.0000       39.011160       39.330180       39.569800       39.724430       39.812710       39.873650       39.917400       39.949250       39.974550       39.995740       40.013410       40.028350       40.041170       40.052050       40.061610       40.070180       40.078110       40.085450       40.092380       40.098740       40.139930       40.163940       40.181070       40.194450       40.205380       40.214360       40.222010       40.228450       40.266350       40.284190       40.294790       40.301340       40.305810       40.308980       40.311240       40.313080    
1825.0000       39.004450       39.323350       39.563270       39.718990       39.807480       39.868510       39.912240       39.944200       39.969700       39.991130       40.009030       40.024190       40.037200       40.048250       40.057980       40.066700       40.074790       40.082270       40.089340       40.095830       40.137830       40.162250       40.179630       40.193150       40.204160       40.213210       40.220900       40.227350       40.264790       40.282190       40.292640       40.298980       40.303430       40.306390       40.308470       40.310320    
1835.0000       38.997810       39.316890       39.557370       39.713200       39.801880       39.862920       39.906610       39.938540       39.963970       39.985290       40.003060       40.018100       40.030980       40.041920       40.051540       40.060170       40.068160       40.075550       40.082530       40.088940       40.130410       40.154510       40.171630       40.184960       40.195790       40.204800       40.212490       40.218920       40.256090       40.273240       40.283710       40.290050       40.294560       40.297500       40.299560       40.301400    
1845.0000       38.985700       39.305110       39.544910       39.699200       39.787230       39.847660       39.890790       39.922180       39.947060       39.967830       39.985110       39.999700       40.012200       40.022810       40.032140       40.040500       40.048270       40.055470       40.062270       40.068530       40.109070       40.132810       40.149740       40.162930       40.173690       40.182590       40.190400       40.196940       40.234560       40.251650       40.262070       40.268280       40.272800       40.275650       40.277810       40.279480    
1855.0000       38.978740       39.298180       39.538360       39.692830       39.781120       39.841640       39.885010       39.916520       39.941470       39.962330       39.979710       39.994400       40.007020       40.017730       40.027160       40.035590       40.043410       40.050630       40.057440       40.063690       40.104250       40.127870       40.144660       40.157720       40.168360       40.177140       40.184870       40.191410       40.229080       40.246460       40.257220       40.263800       40.268530       40.271540       40.273720       40.275490    
1865.0000       38.973230       39.292510       39.533040       39.688420       39.777050       39.837960       39.881600       39.913390       39.938650       39.959790       39.977420       39.992350       40.005150       40.016020       40.025590       40.034150       40.042080       40.049410       40.056320       40.062660       40.103720       40.127570       40.144510       40.157670       40.168370       40.177190       40.184960       40.191520       40.229270       40.246650       40.257480       40.264050       40.268760       40.271790       40.273970       40.275910    
1875.0000       38.966500       39.285560       39.526220       39.683110       39.772090       39.833760       39.877950       39.910180       39.935870       39.957470       39.975530       39.990830       40.003960       40.015120       40.024940       40.033740       40.041920       40.049480       40.056640       40.063210       40.105620       40.130220       40.147700       40.161290       40.172350       40.181570       40.189550       40.196220       40.234870       40.252840       40.263800       40.270460       40.275180       40.278290       40.280440       40.282410    
1885.0000       38.954000       39.273460       39.513560       39.668620       39.757020       39.818190       39.862000       39.893730       39.918830       39.939820       39.957300       39.972090       39.984780       39.995560       40.005030       40.013520       40.021400       40.028710       40.035620       40.041960       40.083080       40.107100       40.124290       40.137700       40.148660       40.157750       40.165570       40.172280       40.211710       40.230180       40.241580       40.248520       40.253480       40.256720       40.258980       40.261050    
1895.0000       38.946630       39.266470       39.506460       39.660350       39.748400       39.809240       39.852760       39.884130       39.908800       39.929310       39.946340       39.960720       39.973050       39.983520       39.992720       40.000970       40.008620       40.015730       40.022450       40.028620       40.068800       40.092450       40.109480       40.122820       40.133730       40.142800       40.150640       40.157320       40.197120       40.215810       40.227440       40.234510       40.239580       40.242890       40.245350       40.247490    
1905.0000       38.944110       39.263660       39.504780       39.661130       39.750080       39.811740       39.855790       39.887790       39.913130       39.934320       39.951960       39.966870       39.979640       39.990480       40.000000       40.008550       40.016490       40.023860       40.030830       40.037240       40.078720       40.102990       40.120380       40.133960       40.145050       40.154230       40.162120       40.168830       40.208410       40.226530       40.237610       40.244400       40.249280       40.252350       40.254630       40.256530    
