  1.9610000E+07   48.93300       48.50200       48.99300    
  1.9710000E+07   48.92400       48.49500       48.98500    
  1.9810000E+07   48.91800       48.49100       48.97900    
  1.9910000E+07   48.91400       48.48700       48.97500    
  2.0010000E+07   48.88600       48.46200       48.94700    
  2.0110000E+07   48.88400       48.46100       48.94500    
  2.0210000E+07   48.87600       48.45300       48.93700    
  2.0310000E+07   48.85700       48.43500       48.91800    
  2.0410000E+07   48.84700       48.42600       48.90800    
  2.0510000E+07   48.83300       48.41300       48.89300    
  2.0610000E+07   48.81600       48.39700       48.87700    
  2.0710000E+07   48.77800       48.36200       48.83900    
  2.0810000E+07   48.74600       48.33100       48.80700    
  2.0910000E+07   48.73300       48.32000       48.79400    
  2.1010000E+07   48.73500       48.32300       48.79600    
  2.1110000E+07   48.72400       48.31400       48.78400    
  2.1210000E+07   48.72900       48.31800       48.79000    
  2.1310000E+07   48.71400       48.30600       48.77500    
  2.1410000E+07   48.71900       48.31100       48.78000    
  2.1510000E+07   48.71700       48.30800       48.77800    
  2.1610000E+07   48.70300       48.29700       48.76400    
  2.1710000E+07   48.69900       48.29300       48.76000    
  2.1810000E+07   48.69000       48.28600       48.75100    
  2.1910000E+07   48.68700       48.28300       48.74800    
  2.2010000E+07   48.68900       48.28500       48.74900    
  2.2110000E+07   48.68200       48.28000       48.74300    
  2.2210000E+07   48.67800       48.27600       48.73900    
  2.2310000E+07   48.66600       48.26500       48.72700    
  2.2410000E+07   48.66900       48.26900       48.73000    
  2.2510000E+07   48.66900       48.26900       48.73000    
  2.2610000E+07   48.65800       48.25900       48.71800    
  2.2710000E+07   48.65100       48.25200       48.71200    
  2.2810000E+07   48.63500       48.23900       48.69600    
  2.2910000E+07   48.63900       48.24300       48.70000    
  2.3010000E+07   48.64200       48.24500       48.70200    
  2.3110000E+07   48.62600       48.23200       48.68700    
  2.3210000E+07   48.62100       48.22800       48.68200    
  2.3310000E+07   48.61200       48.22000       48.67300    
  2.3410000E+07   48.60300       48.21200       48.66400    
  2.3510000E+07   48.59500       48.20400       48.65500    
  2.3610000E+07   48.59300       48.20300       48.65300    
  2.3710000E+07   48.57900       48.19100       48.64000    
  2.3810000E+07   48.57100       48.18300       48.63200    
  2.3910000E+07   48.57100       48.18300       48.63200    
  2.4010000E+07   48.55700       48.17100       48.61800    
  2.4110000E+07   48.55200       48.16600       48.61300    
  2.4210000E+07   48.52600       48.14200       48.58700    
  2.4310000E+07   48.51300       48.13100       48.57400    
  2.4410000E+07   48.46000       48.08200       48.52100    
  2.4510000E+07   48.44000       48.06200       48.50100    
  2.4610000E+07   48.43800       48.05900       48.49900    
  2.4710000E+07   48.42200       48.04600       48.48300    
  2.4810000E+07   48.42400       48.04700       48.48400    
  2.4910000E+07   48.42200       48.04600       48.48200    
  2.5010000E+07   48.41500       48.04000       48.47600    
  2.5110000E+07   48.41300       48.03900       48.47400    
  2.5210000E+07   48.41000       48.03600       48.47100    
  2.5310000E+07   48.41000       48.03700       48.47000    
  2.5410000E+07   48.39600       48.02500       48.45700    
  2.5510000E+07   48.40400       48.03200       48.46500    
  2.5610000E+07   48.39100       48.02100       48.45200    
  2.5710000E+07   48.38200       48.01300       48.44300    
  2.5810000E+07   48.38200       48.01300       48.44300    
  2.5910000E+07   48.38000       48.01100       48.44000    
  2.6010000E+07   48.37300       48.00600       48.43400    
  2.6110000E+07   48.35700       47.99100       48.41800    
