                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
8370.0000       36.395490       36.684530       36.863830       37.007770       37.116740       37.203880       37.319270       37.435060       37.524140       37.584380       37.633480       37.675060       37.711140       37.745410       37.775150       37.800190       37.821060       37.839570       37.857400       37.874920       38.023280       38.126590       38.203350       38.263370       38.314690       38.359310       38.398400       38.432810       38.647410       38.771370       38.860450       38.929160       38.984730       39.031010       39.070990       39.106170    
8390.0000       36.391520       36.680580       36.859930       37.004440       37.113730       37.201030       37.317280       37.431860       37.519010       37.578150       37.626470       37.667470       37.703120       37.737270       37.767170       37.792400       37.813360       37.831910       37.849780       37.867340       38.015560       38.118500       38.195010       38.254820       38.305910       38.350290       38.389170       38.423380       38.637190       38.760880       38.849820       38.918380       38.973750       39.020070       39.060100       39.095440    
8410.0000       36.388270       36.677280       36.856490       37.001100       37.110540       37.197960       37.315160       37.432430       37.522010       37.581700       37.630280       37.671460       37.707500       37.741860       37.771760       37.796970       37.817840       37.836320       37.854120       37.871640       38.020100       38.123330       38.199920       38.259710       38.310830       38.355270       38.394260       38.428560       38.642360       38.765870       38.854650       38.923190       38.978640       39.025120       39.065270       39.100720    
8430.0000       36.384470       36.673550       36.852730       36.997930       37.107580       37.195160       37.313430       37.429070       37.514340       37.568630       37.613000       37.651000       37.685890       37.720460       37.751000       37.776820       37.798110       37.816860       37.834930       37.852720       38.002650       38.106880       38.184270       38.244610       38.296090       38.340850       38.380070       38.414540       38.629380       38.753410       38.842110       38.910640       38.966200       39.012970       39.053390       39.089100    
8450.0000       36.379830       36.668880       36.847990       36.992950       37.102400       37.189890       37.308280       37.425750       37.509110       37.557840       37.597600       37.632060       37.666210       37.701460       37.732420       37.758520       37.780020       37.798930       37.817150       37.835090       37.986600       38.092560       38.171260       38.232680       38.285130       38.330840       38.370910       38.406110       38.624120       38.749020       38.837710       38.906350       38.962220       39.009420       39.050220       39.086190    
8470.0000       36.375740       36.664760       36.843820       36.987980       37.097100       37.184260       37.301640       37.419720       37.505290       37.556370       37.597970       37.633850       37.668540       37.703680       37.734250       37.759890       37.781080       37.799740       37.817740       37.835460       37.985760       38.091040       38.169250       38.230350       38.282560       38.328060       38.367930       38.402950       38.619750       38.744050       38.832470       38.901350       38.957180       39.004270       39.045090       39.081080    
8490.0000       36.376700       36.665620       36.844530       36.990710       37.100880       37.188950       37.309640       37.428020       37.512890       37.563550       37.604830       37.640470       37.674980       37.710070       37.741230       37.767670       37.789300       37.808270       37.826580       37.844620       37.996660       38.102410       38.180700       38.241600       38.293530       38.338780       38.378480       38.413390       38.630220       38.754720       38.843270       38.911730       38.967330       39.014210       39.054710       39.090450    
8510.0000       36.366410       36.655380       36.834210       36.977940       37.086350       37.173040       37.289270       37.405380       37.490490       37.542020       37.584020       37.620210       37.654860       37.689700       37.720170       37.745920       37.767220       37.785990       37.804080       37.821880       37.972330       38.077390       38.155330       38.216180       38.268180       38.313480       38.353210       38.388120       38.604550       38.728430       38.816610       38.885160       38.941150       38.987930       39.028430       39.064190    
8530.0000       36.374160       36.662980       36.841770       36.988240       37.098690       37.186970       37.308430       37.426960       37.512740       37.564810       37.607230       37.643750       37.678500       37.713510       37.744730       37.771240       37.792890       37.811870       37.830200       37.848260       38.000550       38.106340       38.184540       38.245300       38.297070       38.342170       38.381720       38.416500       38.632970       38.757380       38.846010       38.914390       38.969880       39.016560       39.056800       39.092280    
8550.0000       36.353880       36.642840       36.821580       36.964750       37.072750       37.159150       37.275050       37.391650       37.478760       37.533210       37.577530       37.615470       37.650620       37.685220       37.715280       37.740720       37.761780       37.780380       37.798290       37.815930       37.965230       38.069260       38.146410       38.206650       38.258170       38.303100       38.342490       38.377130       38.591900       38.714970       38.803280       38.871260       38.926720       38.973350       39.013900       39.049650    
8570.0000       36.374380       36.663090       36.841820       36.988330       37.098880       37.187260       37.308870       37.428050       37.515670       37.570120       37.614430       37.652390       37.687650       37.722550       37.753660       37.780070       37.801640       37.820580       37.838860       37.856880       38.009010       38.114620       38.192530       38.253000       38.304540       38.349410       38.388800       38.423450       38.639560       38.763850       38.852680       38.920940       38.976270       39.022600       39.062530       39.097740    
8590.0000       36.356140       36.644870       36.823370       36.968570       37.078380       37.166160       37.286930       37.407070       37.496910       37.553600       37.599610       37.638810       37.674500       37.709290       37.739880       37.765710       37.786860       37.805460       37.823420       37.841130       37.991500       38.096070       38.173370       38.233460       38.284730       38.329370       38.368550       38.403000       38.617170       38.740300       38.828430       38.897010       38.952720       38.999290       39.039550       39.075180    
8610.0000       36.352130       36.640880       36.819380       36.963990       37.073440       37.160930       37.280920       37.402150       37.493850       37.552560       37.600120       37.640490       37.676640       37.711340       37.741580       37.767070       37.787990       37.806410       37.824200       37.841750       37.991120       38.095000       38.171730       38.231460       38.282500       38.326960       38.366000       38.400360       38.613820       38.736560       38.824790       38.893070       38.948700       38.995260       39.035530       39.071020    
8630.0000       36.370780       36.659370       36.837920       36.984050       37.094320       37.182510       37.303620       37.423170       37.513660       37.572770       37.620800       37.661560       37.697670       37.732190       37.762910       37.789020       37.810390       37.829170       37.847320       37.865210       38.016390       38.121100       38.198240       38.258100       38.309130       38.353560       38.392580       38.426980       38.641980       38.766140       38.855220       38.923630       38.978610       39.024460       39.064000       39.098690    
8650.0000       36.358400       36.646980       36.825410       36.971420       37.081750       37.169960       37.291970       37.413430       37.506210       37.567120       37.616440       37.658130       37.694630       37.729170       37.759670       37.785530       37.806660       37.825240       37.843200       37.860910       38.011250       38.115360       38.192070       38.251600       38.302390       38.346610       38.385500       38.419730       38.633230       38.756720       38.844960       38.913670       38.968800       39.014920       39.054730       39.089850    
8670.0000       36.326840       36.615550       36.793770       36.936560       37.044330       37.130590       37.247620       37.367680       37.461270       37.523380       37.573610       37.615950       37.652600       37.686820       37.716310       37.741260       37.761870       37.780080       37.797660       37.814970       37.962510       38.064930       38.140590       38.199590       38.250110       38.294140       38.332830       38.366910       38.578380       38.700450       38.787940       38.856490       38.911590       38.957410       38.997200       39.032670    
8690.0000       36.358750       36.647280       36.825680       36.971210       37.080870       37.168640       37.288780       37.407300       37.498540       37.560450       37.610750       37.653200       37.689640       37.723800       37.754110       37.779980       37.801180       37.819870       37.837910       37.855670       38.005690       38.109250       38.185600       38.244920       38.295520       38.339580       38.378310       38.412480       38.626270       38.750090       38.838540       38.907200       38.961990       39.007750       39.047080       39.081790    
8710.0000       36.364510       36.652930       36.831230       36.976840       37.086820       37.174800       37.295460       37.415140       37.508230       37.571720       37.623180       37.666510       37.703340       37.737520       37.767860       37.793700       37.814850       37.833480       37.851490       37.869230       38.019440       38.123260       38.199700       38.258980       38.309530       38.353520       38.392240       38.426390       38.640380       38.764290       38.853620       38.922210       38.977020       39.022470       39.061670       39.096150    
8730.0000       36.352880       36.641280       36.819480       36.965080       37.075100       37.163110       37.284610       37.405960       37.500880       37.565930       37.618520       37.662650       37.699810       37.733990       37.764180       37.789830       37.810810       37.829290       37.847150       37.864770       38.014280       38.117560       38.193590       38.252590       38.302940       38.346770       38.385350       38.419400       38.632290       38.755840       38.844250       38.913000       38.967820       39.013590       39.052940       39.087680    
8750.0000       36.313920       36.602400       36.780250       36.923520       37.032470       37.119550       37.240240       37.366030       37.465920       37.533800       37.588250       37.633670       37.671510       37.705880       37.735210       37.759770       37.779920       37.797730       37.814960       37.831960       37.978460       38.080240       38.155310       38.213720       38.263770       38.307400       38.345760       38.379530       38.589210       38.710710       38.798500       38.867010       38.922170       38.967910       39.007770       39.043340    
8770.0000       36.341130       36.629490       36.807550       36.953130       37.063340       37.151460       37.273930       37.397270       37.493890       37.560300       37.613860       37.658680       37.696120       37.730350       37.760380       37.785810       37.806580       37.824880       37.842580       37.860030       38.008740       38.111480       38.187140       38.245860       38.296010       38.339680       38.378070       38.411980       38.624000       38.746800       38.834990       38.903610       38.958650       39.004580       39.044240       39.079120    
8790.0000       36.354820       36.643090       36.821140       36.966460       37.076340       37.164260       37.285220       37.406270       37.502140       37.569110       37.623200       37.668440       37.705910       37.739920       37.770000       37.795580       37.816500       37.834970       37.852810       37.870400       38.019740       38.122860       38.198760       38.257610       38.307810       38.351520       38.390030       38.424020       38.637160       38.760860       38.850210       38.919020       38.973690       39.019160       39.058170       39.092560    
8810.0000       36.353700       36.641920       36.819890       36.964970       37.074620       37.162370       37.282750       37.402330       37.496730       37.563370       37.617320       37.662480       37.699740       37.733640       37.763710       37.789330       37.810300       37.828810       37.846700       37.864320       38.013590       38.116590       38.192480       38.251350       38.301560       38.345260       38.383740       38.417710       38.631080       38.754970       38.844520       38.913380       38.967960       39.013250       39.052100       39.086360    
8830.0000       36.347300       36.635520       36.813470       36.958360       37.067910       37.155610       37.276210       37.397690       37.494180       37.561910       37.616570       37.662240       37.699860       37.733860       37.763760       37.789220       37.810070       37.828480       37.846280       37.863810       38.012810       38.115600       38.191270       38.250020       38.300210       38.343910       38.382420       38.416410       38.629500       38.753300       38.842170       38.911030       38.965530       39.010960       39.050040       39.084340    
8850.0000       36.324600       36.612810       36.790610       36.935540       37.045340       37.133180       37.255640       37.381080       37.481440       37.551430       37.607590       37.654280       37.692450       37.726560       37.756190       37.781280       37.801790       37.819880       37.837380       37.854660       38.002400       38.104380       38.179390       38.237630       38.287450       38.330850       38.369080       38.402810       38.613430       38.735550       38.824050       38.892280       38.946920       38.992440       39.032100       39.067080    
8870.0000       36.296010       36.584210       36.761650       36.904610       37.013420       37.100430       37.221730       37.349620       37.452780       37.524340       37.581500       37.628890       37.667420       37.701640       37.730740       37.755090       37.775060       37.792710       37.809800       37.826690       37.972500       38.073630       38.148090       38.206020       38.255680       38.299000       38.337100       38.370720       38.579540       38.700160       38.787850       38.855960       38.910980       38.956790       38.996570       39.031890    
8890.0000       36.334430       36.622570       36.800380       36.945460       37.055300       37.143180       37.265010       37.388740       37.488080       37.557940       37.614090       37.660810       37.698900       37.732910       37.762710       37.788000       37.808660       37.826890       37.844530       37.861930       38.010400       38.112860       38.188180       38.246560       38.296410       38.339860       38.378080       38.411870       38.623600       38.746750       38.835080       38.903880       38.958640       39.004130       39.043430       39.078000    
8910.0000       36.340390       36.628450       36.806130       36.950790       37.060450       37.148200       37.269470       37.393720       37.493780       37.564100       37.620580       37.667550       37.705820       37.739860       37.769620       37.794850       37.815500       37.833720       37.851360       37.868760       38.017310       38.119960       38.195400       38.253910       38.303900       38.347460       38.385830       38.419790       38.632470       38.756170       38.845220       38.914290       38.968900       39.014210       39.053220       39.087480    
8930.0000       36.339020       36.627020       36.804620       36.949040       37.058430       37.145980       37.266530       37.388820       37.487110       37.556910       37.613110       37.659890       37.697900       37.731800       37.761590       37.786900       37.807620       37.825920       37.843620       37.861070       38.009670       38.112240       38.187710       38.246260       38.296260       38.339820       38.378170       38.412110       38.625090       38.749110       38.838570       38.907830       38.962440       39.007640       39.046490       39.080580    
8950.0000       36.337890       36.625850       36.803370       36.947800       37.057240       37.144820       37.265580       37.387900       37.486320       37.556330       37.612690       37.659590       37.697630       37.731530       37.761340       37.786670       37.807380       37.825670       37.843370       37.860810       38.009430       38.112020       38.187490       38.246020       38.296010       38.339540       38.377860       38.411770       38.624680       38.748740       38.838330       38.907670       38.962330       39.007600       39.046460       39.080590    
8970.0000       36.333200       36.621150       36.798670       36.943120       37.052590       37.140210       37.261330       37.384560       37.483940       37.554680       37.611550       37.658800       37.697010       37.730930       37.760670       37.785920       37.806560       37.824790       37.842430       37.859830       38.008230       38.110680       38.186030       38.244450       38.294330       38.337810       38.376070       38.409920       38.622410       38.746440       38.835540       38.904790       38.959480       39.004710       39.043650       39.077840    
8990.0000       36.321450       36.609370       36.786790       36.931240       37.040810       37.128500       37.250560       37.375430       37.476370       37.548240       37.605880       37.653680       37.692110       37.726070       37.755730       37.780860       37.801370       37.819480       37.837020       37.854330       38.002330       38.104460       38.179530       38.237770       38.287560       38.330920       38.369130       38.402880       38.614480       38.737760       38.826600       38.895390       38.950160       38.995560       39.034760       39.069210    
9010.0000       36.279390       36.567280       36.744300       36.887060       36.995760       37.082710       37.204570       37.333550       37.438160       37.511890       37.570700       37.619270       37.658150       37.692240       37.721240       37.745540       37.765430       37.783020       37.800050       37.816880       37.962290       38.062980       38.137080       38.194730       38.244170       38.287270       38.325240       38.358760       38.567210       38.687910       38.775940       38.843970       38.898460       38.944230       38.984000       39.019390    
9030.0000       36.295360       36.583260       36.760550       36.904800       37.014440       37.102120       37.225280       37.353740       37.457390       37.530540       37.588990       37.637310       37.676080       37.710180       37.739520       37.764200       37.784340       37.802130       37.819360       37.836370       37.982810       38.083970       38.158400       38.216190       38.265660       38.308790       38.346780       38.380330       38.589720       38.711710       38.799630       38.868710       38.923520       38.968920       39.008400       39.043490    
9050.0000       36.318350       36.606190       36.783520       36.927860       37.037540       37.125290       37.247640       37.375020       37.478220       37.551300       37.609760       37.658130       37.696980       37.731030       37.760560       37.785520       37.805890       37.823890       37.841320       37.858520       38.006130       38.108120       38.183040       38.241130       38.290830       38.334160       38.372380       38.406170       38.617740       38.741050       38.829940       38.898770       38.953500       38.998830       39.037960       39.072280    
9070.0000       36.317820       36.605590       36.782770       36.926350       37.035310       37.122570       37.243400       37.369790       37.473710       37.547720       37.606850       37.655720       37.694730       37.728640       37.758010       37.782910       37.803290       37.821320       37.838770       37.855990       38.003620       38.105580       38.180460       38.238560       38.288250       38.331580       38.369810       38.403630       38.615530       38.739230       38.828190       38.897190       38.951840       38.997010       39.035920       39.070070    
9090.0000       36.316170       36.603940       36.781100       36.924450       37.033080       37.120090       37.239890       37.363750       37.465270       37.538140       37.596540       37.644900       37.683550       37.717320       37.746720       37.771710       37.792190       37.810330       37.827870       37.845150       37.992870       38.094770       38.169670       38.227810       38.277520       38.320850       38.359070       38.392890       38.605090       38.729050       38.818200       38.887270       38.941950       38.987020       39.025910       39.060110    
9110.0000       36.316600       36.604300       36.781390       36.924970       37.033910       37.121140       37.241690       37.366300       37.468180       37.541300       37.599890       37.648380       37.687090       37.720910       37.750390       37.775400       37.795860       37.813960       37.831470       37.848740       37.996480       38.098450       38.173410       38.231560       38.281280       38.324600       38.362810       38.396610       38.608800       38.733010       38.822330       38.891790       38.946710       38.991970       39.030920       39.065080    
9130.0000       36.315230       36.602890       36.779900       36.923500       37.032670       37.120060       37.241470       37.368280       37.472030       37.546130       37.605360       37.654300       37.693300       37.727260       37.756700       37.781600       37.801940       37.819930       37.837350       37.854540       38.002080       38.104000       38.178870       38.236930       38.286600       38.329900       38.368110       38.401920       38.613870       38.737920       38.827200       38.896730       38.951670       38.997010       39.036020       39.070180    
9150.0000       36.312630       36.600260       36.777220       36.920850       37.030090       37.117510       37.239090       37.365490       37.468630       37.542390       37.601400       37.650180       37.689080       37.723030       37.752520       37.777460       37.797820       37.815830       37.833260       37.850460       37.998050       38.100040       38.174960       38.233070       38.282770       38.326080       38.364290       38.398090       38.610070       38.734180       38.823520       38.893040       38.948060       38.993450       39.032480       39.066720    
9170.0000       36.308220       36.595820       36.772730       36.916240       37.025390       37.112750       37.234420       37.361400       37.465150       37.539410       37.598760       37.647790       37.686780       37.720740       37.750170       37.775050       37.795360       37.813320       37.830720       37.847890       37.995330       38.097210       38.172080       38.230140       38.279800       38.323110       38.361310       38.395120       38.607020       38.730990       38.820470       38.889840       38.944810       38.990200       39.029270       39.063620    
9190.0000       36.302350       36.589950       36.766860       36.910390       37.019670       37.107130       37.229330       37.358210       37.463990       37.539200       37.599150       37.648590       37.687870       37.721920       37.751270       37.776020       37.796230       37.814090       37.831400       37.848490       37.995730       38.097540       38.172280       38.230230       38.279780       38.323000       38.361140       38.394920       38.606210       38.729440       38.819090       38.888080       38.942790       38.988130       39.027320       39.061780    
9210.0000       36.285770       36.573350       36.750150       36.893660       37.002820       37.090180       37.212880       37.341610       37.446030       37.518740       37.576770       37.624810       37.663680       37.697890       37.727390       37.752270       37.772560       37.790460       37.807810       37.824950       37.972610       38.074810       38.149830       38.207980       38.257720       38.301100       38.339350       38.373150       38.584280       38.706730       38.795070       38.864340       38.919210       38.964690       39.004050       39.039040    
9230.0000       36.241140       36.528570       36.704800       36.846120       36.954360       37.040970       37.163940       37.300200       37.410930       37.485090       37.543750       37.592170       37.631770       37.666500       37.695370       37.719310       37.738880       37.756180       37.772950       37.789570       37.935200       38.036830       38.111400       38.169350       38.219140       38.262650       38.300990       38.334870       38.543830       38.664240       38.751830       38.820600       38.875730       38.921280       38.961070       38.997020    
9250.0000       36.277160       36.564720       36.741500       36.884830       36.993790       37.081020       37.203530       37.333020       37.437680       37.509400       37.566600       37.614040       37.652880       37.687210       37.716710       37.741570       37.761840       37.779730       37.797060       37.814190       37.961970       38.064350       38.139480       38.197720       38.247560       38.291040       38.329400       38.363300       38.574400       38.696980       38.784850       38.853750       38.908890       38.954480       38.994030       39.029100    
9270.0000       36.288120       36.575630       36.752360       36.895290       37.004130       37.091240       37.212940       37.341750       37.445340       37.515890       37.572270       37.619130       37.657810       37.692240       37.721860       37.746790       37.767140       37.785110       37.802510       37.819710       37.968010       38.071010       38.146610       38.205220       38.255350       38.299110       38.337700       38.371830       38.584750       38.707940       38.797280       38.866520       38.921520       38.967170       39.006570       39.041390    
9290.0000       36.292730       36.580140       36.756730       36.899780       37.008790       37.096030       37.218010       37.346020       37.447960       37.516690       37.571730       37.617640       37.655990       37.690540       37.720440       37.745590       37.766100       37.784190       37.801720       37.819040       37.968130       38.071750       38.147820       38.206800       38.257210       38.301160       38.339900       38.374170       38.588200       38.712410       38.802380       38.871670       38.926950       38.972830       39.012360       39.047150    
9310.0000       36.291330       36.578680       36.755150       36.898050       37.007000       37.094220       37.216340       37.345430       37.449060       37.519060       37.575000       37.621560       37.660220       37.694760       37.724570       37.749640       37.770080       37.788120       37.805590       37.822870       37.971830       38.075370       38.151330       38.210190       38.260520       38.304420       38.343150       38.377410       38.591310       38.715460       38.805420       38.874750       38.930080       38.975900       39.015380       39.050090    
9330.0000       36.289360       36.576690       36.753120       36.895880       37.004710       37.091850       37.213750       37.342480       37.446190       37.516770       37.573160       37.620040       37.658760       37.693230       37.722970       37.748010       37.768430       37.786460       37.803920       37.821180       37.969980       38.073350       38.149180       38.207950       38.258190       38.302010       38.340670       38.374860       38.588550       38.712670       38.802670       38.872060       38.927330       38.973090       39.012490       39.047100    
9350.0000       36.286310       36.573530       36.749900       36.892770       37.001750       37.089000       37.211120       37.340260       37.443900       37.513880       37.569800       37.616340       37.655010       37.689560       37.719380       37.744450       37.764900       37.782950       37.800420       37.817700       37.966700       38.070270       38.146260       38.205150       38.255490       38.299400       38.338140       38.372410       38.586430       38.710630       38.800670       38.870050       38.925370       38.971170       39.010590       39.045210    
9370.0000       36.284740       36.571980       36.748310       36.891020       36.999880       37.087010       37.208900       37.336750       37.439060       37.508720       37.564490       37.610930       37.649400       37.683880       37.713720       37.738820       37.759280       37.777340       37.794820       37.812110       37.960940       38.064370       38.140330       38.199220       38.249550       38.293450       38.332140       38.366350       38.580330       38.704690       38.794930       38.864390       38.919740       38.965600       39.005050       39.039650    
9390.0000       36.281890       36.569130       36.745410       36.887890       36.996650       37.083700       37.205640       37.335000       37.439690       37.511430       37.568680       37.616170       37.655090       37.689520       37.719140       37.744060       37.764380       37.782330       37.799720       37.816910       37.965300       38.068360       38.144010       38.202640       38.252770       38.296520       38.335120       38.369280       38.582590       38.706450       38.796520       38.865970       38.921140       38.966830       39.006200       39.040730    
9410.0000       36.276160       36.563390       36.739650       36.881690       36.989760       37.076350       37.196840       37.324480       37.428690       37.500670       37.558140       37.605800       37.644670       37.678890       37.708370       37.733280       37.753640       37.771640       37.789070       37.806290       37.954600       38.057450       38.132910       38.191410       38.241430       38.285090       38.323620       38.357740       38.570950       38.694670       38.784490       38.854060       38.909040       38.954420       38.993560       39.028030    
9430.0000       36.276660       36.563820       36.739990       36.882270       36.990840       37.077770       37.199630       37.329720       37.435580       37.507970       37.565640       37.613440       37.652550       37.686970       37.716530       37.741410       37.761710       37.779640       37.797000       37.814180       37.962570       38.065630       38.141210       38.199760       38.249830       38.293540       38.332130       38.366310       38.579510       38.703300       38.793310       38.862820       38.917900       38.963450       39.002790       39.037330    
9450.0000       36.273780       36.560920       36.737050       36.879270       36.987730       37.074580       37.196220       37.324900       37.429390       37.501780       37.559570       37.607470       37.646400       37.680690       37.710250       37.735160       37.755470       37.773410       37.790790       37.807970       37.956130       38.058900       38.134340       38.192810       38.242810       38.286430       38.324920       38.359010       38.572060       38.695990       38.786120       38.855790       38.910900       38.956490       38.995780       39.030360    
9470.0000       36.270460       36.557550       36.733580       36.875780       36.984450       37.071450       37.193930       37.324860       37.431700       37.505750       37.564680       37.613390       37.652710       37.687070       37.716530       37.741280       37.761440       37.779270       37.796540       37.813610       37.961420       38.064030       38.139340       38.197700       38.247620       38.291180       38.329630       38.363690       38.576350       38.700000       38.789880       38.859560       38.914670       38.960220       38.999540       39.034200    
9490.0000       36.267260       36.554340       36.730370       36.872670       36.981480       37.068550       37.191390       37.322870       37.430320       37.504820       37.564060       37.612990       37.652400       37.686770       37.716210       37.740920       37.761040       37.778820       37.796050       37.813100       37.960770       38.063290       38.138480       38.196750       38.246600       38.290110       38.328510       38.362500       38.574770       38.698180       38.787640       38.857370       38.912500       38.958000       38.997360       39.032100    
9510.0000       36.259710       36.546760       36.722690       36.864910       36.973640       37.060680       37.183810       37.315610       37.423340       37.498350       37.557960       37.607150       37.646610       37.680950       37.710350       37.735020       37.755090       37.772830       37.790030       37.807040       37.954500       38.056830       38.131890       38.190050       38.239830       38.283290       38.321660       38.355630       38.567580       38.690940       38.779810       38.849490       38.904670       38.950170       38.989590       39.024440    
9530.0000       36.242130       36.529160       36.705010       36.847350       36.956300       37.043470       37.168010       37.302420       37.412570       37.489230       37.549940       37.599870       37.639640       37.674020       37.703220       37.727660       37.747520       37.765060       37.782070       37.798930       37.945490       38.047150       38.121680       38.179450       38.228930       38.272130       38.310290       38.344030       38.554130       38.676180       38.765280       38.833970       38.888810       38.934570       38.974230       39.009440    
9550.0000       36.202450       36.489270       36.664520       36.804650       36.912530       36.998840       37.123000       37.262070       37.376300       37.455350       37.517620       37.568600       37.608900       37.643470       37.672020       37.695610       37.714840       37.731860       37.748380       37.764760       37.908970       38.009480       38.083220       38.140550       38.189870       38.233010       38.271080       38.304730       38.512760       38.633050       38.720790       38.788920       38.843660       38.889880       38.929990       38.965620    
9570.0000       36.242210       36.529220       36.705090       36.847330       36.956090       37.043110       37.166840       37.299200       37.407860       37.484420       37.545180       37.595150       37.634740       37.668980       37.698190       37.722690       37.742610       37.760220       37.777290       37.794180       37.940730       38.042260       38.116710       38.174420       38.223850       38.266970       38.305060       38.338750       38.549080       38.671500       38.760800       38.829600       38.884480       38.930210       38.969760       39.004820    
9590.0000       36.251880       36.538830       36.714610       36.856590       36.965240       37.052210       37.175430       37.308390       37.418330       37.495870       37.557310       37.607790       37.647670       37.681900       37.711080       37.735550       37.755470       37.773090       37.790180       37.807090       37.953900       38.055690       38.130310       38.188120       38.237620       38.280830       38.319010       38.352830       38.564050       38.687240       38.776150       38.845700       38.900930       38.946330       38.985700       39.020450    
9610.0000       36.251630       36.538520       36.714210       36.855790       36.964090       37.050800       37.173230       37.304880       37.413840       37.491030       37.552280       37.602630       37.642400       37.676550       37.705720       37.730230       37.750200       37.767860       37.785000       37.801940       37.948790       38.050580       38.125240       38.183110       38.232670       38.275940       38.314170       38.348030       38.559720       38.683190       38.772270       38.842080       38.897320       38.942710       38.982030       39.016640    
9630.0000       36.248530       36.535390       36.710990       36.852250       36.960260       37.046770       37.168740       37.300700       37.411020       37.489600       37.551840       37.602890       37.642890       37.676960       37.705990       37.730380       37.750280       37.767890       37.784970       37.801860       37.948430       38.049990       38.124450       38.182160       38.231580       38.274720       38.312840       38.346640       38.557950       38.681320       38.770420       38.840160       38.895340       38.940680       38.979920       39.014460    
9650.0000       36.249030       36.535850       36.711420       36.852840       36.961000       37.047610       37.169720       37.300400       37.408230       37.485160       37.546300       37.596580       37.636200       37.670300       37.699490       37.724010       37.744000       37.761680       37.778830       37.795780       37.942530       38.044190       38.118820       38.176700       38.226250       38.269490       38.307700       38.341560       38.553450       38.677200       38.766530       38.836560       38.891920       38.937390       38.976670       39.011260    
9670.0000       36.245970       36.532770       36.708300       36.849490       36.957450       37.043910       37.165730       37.296540       37.404930       37.482480       37.544070       37.594660       37.634390       37.668450       37.697540       37.722010       37.741950       37.759620       37.776740       37.793660       37.940240       38.041760       38.116290       38.174110       38.223640       38.266870       38.305070       38.338910       38.550760       38.674550       38.763960       38.833830       38.889130       38.934570       38.973810       39.008370    
9690.0000       36.244290       36.531040       36.706490       36.847630       36.955600       37.042100       37.164310       37.296750       37.407310       37.486330       37.548910       37.600200       37.640280       37.674360       37.703360       37.727740       37.747600       37.765190       37.782250       37.799120       37.945570       38.047010       38.121400       38.179110       38.228560       38.271730       38.309900       38.343730       38.555330       38.678970       38.768350       38.838230       38.893470       38.938850       38.978100       39.012630    
9710.0000       36.241610       36.528240       36.703450       36.844620       36.952870       37.039550       37.162400       37.294800       37.404560       37.483100       37.545370       37.596450       37.636390       37.670520       37.699650       37.724060       37.743930       37.761520       37.778580       37.795450       37.941930       38.043460       38.117980       38.175760       38.225250       38.268430       38.306590       38.340390       38.552000       38.675750       38.765250       38.835310       38.890720       38.936230       38.975560       39.010150    
9730.0000       36.240060       36.526730       36.702040       36.843170       36.951340       37.037950       37.160630       37.292700       37.402200       37.480720       37.542980       37.594050       37.633950       37.668060       37.697160       37.721560       37.741410       37.758990       37.776040       37.792890       37.939240       38.040630       38.115060       38.172810       38.222280       38.265450       38.303600       38.337380       38.548880       38.672650       38.762270       38.832270       38.887680       38.933220       38.972520       39.007140    
9750.0000       36.237250       36.523910       36.699200       36.840120       36.947970       37.034360       37.156480       37.288180       37.397950       37.476950       37.539570       37.590890       37.630870       37.664890       37.693910       37.718280       37.738140       37.755720       37.772770       37.789640       37.935950       38.037270       38.111620       38.169310       38.218750       38.261930       38.300100       38.333910       38.545460       38.669200       38.759080       38.829000       38.884360       38.929870       38.969050       39.003730    
9770.0000       36.235020       36.521620       36.696850       36.837880       36.946000       37.032550       37.155240       37.287660       37.398010       37.477410       37.540290       37.591800       37.631850       37.665910       37.694940       37.719280       37.739080       37.756620       37.773630       37.790450       37.936650       38.037930       38.112270       38.169930       38.219310       38.262430       38.300550       38.334310       38.545530       38.669140       38.759010       38.828910       38.884300       38.929840       38.969060       39.003760    
9790.0000       36.232820       36.519410       36.694580       36.835470       36.943460       37.029910       37.152350       37.283680       37.392880       37.471860       37.534500       37.585830       37.625710       37.659730       37.688800       37.713170       37.732990       37.750560       37.767590       37.784430       37.930590       38.031830       38.106150       38.163800       38.213180       38.256290       38.294390       38.328140       38.539430       38.663170       38.753300       38.823260       38.878710       38.924300       38.963530       38.998260    
9810.0000       36.230360       36.516920       36.692040       36.832810       36.940840       37.027320       37.150230       37.284420       37.396960       37.477780       37.541600       37.593750       37.634140       37.668220       37.697140       37.721350       37.741050       37.758510       37.775440       37.792200       37.938180       38.039360       38.113520       38.171000       38.220250       38.263290       38.301360       38.335100       38.545950       38.669350       38.759420       38.829140       38.884430       38.929930       38.969100       39.003810    
