  1.6310000E+07   40.18300       39.57300       40.24300    
  1.6410000E+07   40.18700       39.58000       40.24800    
  1.6510000E+07   40.19100       39.58600       40.25200    
  1.6610000E+07   40.19600       39.59200       40.25700    
  1.6710000E+07   40.25000       39.64800       40.31100    
  1.6810000E+07   40.25400       39.65400       40.31500    
  1.6910000E+07   40.25900       39.66000       40.31900    
  1.7010000E+07   40.26300       39.66600       40.32400    
  1.7110000E+07   40.26700       39.67200       40.32800    
  1.7210000E+07   40.27100       39.67800       40.33200    
  1.7310000E+07   40.27600       39.68400       40.33600    
  1.7410000E+07   40.28000       39.69000       40.34100    
  1.7510000E+07   40.23400       39.64600       40.29500    
  1.7610000E+07   40.23900       39.65200       40.29900    
  1.7710000E+07   40.24300       39.65800       40.30400    
  1.7810000E+07   40.24700       39.66400       40.30800    
  1.7910000E+07   40.25100       39.66900       40.31200    
  1.8010000E+07   40.25500       39.67500       40.31600    
  1.8110000E+07   40.25900       39.68100       40.32000    
  1.8210000E+07   40.26300       39.68600       40.32400    
  1.8310000E+07   40.31700       39.74200       40.37800    
  1.8410000E+07   40.32100       39.74700       40.38200    
  1.8510000E+07   40.32500       39.75300       40.38500    
  1.8610000E+07   40.32900       39.75800       40.38900    
  1.8710000E+07   40.33300       39.76400       40.39300    
  1.8810000E+07   40.33600       39.76900       40.39700    
  1.8910000E+07   40.34000       39.77500       40.40100    
  1.9010000E+07   40.34400       39.78000       40.40500    
  1.9110000E+07   40.34800       39.78500       40.40900    
  1.9210000E+07   40.35200       39.79100       40.41300    
  1.9310000E+07   40.35600       39.79600       40.41600    
  1.9410000E+07   40.33000       39.77200       40.39100    
  1.9510000E+07   40.36300       39.80700       40.42400    
  1.9610000E+07   40.36700       39.81200       40.42800    
  1.9710000E+07   40.37100       39.81700       40.43100    
  1.9810000E+07   40.37400       39.82200       40.43500    
  1.9910000E+07   40.37700       39.82700       40.43800    
  2.0010000E+07   40.38100       39.83100       40.44100    
  2.0110000E+07   40.38400       39.83600       40.44400    
  2.0210000E+07   40.38700       39.84000       40.44800    
  2.0310000E+07   40.39000       39.84400       40.45100    
  2.0410000E+07   40.39300       39.84900       40.45400    
  2.0510000E+07   40.39600       39.85300       40.45700    
  2.0610000E+07   40.35000       39.80800       40.41000    
  2.0710000E+07   40.35200       39.81200       40.41300    
  2.0810000E+07   40.35500       39.81600       40.41600    
  2.0910000E+07   40.35900       39.82000       40.41900    
  2.1010000E+07   40.36100       39.82500       40.42200    
  2.1110000E+07   40.36400       39.82900       40.42500    
  2.1210000E+07   40.36700       39.83300       40.42800    
  2.1310000E+07   40.42000       39.88700       40.48100    
  2.1410000E+07   40.42300       39.89100       40.48400    
  2.1510000E+07   40.42600       39.89500       40.48700    
  2.1610000E+07   40.42900       39.89900       40.48900    
  2.1710000E+07   40.43200       39.90300       40.49200    
  2.1810000E+07   40.43400       39.90700       40.49500    
  2.1910000E+07   40.43700       39.91100       40.49800    
  2.2010000E+07   40.44000       39.91500       40.50100    
  2.2110000E+07   40.44300       39.91900       40.50400    
  2.2210000E+07   40.44600       39.92300       40.50700    
  2.2310000E+07   40.44900       39.92700       40.50900    
  2.2410000E+07   40.42200       39.90200       40.48300    
