                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
905.00000       38.744920       39.034860       39.222000       39.353980       39.459930       39.541230       39.590520       39.617710       39.633420       39.642560       39.648320       39.652170       39.654920       39.656830       39.658350       39.659460       39.660370       39.661060       39.661640       39.662120       39.664240       39.664880       39.665140       39.665260       39.665320       39.665340       39.665360       39.665360       39.665360       39.665360       39.665360       39.665360       39.665360       39.665360       39.665360       39.665360    
915.00000       38.720120       39.014750       39.205230       39.340350       39.449980       39.538900       39.596990       39.630590       39.650810       39.662920       39.670700       39.675970       39.679740       39.682410       39.684510       39.686090       39.687380       39.688370       39.689220       39.689910       39.693120       39.694130       39.694570       39.694810       39.694940       39.695000       39.695050       39.695050       39.695050       39.695050       39.695050       39.695050       39.695050       39.695050       39.695050       39.695050    
925.00000       39.017610       39.316090       39.510380       39.652810       39.771060       39.875160       39.957600       40.009970       40.045280       40.069630       40.087050       40.099780       40.109310       40.116280       40.121880       40.126170       40.129680       40.132390       40.134690       40.136540       40.144740       40.146870       40.147640       40.147980       40.148160       40.148270       40.148320       40.148340       40.148340       40.148340       40.148340       40.148340       40.148340       40.148340       40.148340       40.148340    
935.00000       39.182340       39.477360       39.668100       39.809040       39.926470       40.029850       40.114560       40.169860       40.208610       40.236730       40.257850       40.274020       40.286670       40.296390       40.304490       40.310940       40.316420       40.320810       40.324630       40.327840       40.343490       40.348220       40.350000       40.350800       40.351180       40.351360       40.351460       40.351480       40.351480       40.351480       40.351480       40.351480       40.351480       40.351480       40.351480       40.351480    
945.00000       39.318100       39.607270       39.791950       39.928970       40.043070       40.142430       40.226490       40.283170       40.324440       40.355840       40.380390       40.399910       40.415750       40.428470       40.439380       40.448440       40.456370       40.463010       40.468940       40.474100       40.502450       40.513370       40.518420       40.521080       40.522550       40.523330       40.523780       40.523950       40.524070       40.524070       40.524070       40.524070       40.524070       40.524070       40.524070       40.524070    
955.00000       39.360940       39.649500       39.833100       39.968950       40.081750       40.179680       40.262580       40.319070       40.360580       40.392560       40.417820       40.438160       40.454890       40.468540       40.480380       40.490430       40.499320       40.506960       40.513890       40.520010       40.556010       40.572230       40.581020       40.586360       40.589820       40.592000       40.593520       40.594540       40.596890       40.596890       40.596890       40.596890       40.596890       40.596890       40.596890       40.596890    
965.00000       39.415690       39.702520       39.884330       40.018940       40.130580       40.226840       40.308720       40.364970       40.406640       40.439060       40.464890       40.485840       40.503190       40.517460       40.529890       40.540500       40.549960       40.558140       40.565570       40.572190       40.611660       40.630050       40.640300       40.646700       40.650890       40.653580       40.655540       40.656800       40.660210       40.660210       40.660210       40.660210       40.660210       40.660210       40.660210       40.660210    
975.00000       39.165740       39.456360       39.642860       39.779530       39.892330       39.987340       40.060200       40.106780       40.138740       40.161690       40.178820       40.191960       40.202350       40.210460       40.217310       40.222910       40.227790       40.231860       40.235510       40.238690       40.256720       40.264860       40.269440       40.272330       40.274270       40.275510       40.276450       40.277030       40.278190       40.278190       40.278190       40.278190       40.278190       40.278190       40.278190       40.278190    
985.00000       39.379700       39.665820       39.846680       39.980100       40.090290       40.184350       40.263490       40.318140       40.358720       40.390490       40.415970       40.436820       40.454270       40.468810       40.481550       40.492600       40.502560       40.511320       40.519370       40.526630       40.572200       40.595920       40.610580       40.620640       40.627890       40.633090       40.637130       40.640020       40.650540       40.651580       40.651580       40.651580       40.651580       40.651580       40.651580       40.651580    
995.00000       39.338780       39.625530       39.806840       39.940470       40.050820       40.145280       40.224760       40.279720       40.320610       40.352660       40.378400       40.399480       40.417160       40.431900       40.444840       40.456100       40.466250       40.475200       40.483440       40.490880       40.538070       40.563090       40.578780       40.589660       40.597590       40.603370       40.607910       40.611470       40.625350       40.627850       40.628030       40.628030       40.628030       40.628030       40.628030       40.628030    
1005.0000       39.365470       39.651810       39.832670       39.966160       40.076440       40.171260       40.252570       40.309500       40.352290       40.386130       40.413460       40.435930       40.454800       40.470580       40.484440       40.496520       40.507430       40.517070       40.525930       40.533960       40.584710       40.611520       40.628310       40.640000       40.648530       40.654800       40.659770       40.663560       40.678340       40.680850       40.681150       40.681150       40.681150       40.681150       40.681150       40.681150    
1015.0000       39.358240       39.645160       39.826700       39.960850       40.071880       40.167530       40.249320       40.306280       40.348940       40.382510       40.409490       40.431550       40.449970       40.465280       40.478660       40.490250       40.500670       40.509820       40.518220       40.525770       40.572360       40.595870       40.609990       40.619380       40.625970       40.630540       40.634100       40.636710       40.645050       40.645560       40.645560       40.645560       40.645560       40.645560       40.645560       40.645560    
1025.0000       39.197320       39.489320       39.676850       39.815610       39.931130       40.032240       40.116430       40.172510       40.212780       40.242900       40.266130       40.284370       40.299000       40.310600       40.320480       40.328620       40.335700       40.341580       40.346820       40.351360       40.375820       40.385040       40.389290       40.391520       40.392770       40.393450       40.393850       40.394050       40.394300       40.394300       40.394300       40.394300       40.394300       40.394300       40.394300       40.394300    
1035.0000       39.329610       39.616830       39.798980       39.933670       40.045270       40.141500       40.223120       40.279140       40.320570       40.352710       40.378260       40.398950       40.416080       40.430160       40.442410       40.452890       40.462220       40.470310       40.477670       40.484230       40.523920       40.543110       40.554250       40.561500       40.566480       40.569890       40.572420       40.574120       40.579810       40.579830       40.579830       40.579830       40.579830       40.579830       40.579830       40.579830    
1045.0000       39.379070       39.665910       39.847020       39.980900       40.091660       40.187520       40.270610       40.329150       40.373360       40.408470       40.436850       40.460200       40.479790       40.496160       40.510520       40.523050       40.534370       40.544370       40.553580       40.561920       40.614490       40.642330       40.659870       40.672120       40.681090       40.687680       40.692920       40.696880       40.712700       40.715750       40.716240       40.716240       40.716240       40.716240       40.716240       40.716240    
1055.0000       39.365470       39.652360       39.833580       39.967530       40.078330       40.174210       40.257240       40.315680       40.359680       40.394520       40.422610       40.445670       40.465010       40.481150       40.495290       40.507640       40.518800       40.528690       40.537810       40.546080       40.598360       40.626490       40.644570       40.657420       40.667030       40.674260       40.680100       40.684700       40.705130       40.709950       40.711390       40.711390       40.711390       40.711390       40.711390       40.711390    
1065.0000       39.327190       39.614520       39.796300       39.930530       40.041550       40.137280       40.219070       40.276170       40.318880       40.352520       40.379590       40.401810       40.420430       40.435970       40.449580       40.461470       40.472220       40.481740       40.490520       40.498470       40.548900       40.576090       40.593570       40.606010       40.615310       40.622370       40.628110       40.632610       40.653350       40.658990       40.660700       40.660720       40.660720       40.660720       40.660720       40.660720    
1075.0000       39.335400       39.622460       39.803810       39.937690       40.048360       40.143960       40.226420       40.284520       40.328300       40.363050       40.391140       40.414280       40.433730       40.450020       40.464320       40.476850       40.488190       40.498280       40.507580       40.516040       40.569760       40.598920       40.617770       40.631250       40.641430       40.649190       40.655480       40.660420       40.682780       40.688800       40.690700       40.690910       40.690910       40.690910       40.690910       40.690910    
1085.0000       39.297830       39.585800       39.767970       39.902430       40.013670       40.110130       40.193070       40.251050       40.294480       40.328680       40.356220       40.378820       40.397750       40.413540       40.427360       40.439390       40.450240       40.459830       40.468640       40.476620       40.527130       40.554360       40.571900       40.584430       40.593880       40.601130       40.607030       40.611840       40.634160       40.640380       40.642430       40.642640       40.642640       40.642640       40.642640       40.642640    
1095.0000       39.323960       39.611280       39.792790       39.926870       40.037760       40.133880       40.217200       40.276050       40.320480       40.355770       40.384320       40.407820       40.427560       40.444080       40.458580       40.471280       40.482780       40.492990       40.502430       40.510990       40.565280       40.594680       40.613670       40.627240       40.637490       40.645310       40.651640       40.656600       40.679100       40.685190       40.687150       40.687400       40.687400       40.687400       40.687400       40.687400    
1105.0000       39.304430       39.591860       39.773510       39.907670       40.018650       40.114880       40.198460       40.257410       40.301770       40.336920       40.365300       40.388640       40.408220       40.424580       40.438900       40.451420       40.462750       40.472800       40.482060       40.490450       40.543560       40.572240       40.590840       40.604240       40.614410       40.622200       40.628570       40.633570       40.657520       40.665320       40.669060       40.670120       40.670250       40.670250       40.670250       40.670250    
1115.0000       39.295840       39.583270       39.764930       39.899140       40.010170       40.106490       40.190300       40.249400       40.293860       40.329100       40.357570       40.380990       40.400660       40.417100       40.431500       40.444090       40.455470       40.465560       40.474860       40.483290       40.536530       40.565080       40.583470       40.596630       40.606640       40.614310       40.620620       40.625620       40.649380       40.657250       40.661270       40.662570       40.663030       40.663030       40.663030       40.663030    
1125.0000       39.261040       39.548750       39.730800       39.865110       39.976120       40.072040       40.154710       40.212790       40.256290       40.290680       40.318420       40.341260       40.360440       40.376480       40.390530       40.402830       40.413970       40.423870       40.433010       40.441300       40.494050       40.522770       40.541560       40.555190       40.565680       40.573820       40.580500       40.585880       40.611980       40.620890       40.625580       40.627360       40.627920       40.627920       40.627920       40.627920    
1135.0000       39.281260       39.568940       39.750770       39.885020       39.996070       40.092440       40.176380       40.235810       40.280620       40.316240       40.345050       40.368800       40.388770       40.405490       40.420160       40.433020       40.444680       40.455060       40.464660       40.473380       40.528610       40.558650       40.578260       40.592420       40.603190       40.611440       40.618170       40.623470       40.649250       40.657810       40.662260       40.663930       40.664450       40.664450       40.664450       40.664450    
1145.0000       39.261720       39.549670       39.731930       39.866480       39.977790       40.074260       40.157730       40.216540       40.260670       40.295610       40.323810       40.347000       40.366470       40.382760       40.397040       40.409560       40.420910       40.431020       40.440370       40.448860       40.502630       40.531810       40.550820       40.564520       40.574980       40.583100       40.589790       40.595150       40.620720       40.629230       40.633510       40.634870       40.635340       40.635340       40.635340       40.635340    
1155.0000       39.252190       39.539980       39.721920       39.856210       39.967280       40.063720       40.147830       40.207460       40.252400       40.288140       40.317040       40.340860       40.360870       40.377620       40.392310       40.405210       40.416910       40.427350       40.437000       40.445770       40.501320       40.531450       40.551040       40.565170       40.575970       40.584290       40.591160       40.596580       40.622730       40.631440       40.635740       40.637030       40.637410       40.637410       40.637410       40.637410    
1165.0000       39.241080       39.529030       39.711040       39.845370       39.956460       40.053030       40.137400       40.197420       40.242720       40.278810       40.308010       40.332090       40.352340       40.369320       40.384190       40.397290       40.409200       40.419850       40.429720       40.438690       40.495650       40.526860       40.547390       40.562290       40.573660       40.582400       40.589540       40.595180       40.622960       40.632150       40.636530       40.637740       40.637990       40.637990       40.637990       40.637990    
1175.0000       39.153570       39.441040       39.622870       39.756360       39.866260       39.960290       40.040440       40.097270       40.139930       40.173860       40.201300       40.223960       40.243060       40.259090       40.273150       40.285610       40.297020       40.307300       40.316880       40.325660       40.382050       40.414210       40.436000       40.452150       40.464650       40.474450       40.482690       40.489380       40.521330       40.531260       40.535470       40.536510       40.536510       40.536510       40.536510       40.536510    
1185.0000       39.210870       39.498770       39.680740       39.814870       39.925690       40.021940       40.105720       40.165500       40.210830       40.247050       40.276370       40.300560       40.320900       40.337960       40.352930       40.366160       40.378200       40.389020       40.399060       40.408210       40.466560       40.498790       40.519840       40.534970       40.546370       40.555100       40.562230       40.567730       40.593340       40.600440       40.602650       40.602850       40.602850       40.602850       40.602850       40.602850    
1195.0000       39.190090       39.478220       39.660570       39.795100       39.906400       40.003190       40.086520       40.144990       40.189170       40.224170       40.252400       40.275580       40.295010       40.311290       40.325630       40.338170       40.349480       40.359510       40.368740       40.377120       40.430480       40.458780       40.476380       40.488440       40.497120       40.503340       40.508170       40.511700       40.524210       40.525780       40.525780       40.525780       40.525780       40.525780       40.525780       40.525780    
1205.0000       39.159850       39.448360       39.631370       39.766460       39.878400       39.975820       40.059190       40.117000       40.160120       40.193810       40.220730       40.242610       40.260780       40.275790       40.288880       40.300170       40.310280       40.319130       40.327230       40.334510       40.379580       40.402680       40.416790       40.426370       40.433230       40.438110       40.441920       40.444660       40.454220       40.454960       40.454960       40.454960       40.454960       40.454960       40.454960       40.454960    
1215.0000       39.020560       39.312740       39.500080       39.638420       39.753530       39.854720       39.939890       39.997090       40.038590       40.069960       40.094470       40.113990       40.129860       40.142670       40.153700       40.162930       40.171020       40.177840       40.183940       40.189270       40.219310       40.231290       40.237000       40.240080       40.241840       40.242820       40.243410       40.243840       40.244300       40.244300       40.244300       40.244300       40.244300       40.244300       40.244300       40.244300    
1225.0000       39.145340       39.433920       39.616860       39.751860       39.863720       39.961290       40.045390       40.104350       40.148910       40.184150       40.212450       40.235540       40.254760       40.270740       40.284770       40.296960       40.307910       40.317570       40.326460       40.334480       40.384110       40.409160       40.424000       40.433720       40.440390       40.444930       40.448350       40.450710       40.457700       40.457910       40.457910       40.457910       40.457910       40.457910       40.457910       40.457910    
1235.0000       39.170560       39.458960       39.641410       39.776150       39.887710       39.985120       40.070130       40.130890       40.177000       40.213780       40.243450       40.267800       40.288170       40.305140       40.320010       40.333110       40.345030       40.355720       40.365660       40.374710       40.431560       40.462630       40.482790       40.497250       40.508190       40.516520       40.523230       40.528390       40.550140       40.554540       40.555040       40.555040       40.555040       40.555040       40.555040       40.555040    
1245.0000       39.166400       39.454760       39.637130       39.771780       39.883220       39.980450       40.066000       40.127470       40.174020       40.211220       40.241310       40.266080       40.286850       40.304200       40.319360       40.332780       40.345030       40.356040       40.366300       40.375660       40.434420       40.466890       40.488310       40.503860       40.515780       40.525040       40.532700       40.538830       40.568390       40.576880       40.579520       40.580000       40.580000       40.580000       40.580000       40.580000    
1255.0000       39.159130       39.447530       39.629970       39.764590       39.875980       39.973140       40.058730       40.120120       40.166470       40.203460       40.233360       40.257970       40.278610       40.295860       40.310920       40.324210       40.336340       40.347230       40.357360       40.366590       40.424670       40.456780       40.478130       40.493710       40.505790       40.515280       40.523170       40.529470       40.560010       40.569710       40.574050       40.575290       40.575360       40.575360       40.575360       40.575360    
1265.0000       39.153340       39.441930       39.624570       39.759460       39.871190       39.968810       40.054440       40.115420       40.161430       40.198040       40.227570       40.251820       40.272130       40.289090       40.303920       40.316960       40.328800       40.339380       40.349190       40.358100       40.414040       40.444160       40.463630       40.477600       40.488250       40.496360       40.502970       40.508160       40.532680       40.540350       40.543750       40.544970       40.544990       40.544990       40.544990       40.544990    
1275.0000       39.155510       39.444150       39.626750       39.761610       39.873260       39.970880       40.057470       40.119680       40.166560       40.203980       40.234230       40.259170       40.280110       40.297630       40.312920       40.326420       40.338730       40.349770       40.360050       40.369400       40.428230       40.460490       40.481980       40.497870       40.510180       40.519810       40.527800       40.534210       40.566910       40.579270       40.585300       40.588170       40.588970       40.588970       40.588970       40.588970    
1285.0000       39.149990       39.438690       39.621350       39.756280       39.868000       39.965730       40.052720       40.115300       40.162360       40.199920       40.230280       40.255300       40.276310       40.293870       40.309190       40.322690       40.335010       40.346080       40.356380       40.365750       40.424670       40.457120       40.478910       40.495070       40.507640       40.517520       40.525760       40.532430       40.568870       40.583160       40.590490       40.593960       40.595360       40.595760       40.595760       40.595760    
1295.0000       39.124890       39.413800       39.596830       39.731960       39.843860       39.941640       40.028000       40.089630       40.135700       40.172220       40.201630       40.225790       40.246020       40.262870       40.277530       40.290410       40.302120       40.312610       40.322350       40.331190       40.386810       40.417530       40.438280       40.453740       40.465840       40.475450       40.483590       40.490260       40.525760       40.540510       40.548210       40.551940       40.553890       40.554540       40.554540       40.554540    
1305.0000       39.119490       39.408340       39.591270       39.726400       39.838340       39.936240       40.022670       40.084400       40.130750       40.167570       40.197230       40.221580       40.241960       40.258930       40.273720       40.286720       40.298530       40.309120       40.318940       40.327870       40.383980       40.414820       40.435440       40.450670       40.462540       40.471890       40.479770       40.486280       40.519490       40.532570       40.539660       40.542880       40.544300       40.544640       40.544640       40.544640    
1315.0000       39.127350       39.416260       39.599140       39.734270       39.846210       39.944270       40.031660       40.094560       40.141850       40.179570       40.210040       40.235130       40.256190       40.273790       40.289140       40.302670       40.315010       40.326100       40.336420       40.345810       40.404900       40.437460       40.459340       40.475540       40.488230       40.498210       40.506540       40.513310       40.549870       40.564370       40.571990       40.575910       40.578100       40.579150       40.579280       40.579280    
1325.0000       39.112040       39.401090       39.584130       39.719350       39.831360       39.929450       40.016820       40.079640       40.126740       40.164250       40.194530       40.219460       40.240380       40.257860       40.273090       40.286500       40.298730       40.309710       40.319930       40.329220       40.387680       40.419880       40.441570       40.457690       40.470300       40.480350       40.488740       40.495650       40.532990       40.548070       40.556320       40.560990       40.563340       40.564790       40.565090       40.565090    
1335.0000       39.099960       39.389020       39.572130       39.707370       39.819400       39.917470       40.004390       40.066500       40.112990       40.149900       40.179690       40.204240       40.224860       40.242100       40.257140       40.270350       40.282370       40.293140       40.303120       40.312180       40.369230       40.400410       40.421320       40.436860       40.449010       40.458620       40.466680       40.473370       40.509470       40.524670       40.533080       40.537820       40.540260       40.541790       40.542140       40.542140    
1345.0000       39.098620       39.387800       39.570990       39.706330       39.818450       39.916730       40.004580       40.067900       40.115270       40.152980       40.183390       40.208440       40.229450       40.247000       40.262280       40.275740       40.288030       40.299100       40.309410       40.318780       40.377770       40.410380       40.432500       40.449050       40.462090       40.472520       40.481270       40.488480       40.528010       40.544330       40.553710       40.558740       40.561470       40.563190       40.564060       40.564080    
1355.0000       39.088170       39.377240       39.560260       39.695480       39.807500       39.905730       39.993760       40.057320       40.104980       40.142990       40.173680       40.198970       40.220200       40.237930       40.253370       40.266960       40.279360       40.290520       40.300900       40.310330       40.369600       40.402180       40.424180       40.440550       40.453350       40.463530       40.472150       40.479230       40.517490       40.533520       40.542400       40.547370       40.549910       40.551670       40.552420       40.552440    
1365.0000       39.072030       39.361250       39.544490       39.679930       39.792180       39.890660       39.978500       40.041620       40.088890       40.126460       40.156740       40.181640       40.202500       40.219910       40.235080       40.248420       40.260570       40.271490       40.281650       40.290880       40.349020       40.381100       40.402760       40.418920       40.431600       40.441650       40.450040       40.456940       40.493800       40.509540       40.518220       40.523000       40.525550       40.527390       40.528060       40.528080    
1375.0000       39.062940       39.352170       39.535380       39.670800       39.783040       39.881580       39.969920       40.033600       40.081220       40.119080       40.149580       40.174660       40.195690       40.213220       40.228480       40.241900       40.254140       40.265150       40.275410       40.284720       40.343350       40.375740       40.397730       40.414200       40.427140       40.437450       40.446150       40.453420       40.493000       40.509720       40.518990       40.524260       40.527230       40.529090       40.530180       40.530260    
1385.0000       39.055940       39.345210       39.528450       39.663800       39.775930       39.874310       39.962570       40.026340       40.074040       40.112010       40.142640       40.167840       40.188990       40.206650       40.222020       40.235550       40.247910       40.259040       40.269430       40.278870       40.338290       40.371220       40.393640       40.410450       40.423690       40.434260       40.443230       40.450680       40.491390       40.508440       40.517980       40.523330       40.526340       40.528200       40.529300       40.529370    
1395.0000       38.990020       39.278570       39.461260       39.595990       39.707340       39.804150       39.890500       39.953210       39.999900       40.037190       40.067310       40.092210       40.113210       40.130830       40.146180       40.159800       40.172310       40.183700       40.194370       40.204110       40.266120       40.301240       40.325600       40.344090       40.358770       40.370590       40.380630       40.389020       40.434720       40.454860       40.466350       40.472550       40.476300       40.478530       40.480050       40.480290    
1405.0000       38.962200       39.249940       39.431780       39.566090       39.677150       39.773980       39.862130       39.926980       39.975700       40.014930       40.046730       40.073080       40.095320       40.114000       40.130280       40.144730       40.158000       40.170080       40.181390       40.191720       40.257200       40.294080       40.319490       40.338700       40.353890       40.366070       40.376420       40.385030       40.431430       40.451560       40.463040       40.469240       40.473220       40.475590       40.477120       40.477390    
1415.0000       39.029740       39.319110       39.502520       39.637940       39.750110       39.848470       39.936490       40.000050       40.047530       40.085290       40.115680       40.140670       40.161600       40.179050       40.194240       40.207610       40.219830       40.230860       40.241140       40.250500       40.309490       40.342380       40.364870       40.381780       40.395150       40.405840       40.414790       40.422200       40.462840       40.479980       40.489540       40.495090       40.498280       40.500290       40.501590       40.501760    
1425.0000       39.007420       39.296700       39.479970       39.615090       39.726880       39.824730       39.912520       39.976260       40.023950       40.062000       40.092700       40.118010       40.139270       40.157040       40.172520       40.186190       40.198690       40.210010       40.220590       40.230210       40.291060       40.325070       40.348370       40.365920       40.379810       40.390910       40.400220       40.407960       40.450290       40.468440       40.478830       40.484940       40.488280       40.490470       40.491960       40.492280    
1435.0000       39.013600       39.303030       39.486470       39.621840       39.733920       39.832210       39.920230       39.983990       40.031710       40.069730       40.100350       40.125540       40.146650       40.164270       40.179610       40.193130       40.205490       40.216660       40.227090       40.236590       40.296460       40.329840       40.352660       40.369830       40.383380       40.394260       40.403370       40.410830       40.451550       40.468490       40.478180       40.483540       40.486670       40.488730       40.490010       40.490170    
1442.0000       39.009590       39.299010       39.482380       39.617740       39.729860       39.828300       39.916980       39.981410       40.029630       40.068090       40.099100       40.124630       40.146040       40.163920       40.179480       40.193200       40.205750       40.217100       40.227690       40.237320       40.298030       40.331830       40.354950       40.372360       40.386140       40.397150       40.406390       40.414070       40.456160       40.474290       40.484330       40.490430       40.493750       40.495980       40.497520       40.497940    
1447.0000       39.004800       39.294250       39.477680       39.613080       39.725220       39.823670       39.912550       39.977170       40.025410       40.063870       40.094870       40.120400       40.141810       40.159680       40.175220       40.188920       40.201450       40.212780       40.223370       40.232990       40.293580       40.327330       40.350470       40.367940       40.381810       40.392910       40.402270       40.410130       40.453110       40.472060       40.482910       40.489210       40.492690       40.495090       40.496700       40.497380    
1455.0000       38.993430       39.282830       39.466210       39.601510       39.713530       39.811810       39.900520       39.965090       40.013320       40.051810       40.082850       40.108420       40.129890       40.147820       40.163410       40.177160       40.189740       40.201130       40.211770       40.221450       40.282390       40.316320       40.339580       40.357120       40.371020       40.382210       40.391600       40.399420       40.442760       40.461770       40.472850       40.479100       40.482620       40.485180       40.486840       40.487630    
1465.0000       38.984160       39.273710       39.457300       39.592760       39.704940       39.803320       39.891690       39.955790       40.003580       40.041580       40.072150       40.097280       40.118330       40.135880       40.151130       40.164580       40.176880       40.188010       40.198420       40.207890       40.267570       40.301000       40.324030       40.341480       40.355340       40.366530       40.375980       40.383790       40.427140       40.445740       40.456790       40.462740       40.466540       40.468940       40.470290       40.471240    
1475.0000       38.977520       39.267150       39.450800       39.586290       39.698490       39.796970       39.885430       39.949620       39.997540       40.035670       40.066360       40.091580       40.112710       40.130330       40.145630       40.159130       40.171460       40.182620       40.193050       40.202530       40.262240       40.295630       40.318570       40.335950       40.349740       40.360820       40.370260       40.378050       40.420780       40.438950       40.449800       40.455700       40.459370       40.461770       40.463100       40.464070    
1485.0000       38.974060       39.263730       39.447470       39.583040       39.695320       39.793880       39.882530       39.946850       39.994750       40.032840       40.063480       40.088650       40.109740       40.127300       40.142560       40.155990       40.168270       40.179390       40.189760       40.199190       40.258460       40.291500       40.314250       40.331500       40.345220       40.356260       40.365680       40.373490       40.416640       40.435230       40.446360       40.452410       40.456310       40.458800       40.460240       40.461220    
1495.0000       38.963540       39.253180       39.436860       39.572330       39.684490       39.782890       39.871590       39.936080       39.984110       40.022340       40.053110       40.078430       40.099670       40.117390       40.132770       40.146330       40.158720       40.169950       40.180430       40.189960       40.249930       40.283390       40.306440       40.323940       40.337860       40.349080       40.358650       40.366590       40.410650       40.429870       40.441360       40.447630       40.451820       40.454400       40.456050       40.457110    
1505.0000       38.952430       39.242360       39.426430       39.562210       39.674670       39.773300       39.861890       39.926080       39.973650       40.011360       40.041610       40.066440       40.087240       40.104550       40.119570       40.132800       40.144900       40.155880       40.166150       40.175480       40.234300       40.267350       40.290310       40.307850       40.321890       40.333250       40.342930       40.351030       40.396100       40.415880       40.427730       40.434260       40.438630       40.441390       40.443280       40.444380    
1512.0000       38.939680       39.229700       39.414000       39.549970       39.662600       39.761370       39.849550       39.913100       39.959930       39.996820       40.026280       40.050370       40.070480       40.087180       40.101650       40.114370       40.126010       40.136580       40.146470       40.155460       40.212250       40.244360       40.266780       40.284050       40.297960       40.309330       40.319000       40.327150       40.372870       40.392880       40.404910       40.411510       40.415780       40.418520       40.420210       40.421360    
1517.0000       38.938220       39.228200       39.412400       39.548320       39.660920       39.759750       39.848530       39.912770       39.960190       39.997660       40.027630       40.052190       40.072710       40.089760       40.104520       40.117510       40.129390       40.140190       40.150280       40.159460       40.217360       40.250080       40.273010       40.290640       40.304840       40.316390       40.326220       40.334520       40.380960       40.401490       40.413750       40.420500       40.425010       40.427780       40.429620       40.430750    
1525.0000       38.931790       39.221710       39.405800       39.541550       39.653950       39.752540       39.840880       39.904900       39.952360       39.989970       40.020120       40.044850       40.065540       40.082750       40.097690       40.110850       40.122900       40.133840       40.144070       40.153390       40.212100       40.245090       40.267890       40.285240       40.299100       40.310320       40.319840       40.327800       40.372310       40.391720       40.403050       40.409470       40.413460       40.416140       40.417730       40.418890    
1535.0000       38.897610       39.187420       39.371540       39.507120       39.619280       39.717320       39.804660       39.867890       39.914620       39.951580       39.981170       40.005430       40.025730       40.042620       40.057270       40.070210       40.082080       40.092890       40.103020       40.112260       40.170770       40.204130       40.227420       40.245210       40.259400       40.270910       40.280700       40.288840       40.334440       40.354430       40.366050       40.372790       40.376800       40.379530       40.381050       40.382260    
1545.0000       38.855260       39.143420       39.325930       39.460190       39.570980       39.667370       39.755460       39.820600       39.869210       39.908180       39.939650       39.965650       39.987530       40.005820       40.021690       40.035760       40.048680       40.060490       40.071570       40.081670       40.145580       40.181900       40.207250       40.226770       40.242510       40.255370       40.266290       40.275500       40.326870       40.349210       40.362560       40.369880       40.374840       40.378090       40.380200       40.381520    
1555.0000       38.853670       39.142410       39.325520       39.460240       39.571480       39.668350       39.755890       39.820130       39.867900       39.906030       39.936730       39.962020       39.983250       40.000990       40.016380       40.030010       40.042530       40.053970       40.064700       40.074490       40.136480       40.171790       40.196440       40.215280       40.230360       40.242670       40.253160       40.261970       40.311640       40.333530       40.346200       40.353450       40.357890       40.361110       40.363080       40.364440    
1565.0000       38.875790       39.165560       39.349500       39.484920       39.596920       39.694970       39.782990       39.847110       39.894740       39.932590       39.963000       39.987990       40.008930       40.026380       40.041530       40.054920       40.067200       40.078380       40.088850       40.098390       40.158630       40.192680       40.216320       40.234310       40.248620       40.260140       40.269950       40.278130       40.323720       40.343730       40.355380       40.362170       40.366200       40.368950       40.370510       40.371810    
1575.0000       38.882610       39.172680       39.356800       39.492450       39.604710       39.703240       39.791840       39.856410       39.904430       39.942610       39.973290       39.998480       40.019580       40.037170       40.052430       40.065920       40.078270       40.089510       40.100030       40.109620       40.170130       40.204300       40.227930       40.245870       40.260130       40.271640       40.281430       40.289540       40.334960       40.355090       40.366780       40.373720       40.378050       40.381150       40.383080       40.384390    
1585.0000       38.879380       39.169470       39.353630       39.489410       39.601840       39.700620       39.789910       39.855090       39.903420       39.941830       39.972640       39.997950       40.019140       40.036790       40.052080       40.065580       40.077950       40.089210       40.099750       40.109350       40.169820       40.203870       40.227480       40.245470       40.259840       40.271550       40.281530       40.289890       40.337250       40.358240       40.370540       40.377630       40.382250       40.385410       40.387490       40.388790    
1595.0000       38.874070       39.164150       39.348270       39.484010       39.596370       39.695070       39.784550       39.850040       39.898620       39.937270       39.968300       39.993800       40.015160       40.032960       40.048390       40.062010       40.074490       40.085880       40.096530       40.106240       40.167380       40.201820       40.225730       40.244000       40.258650       40.270620       40.280860       40.289440       40.337960       40.359300       40.371930       40.379140       40.384080       40.387330       40.389580       40.390940    
1605.0000       38.855050       39.144980       39.328930       39.464390       39.576440       39.674710       39.763700       39.828980       39.877540       39.916290       39.947480       39.973180       39.994740       40.012750       40.028390       40.042220       40.054900       40.066470       40.077290       40.087150       40.149330       40.184280       40.208480       40.226870       40.241500       40.253290       40.263350       40.271740       40.319230       40.340600       40.353000       40.360290       40.364990       40.368280       40.370450       40.371820    
