                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2005.0000       38.032640       38.081080       38.189710       38.151680       38.141990       38.121970       38.082490       38.038060       38.015790       37.990930       37.962990       37.932120       37.905040       37.871860       37.849960       37.835900       37.825230       37.813480       37.806640       37.776630       37.620650       37.531460       37.467200       37.410380       37.371320       37.331960       37.281720       37.256320       36.988010       36.824040       36.670010       36.538570       36.418850       36.321430       36.228030       36.136690    
2015.0000       38.026930       38.075250       38.184540       38.146660       38.137120       38.115810       38.076930       38.033600       38.011620       37.986820       37.958640       37.927380       37.899920       37.866640       37.844580       37.830300       37.819390       37.807280       37.800480       37.770150       37.613860       37.523570       37.458310       37.400470       37.360640       37.320470       37.269290       37.243470       36.971630       36.807530       36.655020       36.525940       36.409550       36.314790       36.224370       36.136020    
2025.0000       38.025470       38.073250       38.183910       38.145650       38.137340       38.117160       38.079180       38.036760       38.016270       37.992570       37.965190       37.934550       37.907410       37.874230       37.852440       37.838540       37.827960       37.816340       37.809810       37.779450       37.622730       37.532750       37.467730       37.410120       37.370480       37.330360       37.279310       37.253360       36.979220       36.812100       36.655990       36.522980       36.401600       36.301950       36.206480       36.113120    
2035.0000       38.011830       38.060280       38.168540       38.131290       38.121990       38.102290       38.063000       38.018510       37.995990       37.970750       37.942340       37.911070       37.883820       37.850360       37.828420       37.814380       37.803870       37.792320       37.785560       37.755760       37.601750       37.514350       37.451330       37.395450       37.356850       37.317960       37.268160       37.242950       36.976160       36.813210       36.661620       36.533340       36.417550       36.323010       36.232670       36.144650    
2045.0000       38.006670       38.054900       38.164250       38.126780       38.118310       38.099590       38.060750       38.016270       37.994600       37.970030       37.942310       37.911620       37.884770       37.851560       37.829900       37.816030       37.805680       37.794290       37.787460       37.757740       37.602980       37.515270       37.452090       37.396260       37.357780       37.319000       37.269670       37.244660       36.980710       36.819100       36.669320       36.543150       36.430000       36.338570       36.251680       36.167270    
2055.0000       37.938160       37.981030       38.097850       38.062500       38.062040       38.047740       38.014840       37.975740       37.960340       37.940310       37.916470       37.889100       37.864200       37.832980       37.812740       37.799760       37.790060       37.779240       37.772710       37.743410       37.589210       37.500430       37.436360       37.379820       37.341010       37.301920       37.252230       37.227110       36.963620       36.802790       36.653980       36.528080       36.415050       36.323460       36.236470       36.152150    
2065.0000       37.955010       38.002480       38.122410       38.088290       38.088260       38.069430       38.032690       37.991680       37.972500       37.950050       37.924200       37.895180       37.869160       37.836950       37.816220       37.802930       37.793050       37.782100       37.775670       37.746090       37.591620       37.503290       37.439430       37.382810       37.343870       37.304520       37.254500       37.229110       36.962150       36.799530       36.649360       36.522820       36.408630       36.316180       36.228160       36.142810    
2074.0000       37.995350       38.043300       38.157550       38.120280       38.113900       38.094150       38.056680       38.014000       37.994140       37.970640       37.943640       37.913290       37.886410       37.853480       37.831980       37.818110       37.807530       37.795870       37.789150       37.758900       37.602490       37.512670       37.447560       37.390090       37.350670       37.310730       37.260330       37.234780       36.968650       36.807720       36.660120       36.536430       36.426100       36.337410       36.253390       36.172310    
2078.0000       37.988260       38.036830       38.145490       38.108380       38.099900       38.081990       38.043090       37.998100       37.976310       37.951420       37.923350       37.892370       37.865390       37.831910       37.810020       37.795990       37.785440       37.773960       37.766830       37.737290       37.583660       37.497240       37.435120       37.380050       37.342080       37.303770       37.254880       37.230120       36.970330       36.811710       36.666200       36.544020       36.434800       36.346520       36.262900       36.182310    
2085.0000       37.987590       38.035930       38.146290       38.108540       38.100900       38.082600       38.044070       37.999860       37.978960       37.954850       37.927550       37.897200       37.870570       37.837480       37.816060       37.802540       37.792290       37.781160       37.774430       37.744760       37.590230       37.502990       37.440120       37.384700       37.346560       37.308010       37.258980       37.234050       36.973270       36.813240       36.665790       36.542300       36.431570       36.342140       36.257560       36.176240    
2095.0000       37.976280       38.025300       38.134000       38.096170       38.087420       38.068210       38.028680       37.983660       37.961720       37.936960       37.909140       37.878480       37.851720       37.818560       37.797050       37.783400       37.773140       37.762020       37.755220       37.725750       37.572300       37.485660       37.423300       37.368190       37.330100       37.291640       37.242660       37.217860       36.957780       36.798170       36.650780       36.527230       36.416030       36.326230       36.241170       36.159450    
2105.0000       37.975010       38.023320       38.133910       38.096020       38.088420       38.069190       38.030930       37.987420       37.966820       37.942970       37.915810       37.885490       37.858760       37.825740       37.804290       37.790710       37.780370       37.769160       37.762500       37.732690       37.578080       37.490400       37.427310       37.371510       37.333080       37.294200       37.244760       37.219600       36.956070       36.794420       36.645540       36.519930       36.406330       36.313920       36.226330       36.142140    
2115.0000       37.972540       38.020970       38.132100       38.094410       38.087030       38.067880       38.029670       37.986130       37.965390       37.941320       37.913890       37.883270       37.856350       37.823130       37.801610       37.788080       37.777700       37.766470       37.759830       37.729940       37.575070       37.487340       37.424160       37.368460       37.329910       37.290960       37.241540       37.216430       36.953700       36.792540       36.644360       36.519860       36.407970       36.316910       36.230720       36.147990    
2125.0000       37.968260       38.016220       38.128210       38.089970       38.083500       38.064530       38.027030       37.984410       37.964890       37.941720       37.915060       37.885050       37.858470       37.825580       37.804350       37.790860       37.780650       37.769520       37.763000       37.733100       37.578250       37.490310       37.426680       37.370490       37.331680       37.292340       37.242560       37.217210       36.952950       36.791930       36.644650       36.521280       36.410790       36.321280       36.236540       36.155060    
2135.0000       37.959670       38.008020       38.120490       38.082190       38.074860       38.052460       38.014720       37.973350       37.953120       37.929460       37.902080       37.871240       37.844020       37.810960       37.789700       37.776440       37.766140       37.754860       37.748950       37.718610       37.564050       37.475690       37.411350       37.354200       37.314600       37.274370       37.223200       37.197120       36.923670       36.757780       36.606330       36.479060       36.363300       36.269060       36.179700       36.093930    
2145.0000       37.951880       38.000260       38.111050       38.073830       38.066760       38.048230       38.010130       37.966560       37.945670       37.921530       37.894020       37.863340       37.836400       37.802940       37.781440       37.768070       37.757890       37.746920       37.740380       37.710620       37.556880       37.470840       37.408920       37.354230       37.316410       37.278140       37.229410       37.204580       36.943520       36.782490       36.635270       36.511770       36.400510       36.310080       36.224460       36.142620    
2155.0000       37.951810       38.000050       38.112510       38.074360       38.068000       38.049220       38.011500       37.968630       37.948960       37.925720       37.899090       37.869110       37.842580       37.809570       37.788420       37.775250       37.765170       37.754330       37.747880       37.717960       37.562840       37.475270       37.412160       37.356430       37.318080       37.279160       37.229830       37.204680       36.942260       36.780930       36.633490       36.510200       36.399150       36.308540       36.222780       36.140780    
2165.0000       37.939380       37.987190       38.101070       38.062840       38.057050       38.037380       38.000280       37.958560       37.939490       37.916680       37.890270       37.860370       37.833790       37.801040       37.779990       37.766740       37.756590       37.745610       37.739240       37.709190       37.553570       37.464620       37.400310       37.343490       37.304410       37.264770       37.214740       37.189250       36.924250       36.762170       36.614040       36.489690       36.377570       36.285820       36.198430       36.114500    
2175.0000       37.937770       37.986180       38.099380       38.060860       38.054410       38.034050       37.996350       37.954240       37.934480       37.911170       37.884370       37.854160       37.827430       37.794540       37.773520       37.760370       37.750270       37.739350       37.733130       37.703060       37.547940       37.459480       37.395410       37.338860       37.299850       37.260250       37.210230       37.184710       36.919320       36.757020       36.609200       36.485360       36.373300       36.281700       36.194440       36.110710    
2185.0000       37.928210       37.976220       38.089680       38.051950       38.046140       38.026210       37.989130       37.947300       37.927760       37.904560       37.877810       37.847610       37.820850       37.787990       37.766870       37.753580       37.743320       37.732200       37.725850       37.695860       37.541660       37.453870       37.390160       37.333650       37.294660       37.255110       37.204990       37.179520       36.915520       36.755030       36.609270       36.487890       36.378300       36.289260       36.205010       36.124840    
2195.0000       37.928990       37.977090       38.090580       38.052480       38.047160       38.029190       37.991990       37.949310       37.930210       37.907290       37.880970       37.851240       37.824890       37.792100       37.771170       37.758120       37.748070       37.737310       37.730820       37.701100       37.546730       37.459670       37.396860       37.341520       37.303300       37.264530       37.215520       37.190550       36.932360       36.773680       36.629690       36.509470       36.401470       36.313730       36.230940       36.152400    
2205.0000       37.921050       37.969300       38.083390       38.045150       38.039600       38.020390       37.983150       37.940840       37.921570       37.898600       37.872220       37.842400       37.815940       37.783210       37.762280       37.749190       37.739060       37.728150       37.721670       37.691700       37.536290       37.447920       37.384080       37.328060       37.289420       37.250210       37.200870       37.175710       36.915560       36.756220       36.611490       36.491340       36.383290       36.295310       36.212250       36.133510    
2215.0000       37.909650       37.957570       38.072630       38.034540       38.029160       38.008570       37.971870       37.930840       37.911900       37.889190       37.862850       37.832910       37.806250       37.773560       37.752630       37.739500       37.729340       37.718290       37.712050       37.681870       37.526450       37.437480       37.372920       37.315970       37.276590       37.236660       37.186420       37.160820       36.895520       36.733540       36.586620       36.464000       36.353370       36.263260       36.178020       36.097090    
2225.0000       37.905330       37.953820       38.068070       38.029750       38.023560       38.001670       37.964280       37.922910       37.903040       37.879630       37.852680       37.822280       37.795330       37.762620       37.741580       37.728250       37.717890       37.706600       37.700310       37.670100       37.515090       37.425670       37.360690       37.303480       37.263920       37.223870       37.173490       37.147900       36.884030       36.724190       36.579890       36.459750       36.351060       36.262480       36.178720       36.099240    
2235.0000       37.902560       37.950730       38.064540       38.026620       38.021630       38.003310       37.966160       37.923670       37.904500       37.881450       37.855030       37.825230       37.798870       37.766020       37.745280       37.732500       37.722690       37.712180       37.705910       37.676200       37.522670       37.436380       37.374070       37.319240       37.281320       37.242800       37.194240       37.169340       36.912020       36.754430       36.612680       36.495570       36.390500       36.305230       36.224940       36.149070    
2245.0000       37.895660       37.943800       38.058780       38.020200       38.014870       37.993370       37.956560       37.915780       37.896840       37.873940       37.847420       37.817390       37.790710       37.758180       37.737550       37.724770       37.714740       37.703850       37.697990       37.667870       37.514190       37.426300       37.362260       37.305630       37.266430       37.226540       37.176180       37.150500       36.885480       36.725440       36.582040       36.462920       36.355660       36.268290       36.185990       36.108510    
2255.0000       37.883830       37.931720       38.047230       38.009270       38.004310       37.983540       37.946890       37.906110       37.887240       37.864500       37.838090       37.808120       37.781450       37.748810       37.728020       37.714880       37.704860       37.693960       37.687850       37.657740       37.503580       37.415320       37.351060       37.294370       37.255180       37.215390       37.165230       37.139700       36.875870       36.715930       36.572140       36.452060       36.343580       36.254780       36.170720       36.091120    
2265.0000       37.883690       37.931860       38.047390       38.008860       38.003650       37.982960       37.946010       37.904970       37.886120       37.863420       37.837120       37.807310       37.780810       37.748330       37.727760       37.714760       37.704960       37.694330       37.688350       37.658370       37.504390       37.416190       37.351920       37.295150       37.255840       37.215880       37.165390       37.139740       36.874910       36.714260       36.569600       36.448570       36.339260       36.249830       36.165280       36.085270    
2275.0000       37.879290       37.927310       38.042690       38.004470       38.000000       37.981310       37.944450       37.902810       37.884330       37.861820       37.835800       37.806280       37.780020       37.747370       37.726850       37.714090       37.704370       37.694000       37.687860       37.658000       37.503980       37.417030       37.354080       37.298920       37.260830       37.222070       37.173080       37.148070       36.889690       36.730980       36.588380       36.469600       36.362430       36.274370       36.191010       36.112150    
2285.0000       37.873730       37.921480       38.037240       37.998810       37.995060       37.977350       37.940860       37.899140       37.881200       37.859130       37.833640       37.804640       37.778780       37.746380       37.726140       37.713640       37.704120       37.693990       37.687830       37.658230       37.504490       37.417920       37.355310       37.300450       37.262600       37.224070       37.175570       37.150730       36.894910       36.737680       36.597090       36.480260       36.375170       36.289070       36.207790       36.131280    
2295.0000       37.860440       37.908440       38.022900       37.984150       37.979530       37.960800       37.923780       37.882100       37.863780       37.841460       37.815770       37.786650       37.760780       37.728430       37.708340       37.696000       37.686700       37.676750       37.670880       37.641380       37.488730       37.402700       37.340470       37.285670       37.247630       37.208890       37.159980       37.134910       36.876130       36.717390       36.574940       36.456330       36.348800       36.260830       36.177660       36.099280    
2305.0000       37.855440       37.902980       38.019950       37.981770       37.978490       37.959200       37.923200       37.882570       37.864710       37.842600       37.816960       37.787760       37.761710       37.729560       37.709380       37.696880       37.687140       37.676670       37.670650       37.640950       37.488080       37.400680       37.337140       37.281120       37.242430       37.203070       37.153660       37.128400       36.870240       36.713350       36.573260       36.457170       36.352500       36.266710       36.185890       36.110210    
2315.0000       37.852260       37.900360       38.016170       37.977930       37.973480       37.953080       37.916410       37.875530       37.856840       37.834120       37.807910       37.778200       37.751820       37.719440       37.699060       37.686330       37.676530       37.665970       37.660020       37.630200       37.477750       37.390760       37.327360       37.271540       37.232860       37.193510       37.143840       37.118480       36.858940       36.702000       36.562310       36.446510       36.342010       36.256650       36.176410       36.101170    
2325.0000       37.827740       37.878010       37.989990       37.952500       37.942860       37.917190       37.876870       37.834000       37.810970       37.786180       37.758600       37.728360       37.701530       37.669240       37.647830       37.634250       37.623290       37.611470       37.604530       37.574790       37.421230       37.332250       37.268870       37.213070       37.174630       37.136090       37.086810       37.062030       36.804230       36.646630       36.504830       36.385300       36.275730       36.184940       36.099470       36.019400    
2335.0000       37.838940       37.887260       38.002780       37.964780       37.959660       37.938720       37.901580       37.860900       37.841730       37.818840       37.792320       37.762340       37.735740       37.703090       37.682590       37.669530       37.659960       37.649670       37.643810       37.613800       37.460800       37.373640       37.310600       37.255140       37.216780       37.177840       37.128630       37.103460       36.843700       36.686560       36.547040       36.430390       36.324380       36.236500       36.152920       36.073580    
2345.0000       37.831440       37.879880       37.996630       37.958150       37.952870       37.930080       37.893090       37.853530       37.834600       37.811940       37.785450       37.755290       37.728310       37.695580       37.674840       37.661670       37.651780       37.641140       37.635330       37.604700       37.449200       37.359730       37.294940       37.238170       37.198940       37.159050       37.108830       37.083220       36.818330       36.658360       36.515690       36.395300       36.285320       36.193350       36.105260       36.021040    
2355.0000       37.828930       37.876950       37.993720       37.955390       37.951580       37.932240       37.895680       37.854670       37.836460       37.814130       37.788340       37.759010       37.732870       37.700570       37.680310       37.667340       37.657760       37.647430       37.641260       37.611430       37.457720       37.369820       37.306130       37.250520       37.212140       37.173170       37.124360       37.099420       36.844030       36.689100       36.552200       36.438560       36.336440       36.252560       36.173290       36.098580    
2365.0000       37.820310       37.868560       37.985890       37.947200       37.942390       37.920060       37.883310       37.843820       37.825270       37.802870       37.776660       37.746800       37.720080       37.687580       37.667130       37.654060       37.644360       37.633920       37.628150       37.597700       37.442560       37.353200       37.288470       37.231790       37.192700       37.153050       37.103290       37.077780       36.814960       36.656430       36.516040       36.398140       36.290690       36.201310       36.116000       36.034650    
2375.0000       37.815580       37.863660       37.980600       37.942250       37.938290       37.917910       37.881340       37.841060       37.822820       37.800460       37.774470       37.744920       37.718600       37.686240       37.666020       37.653000       37.643560       37.633380       37.627500       37.597500       37.444310       37.356600       37.292960       37.237180       37.198810       37.159800       37.110750       37.085580       36.827060       36.671300       36.533980       36.419080       36.315160       36.229040       36.147430       36.070260    
2385.0000       37.800270       37.847890       37.966670       37.928150       37.924360       37.901310       37.865360       37.827370       37.809570       37.787720       37.761830       37.732120       37.705410       37.673100       37.652790       37.639850       37.630220       37.619840       37.614390       37.583840       37.429290       37.339620       37.274240       37.216980       37.177430       37.137200       37.086570       37.060690       36.793550       36.633080       36.490610       36.370770       36.260700       36.168720       36.080610       35.996390    
2395.0000       37.803670       37.851510       37.968950       37.930270       37.926620       37.906430       37.870050       37.830390       37.812720       37.790880       37.765150       37.735770       37.709490       37.676980       37.656880       37.644150       37.635080       37.625400       37.619860       37.589840       37.436630       37.349650       37.286430       37.231130       37.192840       37.153880       37.104950       37.079810       36.819690       36.661390       36.520920       36.403240       36.295930       36.206790       36.121520       36.040270    
2405.0000       37.796840       37.845020       37.962800       37.924290       37.920120       37.898500       37.861970       37.822620       37.804420       37.782180       37.756070       37.726360       37.699820       37.667420       37.647180       37.634240       37.624820       37.614700       37.609100       37.578890       37.425530       37.337620       37.273590       37.217470       37.178640       37.139150       37.089430       37.063980       36.801770       36.643990       36.504290       36.387340       36.280480       36.191220       36.106080       36.025150    
2415.0000       37.792100       37.840160       37.957830       37.919430       37.915830       37.895300       37.858900       37.819070       37.801090       37.778950       37.753090       37.723630       37.697310       37.664950       37.644790       37.632020       37.622620       37.612580       37.606880       37.576810       37.423770       37.336710       37.273490       37.218160       37.179780       37.140730       37.091620       37.066420       36.806950       36.649670       36.510640       36.393890       36.287430       36.198610       36.113830       36.033330    
2425.0000       37.789600       37.837450       37.955230       37.916800       37.914390       37.895680       37.859770       37.819120       37.801520       37.779510       37.754160       37.725230       37.699400       37.667320       37.647510       37.635310       37.625870       37.615820       37.609860       37.580220       37.428010       37.341720       37.279140       37.224240       37.186280       37.147620       37.099110       37.074210       36.820290       36.665760       36.529990       36.418040       36.316830       36.233410       36.154680       36.081200    
2435.0000       37.780700       37.828780       37.946640       37.908370       37.905390       37.885640       37.849530       37.808920       37.790730       37.768340       37.742680       37.713520       37.687500       37.655470       37.635520       37.623120       37.613380       37.602920       37.596790       37.567060       37.414500       37.327140       37.263670       37.207890       37.169330       37.130120       37.080950       37.055880       36.801120       36.646860       36.511100       36.399140       36.298100       36.214760       36.136190       36.063130    
2445.0000       37.778170       37.825940       37.943890       37.905710       37.903770       37.886810       37.850920       37.809630       37.792160       37.770270       37.745190       37.716560       37.690960       37.658820       37.639040       37.627000       37.617560       37.607610       37.601410       37.571920       37.419350       37.333540       37.271670       37.217740       37.180410       37.142410       37.094760       37.070300       36.821640       36.668800       36.534660       36.424190       36.324490       36.242440       36.165120       36.093510    
2455.0000       37.772050       37.819780       37.938450       37.899910       37.898190       37.879890       37.844320       37.803820       37.786500       37.764700       37.739660       37.711040       37.685410       37.653530       37.633930       37.622030       37.612550       37.602440       37.596440       37.566990       37.415190       37.329170       37.266640       37.211590       37.173530       37.134740       37.086090       37.061120       36.809050       36.655980       36.521700       36.411640       36.311860       36.229910       36.152980       36.082010    
2465.0000       37.766330       37.814150       37.932560       37.894180       37.892320       37.874630       37.838930       37.798040       37.780650       37.758820       37.733780       37.705170       37.679550       37.647510       37.627740       37.615760       37.606260       37.596180       37.590000       37.560440       37.407580       37.321360       37.259130       37.204550       37.166930       37.128620       37.080650       37.055980       36.806030       36.652970       36.518920       36.408910       36.309860       36.228580       36.152480       36.082330    
2475.0000       37.760030       37.807900       37.926520       37.887950       37.885840       37.866910       37.831100       37.790650       37.773100       37.751180       37.725980       37.697230       37.671520       37.639640       37.619950       37.607840       37.598350       37.588230       37.582200       37.552680       37.400510       37.313760       37.250600       37.195260       37.157020       37.118080       37.069210       37.044200       36.790750       36.636540       36.501380       36.389670       36.288760       36.205800       36.127690       36.055340    
2485.0000       37.756330       37.803850       37.921910       37.883440       37.882180       37.866300       37.830670       37.789490       37.772760       37.751370       37.726710       37.698420       37.673120       37.640930       37.621420       37.609560       37.600660       37.591350       37.585370       37.556000       37.403900       37.319390       37.258290       37.204920       37.168000       37.130370       37.083130       37.058780       36.808490       36.652990       36.516300       36.403310       36.300730       36.215790       36.135400       36.060220    
2495.0000       37.728120       37.773890       37.885680       37.843630       37.840620       37.825330       37.789750       37.748800       37.734390       37.715070       37.692720       37.666900       37.643670       37.613160       37.595470       37.585250       37.577950       37.570150       37.565070       37.536960       37.388940       37.305940       37.245420       37.192310       37.155460       37.117890       37.070710       37.046380       36.796310       36.640740       36.504080       36.391030       36.288710       36.203810       36.123400       36.048230    
2505.0000       37.745610       37.792850       37.910750       37.872520       37.872340       37.858870       37.823470       37.781370       37.764900       37.743640       37.719530       37.691880       37.667140       37.635240       37.615980       37.604640       37.595710       37.586410       37.580110       37.551250       37.400140       37.316940       37.257050       37.204930       37.168690       37.131740       37.085490       37.061570       36.819230       36.668300       36.535920       36.427970       36.330890       36.251240       36.176350       36.107200    
2513.0000       37.722220       37.768850       37.889130       37.852140       37.853260       37.838710       37.804090       37.763720       37.747650       37.726640       37.702210       37.674140       37.648980       37.616840       37.597440       37.585640       37.576940       37.567880       37.562030       37.532830       37.382100       37.298890       37.238850       37.186460       37.150120       37.113130       37.066660       37.042580       36.793360       36.638240       36.501980       36.388910       36.286030       36.200330       36.119010       36.042910    
2518.0000       37.734950       37.782220       37.900970       37.862340       37.862120       37.847470       37.812320       37.771180       37.755130       37.734210       37.710010       37.682150       37.657150       37.625010       37.605660       37.593890       37.585330       37.576390       37.570380       37.541140       37.388900       37.304680       37.243710       37.190790       37.154110       37.116780       37.070030       37.045830       36.795480       36.638520       36.500220       36.384600       36.279300       36.191800       36.108350       36.029300    
2525.0000       37.730850       37.778610       37.897990       37.859740       37.858490       37.841570       37.805940       37.765210       37.748170       37.726600       37.701670       37.673140       37.647590       37.615400       37.595720       37.583530       37.574490       37.564960       37.558930       37.529410       37.376650       37.290860       37.228640       37.174480       37.136880       37.098640       37.050800       37.026160       36.772920       36.616170       36.477640       36.361820       36.256340       36.168170       36.084000       36.004330    
2535.0000       37.726300       37.774110       37.893150       37.854830       37.853660       37.837120       37.801480       37.760710       37.743640       37.722110       37.697270       37.668760       37.643150       37.610740       37.590990       37.579040       37.569920       37.560340       37.554260       37.524570       37.370950       37.285530       37.223960       37.170470       37.133440       37.095670       37.048220       37.023760       36.773060       36.616500       36.478080       36.363350       36.258320       36.170430       36.087130       36.009300    
2545.0000       37.719890       37.767800       37.886480       37.848180       37.846860       37.830310       37.794360       37.753270       37.735890       37.714150       37.689240       37.660790       37.635350       37.603190       37.583630       37.571720       37.562670       37.553180       37.547120       37.517780       37.365990       37.281000       37.219750       37.166130       37.129040       37.091270       37.043760       37.019310       36.769300       36.614250       36.477890       36.364540       36.260730       36.173930       36.091470       36.014610    
2555.0000       37.718240       37.765720       37.884710       37.846260       37.846190       37.831640       37.796280       37.755000       37.738350       37.717040       37.692680       37.664780       37.639760       37.607730       37.588510       37.577100       37.568330       37.559170       37.553120       37.524180       37.373480       37.289880       37.229640       37.176980       37.140460       37.103270       37.056690       37.032630       36.788660       36.637040       36.504630       36.395820       36.296810       36.214610       36.136990       36.065250    
2565.0000       37.712880       37.760310       37.879420       37.841060       37.840820       37.826490       37.791070       37.749820       37.733370       37.712170       37.687780       37.659840       37.634800       37.602720       37.583390       37.571530       37.562830       37.553750       37.547630       37.518540       37.367430       37.283680       37.223430       37.170910       37.134510       37.097450       37.051070       37.027100       36.782640       36.630480       36.497890       36.388880       36.289820       36.207390       36.129200       36.056410    
2575.0000       37.710220       37.757370       37.876500       37.838220       37.839110       37.827580       37.792450       37.750330       37.734440       37.713590       37.689740       37.662360       37.637800       37.605690       37.586590       37.575100       37.566710       37.558030       37.551740       37.523010       37.371890       37.289530       37.230460       37.179260       37.143820       37.107680       37.062450       37.038970       36.799850       36.649640       36.519010       36.412360       36.315730       36.235800       36.160350       36.090550    
2585.0000       37.705580       37.752610       37.871700       37.833420       37.834280       37.822780       37.787640       37.745820       37.730170       37.709480       37.685570       37.658130       37.633540       37.601370       37.582350       37.570690       37.562580       37.554210       37.548150       37.519430       37.369230       37.287390       37.228660       37.177790       37.142480       37.106460       37.061360       37.037940       36.798110       36.647940       36.517570       36.411070       36.314900       36.235240       36.160050       36.090320    
2595.0000       37.699250       37.746170       37.865610       37.827430       37.828430       37.817040       37.782050       37.740580       37.725180       37.704680       37.680850       37.653390       37.628750       37.596320       37.577300       37.565790       37.557930       37.549850       37.543960       37.515130       37.364430       37.282850       37.224210       37.173680       37.138560       37.102760       37.057950       37.034670       36.794840       36.643540       36.512610       36.405210       36.308370       36.227950       36.151960       36.081390    
2605.0000       37.693360       37.740480       37.860160       37.821700       37.822120       37.809270       37.773940       37.732890       37.717240       37.696600       37.672530       37.644820       37.619980       37.587650       37.568600       37.556800       37.548870       37.540670       37.534850       37.505920       37.355200       37.272690       37.213260       37.161820       37.126200       37.089940       37.044560       37.021030       36.779100       36.627500       36.496270       36.388210       36.290350       36.209190       36.132460       36.060980    
2615.0000       37.687530       37.734630       37.854330       37.815880       37.816440       37.803920       37.768600       37.727580       37.712020       37.691490       37.667500       37.639910       37.615140       37.582860       37.563860       37.552060       37.544200       37.536150       37.530370       37.501480       37.351040       37.268720       37.209380       37.158040       37.122410       37.086110       37.040760       37.017200       36.774890       36.622950       36.491070       36.382360       36.283180       36.200170       36.121280       36.047420    
2625.0000       37.684060       37.731010       37.850630       37.812340       37.813610       37.802910       37.767830       37.725740       37.710360       37.689850       37.666230       37.639090       37.614770       37.582780       37.563870       37.552060       37.544080       37.535830       37.529540       37.500970       37.350690       37.268510       37.209530       37.158480       37.123220       37.087310       37.042530       37.019360       36.782880       36.634620       36.506900       36.402370       36.308620       36.230980       36.157830       36.090160    
2635.0000       37.679430       37.726330       37.846020       37.807890       37.809800       37.799310       37.764590       37.722550       37.707160       37.686580       37.663120       37.636070       37.611770       37.579780       37.560990       37.549930       37.541640       37.533130       37.526850       37.498270       37.348240       37.266920       37.208670       37.158360       37.123530       37.087970       37.043500       37.020370       36.786530       36.639250       36.512810       36.410400       36.318050       36.241850       36.170530       36.105570    
2645.0000       37.678470       37.724960       37.844340       37.806690       37.810470       37.803330       37.769350       37.726200       37.711140       37.690650       37.667890       37.641590       37.617950       37.586320       37.567910       37.557740       37.549240       37.540470       37.533820       37.505930       37.358170       37.279020       37.222410       37.173310       37.139190       37.104250       37.060540       37.037800       36.811870       36.669080       36.546090       36.448150       36.360560       36.288670       36.221790       36.161580    
2655.0000       37.673570       37.719960       37.839630       37.801890       37.805840       37.798170       37.764390       37.721760       37.706600       37.686120       37.663430       37.637170       37.613480       37.581870       37.563580       37.553780       37.545200       37.536240       37.529720       37.501820       37.354340       37.275420       37.219160       37.170070       37.135970       37.101070       37.057380       37.034640       36.809870       36.668620       36.547250       36.451250       36.365650       36.295540       36.230680       36.172970    
2665.0000       37.665260       37.711920       37.831500       37.793660       37.796740       37.787180       37.753050       37.711040       37.695780       37.675190       37.652020       37.625250       37.601220       37.569420       37.551060       37.540810       37.532560       37.524010       37.517890       37.489700       37.342140       37.262820       37.205870       37.156340       37.121930       37.086690       37.042490       37.019460       36.788800       36.644020       36.519970       36.420520       36.331340       36.257650       36.188850       36.126680    
2675.0000       37.661360       37.707620       37.827380       37.789590       37.793650       37.785940       37.752190       37.709840       37.695060       37.674790       37.652130       37.625860       37.602190       37.570470       37.552230       37.542390       37.534170       37.525680       37.519390       37.491440       37.344090       37.265590       37.209400       37.160650       37.126650       37.091760       37.048120       37.025350       36.798260       36.654870       36.531780       36.434100       36.346510       36.274570       36.207610       36.147670    
2685.0000       37.658150       37.704410       37.824410       37.786720       37.790880       37.783060       37.749410       37.707250       37.692390       37.672120       37.649480       37.623230       37.599550       37.567890       37.549690       37.539860       37.531550       37.522890       37.516530       37.488610       37.341450       37.262820       37.206470       37.157590       37.123570       37.088690       37.045050       37.022350       36.797490       36.655970       36.534840       36.438580       36.352340       36.281370       36.215560       36.156730    
2695.0000       37.649640       37.696180       37.815880       37.778130       37.781880       37.773290       37.739310       37.697150       37.682080       37.661630       37.638690       37.612160       37.588330       37.556500       37.538330       37.528430       37.520400       37.512090       37.506020       37.477990       37.331190       37.252900       37.196780       37.147830       37.113760       37.078860       37.035140       37.012290       36.783120       36.638380       36.514290       36.414880       36.325250       36.251270       36.182200       36.119800    
2705.0000       37.646540       37.692940       37.812850       37.775220       37.779450       37.772000       37.738130       37.695640       37.680520       37.660060       37.637320       37.611060       37.587410       37.555690       37.537580       37.527900       37.519740       37.511290       37.504970       37.477200       37.330590       37.252290       37.196050       37.147200       37.113130       37.078260       37.034660       37.011920       36.786060       36.643420       36.520950       36.423690       36.336180       36.263950       36.196570       36.136260    
