                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
3650.0000       38.225840       38.540260       38.750330       38.892360       38.969070       39.024430       39.069620       39.097750       39.117780       39.134410       39.148630       39.160890       39.172040       39.182690       39.193150       39.203440       39.213650       39.222960       39.231490       39.239420       39.293940       39.327950       39.353120       39.373170       39.389880       39.404060       39.416200       39.426820       39.491290       39.524420       39.545880       39.561620       39.573750       39.583610       39.591820       39.598980    
3670.0000       38.218730       38.533020       38.743000       38.885010       38.961850       39.017240       39.062710       39.091340       39.111480       39.128110       39.142310       39.154570       39.165730       39.176450       39.186980       39.197210       39.207270       39.216450       39.224870       39.232700       39.286870       39.320760       39.345840       39.365770       39.382430       39.396580       39.408600       39.419180       39.482860       39.515690       39.536990       39.552520       39.564610       39.574540       39.582850       39.589950    
3690.0000       38.208150       38.522270       38.731600       38.873830       38.950650       39.006050       39.053980       39.082970       39.102500       39.118590       39.132320       39.144170       39.154930       39.165440       39.176110       39.186760       39.197030       39.206270       39.214790       39.222740       39.277030       39.310160       39.334620       39.353880       39.369850       39.383290       39.394770       39.404730       39.465420       39.496820       39.517320       39.532290       39.543980       39.553710       39.561900       39.569030    
3710.0000       38.196070       38.509370       38.718060       38.865550       38.944330       39.001430       39.054860       39.085120       39.104290       39.120070       39.133570       39.145220       39.155840       39.166390       39.177690       39.189600       39.200940       39.211010       39.220320       39.229020       39.287390       39.321920       39.347350       39.367280       39.383820       39.397830       39.409760       39.420250       39.485080       39.519050       39.540990       39.557080       39.569550       39.579930       39.588340       39.595550    
3730.0000       38.188460       38.501570       38.710000       38.858250       38.937090       38.994330       39.048300       39.078060       39.097020       39.112780       39.126270       39.137930       39.148520       39.158930       39.170340       39.182580       39.194210       39.204540       39.214080       39.223000       39.282680       39.317700       39.343340       39.363420       39.380120       39.394220       39.406270       39.416900       39.482690       39.517250       39.539300       39.555270       39.567560       39.577580       39.585560       39.592140    
3750.0000       38.190070       38.502950       38.712550       38.866520       38.947920       39.007160       39.065190       39.096450       39.115960       39.132230       39.146240       39.158390       39.169450       39.180360       39.192710       39.206210       39.218890       39.230090       39.240470       39.250170       39.315110       39.353080       39.380770       39.402410       39.420330       39.435500       39.448580       39.460040       39.532950       39.571620       39.596060       39.613140       39.625970       39.635990       39.644130       39.650900    
3770.0000       38.184010       38.496640       38.706170       38.860710       38.942400       39.001870       39.060540       39.092260       39.111950       39.128320       39.142420       39.154670       39.165850       39.176940       39.189600       39.203310       39.216120       39.227430       39.237920       39.247730       39.313790       39.352800       39.381250       39.403430       39.421780       39.437340       39.450770       39.462670       39.537850       39.578330       39.603660       39.621850       39.635550       39.646700       39.655910       39.663640    
3790.0000       38.187900       38.500660       38.710620       38.867230       38.949990       39.010270       39.071240       39.103910       39.123900       39.140550       39.154950       39.167500       39.178960       39.190370       39.203780       39.218320       39.231690       39.243470       39.254420       39.264680       39.334290       39.375750       39.405850       39.429230       39.448590       39.465150       39.479490       39.492210       39.573890       39.618560       39.647050       39.667080       39.681840       39.693550       39.703170       39.710970    
3810.0000       38.193340       38.506260       38.716620       38.875390       38.959380       39.020490       39.083320       39.116600       39.136800       39.153680       39.168310       39.181090       39.192770       39.204420       39.218400       39.233490       39.247300       39.259440       39.270730       39.281330       39.353380       39.396550       39.427940       39.452250       39.472360       39.489550       39.504490       39.517720       39.603610       39.651090       39.681770       39.703130       39.718820       39.730870       39.740580       39.748620    
3830.0000       38.167350       38.479510       38.688810       38.843800       38.925620       38.985210       39.044640       39.076190       39.095760       39.112190       39.126380       39.138740       39.150000       39.161060       39.174180       39.188350       39.201480       39.213050       39.223800       39.233870       39.302010       39.342650       39.372270       39.395230       39.414220       39.430350       39.444320       39.456680       39.536290       39.579810       39.607480       39.626580       39.641010       39.652000       39.660640       39.667960    
3850.0000       38.188630       38.501400       38.711700       38.870750       38.954800       39.016020       39.078910       39.111960       39.132300       39.149440       39.164330       39.177360       39.189260       39.200960       39.215230       39.230680       39.244770       39.257160       39.268690       39.279520       39.353320       39.397760       39.430020       39.454920       39.475480       39.493000       39.508260       39.521910       39.610900       39.661020       39.693270       39.715530       39.731900       39.744620       39.754310       39.762330    
3870.0000       38.186660       38.499030       38.708230       38.866890       38.950780       39.011950       39.075630       39.109000       39.129350       39.146560       39.161550       39.174710       39.186740       39.198610       39.213360       39.229210       39.243580       39.256200       39.267960       39.279030       39.354820       39.401000       39.434630       39.460570       39.482000       39.500340       39.516400       39.530750       39.625080       39.678740       39.713730       39.737950       39.755310       39.768460       39.778690       39.786680    
3890.0000       38.143140       38.454840       38.664170       38.820130       38.902230       38.962040       39.022390       39.054570       39.074090       39.090310       39.104300       39.116470       39.127600       39.138750       39.151880       39.166030       39.179070       39.190530       39.201180       39.211170       39.278760       39.318830       39.348080       39.370810       39.389580       39.405500       39.419210       39.431310       39.508950       39.551360       39.578670       39.598260       39.613130       39.625460       39.635410       39.644070    
3910.0000       38.178310       38.490670       38.700170       38.858180       38.941100       39.002000       39.064630       39.097860       39.118590       39.136100       39.151360       39.164730       39.177000       39.189060       39.203580       39.219400       39.233840       39.246540       39.258370       39.269490       39.345680       39.391980       39.425570       39.451600       39.473280       39.491970       39.508310       39.522850       39.618150       39.672340       39.707900       39.732880       39.750840       39.764440       39.775100       39.783490    
3930.0000       38.169370       38.481490       38.690550       38.842870       38.923160       38.982710       39.040220       39.071040       39.091920       39.109830       39.125430       39.139110       39.151590       39.163260       39.176040       39.191250       39.205770       39.218690       39.230680       39.241850       39.317120       39.361640       39.393960       39.419750       39.441620       39.460670       39.477420       39.492370       39.589600       39.643120       39.676320       39.697490       39.711870       39.722060       39.729330       39.734850    
3950.0000       38.163620       38.475430       38.684260       38.840560       38.921920       38.982200       39.043490       39.075740       39.096450       39.114130       39.129540       39.143050       39.155430       39.167290       39.181360       39.197380       39.212060       39.225010       39.237060       39.248370       39.325480       39.371880       39.405230       39.431200       39.452970       39.471830       39.488400       39.503170       39.599980       39.654880       39.690780       39.715330       39.732920       39.746150       39.756380       39.764720    
3970.0000       38.115690       38.426590       38.635190       38.786870       38.865750       38.924040       38.979920       39.009660       39.029270       39.045890       39.060230       39.072710       39.084080       39.094780       39.106770       39.120780       39.134010       39.145710       39.156570       39.166710       39.234470       39.273960       39.302340       39.324520       39.343060       39.359130       39.373110       39.385560       39.464570       39.507420       39.534750       39.553910       39.568290       39.579600       39.587990       39.594840    
3990.0000       38.151580       38.463290       38.672180       38.830870       38.914060       38.975160       39.039450       39.073510       39.094140       39.111410       39.126450       39.139640       39.151790       39.163950       39.178790       39.194880       39.209360       39.222050       39.233890       39.245050       39.321780       39.368480       39.402390       39.428600       39.450450       39.469250       39.485710       39.500390       39.596600       39.651700       39.688190       39.713840       39.732590       39.746930       39.758210       39.767120    
4010.0000       38.148380       38.459670       38.667980       38.827260       38.911730       38.973500       39.039540       39.075190       39.096180       39.113450       39.128500       39.141720       39.153960       39.166520       39.181810       39.197960       39.212420       39.225070       39.236900       39.248060       39.325510       39.373290       39.408150       39.435120       39.457600       39.477010       39.494020       39.509160       39.608690       39.666290       39.705270       39.732990       39.753690       39.769420       39.781690       39.791500    
4030.0000       38.138450       38.449540       38.657550       38.816500       38.901100       38.962880       39.029560       39.065800       39.086650       39.103650       39.118450       39.131450       39.143520       39.156070       39.171360       39.187460       39.201810       39.214360       39.226080       39.237170       39.314220       39.361860       39.396740       39.423740       39.446290       39.465770       39.482850       39.498120       39.598750       39.657350       39.697140       39.725610       39.746900       39.763210       39.775770       39.785810    
4050.0000       38.136890       38.447980       38.656070       38.815210       38.899970       38.961910       39.028580       39.064750       39.085700       39.102860       39.117830       39.130990       39.143190       39.155820       39.171160       39.187340       39.201790       39.214450       39.226280       39.237450       39.315060       39.362980       39.397980       39.425060       39.447620       39.467060       39.484060       39.499250       39.598930       39.656760       39.695960       39.723800       39.744580       39.760330       39.772610       39.782390    
4070.0000       38.127170       38.437910       38.645370       38.803800       38.888160       38.949830       39.016540       39.052440       39.073070       39.090020       39.104830       39.117850       39.129910       39.142460       39.157790       39.174000       39.188470       39.201130       39.212960       39.224140       39.301770       39.349690       39.384730       39.411810       39.434360       39.453750       39.470700       39.485760       39.584990       39.642310       39.681020       39.708420       39.728640       39.744200       39.756350       39.766040    
4090.0000       38.108090       38.418600       38.626320       38.785860       38.870860       38.932780       39.000770       39.037820       39.058450       39.074960       39.089300       39.101880       39.113620       39.126140       39.141320       39.157200       39.171300       39.183590       39.195080       39.205950       39.281250       39.327200       39.360730       39.386610       39.408050       39.426440       39.442450       39.456680       39.549250       39.601910       39.636710       39.661890       39.681000       39.696300       39.708630       39.719020    
4110.0000       38.081430       38.391340       38.598640       38.755310       38.839200       38.900160       38.965580       39.002070       39.022250       39.038220       39.052030       39.064110       39.075390       39.087600       39.101960       39.116730       39.129960       39.141510       39.152290       39.162490       39.233000       39.276010       39.307650       39.332210       39.352620       39.370080       39.385150       39.398420       39.483970       39.532630       39.565230       39.588630       39.606580       39.621300       39.633460       39.643810    
4130.0000       38.107930       38.418300       38.625560       38.784470       38.869390       38.931340       38.999150       39.035990       39.056700       39.073480       39.088100       39.100940       39.112880       39.125540       39.141020       39.157160       39.171450       39.183920       39.195580       39.206630       39.283580       39.331200       39.366030       39.392920       39.415300       39.434520       39.451310       39.466270       39.564630       39.621960       39.660960       39.688800       39.709450       39.725690       39.738590       39.748950    
4150.0000       38.104290       38.414440       38.621470       38.781150       38.866670       38.929000       38.997840       39.034980       39.055720       39.072530       39.087200       39.100090       39.112070       39.124840       39.140600       39.156930       39.171330       39.183880       39.195620       39.206750       39.284450       39.332610       39.367920       39.395160       39.417790       39.437260       39.454240       39.469340       39.569010       39.627650       39.667710       39.696350       39.718300       39.735210       39.748370       39.758980    
4170.0000       38.099920       38.410050       38.617240       38.776640       38.861940       38.924160       38.992370       39.029310       39.050130       39.067020       39.081760       39.094730       39.106770       39.119530       39.135220       39.151480       39.165870       39.178420       39.190170       39.201290       39.278940       39.327160       39.362480       39.389750       39.412410       39.431910       39.448930       39.464080       39.564010       39.622810       39.663050       39.691950       39.714050       39.731160       39.744460       39.755170    
4190.0000       38.094250       38.404210       38.611210       38.770920       38.856450       38.918820       38.987420       39.024660       39.045570       39.062480       39.077230       39.090210       39.102280       39.115090       39.130870       39.147190       39.161600       39.174170       39.185930       39.197080       39.274910       39.323270       39.358740       39.386060       39.408760       39.428220       39.445240       39.460410       39.560370       39.618980       39.658970       39.687720       39.709740       39.726900       39.740290       39.751060    
4210.0000       38.087000       38.396710       38.603750       38.763950       38.849690       38.912240       38.981210       39.018970       39.039960       39.056860       39.071610       39.084580       39.096690       39.109610       39.125440       39.141800       39.156230       39.168820       39.180590       39.191750       39.269680       39.318110       39.353630       39.381000       39.403760       39.423280       39.440350       39.455550       39.555970       39.614830       39.655030       39.684110       39.706420       39.723810       39.737400       39.748390    
4230.0000       38.082820       38.392560       38.599400       38.758820       38.844150       38.906410       38.975170       39.013020       39.033760       39.050450       39.065040       39.077880       39.089900       39.102790       39.118520       39.134820       39.149210       39.161750       39.173480       39.184600       39.262290       39.310500       39.345910       39.373230       39.396010       39.415570       39.432670       39.447870       39.548570       39.607510       39.647430       39.676280       39.697940       39.714820       39.728170       39.738920    
4250.0000       38.076080       38.385590       38.592030       38.751490       38.836960       38.899280       38.968530       39.006770       39.027740       39.044430       39.058990       39.071810       39.083850       39.096820       39.112720       39.129060       39.143420       39.155930       39.167650       39.178760       39.256670       39.305230       39.340930       39.368460       39.391350       39.411020       39.428190       39.443460       39.544440       39.603530       39.643570       39.672630       39.694660       39.712040       39.725880       39.737100    
4270.0000       38.068700       38.378070       38.584240       38.742940       38.828040       38.890110       38.959160       38.997160       39.017940       39.034510       39.048950       39.061670       39.073590       39.086440       39.102210       39.118480       39.132810       39.145280       39.156960       39.168040       39.245600       39.293880       39.329390       39.356880       39.379730       39.399440       39.416620       39.431920       39.532900       39.592120       39.632270       39.661130       39.682730       39.699760       39.713260       39.724170    
4290.0000       38.063720       38.372940       38.579030       38.738300       38.823450       38.885570       38.954760       38.992580       39.013370       39.030010       39.044540       39.057330       39.069320       39.082120       39.098010       39.114440       39.128880       39.141440       39.153190       39.164360       39.242450       39.291060       39.326660       39.354100       39.376820       39.396420       39.413550       39.428800       39.529320       39.588460       39.628700       39.657640       39.679390       39.696510       39.709930       39.720830    
4310.0000       38.055550       38.364560       38.570350       38.728550       38.812960       38.874600       38.942510       38.979190       38.999810       39.016470       39.031020       39.043820       39.055780       39.068310       39.083960       39.100290       39.114730       39.127330       39.139100       39.150270       39.228140       39.276440       39.311740       39.338860       39.361300       39.380520       39.397420       39.412500       39.511260       39.569020       39.608140       39.636100       39.657200       39.673420       39.686470       39.696870    
4330.0000       38.034850       38.343550       38.549650       38.708470       38.793730       38.855720       38.925240       38.964170       38.984980       39.001030       39.014950       39.027160       39.038720       39.051470       39.066840       39.082550       39.096350       39.108340       39.119550       39.130210       39.204630       39.250460       39.284150       39.310190       39.331780       39.350300       39.366330       39.380470       39.472640       39.525740       39.561660       39.587630       39.607610       39.624100       39.637910       39.649770    
4350.0000       38.015050       38.323100       38.528340       38.684330       38.768360       38.829480       38.897130       38.935880       38.956820       38.972710       38.986420       38.998410       39.009820       39.022450       39.037330       39.052390       39.065670       39.077230       39.088040       39.098300       39.170240       39.214680       39.247440       39.272820       39.293920       39.311970       39.327550       39.341260       39.430440       39.481680       39.516560       39.542050       39.562060       39.578620       39.592210       39.603800    
4370.0000       38.038380       38.347000       38.552570       38.712170       38.798160       38.860710       38.932060       38.972230       38.993690       39.010140       39.024440       39.037030       39.049000       39.062240       39.078440       39.094840       39.109100       39.121480       39.133090       39.144140       39.222170       39.271030       39.307010       39.334710       39.357720       39.377450       39.394640       39.409920       39.510600       39.570030       39.610330       39.639710       39.662140       39.680180       39.695230       39.707570    
4390.0000       38.032620       38.340890       38.546150       38.705670       38.791510       38.854020       38.924820       38.964370       38.985550       39.002040       39.016400       39.029040       39.040990       39.054100       39.070240       39.086620       39.100870       39.113250       39.124840       39.135880       39.213640       39.262330       39.298190       39.325870       39.348830       39.368580       39.385780       39.401120       39.502610       39.562740       39.603800       39.633510       39.656120       39.674120       39.688770       39.700730    
4410.0000       38.028430       38.336620       38.541790       38.701110       38.786940       38.849510       38.920470       38.960370       38.981620       38.998140       39.012540       39.025210       39.037220       39.050500       39.066650       39.083040       39.097370       39.109810       39.121470       39.132560       39.210690       39.259590       39.295630       39.323520       39.346700       39.366660       39.384030       39.399500       39.501690       39.562170       39.603570       39.633630       39.656610       39.674870       39.689900       39.702210    
4430.0000       38.023740       38.331910       38.537110       38.696530       38.782360       38.844940       38.916290       38.957020       38.978670       38.995200       39.009570       39.022220       39.034290       39.047660       39.063800       39.080200       39.094450       39.106820       39.118420       39.129470       39.207500       39.256360       39.292290       39.320120       39.343310       39.363340       39.380800       39.396310       39.498680       39.559500       39.601240       39.631610       39.654890       39.673470       39.688630       39.701120    
4450.0000       38.018200       38.326200       38.531210       38.690830       38.776790       38.839460       38.911190       38.952220       38.973960       38.990510       39.004900       39.017570       39.029680       39.043140       39.059420       39.075890       39.090180       39.102590       39.114220       39.125310       39.203730       39.252940       39.289110       39.317100       39.340410       39.360530       39.378070       39.393650       39.496380       39.557450       39.599670       39.630370       39.653970       39.672910       39.688320       39.700980    
4470.0000       38.008840       38.316410       38.520870       38.680370       38.766440       38.829130       38.901690       38.943670       38.965530       38.981850       38.996000       39.008440       39.020430       39.033960       39.050290       39.066700       39.080880       39.093140       39.104660       39.115650       39.193600       39.242660       39.278860       39.306850       39.330300       39.350510       39.368260       39.383970       39.487780       39.549780       39.592790       39.624170       39.648310       39.667760       39.683710       39.696750    
4490.0000       38.007160       38.314880       38.519620       38.679340       38.765740       38.828600       38.901180       38.943610       38.965820       38.982320       38.996630       39.009220       39.021360       39.035050       39.051440       39.067810       39.081940       39.094190       39.105680       39.116650       39.194660       39.243830       39.280030       39.307930       39.331260       39.351370       39.369030       39.384660       39.487340       39.548580       39.591150       39.622390       39.646530       39.665940       39.681860       39.694970    
4510.0000       38.001210       38.308570       38.512930       38.673660       38.760970       38.824400       38.898680       38.943060       38.966030       38.982600       38.996940       39.009550       39.021860       39.035960       39.052710       39.069180       39.083300       39.095520       39.106990       39.117970       39.196510       39.246320       39.283050       39.311290       39.334930       39.355310       39.373230       39.389060       39.492650       39.554360       39.597550       39.629530       39.654390       39.674850       39.691380       39.705000    
4530.0000       37.995940       38.303250       38.507630       38.667460       38.753970       38.816960       38.889920       38.932740       38.954940       38.971390       38.985660       38.998220       39.010370       39.024150       39.040580       39.056990       39.071150       39.083420       39.094940       39.105940       39.184110       39.233410       39.269730       39.297740       39.321160       39.341350       39.359090       39.374810       39.478200       39.539800       39.582670       39.614130       39.638480       39.658050       39.674040       39.687270    
4550.0000       37.987980       38.295010       38.499350       38.659400       38.746140       38.809260       38.882310       38.925410       38.947910       38.964480       38.978830       38.991460       39.003700       39.017600       39.034110       39.050500       39.064640       39.076900       39.088400       39.099380       39.177620       39.227100       39.263610       39.291780       39.315250       39.335530       39.353210       39.368970       39.472290       39.533780       39.576710       39.608310       39.632820       39.652570       39.668780       39.682270    
4570.0000       37.985730       38.292820       38.496970       38.657470       38.744670       38.808010       38.882530       38.927050       38.949970       38.966480       38.980750       38.993310       39.005570       39.019680       39.036450       39.052920       39.067030       39.079240       39.090700       39.101670       39.180170       39.230000       39.266800       39.295110       39.318710       39.339130       39.356950       39.372830       39.476890       39.538820       39.582230       39.614480       39.639450       39.660040       39.676860       39.690700    
4590.0000       37.979690       38.286590       38.490430       38.649930       38.736480       38.799460       38.872930       38.916850       38.939710       38.956210       38.970480       38.983030       38.995320       39.009320       39.025880       39.042280       39.056390       39.068620       39.080100       39.091070       39.169470       39.219150       39.255810       39.284110       39.307710       39.328140       39.345950       39.361800       39.465730       39.527630       39.570940       39.602930       39.627820       39.647810       39.664260       39.677970    
4610.0000       37.974410       38.281210       38.484880       38.645070       38.732150       38.795430       38.870440       38.915340       38.938180       38.954500       38.968610       38.981030       38.993230       39.007340       39.024140       39.040670       39.054800       39.067010       39.078490       39.089470       39.168170       39.218110       39.254970       39.283370       39.307040       39.327510       39.345380       39.361260       39.465690       39.527960       39.571550       39.603960       39.629090       39.649400       39.666240       39.680190    
4630.0000       37.967810       38.274400       38.477870       38.637620       38.724550       38.787730       38.862200       38.906790       38.929670       38.946030       38.960170       38.972610       38.984820       38.998910       39.015620       39.032040       39.046110       39.058280       39.069710       39.080640       39.159030       39.208820       39.245590       39.273950       39.297650       39.318080       39.335930       39.351700       39.455590       39.517650       39.561170       39.593250       39.618390       39.638550       39.655130       39.668970    
4650.0000       37.958250       38.264160       38.466590       38.626630       38.713890       38.777340       38.853230       38.898680       38.921640       38.937930       38.952030       38.964470       38.976710       38.990970       39.007950       39.024620       39.038840       39.051120       39.062660       39.073720       39.152980       39.203310       39.240480       39.269120       39.293050       39.313680       39.331720       39.347640       39.452610       39.515290       39.559230       39.591700       39.617100       39.637490       39.654340       39.668430    
4670.0000       37.957740       38.264080       38.467170       38.627300       38.714650       38.778070       38.853710       38.899400       38.922710       38.939070       38.953180       38.965600       38.977870       38.992170       39.009090       39.025620       39.039690       39.051850       39.063270       39.074220       39.152950       39.203090       39.240170       39.268730       39.292610       39.313190       39.331220       39.347130       39.451710       39.514170       39.558070       39.590630       39.616200       39.636750       39.653880       39.668180    
4690.0000       37.946310       38.252140       38.455540       38.616800       38.704700       38.768570       38.844590       38.890480       38.914010       38.930550       38.944820       38.957370       38.969750       38.984120       39.001040       39.017620       39.031780       39.044020       39.055520       39.066530       39.145500       39.195590       39.232640       39.261220       39.285110       39.305760       39.323850       39.339810       39.444310       39.506600       39.550210       39.582460       39.607770       39.628190       39.644900       39.658930    
4710.0000       37.946040       38.252090       38.454670       38.613380       38.699930       38.762830       38.837640       38.882920       38.906070       38.922330       38.936370       38.948720       38.960920       38.975100       38.991780       39.008160       39.022190       39.034310       39.045700       39.056610       39.134860       39.184560       39.221360       39.249790       39.273610       39.294200       39.312280       39.328280       39.432610       39.494800       39.538220       39.570450       39.595520       39.616070       39.632680       39.646690    
4730.0000       37.943400       38.249530       38.452490       38.612350       38.699690       38.763060       38.839060       38.885440       38.908780       38.924990       38.938970       38.951270       38.963470       38.977820       38.994710       39.011170       39.025160       39.037230       39.048580       39.059470       39.137870       39.187800       39.224770       39.253310       39.277180       39.297860       39.315980       39.332010       39.436780       39.499440       39.543480       39.576090       39.601780       39.622570       39.639620       39.653990    
4750.0000       37.938060       38.244060       38.446810       38.606850       38.694440       38.757930       38.834660       38.882390       38.906090       38.922240       38.936150       38.948390       38.960660       38.975200       38.992210       39.008650       39.022580       39.034590       39.045890       39.056740       39.135110       39.185140       39.222200       39.250790       39.274730       39.295480       39.313670       39.329840       39.434890       39.497710       39.541850       39.574680       39.600560       39.621600       39.638840       39.653430    
4770.0000       37.933600       38.239460       38.442160       38.602360       38.690130       38.753780       38.830640       38.878910       38.902710       38.918710       38.932500       38.944640       38.956930       38.971580       38.988540       39.004960       39.018890       39.030910       39.042220       39.053070       39.131350       39.181290       39.218280       39.246890       39.270890       39.291680       39.309900       39.326140       39.431430       39.494180       39.538200       39.571000       39.596730       39.617820       39.635050       39.649650    
4790.0000       37.928030       38.233790       38.436350       38.596520       38.684350       38.748010       38.825090       38.873390       38.897160       38.913190       38.927000       38.939150       38.951420       38.966070       38.983070       38.999490       39.013410       39.025410       39.036700       39.047530       39.125760       39.175720       39.212750       39.241340       39.265340       39.286110       39.304260       39.320450       39.425720       39.488450       39.532490       39.565320       39.591040       39.612240       39.629500       39.644130    
4810.0000       37.922310       38.227920       38.430280       38.590160       38.677790       38.741290       38.818180       38.866330       38.890170       38.906170       38.919930       38.932040       38.944290       38.958890       38.975870       38.992260       39.006170       39.018150       39.029430       39.040250       39.118400       39.168330       39.205390       39.233990       39.257950       39.278690       39.296810       39.312870       39.418140       39.480710       39.524660       39.557300       39.583010       39.604170       39.621410       39.636020    
4830.0000       37.916140       38.221610       38.423820       38.583690       38.671490       38.735070       38.812390       38.861390       38.885600       38.901630       38.915380       38.927480       38.939790       38.954540       38.971530       38.987870       39.001700       39.013610       39.024840       39.035610       39.113610       39.163460       39.200430       39.229000       39.252960       39.273680       39.291780       39.307700       39.412170       39.474190       39.517520       39.549630       39.575060       39.596070       39.613480       39.628280    
4850.0000       37.899860       38.205030       38.407340       38.566110       38.653130       38.716160       38.791980       38.840150       38.864050       38.879810       38.893280       38.905090       38.917080       38.931470       38.947740       38.963480       38.976920       38.988490       38.999380       39.009820       39.084860       39.132270       39.167490       39.194790       39.217690       39.237430       39.254670       39.269880       39.367860       39.424940       39.464450       39.493820       39.517510       39.537400       39.554520       39.569550    
4870.0000       37.876370       38.180610       38.381670       38.536070       38.620920       38.682480       38.754770       38.801660       38.825340       38.840930       38.854220       38.865830       38.877610       38.891690       38.907160       38.922030       38.934880       38.946000       38.956430       38.966420       39.038300       39.083760       39.117700       39.144200       39.166500       39.185710       39.202460       39.217160       39.311330       39.365800       39.403590       39.431970       39.454940       39.474370       39.490990       39.505780    
4890.0000       37.900010       38.205100       38.406860       38.566440       38.654140       38.717660       38.795120       38.844460       38.868890       38.885060       38.898930       38.911110       38.923460       38.938230       38.955150       38.971440       38.985250       38.997140       39.008340       39.019090       39.096900       39.146540       39.183330       39.211770       39.235630       39.256280       39.274350       39.290340       39.394100       39.455370       39.497970       39.529580       39.554650       39.575430       39.592790       39.607530    
4910.0000       37.896380       38.201300       38.402760       38.562260       38.649990       38.713550       38.791200       38.840730       38.865310       38.881580       38.895540       38.907810       38.920230       38.935060       38.952080       38.968450       38.982300       38.994240       39.005470       39.016260       39.094520       39.144570       39.181690       39.210380       39.234470       39.255310       39.273560       39.289710       39.394950       39.457450       39.501400       39.534160       39.560010       39.581300       39.598840       39.613720    
4930.0000       37.889350       38.193960       38.394910       38.553450       38.640560       38.703750       38.780900       38.830020       38.854400       38.870620       38.884530       38.896740       38.909100       38.923860       38.940800       38.957130       38.970950       38.982860       38.994080       39.004850       39.082930       39.132920       39.170060       39.198810       39.223000       39.243950       39.262330       39.278610       39.384770       39.447910       39.492350       39.525290       39.551340       39.572800       39.590450       39.605430    
4950.0000       37.886590       38.191230       38.392240       38.551570       38.639540       38.703210       38.781660       38.832540       38.857290       38.873290       38.887020       38.899090       38.911530       38.926610       38.943780       38.960140       38.973950       38.985830       38.997030       39.007800       39.086140       39.136470       39.173910       39.202870       39.227230       39.248340       39.266850       39.283230       39.389630       39.452900       39.497500       39.530810       39.557230       39.578990       39.597020       39.612280    
4970.0000       37.882260       38.186840       38.387850       38.547620       38.635810       38.699610       38.778320       38.829010       38.853520       38.869310       38.882870       38.894800       38.907130       38.922160       38.939390       38.955790       38.969600       38.981470       38.992670       39.003430       39.081680       39.131970       39.169400       39.198330       39.222630       39.243670       39.262120       39.278420       39.384570       39.447890       39.492660       39.526120       39.552700       39.574520       39.592540       39.607890    
4990.0000       37.877000       38.181450       38.382290       38.540990       38.628280       38.691580       38.768890       38.818120       38.842210       38.858110       38.871790       38.883830       38.896120       38.910900       38.927860       38.944220       38.958090       38.970030       38.981280       38.992080       39.070280       39.120240       39.157360       39.186130       39.210300       39.231250       39.249620       39.265910       39.372180       39.435540       39.480080       39.513170       39.539130       39.560600       39.578410       39.593480    
5010.0000       37.869150       38.173320       38.373590       38.530710       38.617090       38.679830       38.756300       38.804840       38.828510       38.844200       38.857710       38.869610       38.881750       38.896370       38.913140       38.929420       38.943250       38.955160       38.966380       38.977150       39.055070       39.104820       39.141780       39.170510       39.194670       39.215610       39.233970       39.250290       39.357040       39.420870       39.465550       39.498730       39.524730       39.545840       39.563500       39.578560    
5030.0000       37.866560       38.170730       38.371170       38.529750       38.617180       38.680530       38.758340       38.808340       38.832680       38.848600       38.862270       38.874310       38.886630       38.901560       38.918610       38.934940       38.948740       38.960610       38.971800       38.982560       39.060670       39.110730       39.147930       39.176750       39.200960       39.221930       39.240300       39.256600       39.362960       39.426510       39.471190       39.504540       39.530850       39.552610       39.570720       39.586110    
5050.0000       37.860640       38.164690       38.364920       38.523240       38.610800       38.674180       38.752460       38.803230       38.827630       38.843430       38.856990       38.868930       38.881190       38.896180       38.913220       38.929450       38.943130       38.954890       38.965980       38.976640       39.054230       39.104020       39.141090       39.169800       39.193980       39.214890       39.233230       39.249470       39.355760       39.419430       39.464200       39.497630       39.524010       39.545730       39.563980       39.579490    
5070.0000       37.857020       38.160980       38.361150       38.520140       38.608290       38.672010       38.751170       38.802980       38.827800       38.843680       38.857290       38.869270       38.881660       38.896880       38.914120       38.930420       38.944130       38.955910       38.967030       38.977710       39.055710       39.105920       39.143320       39.172280       39.196660       39.217740       39.236230       39.252590       39.359470       39.423260       39.468180       39.501810       39.528540       39.550640       39.569120       39.584850    
5090.0000       37.852020       38.155840       38.355830       38.514540       38.602460       38.666030       38.744800       38.795360       38.819560       38.835420       38.849060       38.861070       38.873330       38.888340       38.905520       38.921860       38.935610       38.947430       38.958580       38.969300       39.047250       39.097270       39.134560       39.163390       39.187640       39.208580       39.226920       39.243140       39.349460       39.413190       39.458080       39.491610       39.518090       39.539820       39.558100       39.573600    
