                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2045.0000       38.779020       38.855980       39.063870       39.056090       38.905060       38.805920       38.748260       38.674540       38.611620       38.544820       38.492860       38.443360       38.400690       38.352440       38.302570       38.272170       38.232780       38.207860       38.170760       38.132520       37.936030       37.795350       37.684510       37.600440       37.524360       37.464950       37.395070       37.348680       37.002150       36.796730       36.654420       36.542300       36.437690       36.343280       36.253910       36.159750    
2055.0000       38.681190       38.755930       38.976610       38.988480       38.837600       38.741650       38.692820       38.624830       38.567560       38.505370       38.458590       38.413720       38.374340       38.328530       38.281360       38.252250       38.214600       38.190590       38.154150       38.117180       37.922800       37.782010       37.670940       37.586530       37.510200       37.450720       37.380750       37.334350       36.987290       36.782310       36.640480       36.528610       36.424080       36.330060       36.241030       36.147010    
2065.0000       38.703660       38.778920       39.002780       39.012350       38.862140       38.767150       38.717450       38.645460       38.584680       38.518920       38.468710       38.421310       38.380190       38.333010       38.284570       38.254910       38.216620       38.192350       38.155560       38.118240       37.923450       37.782610       37.671470       37.586930       37.510650       37.451070       37.380910       37.334520       36.986700       36.781300       36.639240       36.527170       36.422180       36.328160       36.239200       36.145140    
2074.0000       38.758880       38.835590       39.048370       39.044530       38.893900       38.795940       38.739770       38.666950       38.604710       38.538430       38.487470       38.438600       38.396450       38.348060       38.298390       38.268190       38.228840       38.203900       38.166580       38.128410       37.931050       37.788730       37.676790       37.591710       37.514930       37.455180       37.384770       37.338170       36.990070       36.785290       36.643730       36.532310       36.428020       36.334530       36.246220       36.153560    
2078.0000       38.760250       38.837420       39.045730       39.039330       38.888110       38.788040       38.729670       38.655110       38.591900       38.525100       38.473330       38.424160       38.381730       38.333690       38.283920       38.253550       38.214180       38.189220       38.152040       38.113700       37.917330       37.777140       37.666730       37.583160       37.507700       37.448660       37.379260       37.333020       36.988100       36.784700       36.644280       36.533860       36.430580       36.337900       36.250270       36.158390    
2085.0000       38.756690       38.833840       39.042870       39.038200       38.886710       38.786820       38.729390       38.655160       38.592200       38.525350       38.473660       38.424530       38.382220       38.334140       38.284520       38.254250       38.215100       38.190370       38.153240       38.115100       37.919320       37.779060       37.668480       37.584750       37.509060       37.449940       37.380370       37.334090       36.989560       36.786090       36.645330       36.534400       36.430510       36.337650       36.249860       36.157540    
2095.0000       38.750990       38.828380       39.035710       39.029830       38.877870       38.777550       38.719190       38.644180       38.580490       38.513080       38.460770       38.411110       38.368550       38.320340       38.270470       38.240130       38.200900       38.176170       38.139040       38.100920       37.905720       37.766230       37.656210       37.572870       37.497710       37.438830       37.369590       37.323460       36.979780       36.776620       36.636050       36.525040       36.420830       36.328020       36.240280       36.147810    
2105.0000       38.744380       38.821600       39.031070       39.026940       38.874890       38.775150       38.717990       38.643990       38.581210       38.514440       38.462920       38.413960       38.371860       38.323890       38.274310       38.244090       38.205030       38.180350       38.143180       38.105090       37.909340       37.768940       37.658270       37.574370       37.498830       37.439690       37.370040       37.323800       36.978390       36.774670       36.633850       36.522650       36.417950       36.325290       36.237590       36.144700    
2115.0000       38.740720       38.817960       39.027880       39.023820       38.871850       38.772190       38.715100       38.641150       38.578480       38.511850       38.460430       38.411530       38.369310       38.321190       38.271520       38.241210       38.202010       38.177240       38.139990       38.101800       37.905900       37.765480       37.654760       37.570840       37.495220       37.436130       37.366600       37.320340       36.975120       36.771690       36.631130       36.520230       36.415800       36.323460       36.236160       36.144010    
2125.0000       38.733680       38.810860       39.021820       39.019330       38.867360       38.767830       38.711420       38.637880       38.575560       38.509240       38.458440       38.410030       38.368310       38.320410       38.270980       38.240910       38.201940       38.177320       38.140000       38.101960       37.906210       37.765390       37.654430       37.570280       37.494530       37.435330       37.365620       37.319300       36.973530       36.769780       36.628960       36.517790       36.413050       36.320770       36.233710       36.141850    
2135.0000       38.726670       38.803860       39.015050       39.010790       38.857880       38.759510       38.703400       38.630610       38.568340       38.501870       38.450760       38.402050       38.360010       38.311700       38.261670       38.231460       38.192340       38.167630       38.130130       38.092050       37.895860       37.754490       37.643230       37.558630       37.482760       37.423400       37.353540       37.307350       36.959600       36.754330       36.612250       36.499840       36.393590       36.300790       36.212870       36.119290    
2145.0000       38.719090       38.796330       39.006920       39.005370       38.853340       38.753120       38.696290       38.622040       38.559410       38.492910       38.441620       38.392960       38.351090       38.303360       38.253760       38.223490       38.184510       38.159900       38.122710       38.084580       37.889370       37.749860       37.639720       37.556430       37.481530       37.422770       37.353720       37.307690       36.964970       36.762660       36.622750       36.512190       36.407730       36.316230       36.229820       36.138480    
2155.0000       38.716710       38.794010       39.005230       39.004440       38.852350       38.752270       38.695840       38.621820       38.559350       38.492780       38.441680       38.393180       38.351460       38.303560       38.254070       38.223960       38.185050       38.160560       38.123270       38.085270       37.890130       37.749880       37.639160       37.555330       37.480000       37.420970       37.351440       37.305180       36.960700       36.758020       36.618050       36.507520       36.402940       36.311610       36.225390       36.134320    
2165.0000       38.703870       38.781080       38.993580       38.992760       38.840530       38.741470       38.685860       38.612690       38.550810       38.484650       38.433980       38.385710       38.344030       38.295930       38.246470       38.216420       38.177500       38.152960       38.115600       38.077670       37.882180       37.741250       37.630020       37.545570       37.469630       37.410280       37.340280       37.293830       36.947260       36.743880       36.603680       36.492920       36.387980       36.296630       36.210230       36.118630    
2175.0000       38.703130       38.780460       38.992250       38.990810       38.838520       38.739150       38.683010       38.609400       38.547010       38.480430       38.429330       38.380620       38.338760       38.290490       38.240770       38.210660       38.171680       38.147140       38.109710       38.071720       37.876510       37.735890       37.624980       37.540710       37.465100       37.405940       37.336150       37.289830       36.943960       36.740950       36.600960       36.490330       36.385360       36.294210       36.208140       36.116920    
2185.0000       38.691230       38.768420       38.981550       38.981640       38.829610       38.730490       38.674910       38.601730       38.539830       38.473650       38.423040       38.374860       38.333250       38.285240       38.235730       38.205730       38.166840       38.142310       38.104870       38.066930       37.871800       37.731370       37.620770       37.536820       37.461500       37.402600       37.333130       37.286900       36.942040       36.739660       36.600120       36.490020       36.385570       36.294860       36.209370       36.119160    
2195.0000       38.690370       38.767670       38.980460       38.983040       38.831420       38.730800       38.674820       38.600630       38.538440       38.472100       38.421430       38.373390       38.332040       38.284400       38.235170       38.205210       38.166520       38.142160       38.104830       38.066910       37.872490       37.732900       37.622720       37.539500       37.464690       37.406150       37.337110       37.290980       36.949340       36.749020       36.610890       36.501790       36.398220       36.308270       36.223550       36.134380    
2205.0000       38.683440       38.760790       38.973850       38.975170       38.823300       38.723400       38.667640       38.593770       38.531600       38.465180       38.414450       38.366180       38.324580       38.276540       38.227170       38.197190       38.158400       38.133980       38.096620       38.058730       37.863980       37.723810       37.613090       37.529140       37.453830       37.395000       37.325580       37.279320       36.936130       36.735250       36.596780       36.487440       36.383490       36.293370       36.208530       36.119170    
2215.0000       38.670550       38.747750       38.962340       38.963920       38.811600       38.712810       38.657990       38.585190       38.523550       38.457460       38.407050       38.358970       38.317460       38.269330       38.219870       38.189920       38.151100       38.126660       38.089210       38.051370       37.856450       37.715790       37.604850       37.520520       37.445000       37.385900       37.316120       37.269740       36.924120       36.722000       36.582580       36.472220       36.366940       36.276200       36.190570       36.099760    
2225.0000       38.669810       38.747250       38.960600       38.959600       38.807230       38.708560       38.652990       38.579850       38.517810       38.451330       38.400430       38.351860       38.309900       38.261360       38.211600       38.181560       38.142510       38.117930       38.080430       38.042520       37.847430       37.706680       37.595730       37.511250       37.435630       37.376620       37.306930       37.260620       36.915380       36.713950       36.575270       36.465800       36.361500       36.271680       36.187240       36.098040    
2235.0000       38.663500       38.740860       38.954410       38.959190       38.807700       38.706750       38.650920       38.576530       38.514320       38.447950       38.397340       38.349440       38.308220       38.260660       38.211380       38.181510       38.142970       38.118740       38.081390       38.043530       37.849860       37.710950       37.601150       37.518280       37.444020       37.385860       37.317330       37.271430       36.931570       36.732320       36.594940       36.486550       36.383360       36.294570       36.211250       36.123840    
2245.0000       38.656960       38.734340       38.948530       38.951320       38.799120       38.699650       38.644420       38.571110       38.509230       38.442900       38.392400       38.344330       38.302960       38.254910       38.205300       38.175440       38.136740       38.112400       38.074830       38.037020       37.842820       37.702820       37.592350       37.508720       37.433980       37.375420       37.306330       37.260330       36.917720       36.717280       36.579150       36.470190       36.366290       36.277230       36.193430       36.104950    
2255.0000       38.643480       38.720700       38.936240       38.940030       38.787950       38.688890       38.634310       38.561420       38.499940       38.433920       38.383720       38.335870       38.294580       38.246600       38.197190       38.167330       38.128590       38.104260       38.066730       38.028950       37.834730       37.694780       37.584370       37.500650       37.425890       37.367170       37.297940       37.251780       36.907440       36.706200       36.567720       36.458270       36.353530       36.264200       36.180210       36.091300    
2265.0000       38.643960       38.721360       38.936190       38.939770       38.787550       38.688180       38.633260       38.559950       38.498200       38.431860       38.381420       38.333420       38.292090       38.243960       38.194370       38.164520       38.125760       38.101500       38.063900       38.026140       37.832340       37.692630       37.582310       37.498640       37.423900       37.365250       37.295990       37.249730       36.904720       36.702880       36.564040       36.454250       36.349030       36.259500       36.175210       36.085880    
2275.0000       38.637600       38.714980       38.930070       38.936660       38.785090       38.684310       38.629230       38.555120       38.493220       38.426990       38.376660       38.328930       38.287890       38.240300       38.191200       38.161410       38.122950       38.098830       38.061450       38.023710       37.830390       37.691360       37.581340       37.498260       37.424020       37.365770       37.297080       37.251120       36.911090       36.712300       36.575430       36.467010       36.362920       36.274320       36.191100       36.103380    
2285.0000       38.630630       38.708030       38.923360       38.932150       38.780840       38.679510       38.624630       38.550310       38.488570       38.422470       38.372340       38.324910       38.284180       38.236820       38.187910       38.158250       38.119980       38.096020       38.058690       38.021060       37.828420       37.689960       37.580310       37.497640       37.423690       37.365650       37.297190       37.251270       36.912200       36.714060       36.577690       36.469920       36.366610       36.278790       36.196310       36.109520    
2295.0000       38.620990       38.698440       38.912770       38.920840       38.768840       38.667620       38.612540       38.538130       38.476260       38.409960       38.359670       38.312180       38.271440       38.224070       38.175020       38.145380       38.107160       38.083250       38.045840       38.008270       37.816070       37.677800       37.568350       37.485690       37.411930       37.353900       37.285410       37.239540       36.899510       36.700540       36.563580       36.455160       36.351060       36.262760       36.179860       36.092220    
2305.0000       38.610210       38.687370       38.904860       38.914260       38.762960       38.662860       38.608910       38.535600       38.474470       38.408680       38.358940       38.311670       38.270950       38.223330       38.174270       38.144680       38.106330       38.082310       38.044820       38.007240       37.814700       37.676020       37.566350       37.483480       37.409520       37.351530       37.283060       37.237100       36.897130       36.699290       36.563270       36.455820       36.352560       36.265120       36.183080       36.096590    
2315.0000       38.611320       38.688760       38.904690       38.912100       38.760570       38.660140       38.605320       38.531460       38.469770       38.403560       38.353300       38.305610       38.264670       38.216990       38.167680       38.137980       38.099530       38.075430       38.037860       38.000180       37.807360       37.668660       37.559060       37.476290       37.402480       37.344600       37.276260       37.230450       36.890880       36.692870       36.556810       36.449280       36.345940       36.258330       36.176160       36.089690    
2325.0000       38.600760       38.678790       38.890730       38.887310       38.733810       38.634650       38.578100       38.502810       38.438670       38.370180       38.317130       38.266830       38.224000       38.175210       38.125340       38.095200       38.056210       38.031640       37.994580       37.956650       37.762410       37.623400       37.514120       37.431400       37.357870       37.300170       37.232070       37.186470       36.847760       36.650910       36.515680       36.408240       36.304480       36.217170       36.134910       36.047360    
2335.0000       38.598610       38.676110       38.892210       38.899870       38.748000       38.647460       38.592870       38.518920       38.457110       38.390820       38.340470       38.292720       38.251720       38.204110       38.154810       38.125050       38.086560       38.062590       38.025090       37.987390       37.794620       37.655930       37.546280       37.463470       37.389850       37.332080       37.263900       37.218130       36.878330       36.679900       36.543860       36.436150       36.332090       36.244930       36.163340       36.076980    
2345.0000       38.592070       38.669640       38.886410       38.890900       38.738190       38.639270       38.585320       38.512240       38.450670       38.384390       38.334030       38.285890       38.244530       38.196320       38.146840       38.116970       38.078290       38.054130       38.016560       37.978840       37.784660       37.644130       37.533270       37.449030       37.374180       37.315630       37.246410       37.200270       36.856330       36.656160       36.519100       36.410340       36.304880       36.217090       36.134740       36.046880    
2355.0000       38.586140       38.663630       38.880790       38.890120       38.738970       38.638290       38.583920       38.509940       38.448400       38.382290       38.332250       38.284670       38.243850       38.196150       38.147090       38.117500       38.079100       38.055150       38.017690       37.980120       37.787860       37.649390       37.539770       37.456970       37.383280       37.325410       37.257050       37.211090       36.872030       36.674980       36.539920       36.433250       36.330290       36.243810       36.162970       36.077880    
2365.0000       38.579570       38.657100       38.874550       38.881050       38.728630       38.629310       38.575600       38.502380       38.440910       38.374710       38.324550       38.276600       38.235450       38.187350       38.138010       38.108250       38.069650       38.045640       38.008100       37.970500       37.777110       37.637180       37.526580       37.442690       37.368080       37.309810       37.240950       37.194860       36.852370       36.653150       36.516740       36.408550       36.303590       36.216420       36.134830       36.048020    
2375.0000       38.573270       38.650800       38.868290       38.878080       38.726750       38.626110       38.571950       38.498070       38.436590       38.370460       38.320430       38.272900       38.232150       38.184540       38.135410       38.105810       38.067450       38.043590       38.006100       37.968560       37.776280       37.637780       37.528080       37.445280       37.371720       37.313940       37.245630       37.199810       36.860690       36.663310       36.528110       36.421170       36.317460       36.230890       36.149990       36.064590    
2385.0000       38.557030       38.634360       38.853970       38.862430       38.709750       38.611470       38.559120       38.486970       38.426290       38.360630       38.311050       38.263570       38.222730       38.174700       38.125350       38.095660       38.057140       38.033210       37.995590       37.958070       37.764740       37.624650       37.514020       37.429970       37.355370       37.296960       37.227860       37.181760       36.837240       36.636580       36.499260       36.390220       36.284030       36.196600       36.114800       36.027230    
2395.0000       38.560210       38.637720       38.855640       38.867060       38.715170       38.614400       38.560830       38.487060       38.425760       38.359780       38.309980       38.262780       38.222260       38.174810       38.125720       38.096110       38.057830       38.034140       37.996600       37.959050       37.767010       37.628590       37.519160       37.436570       37.363140       37.305500       37.237350       37.191540       36.852020       36.653950       36.518350       36.410590       36.305690       36.219010       36.138000       36.051860    
2405.0000       38.554220       38.631780       38.850370       38.860070       38.708140       38.608270       38.554760       38.481350       38.420090       38.354030       38.304180       38.256630       38.215870       38.168040       38.118680       38.089040       38.050610       38.026790       37.989110       37.951540       37.759200       37.620350       37.510680       37.427830       37.354310       37.296540       37.228300       37.182500       36.841340       36.642780       36.507050       36.399410       36.294640       36.208130       36.127240       36.041230    
2415.0000       38.548270       38.625820       38.844360       38.855720       38.704310       38.603610       38.549900       38.476060       38.414740       38.348740       38.298910       38.251570       38.211030       38.163560       38.114460       38.084900       38.046680       38.022920       37.985340       37.947800       37.755750       37.617340       37.507980       37.425470       37.352290       37.294820       37.226940       37.181260       36.842780       36.645520       36.510570       36.403520       36.299120       36.213180       36.132820       36.047330    
2425.0000       38.542730       38.620240       38.839150       38.853490       38.703160       38.601510       38.547520       38.473250       38.411990       38.346050       38.296390       38.249390       38.209150       38.161910       38.113040       38.083690       38.045720       38.022030       37.984520       37.947120       37.756250       37.619030       37.510140       37.428340       37.355720       37.298550       37.231010       37.185390       36.849760       36.654910       36.521450       36.416040       36.313840       36.229080       36.149940       36.066620    
2435.0000       38.536190       38.613770       38.832740       38.844760       38.694360       38.593560       38.539550       38.465660       38.404420       38.338390       38.288590       38.241230       38.200650       38.152990       38.103960       38.074590       38.036450       38.012590       37.975030       37.937610       37.746430       37.608740       37.499660       37.417450       37.344510       37.287110       37.219230       37.173440       36.836150       36.641150       36.507700       36.402320       36.300090       36.215350       36.136310       36.053020    
2445.0000       38.530350       38.607890       38.827240       38.843140       38.693450       38.591110       38.537060       38.462280       38.400970       38.335060       38.285480       38.238540       38.198410       38.151340       38.102770       38.073470       38.035650       38.012010       37.974640       37.937280       37.746750       37.609970       37.501260       37.419690       37.347240       37.290230       37.222850       37.177230       36.843630       36.650490       36.518250       36.413880       36.312680       36.228880       36.150730       36.068650    
2455.0000       38.523800       38.601340       38.821180       38.837230       38.687290       38.585510       38.531820       38.457530       38.396490       38.330670       38.281260       38.234450       38.194400       38.147210       38.098410       38.069170       38.031350       38.007710       37.970120       37.932790       37.742530       37.605720       37.497220       37.415840       37.343580       37.286730       37.219460       37.173900       36.839120       36.645520       36.512940       36.408380       36.306980       36.222980       36.144800       36.062730    
2465.0000       38.518140       38.595660       38.815570       38.831090       38.681340       38.579510       38.525760       38.451320       38.390160       38.324280       38.274770       38.227800       38.187630       38.140370       38.091710       38.062450       38.024600       38.000930       37.963500       37.926180       37.735740       37.598770       37.490020       37.408290       37.335840       37.278730       37.211190       37.165490       36.830990       36.638000       36.505890       36.401550       36.300170       36.216320       36.138200       36.056280    
2475.0000       38.512190       38.589760       38.809850       38.824860       38.674920       38.573630       38.520100       38.446020       38.384960       38.319060       38.269580       38.222590       38.182370       38.134940       38.086050       38.056810       38.018900       37.995240       37.957650       37.920330       37.730110       37.593150       37.484540       37.402750       37.330180       37.273100       37.205590       37.159870       36.823650       36.629450       36.496480       36.391250       36.288680       36.204300       36.125590       36.042390    
2485.0000       38.506210       38.583690       38.803910       38.823610       38.674220       38.570900       38.517210       38.442050       38.380860       38.315110       38.265860       38.219480       38.179870       38.133330       38.084990       38.055800       38.018250       37.994900       37.957540       37.920270       37.730710       37.594650       37.486530       37.405520       37.333730       37.277030       37.210130       37.164690       36.831780       36.638060       36.505200       36.399540       36.295950       36.210710       36.131190       36.047580    
2495.0000       38.488480       38.566150       38.780290       38.803230       38.652630       38.547350       38.492790       38.416760       38.355520       38.289910       38.241340       38.196300       38.158080       38.112630       38.065280       38.036840       38.000300       37.977660       37.940720       37.904330       37.717960       37.583340       37.475630       37.394840       37.323230       37.266560       37.199650       37.154180       36.821390       36.628010       36.495430       36.390050       36.286830       36.202210       36.123380       36.040210    
2505.0000       38.492980       38.570470       38.791240       38.814380       38.666170       38.561680       38.507800       38.431880       38.370660       38.305040       38.255990       38.209930       38.170660       38.124520       38.076550       38.047530       38.010280       37.987000       37.949710       37.912500       37.723830       37.588940       37.481590       37.401540       37.330580       37.274450       37.208120       37.162860       36.834390       36.643960       36.513390       36.410040       36.309310       36.226180       36.148990       36.068570    
2513.0000       38.464740       38.541660       38.766670       38.793830       38.645170       38.542110       38.490560       38.416170       38.356160       38.291400       38.243130       38.197730       38.158810       38.112960       38.065030       38.036000       37.998760       37.975590       37.938330       37.901130       37.712230       37.577070       37.469670       37.389370       37.318330       37.262150       37.195840       37.150630       36.820150       36.627630       36.495510       36.390050       36.286220       36.200970       36.121600       36.038230    
2518.0000       38.484260       38.561750       38.782450       38.805400       38.656310       38.552210       38.498960       38.423400       38.362480       38.297030       38.248160       38.202270       38.163100       38.116960       38.068980       38.039920       38.002650       37.979520       37.942300       37.905160       37.716400       37.581210       37.473430       37.392880       37.321490       37.264940       37.198140       37.152680       36.820480       36.626680       36.493440       36.386910       36.281730       36.195640       36.115640       36.031150    
2525.0000       38.481200       38.558740       38.780350       38.799310       38.650040       38.547610       38.494450       38.419770       38.358780       38.293070       38.243830       38.197270       38.157480       38.110570       38.062060       38.032860       37.995150       37.971760       37.934310       37.897050       37.707490       37.571290       37.463010       37.381650       37.309670       37.252790       37.185500       37.139850       36.804740       36.610050       36.476740       36.370350       36.265390       36.179820       36.100090       36.015380    
2535.0000       38.476290       38.553890       38.775200       38.794070       38.644710       38.542060       38.488940       38.414100       38.353040       38.287290       38.237990       38.191400       38.151620       38.104820       38.056440       38.027210       37.989650       37.966290       37.928960       37.891720       37.701880       37.565330       37.456760       37.375140       37.302960       37.246190       37.179020       37.133430       36.799890       36.606640       36.474380       36.369050       36.265510       36.181430       36.103070       36.019960    
2545.0000       38.470220       38.547870       38.768860       38.788470       38.639560       38.536680       38.483280       38.408220       38.347060       38.281130       38.231670       38.185050       38.145280       38.098430       38.049970       38.020850       37.983280       37.959980       37.922620       37.885470       37.696720       37.561310       37.453480       37.372480       37.300880       37.244320       37.177460       37.131940       36.798630       36.605790       36.473940       36.369080       36.265950       36.182400       36.104540       36.021900    
2555.0000       38.464720       38.542300       38.763860       38.787640       38.639590       38.535420       38.482030       38.406400       38.345410       38.279750       38.230740       38.184770       38.145550       38.099230       38.051080       38.022100       37.984850       37.961730       37.924380       37.887270       37.699410       37.565060       37.457870       37.377780       37.307090       37.251030       37.184800       37.139500       36.809910       36.619290       36.488910       36.385680       36.284500       36.202520       36.126390       36.046030    
2565.0000       38.458980       38.536540       38.758420       38.782040       38.634080       38.529820       38.476510       38.400910       38.339920       38.274340       38.225390       38.179420       38.140220       38.094040       38.046040       38.017050       37.979720       37.956620       37.919330       37.882210       37.693950       37.559190       37.451920       37.371730       37.300970       37.245070       37.178940       37.133720       36.804630       36.613840       36.483360       36.379860       36.278080       36.195690       36.119370       36.038970    
2575.0000       38.453330       38.530830       38.753060       38.780590       38.633550       38.527840       38.474390       38.397920       38.336910       38.271420       38.222660       38.177140       38.138370       38.092690       38.045070       38.016200       37.979180       37.956260       37.919110       37.882040       37.694750       37.560990       37.454240       37.374720       37.304550       37.249020       37.183380       37.138290       36.812360       36.623540       36.494210       36.391720       36.291150       36.209530       36.134080       36.055100    
2585.0000       38.447560       38.525060       38.747550       38.776260       38.629270       38.523200       38.469840       38.393260       38.332320       38.266880       38.218180       38.172860       38.134250       38.088790       38.041190       38.012350       37.975400       37.952610       37.915440       37.878410       37.691330       37.557730       37.451090       37.371960       37.302040       37.246720       37.181320       37.136400       36.811470       36.622720       36.493480       36.390900       36.289880       36.207970       36.132330       36.053300    
2595.0000       38.441140       38.518640       38.741490       38.771060       38.623780       38.517650       38.464610       38.387960       38.327090       38.261750       38.213150       38.167900       38.129380       38.083970       38.036400       38.007530       37.970600       37.947890       37.910770       37.873730       37.686710       37.553250       37.446670       37.367360       37.297330       37.241920       37.176570       37.131620       36.806320       36.617450       36.488260       36.385540       36.284200       36.202270       36.126510       36.047330    
2605.0000       38.436060       38.513610       38.736510       38.764630       38.616980       38.511560       38.458680       38.382440       38.321560       38.256140       38.207480       38.162040       38.123330       38.077630       38.029880       38.000960       37.963830       37.941070       37.903830       37.866760       37.679360       37.545400       37.438620       37.359110       37.288890       37.233360       37.167810       37.122800       36.796040       36.606430       36.476800       36.373600       36.271470       36.189250       36.113140       36.033250    
2615.0000       38.429990       38.507470       38.730700       38.759490       38.611740       38.506230       38.453520       38.377300       38.316530       38.251130       38.202490       38.157140       38.118510       38.072850       38.025120       37.996220       37.959120       37.936440       37.899200       37.862140       37.675130       37.541340       37.434630       37.355200       37.285100       37.229520       37.163880       37.118830       36.791230       36.600850       36.470870       36.367310       36.264740       36.182590       36.106620       36.026620    
2625.0000       38.424700       38.502260       38.725540       38.755780       38.609120       38.502890       38.449710       38.373040       38.312270       38.246940       38.198360       38.153130       38.114620       38.069100       38.021650       37.992920       37.955950       37.933220       37.896110       37.859170       37.672630       37.539520       37.433120       37.354100       37.284240       37.228810       37.163300       37.118270       36.793550       36.605760       36.477350       36.375480       36.274910       36.193600       36.118500       36.040390    
2635.0000       38.418950       38.496500       38.719990       38.751760       38.605420       38.498620       38.445250       38.368270       38.307410       38.242090       38.193600       38.148520       38.110160       38.064890       38.017580       37.988940       37.952270       37.929530       37.892490       37.855600       37.669240       37.536400       37.430110       37.351330       37.281880       37.226850       37.161820       37.116930       36.795160       36.609650       36.482580       36.382180       36.283550       36.203710       36.130130       36.053540    
2645.0000       38.413810       38.491320       38.715200       38.752640       38.607980       38.499190       38.445160       38.367170       38.306350       38.241230       38.193120       38.148780       38.111090       38.066490       38.019640       37.991280       37.955100       37.932450       37.895440       37.858620       37.673810       37.542890       37.437840       37.360520       37.292190       37.238110       37.174000       37.129320       36.812660       36.630800       36.505840       36.407480       36.311290       36.232730       36.160680       36.086410    
2655.0000       38.408200       38.485670       38.709820       38.747680       38.602980       38.494200       38.440260       38.362320       38.301540       38.236450       38.188350       38.144070       38.106430       38.061860       38.014990       37.986670       37.950580       37.927940       37.890930       37.854170       37.669460       37.538680       37.433710       37.356450       37.288280       37.234360       37.170510       37.125910       36.810600       36.630050       36.505810       36.408390       36.313470       36.235860       36.164680       36.091190    
2665.0000       38.402180       38.479740       38.703750       38.740450       38.595010       38.486870       38.433250       38.355660       38.294900       38.229690       38.181520       38.137050       38.099250       38.054480       38.007400       37.979000       37.942760       37.920180       37.883110       37.846320       37.661310       37.530000       37.424620       37.346870       37.278500       37.224190       37.159950       37.115310       36.797660       36.614820       36.489290       36.390300       36.293340       36.214790       36.142540       36.067540    
2675.0000       38.396190       38.473670       38.698020       38.737610       38.592690       38.483570       38.429840       38.351730       38.290960       38.225890       38.177910       38.133820       38.096380       38.052030       38.005230       37.976920       37.940930       37.918430       37.881400       37.844650       37.660220       37.529720       37.424770       37.347640       37.279710       37.225800       37.162040       37.117520       36.802070       36.620730       36.496080       36.397930       36.301900       36.223920       36.152370       36.078500    
2685.0000       38.391490       38.468910       38.693870       38.733890       38.589310       38.480320       38.426710       38.348720       38.288090       38.223070       38.175200       38.131160       38.093710       38.049240       38.002480       37.974190       37.938160       37.915650       37.878620       37.841920       37.657790       37.527440       37.422550       37.345480       37.277560       37.223670       37.159850       37.115260       36.800150       36.620060       36.496430       36.399280       36.304270       36.227050       36.156340       36.083270    
2695.0000       38.385000       38.462500       38.687000       38.726960       38.581750       38.472720       38.419090       38.340950       38.280180       38.215020       38.166950       38.122810       38.085340       38.040930       37.994010       37.965680       37.929630       37.907220       37.870180       37.833450       37.649330       37.519000       37.414190       37.337060       37.269340       37.215380       37.151640       37.107200       36.790990       36.608890       36.483960       36.385200       36.288160       36.209960       36.138130       36.063490    
2705.0000       38.380370       38.457850       38.682920       38.723660       38.578980       38.469910       38.416370       38.338290       38.277680       38.212630       38.164690       38.120650       38.083250       38.038800       37.992030       37.963760       37.927740       37.905300       37.868280       37.831620       37.647890       37.517710       37.412980       37.335800       37.267960       37.214100       37.150290       37.105730       36.789730       36.608800       36.484670       36.386900       36.291080       36.213740       36.142840       36.069390    
2715.0000       38.374560       38.452040       38.677390       38.717190       38.572020       38.463540       38.410400       38.332730       38.272190       38.207160       38.159290       38.115140       38.077630       38.032980       37.986080       37.957760       37.921590       37.899180       37.862130       37.825470       37.641490       37.510860       37.405700       37.328210       37.260100       37.205940       37.141760       37.097120       36.779070       36.596430       36.471340       36.372420       36.274880       36.196380       36.124260       36.049470    
2725.0000       38.368280       38.445790       38.670960       38.711690       38.566710       38.457580       38.404130       38.325930       38.265250       38.200150       38.152220       38.108120       38.070680       38.026210       37.979460       37.951200       37.915160       37.892790       37.855820       37.819130       37.635110       37.504730       37.399860       37.322710       37.255000       37.201020       37.137150       37.092630       36.776070       36.594040       36.469530       36.370870       36.273590       36.195250       36.123220       36.048500    
2735.0000       38.352490       38.429460       38.658030       38.705240       38.561790       38.451870       38.399250       38.321070       38.261100       38.196700       38.149500       38.106160       38.069290       38.025420       37.979290       37.951270       37.915490       37.893280       37.856490       37.819960       37.636810       37.507150       37.402630       37.325870       37.258350       37.204670       37.141070       37.096530       36.782380       36.602210       36.478810       36.381320       36.285260       36.207510       36.136340       36.063110    
2745.0000       38.357760       38.435260       38.661100       38.700000       38.553920       38.445800       38.393150       38.315640       38.255120       38.190090       38.142120       38.097830       38.060200       38.015560       37.968620       37.940160       37.903760       37.881480       37.844460       37.807690       37.622750       37.491130       37.385490       37.307400       37.238950       37.184570       37.120300       37.075660       36.755840       36.570970       36.444860       36.344510       36.244560       36.165340       36.092350       36.016000    
