                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
6370.0000       37.283090       37.608560       37.837680       38.048160       38.165900       38.248130       38.362530       38.451460       38.495750       38.516690       38.533470       38.547970       38.564890       38.586350       38.607330       38.625410       38.640030       38.652430       38.664200       38.675660       38.764000       38.822400       38.865880       38.899580       38.928170       38.953030       38.974770       38.993870       39.114050       39.183990       39.233300       39.270940       39.301840       39.327780       39.349990       39.369340    
6390.0000       37.278340       37.603770       37.832860       38.043690       38.161730       38.244140       38.359230       38.449470       38.494740       38.515850       38.532700       38.547250       38.564360       38.586010       38.607030       38.625130       38.639760       38.652170       38.663950       38.675420       38.764110       38.822820       38.866490       38.900350       38.929100       38.954120       38.975990       38.995200       39.115860       39.185910       39.235280       39.272960       39.303910       39.329930       39.352150       39.371530    
6410.0000       37.271860       37.597270       37.826550       38.037540       38.155560       38.238000       38.352950       38.443240       38.488610       38.509650       38.526440       38.540940       38.558070       38.579690       38.600660       38.618770       38.633430       38.645860       38.657660       38.669140       38.757870       38.816550       38.860150       38.893960       38.922710       38.947720       38.969590       38.988750       39.109440       39.179570       39.228890       39.266410       39.297330       39.323230       39.345410       39.364700    
6430.0000       37.268330       37.593730       37.822800       38.033950       38.152280       38.234850       38.350360       38.441360       38.487060       38.508190       38.525040       38.539590       38.556770       38.578500       38.599530       38.617630       38.632260       38.644650       38.656430       38.667890       38.756650       38.815430       38.859100       38.892940       38.921740       38.946780       38.968690       38.987850       39.108620       39.178820       39.228210       39.265810       39.296830       39.322850       39.345110       39.364470    
6450.0000       37.262870       37.588260       37.817350       38.028310       38.146680       38.229290       38.344810       38.436650       38.482920       38.504120       38.520980       38.535550       38.552850       38.574660       38.595660       38.613690       38.628270       38.640640       38.652380       38.663810       38.752470       38.811280       38.854970       38.888810       38.917640       38.942720       38.964680       38.983860       39.104680       39.174760       39.224110       39.261600       39.292520       39.318530       39.340850       39.360260    
6470.0000       37.257670       37.583050       37.812060       38.023770       38.142520       38.225330       38.341670       38.433920       38.480460       38.501700       38.518580       38.533150       38.550460       38.572320       38.593410       38.611520       38.626120       38.638490       38.650240       38.661690       38.750520       38.809470       38.853230       38.887080       38.915890       38.940940       38.962880       38.982050       39.102810       39.172890       39.222290       39.259830       39.290780       39.316820       39.339160       39.358600    
6490.0000       37.252530       37.577930       37.806930       38.018070       38.136420       38.219040       38.334740       38.425550       38.471200       38.492290       38.509110       38.523640       38.540800       38.562530       38.583580       38.601710       38.616360       38.628790       38.640590       38.652070       38.740950       38.799820       38.843590       38.877450       38.906240       38.931290       38.953210       38.972380       39.093230       39.163400       39.212900       39.250500       39.281290       39.307270       39.329670       39.349170    
6510.0000       37.247450       37.572830       37.801920       38.013750       38.132820       38.215810       38.332600       38.425690       38.473090       38.494810       38.512030       38.526870       38.544380       38.566390       38.587490       38.605550       38.620110       38.632450       38.644170       38.655590       38.744460       38.803510       38.847380       38.881290       38.910130       38.935230       38.957180       38.976400       39.097140       39.167120       39.216490       39.254020       39.284920       39.311060       39.333530       39.353080    
6530.0000       37.239890       37.565360       37.794770       38.007480       38.127160       38.210450       38.328000       38.421670       38.469180       38.490880       38.508060       38.522860       38.540350       38.562440       38.583570       38.601600       38.616110       38.628410       38.640090       38.651480       38.740200       38.799160       38.842990       38.876930       38.905750       38.930840       38.952730       38.971920       39.092040       39.161660       39.210690       39.248040       39.278710       39.304790       39.327280       39.346870    
6550.0000       37.225800       37.551670       37.781730       37.993430       38.112710       38.195790       38.312460       38.406860       38.455040       38.476750       38.493860       38.508580       38.526100       38.548230       38.568990       38.586650       38.600930       38.613040       38.624530       38.635730       38.723140       38.781200       38.824400       38.857890       38.886400       38.911230       38.932870       38.951790       39.069120       39.136380       39.183500       39.219510       39.249280       39.274640       39.296920       39.316650    
6570.0000       37.184410       37.510650       37.741360       37.948280       38.065250       38.147180       38.260140       38.356890       38.408460       38.431100       38.448720       38.463790       38.481980       38.504350       38.524410       38.541320       38.555170       38.566960       38.578130       38.589020       38.674910       38.732350       38.775090       38.808480       38.837090       38.862050       38.883860       38.902870       39.019320       39.085390       39.131820       39.167310       39.196660       39.221530       39.243350       39.262750    
6590.0000       37.223960       37.549560       37.778930       37.991300       38.110890       38.194160       38.312100       38.407460       38.456490       38.478470       38.495770       38.510650       38.528400       38.550630       38.571690       38.589650       38.604100       38.616330       38.627950       38.639300       38.728030       38.787010       38.830740       38.864620       38.893530       38.918660       38.940650       38.959870       39.079450       39.148330       39.196850       39.233940       39.264310       39.290080       39.312690       39.332470    
6610.0000       37.222710       37.548100       37.777200       37.989980       38.109880       38.193350       38.311700       38.407650       38.456960       38.479000       38.496360       38.511290       38.529140       38.551490       38.572680       38.590720       38.605220       38.617490       38.629160       38.640550       38.729680       38.789020       38.833030       38.867150       38.896180       38.921430       38.943510       38.962830       39.083400       39.153500       39.202980       39.240700       39.271590       39.297960       39.320680       39.340480    
6630.0000       37.218440       37.543770       37.772870       37.986140       38.106530       38.190230       38.309130       38.405300       38.454590       38.476550       38.493840       38.508720       38.526540       38.548920       38.570180       38.588230       38.602720       38.614970       38.626640       38.638030       38.727210       38.786630       38.830720       38.864870       38.893950       38.919220       38.941310       38.960620       39.081270       39.151490       39.201130       39.238990       39.269980       39.296400       39.319180       39.339020    
6650.0000       37.213700       37.539000       37.768070       37.981450       38.101860       38.185600       38.304700       38.401210       38.451050       38.473340       38.490870       38.505940       38.523900       38.546330       38.567610       38.585680       38.600180       38.612450       38.624120       38.635520       38.724900       38.784470       38.828620       38.862800       38.891920       38.917230       38.939370       38.958710       39.079480       39.149720       39.199450       39.237380       39.268410       39.294880       39.317700       39.337580    
6670.0000       37.206420       37.531590       37.760520       37.974200       38.094800       38.178660       38.298090       38.394150       38.443080       38.464710       38.481730       38.496400       38.514100       38.536510       38.557850       38.575970       38.590500       38.602790       38.614480       38.625900       38.715290       38.774900       38.819150       38.853380       38.882600       38.907990       38.930210       38.949620       39.070860       39.141250       39.191230       39.229350       39.260540       39.286980       39.309930       39.329910    
6690.0000       37.200160       37.525320       37.754510       37.968990       38.090290       38.174530       38.295040       38.393680       38.443130       38.463890       38.480140       38.494170       38.511880       38.534580       38.555980       38.574060       38.588530       38.600750       38.612380       38.623750       38.713060       38.772860       38.817320       38.851760       38.881200       38.906880       38.929360       38.949010       39.071340       39.142190       39.192410       39.230680       39.262020       39.288760       39.311900       39.332040    
6710.0000       37.198830       37.524060       37.753140       37.967190       38.088110       38.172130       38.291890       38.388480       38.436020       38.456020       38.471760       38.485400       38.502690       38.525170       38.546570       38.564700       38.579220       38.591480       38.603150       38.614550       38.703630       38.763180       38.807530       38.841900       38.871230       38.896830       38.919210       38.938780       39.060830       39.131670       39.181790       39.220140       39.251540       39.278000       39.301210       39.321410    
6730.0000       37.193960       37.519180       37.748190       37.962300       38.083600       38.167820       38.288420       38.387800       38.437010       38.456910       38.472440       38.485900       38.503490       38.526280       38.547700       38.565760       38.580200       38.592400       38.604010       38.615360       38.704550       38.764430       38.809050       38.843630       38.873150       38.898990       38.921600       38.941390       39.064220       39.135160       39.185220       39.223590       39.255050       39.281650       39.304940       39.325240    
6750.0000       37.189350       37.514560       37.743620       37.957870       38.079010       38.163190       38.283550       38.382170       38.430850       38.450740       38.466280       38.479770       38.497260       38.519960       38.541370       38.559460       38.573940       38.586160       38.597790       38.609160       38.698330       38.758100       38.802660       38.837200       38.866660       38.892470       38.915020       38.934800       39.057580       39.128570       39.178690       39.217010       39.248520       39.275020       39.298240       39.318600    
6770.0000       37.184900       37.510130       37.739240       37.953890       38.075500       38.159900       38.280920       38.380560       38.429690       38.449520       38.464990       38.478410       38.495960       38.518780       38.540230       38.558300       38.572730       38.584910       38.596500       38.607840       38.696960       38.756810       38.801460       38.836070       38.865560       38.891390       38.913970       38.933780       39.056710       39.127700       39.177830       39.216170       39.247740       39.274320       39.297620       39.318040    
6790.0000       37.179530       37.504810       37.733890       37.948310       38.069750       38.154070       38.275050       38.374430       38.423310       38.443100       38.458560       38.471970       38.489480       38.512260       38.533720       38.551800       38.566250       38.578440       38.590040       38.601390       38.690570       38.750440       38.795150       38.829840       38.859380       38.885220       38.907830       38.927660       39.050820       39.121930       39.172160       39.210530       39.242070       39.268720       39.291980       39.312460    
6810.0000       37.175250       37.500480       37.729590       37.944470       38.066300       38.150820       38.272210       38.372210       38.422060       38.442330       38.458120       38.471790       38.489500       38.512370       38.533860       38.551930       38.566360       38.578540       38.590130       38.601480       38.690780       38.750740       38.795450       38.830140       38.859660       38.885440       38.907990       38.927740       39.050510       39.121310       39.171380       39.209640       39.241020       39.267640       39.290800       39.311210    
6830.0000       37.170490       37.495720       37.724850       37.939710       38.061630       38.146230       38.267880       38.368960       38.419860       38.440610       38.456740       38.470670       38.488620       38.511630       38.533100       38.551140       38.565540       38.577700       38.589280       38.600610       38.690060       38.750140       38.794880       38.829630       38.859230       38.885050       38.907650       38.927430       39.050370       39.121190       39.171280       39.209560       39.240930       39.267550       39.290690       39.311080    
6850.0000       37.165750       37.490970       37.720110       37.935180       38.057060       38.141630       38.263040       38.362870       38.413310       38.434260       38.450580       38.464680       38.482560       38.505410       38.526900       38.544990       38.559440       38.571640       38.583260       38.594620       38.684120       38.744100       38.788730       38.823370       38.852870       38.878520       38.900970       38.920590       39.043020       39.113660       39.163580       39.201730       39.232950       39.259250       39.282340       39.302560    
6870.0000       37.161030       37.486220       37.715340       37.930770       38.053160       38.138000       38.260260       38.361690       38.413260       38.434590       38.451160       38.465450       38.483540       38.506600       38.528110       38.546170       38.560560       38.572710       38.584290       38.595620       38.685190       38.745330       38.790030       38.824700       38.854290       38.880000       38.902510       38.922150       39.044630       39.115190       39.165070       39.203270       39.234570       39.260970       39.284120       39.304380    
6890.0000       37.154210       37.479370       37.708680       37.924830       38.047740       38.132870       38.255900       38.359180       38.412460       38.434490       38.451550       38.466220       38.484680       38.507920       38.529450       38.547470       38.561830       38.573950       38.585500       38.596810       38.686580       38.746940       38.791680       38.826360       38.855990       38.881760       38.904300       38.923980       39.046450       39.116910       39.166680       39.204830       39.236120       39.262490       39.285640       39.305870    
6910.0000       37.151410       37.476590       37.705630       37.921350       38.044060       38.129070       38.251940       38.354770       38.408390       38.431100       38.448700       38.463810       38.482400       38.505590       38.527100       38.545120       38.559480       38.571610       38.583160       38.594470       38.684310       38.744670       38.789360       38.823940       38.853490       38.879200       38.901660       38.921250       39.043270       39.113610       39.163280       39.201380       39.232620       39.258800       39.281890       39.302040    
6930.0000       37.146920       37.472110       37.701260       37.917160       38.040040       38.125150       38.248190       38.350360       38.403610       38.426490       38.444270       38.459520       38.478040       38.501200       38.522730       38.540750       38.555110       38.567230       38.578790       38.590100       38.679900       38.740180       38.784820       38.819350       38.848850       38.874560       38.896990       38.916560       39.038430       39.108840       39.158550       39.196700       39.227990       39.254160       39.277230       39.297390    
6950.0000       37.142300       37.467490       37.696640       37.912730       38.035710       38.120870       38.243930       38.344890       38.398290       38.422080       38.440620       38.456470       38.475100       38.498200       38.519740       38.537800       38.552190       38.564350       38.575940       38.587280       38.677290       38.737610       38.782250       38.816710       38.846110       38.871730       38.894080       38.913570       39.034970       39.105270       39.154960       39.193130       39.224400       39.250550       39.273470       39.293610    
6970.0000       37.137660       37.462830       37.692010       37.908210       38.031420       38.116730       38.240250       38.342740       38.397830       38.422450       38.441590       38.457900       38.476900       38.500110       38.521640       38.539640       38.553990       38.566120       38.577680       38.589000       38.679100       38.739480       38.784090       38.818500       38.847830       38.873430       38.895740       38.915220       39.036180       39.106280       39.155850       39.193940       39.225140       39.251240       39.274090       39.294200    
6990.0000       37.133020       37.458180       37.687340       37.903800       38.027200       38.112600       38.236430       38.338800       38.393570       38.418450       38.437840       38.454350       38.473340       38.496560       38.518090       38.536090       38.550430       38.562550       38.574100       38.585410       38.675380       38.735630       38.780170       38.814510       38.843790       38.869340       38.891610       38.911090       39.031860       39.102070       39.151730       39.189890       39.221140       39.247300       39.270070       39.290220    
7010.0000       37.128210       37.453380       37.682580       37.898710       38.021610       38.106770       38.229710       38.330730       38.385860       38.411680       38.431840       38.448960       38.468130       38.491150       38.512610       38.530640       38.545040       38.557220       38.568820       38.580170       38.670280       38.730490       38.774910       38.809120       38.838210       38.863570       38.885700       38.905060       39.025230       39.094980       39.144560       39.182670       39.213860       39.240020       39.262550       39.282530    
7030.0000       37.123180       37.448300       37.677450       37.894200       38.017760       38.103270       38.227320       38.330430       38.386950       38.413270       38.433750       38.451130       38.470580       38.493840       38.515340       38.533320       38.547650       38.559760       38.571310       38.582620       38.672770       38.733110       38.777610       38.811880       38.841020       38.866420       38.888610       38.908040       39.028400       39.098130       39.147710       39.185810       39.217030       39.243210       39.265780       39.285920    
7050.0000       37.118720       37.443860       37.673050       37.890000       38.013880       38.099540       38.224160       38.329220       38.387240       38.414130       38.435010       38.452690       38.472450       38.495860       38.517350       38.535250       38.549500       38.561540       38.573030       38.584290       38.674400       38.734770       38.779260       38.813520       38.842640       38.868000       38.890190       38.909620       39.029940       39.099480       39.149020       39.187080       39.218300       39.244480       39.267100       39.287270    
7070.0000       37.111030       37.435990       37.664870       37.881980       38.005950       38.091690       38.216780       38.321190       38.377880       38.404080       38.424470       38.441760       38.461240       38.484600       38.506160       38.524130       38.538410       38.550470       38.561970       38.573250       38.663320       38.723690       38.768310       38.802710       38.831970       38.857420       38.879700       38.899200       39.020300       39.090350       39.140110       39.178410       39.209860       39.236220       39.258930       39.279090    
7090.0000       37.109860       37.435000       37.664200       37.881480       38.005570       38.091370       38.216290       38.320140       38.373760       38.396860       38.414830       38.430230       38.448860       38.472240       38.493880       38.511890       38.526190       38.538260       38.549770       38.561040       38.650780       38.711140       38.755990       38.790690       38.820240       38.846000       38.868560       38.888260       39.010690       39.081360       39.131330       39.169810       39.201490       39.228130       39.251090       39.271340    
7110.0000       37.104480       37.429650       37.658850       37.875340       37.999080       38.084760       38.209440       38.312650       38.363560       38.384520       38.400880       38.414990       38.432990       38.456380       38.477970       38.495980       38.510300       38.522380       38.533900       38.545170       38.634490       38.694640       38.739620       38.774650       38.804610       38.830740       38.853650       38.873620       38.997920       39.069470       39.119840       39.158280       39.190130       39.216980       39.240210       39.260590    
7130.0000       37.100120       37.425270       37.654480       37.871620       37.995700       38.081530       38.206540       38.309060       38.358900       38.379530       38.395690       38.409660       38.427440       38.450730       38.472410       38.490460       38.504780       38.516840       38.528340       38.539610       38.628730       38.688760       38.733730       38.768770       38.798720       38.824820       38.847680       38.867600       38.991890       39.063610       39.114170       39.152810       39.184820       39.211780       39.235120       39.255580    
7150.0000       37.096070       37.421170       37.650400       37.867990       37.992400       38.078380       38.203740       38.307300       38.357880       38.378410       38.394420       38.408270       38.426150       38.449550       38.471260       38.489300       38.503600       38.515640       38.527120       38.538370       38.627510       38.687630       38.732620       38.767700       38.797690       38.823820       38.846670       38.866600       38.990770       39.062380       39.112890       39.151480       39.183470       39.210460       39.233840       39.254310    
7170.0000       37.089720       37.414790       37.644210       37.862430       37.987220       38.073440       38.199330       38.304220       38.356410       38.377380       38.393630       38.407650       38.425820       38.449380       38.471120       38.489170       38.503480       38.515520       38.527010       38.538280       38.627820       38.688270       38.733390       38.768530       38.798600       38.824800       38.847680       38.867640       38.991780       39.063270       39.113740       39.152260       39.184170       39.211150       39.234540       39.254990    
7190.0000       37.086510       37.411610       37.640930       37.858640       37.982820       38.068690       38.193580       38.296670       38.348770       38.370080       38.386610       38.400860       38.419030       38.442390       38.464130       38.482260       38.496650       38.508780       38.520340       38.531670       38.621490       38.682010       38.727100       38.762140       38.792110       38.818200       38.840940       38.860780       38.984380       39.055650       39.106110       39.144620       39.176340       39.203250       39.226630       39.247020    
7210.0000       37.082500       37.407590       37.636800       37.854770       37.979540       38.065730       38.191750       38.297430       38.350990       38.372540       38.389160       38.403480       38.421920       38.445560       38.467310       38.485350       38.499650       38.511680       38.523170       38.534440       38.624220       38.684860       38.730030       38.765120       38.795190       38.821450       38.844320       38.864270       38.988150       39.059430       39.109910       39.148410       39.180160       39.207110       39.230540       39.251000    
7230.0000       37.076610       37.401760       37.630830       37.848380       37.973060       38.059210       38.185670       38.293150       38.349240       38.372010       38.389480       38.404450       38.423400       38.447190       38.468920       38.486920       38.501180       38.513190       38.524650       38.535910       38.626100       38.687120       38.732400       38.767480       38.797540       38.823840       38.846730       38.866730       38.990500       39.061570       39.111950       39.150430       39.182130       39.209030       39.232440       39.252870    
7250.0000       37.073340       37.398420       37.627610       37.845860       37.971060       38.057500       38.184460       38.292380       38.349490       38.373370       38.391710       38.407380       38.426600       38.450470       38.472190       38.490150       38.504380       38.516380       38.527830       38.539070       38.629280       38.690230       38.735360       38.770250       38.800110       38.826240       38.848960       38.868820       38.991630       39.062250       39.112400       39.150770       39.182320       39.209100       39.232410       39.252770    
7270.0000       37.069060       37.394110       37.623310       37.841930       37.967400       38.053960       38.181140       38.288710       38.346630       38.371700       38.391000       38.407430       38.426890       38.450730       38.472460       38.490430       38.504660       38.516670       38.528120       38.539370       38.629760       38.690780       38.735890       38.770690       38.800430       38.826420       38.849040       38.868770       38.990980       39.061360       39.111430       39.149830       39.181370       39.208070       39.231360       39.251710    
7290.0000       37.062910       37.387890       37.616900       37.835260       37.960350       38.046740       38.173440       38.279480       38.337970       38.364160       38.384360       38.401490       38.421140       38.444810       38.466510       38.484550       38.498860       38.510930       38.522450       38.533750       38.624450       38.685540       38.730650       38.765380       38.794980       38.820820       38.843320       38.862940       38.984450       39.054640       39.104560       39.143000       39.174500       39.201020       39.224140       39.244420    
7310.0000       37.059820       37.384860       37.614070       37.832650       37.958030       38.044580       38.171600       38.279250       38.339510       38.367200       38.388570       38.406620       38.426760       38.450570       38.472200       38.490120       38.504340       38.516360       38.527820       38.539070       38.629650       38.690620       38.735550       38.770160       38.799640       38.825390       38.847850       38.867440       38.988520       39.058480       39.108260       39.146650       39.178070       39.204510       39.227570       39.247840    
7330.0000       37.055570       37.380620       37.609820       37.828760       37.954570       38.041320       38.169020       38.277560       38.338650       38.367160       38.389190       38.407760       38.428120       38.451990       38.473630       38.491510       38.505690       38.517660       38.529090       38.540310       38.630820       38.691710       38.736530       38.771040       38.800430       38.826070       38.848480       38.868020       38.988710       39.058480       39.108140       39.146500       39.177880       39.204260       39.227230       39.247470    
7350.0000       37.051250       37.376280       37.605460       37.824590       37.950570       38.037440       38.165410       38.274200       38.336090       38.365680       38.388570       38.407810       38.428420       38.452300       38.473900       38.491760       38.505920       38.517880       38.529300       38.540500       38.630950       38.691730       38.736400       38.770790       38.800070       38.825580       38.847900       38.867370       38.987660       39.057290       39.106890       39.145260       39.176630       39.203010       39.225950       39.246180    
7370.0000       37.046710       37.371730       37.600930       37.820520       37.946950       38.034020       38.162750       38.273830       38.338200       38.369140       38.392990       38.412960       38.434110       38.458140       38.479720       38.497510       38.511590       38.523500       38.534860       38.546020       38.636510       38.697340       38.741950       38.776250       38.805440       38.830860       38.853140       38.872590       38.992620       39.061960       39.111340       39.149560       39.180840       39.207120       39.229950       39.250110    
7390.0000       37.042220       37.367250       37.596480       37.815880       37.941970       38.028880       38.157050       38.267090       38.331410       38.363090       38.387570       38.408030       38.429260       38.453140       38.474660       38.492460       38.506570       38.518510       38.529900       38.541090       38.631570       38.692220       38.736650       38.770770       38.799800       38.825030       38.847150       38.866480       38.985980       39.055240       39.104630       39.142810       39.174080       39.200340       39.223050       39.243100    
7410.0000       37.037630       37.362650       37.591880       37.811130       37.937080       38.023930       38.151800       38.261810       38.327000       38.359780       38.385140       38.406280       38.427790       38.451610       38.473050       38.490810       38.504910       38.516850       38.528250       38.539420       38.629860       38.690370       38.734630       38.768590       38.797470       38.822530       38.844510       38.863730       38.982730       39.051570       39.100700       39.138680       39.169800       39.196000       39.218670       39.238600    
7430.0000       37.033360       37.358360       37.587580       37.806930       37.933040       38.020000       38.148370       38.259660       38.325960       38.359460       38.385340       38.406870       38.428620       38.452580       38.474000       38.491710       38.505760       38.517670       38.529020       38.540170       38.630620       38.691180       38.735470       38.769470       38.798410       38.823510       38.845520       38.864770       38.984100       39.053190       39.102520       39.140700       39.171920       39.198160       39.220890       39.240890    
7450.0000       37.028800       37.353780       37.583010       37.802790       37.929340       38.016530       38.145570       38.257840       38.325000       38.359130       38.385490       38.407380       38.429310       38.453350       38.474780       38.492460       38.506470       38.518340       38.529660       38.540790       38.631190       38.691740       38.735990       38.769960       38.798880       38.823950       38.845900       38.865110       38.984230       39.053230       39.102520       39.140690       39.171890       39.198100       39.220830       39.240830    
7470.0000       37.024330       37.349320       37.578480       37.798110       37.924880       38.012190       38.141720       38.254760       38.322510       38.357400       38.384350       38.406700       38.428810       38.452920       38.474300       38.491930       38.505890       38.517730       38.529030       38.540120       38.630390       38.690850       38.735030       38.769000       38.797920       38.822990       38.844890       38.864060       38.983010       39.051970       39.101240       39.139450       39.170590       39.196780       39.219500       39.239490    
7490.0000       37.019760       37.344670       37.573810       37.793950       37.920930       38.008370       38.138060       38.250790       38.318930       38.354460       38.381910       38.404640       38.426870       38.450930       38.472330       38.489970       38.503950       38.515800       38.527100       38.538200       38.628540       38.688990       38.733100       38.767020       38.795870       38.820870       38.842690       38.861780       38.980380       39.049190       39.098370       39.136590       39.167690       39.193900       39.216640       39.236630    
7510.0000       37.015850       37.340820       37.570000       37.790230       37.917450       38.005000       38.135090       38.249440       38.319360       38.355780       38.383850       38.407050       38.429630       38.453800       38.475190       38.492770       38.506680       38.518480       38.529740       38.540810       38.631110       38.691590       38.735680       38.769570       38.798400       38.823410       38.845200       38.864270       38.982600       39.051200       39.100250       39.138420       39.169500       39.195680       39.218420       39.238410    
7530.0000       37.011670       37.336620       37.565780       37.786340       37.913800       38.001470       38.132090       38.247960       38.319310       38.356650       38.385400       38.409100       38.432000       38.456250       38.477600       38.495140       38.509020       38.520780       38.532020       38.543050       38.633300       38.693730       38.737740       38.771550       38.800330       38.825310       38.847060       38.866110       38.984200       39.052670       39.101620       39.139750       39.170770       39.196880       39.219600       39.239580    
7550.0000       37.007420       37.332360       37.561560       37.782630       37.910650       37.998590       38.129930       38.246770       38.318700       38.356350       38.385320       38.409190       38.432200       38.456530       38.477910       38.495420       38.509250       38.520980       38.532180       38.543180       38.633370       38.693810       38.737820       38.771610       38.800410       38.825410       38.847150       38.866180       38.984090       39.052470       39.101380       39.139510       39.170540       39.196650       39.219390       39.239400    
7570.0000       37.003060       37.328000       37.557180       37.778180       37.906050       37.993930       38.125110       38.241810       38.314110       38.352230       38.381570       38.405720       38.428840       38.453150       38.474510       38.492030       38.505870       38.517620       38.528830       38.539850       38.630090       38.690550       38.734530       38.768270       38.797060       38.822060       38.843780       38.862800       38.980530       39.048890       39.097720       39.135790       39.166770       39.192760       39.215470       39.235500    
7590.0000       36.995930       37.320850       37.550360       37.772360       37.900850       37.989080       38.120920       38.238040       38.310280       38.348580       38.378070       38.402350       38.425490       38.449840       38.471220       38.488740       38.502580       38.514310       38.525510       38.536520       38.626710       38.687100       38.731050       38.764760       38.793560       38.818570       38.840320       38.859330       38.977010       39.045390       39.094280       39.132340       39.163300       39.189250       39.211960       39.232000    
7610.0000       36.994200       37.319110       37.548270       37.769720       37.898030       37.986150       38.118000       38.235690       38.308090       38.345930       38.375030       38.399000       38.422100       38.446500       38.467900       38.485420       38.499240       38.510960       38.522150       38.533160       38.623410       38.683930       38.728000       38.761780       38.790640       38.815730       38.837570       38.856650       38.974550       39.042960       39.091870       39.129910       39.160900       39.186830       39.209550       39.229610    
7630.0000       36.990120       37.315030       37.544230       37.765870       37.894450       37.982720       38.115010       38.233600       38.305200       38.340400       38.367320       38.389630       38.412290       38.436900       38.458440       38.476030       38.489890       38.501610       38.512820       38.523850       38.614490       38.675550       38.720090       38.754230       38.783420       38.808840       38.830990       38.850310       38.969310       39.038090       39.087160       39.125260       39.156510       39.182640       39.205520       39.225760    
7650.0000       36.985840       37.310750       37.539950       37.761500       37.890030       37.978290       38.110610       38.229940       38.301000       38.334290       38.359640       38.380740       38.403110       38.427870       38.449490       38.467120       38.481020       38.492750       38.503970       38.515030       38.605940       38.667400       38.712310       38.746770       38.776230       38.801940       38.824390       38.843960       38.964100       39.033220       39.082520       39.120700       39.152170       39.178460       39.201420       39.221790    
7670.0000       36.981580       37.306510       37.535750       37.757190       37.885380       37.973480       38.105240       38.222660       38.291840       38.324250       38.348990       38.369630       38.391620       38.416220       38.437860       38.455560       38.469510       38.481290       38.492550       38.503640       38.594510       38.655870       38.700770       38.735260       38.764720       38.790420       38.812890       38.832460       38.952790       39.021920       39.071290       39.109550       39.141060       39.167440       39.190270       39.210590    
7690.0000       36.976990       37.301860       37.531040       37.753090       37.882050       37.970540       38.103550       38.223850       38.294200       38.325590       38.349380       38.369270       38.391300       38.416230       38.437960       38.455640       38.469540       38.481270       38.492490       38.503550       38.594630       38.656430       38.701690       38.736460       38.766170       38.792130       38.814880       38.834670       38.955860       39.025250       39.074730       39.113060       39.144720       39.171230       39.194240       39.214740    
7710.0000       36.972870       37.297750       37.526990       37.748800       37.877500       37.965860       38.098380       38.217730       38.287750       38.319500       38.343630       38.363780       38.385810       38.410630       38.432330       38.450010       38.463930       38.475670       38.486900       38.497970       38.588940       38.650600       38.695770       38.730500       38.760110       38.786000       38.808680       38.828430       38.949460       39.018770       39.068200       39.106590       39.138230       39.164790       39.187810       39.208220    
7730.0000       36.968460       37.293280       37.522480       37.744870       37.874020       37.962600       38.095810       38.215870       38.285790       38.317110       38.340880       38.360750       38.382720       38.407620       38.429380       38.447070       38.460980       38.472710       38.483920       38.494980       38.585980       38.647730       38.693010       38.727830       38.757530       38.783490       38.806240       38.826060       38.947390       39.016830       39.066330       39.104800       39.136520       39.163170       39.186270       39.206760    
7750.0000       36.964510       37.289370       37.518600       37.741000       37.870190       37.958790       38.092000       38.212210       38.282680       38.314620       38.338890       38.359150       38.381270       38.406140       38.427870       38.445550       38.459430       38.471150       38.482350       38.493400       38.584320       38.645960       38.691120       38.725830       38.755440       38.781290       38.803960       38.823730       38.944840       39.014130       39.063530       39.101970       39.133570       39.160170       39.183240       39.203640    
7770.0000       36.959450       37.284410       37.513750       37.735330       37.864390       37.952940       38.086150       38.208790       38.280890       38.312690       38.336700       38.356750       38.379100       38.404220       38.425900       38.443450       38.457240       38.468880       38.480020       38.491000       38.581850       38.643650       38.688850       38.723630       38.753380       38.779340       38.802150       38.822090       38.943650       39.013000       39.062190       39.100560       39.132290       39.158950       39.182210       39.202610    
7790.0000       36.956340       37.281190       37.510430       37.733360       37.863250       37.952220       38.086670       38.209790       38.283020       38.316540       38.341930       38.363040       38.385730       38.410830       38.432540       38.450120       38.463920       38.475560       38.486690       38.497690       38.588560       38.650220       38.695290       38.729930       38.759500       38.785270       38.807910       38.827690       38.948520       39.017590       39.066770       39.105140       39.136720       39.163330       39.186430       39.206790    
7810.0000       36.952100       37.276950       37.506150       37.729150       37.859120       37.948140       38.082750       38.206190       38.279910       38.313690       38.339270       38.360520       38.383300       38.408430       38.430140       38.447720       38.461520       38.473160       38.484310       38.495300       38.586270       38.647980       38.693040       38.727650       38.757210       38.782960       38.805580       38.825340       38.946080       39.015140       39.064290       39.102650       39.134230       39.160790       39.183920       39.204230    
