                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
1745.0000       39.092260       39.414860       39.647960       39.794710       39.878770       39.933680       39.970730       39.997390       40.018480       40.035670       40.050030       40.062240       40.072750       40.081990       40.090320       40.097810       40.104960       40.111960       40.118740       40.124920       40.166250       40.190720       40.207300       40.219790       40.229740       40.237870       40.244900       40.250810       40.282910       40.297670       40.305530       40.310210       40.312980       40.314900       40.316470       40.317220    
1755.0000       39.083850       39.406120       39.638940       39.786950       39.871700       39.927360       39.964770       39.991720       40.013090       40.030550       40.045150       40.057590       40.068320       40.077750       40.086270       40.093940       40.101310       40.108570       40.115580       40.121970       40.164810       40.190220       40.207490       40.220550       40.231030       40.239690       40.247090       40.253230       40.287320       40.302810       40.311230       40.316100       40.319150       40.321410       40.323000       40.324020    
1765.0000       39.075810       39.398360       39.631650       39.779260       39.863820       39.918960       39.956230       39.983070       40.004330       40.021680       40.036190       40.048540       40.059170       40.068500       40.076900       40.084470       40.091660       40.098700       40.105510       40.111710       40.152970       40.177310       40.193830       40.206270       40.216180       40.224180       40.231020       40.236770       40.268560       40.283020       40.290490       40.294900       40.297680       40.299640       40.300920       40.301420    
1775.0000       39.067250       39.389760       39.622860       39.770080       39.854360       39.909680       39.946800       39.973450       39.994480       40.011610       40.025900       40.038050       40.048520       40.057730       40.066030       40.073530       40.080720       40.087830       40.094700       40.100960       40.143080       40.168290       40.185460       40.198470       40.208910       40.217480       40.224950       40.231170       40.265580       40.281370       40.289850       40.294820       40.297760       40.299900       40.301570       40.302450    
1785.0000       39.063980       39.386640       39.620220       39.768300       39.853060       39.908650       39.945970       39.972810       39.994020       40.011310       40.025740       40.038020       40.048600       40.057900       40.066280       40.073840       40.081080       40.088230       40.095150       40.101450       40.143750       40.168980       40.186150       40.199150       40.209570       40.218120       40.225570       40.231790       40.266010       40.281700       40.290070       40.295000       40.297910       40.300020       40.301690       40.302560    
1795.0000       39.054760       39.377080       39.610320       39.759690       39.845190       39.901480       39.939180       39.966300       39.987810       40.005410       40.020130       40.032680       40.043530       40.053080       40.061700       40.069490       40.077000       40.084430       40.091600       40.098130       40.141940       40.168020       40.185720       40.199120       40.209870       40.218760       40.226440       40.232810       40.268280       40.284450       40.293370       40.298760       40.302230       40.304600       40.306310       40.307680    
1805.0000       39.048970       39.371400       39.605260       39.755460       39.841450       39.897980       39.935950       39.963240       39.984900       40.002600       40.017420       40.030050       40.040950       40.050560       40.059220       40.067050       40.074590       40.082020       40.089210       40.095750       40.139560       40.165600       40.183250       40.196580       40.207240       40.215990       40.223600       40.229920       40.264800       40.280730       40.289340       40.294430       40.297600       40.299980       40.301680       40.302840    
1815.0000       39.038040       39.360790       39.594800       39.743000       39.827790       39.883830       39.921350       39.948160       39.969260       39.986400       40.000650       40.012740       40.023170       40.032330       40.040590       40.048070       40.055300       40.062450       40.069350       40.075620       40.117960       40.143420       40.160900       40.174190       40.184840       40.193540       40.201110       40.207580       40.243220       40.259670       40.268530       40.273770       40.276950       40.279440       40.281240       40.282480    
1825.0000       39.031670       39.354160       39.587970       39.737450       39.823030       39.879330       39.917120       39.944230       39.965680       39.983180       39.997790       40.010230       40.020960       40.030410       40.038930       40.046640       40.054070       40.061410       40.068490       40.074950       40.118320       40.144230       40.161910       40.175290       40.185960       40.194600       40.202050       40.208430       40.243210       40.259260       40.267820       40.272950       40.276000       40.278240       40.280000       40.280980    
1835.0000       39.025470       39.348320       39.583020       39.732460       39.817980       39.874200       39.911930       39.938950       39.960270       39.977600       39.992050       40.004330       40.014910       40.024210       40.032600       40.040180       40.047470       40.054660       40.061610       40.067940       40.110460       40.135850       40.153200       40.166380       40.176930       40.185480       40.192760       40.198890       40.233300       40.249130       40.257620       40.262770       40.265840       40.267990       40.269750       40.270640    
1845.0000       39.013160       39.336320       39.570740       39.717950       39.802150       39.857300       39.894130       39.920390       39.940990       39.957700       39.971600       39.983410       39.993590       40.002550       40.010640       40.017950       40.025000       40.031970       40.038730       40.044890       40.086410       40.111360       40.128490       40.141540       40.152080       40.160710       40.168080       40.174220       40.208910       40.224560       40.232750       40.237530       40.240560       40.242810       40.244250       40.244860    
1855.0000       39.007040       39.330250       39.565130       39.712830       39.797350       39.852890       39.890170       39.916800       39.937710       39.954690       39.968800       39.980760       39.991060       40.000100       40.008250       40.015610       40.022690       40.029670       40.036360       40.042460       40.083540       40.108180       40.125080       40.137960       40.148360       40.156930       40.164260       40.170420       40.205180       40.221300       40.230010       40.235370       40.238600       40.240860       40.242610       40.243490    
1865.0000       39.001990       39.325080       39.560080       39.708970       39.794160       39.850220       39.887880       39.914810       39.936000       39.953230       39.967570       39.979720       39.990190       39.999380       40.007650       40.015130       40.022330       40.029410       40.036220       40.042420       40.084110       40.109060       40.126160       40.139190       40.149700       40.158340       40.165730       40.171910       40.206740       40.222890       40.231660       40.237010       40.240240       40.242510       40.244390       40.245380    
1875.0000       38.994920       39.317620       39.552180       39.703010       39.789290       39.846130       39.884110       39.911320       39.932840       39.950410       39.965090       39.977590       39.988380       39.997890       40.006470       40.014250       40.021760       40.029210       40.036400       40.042960       40.086920       40.113190       40.131150       40.144820       40.155830       40.164810       40.172500       40.178920       40.215040       40.231750       40.240720       40.246110       40.249320       40.251590       40.253450       40.254420    
1885.0000       38.981730       39.304850       39.539450       39.687770       39.772550       39.828440       39.865580       39.892020       39.912780       39.929630       39.943650       39.955570       39.965850       39.974900       39.983070       39.990490       39.997680       40.004850       40.011750       40.018040       40.060500       40.086120       40.103780       40.117290       40.128250       40.137300       40.145050       40.151610       40.188350       40.205680       40.215030       40.220720       40.224100       40.226510       40.228490       40.229540    
1895.0000       38.975320       39.298950       39.533950       39.680530       39.764240       39.819410       39.855950       39.881810       39.901950       39.918220       39.931710       39.943160       39.953040       39.961730       39.969590       39.976730       39.983700       39.990640       39.997320       40.003410       40.044770       40.069930       40.087380       40.100770       40.111650       40.120690       40.128460       40.135020       40.172420       40.190070       40.199600       40.205460       40.208970       40.211590       40.213670       40.214900    
1905.0000       38.973610       39.297020       39.532700       39.682420       39.767980       39.824280       39.861710       39.888340       39.909230       39.926190       39.940310       39.952310       39.962670       39.971790       39.980030       39.987510       39.994760       40.001980       40.008970       40.015340       40.058270       40.084130       40.101950       40.115580       40.126610       40.135700       40.143470       40.150070       40.186680       40.203320       40.212280       40.217750       40.221100       40.223450       40.225300       40.226290    
1915.0000       38.963740       39.287310       39.522870       39.671390       39.756240       39.812240       39.849380       39.875750       39.896370       39.913070       39.926940       39.938710       39.948860       39.957800       39.965870       39.973200       39.980340       39.987440       39.994290       40.000520       40.042700       40.068250       40.085900       40.099430       40.110390       40.119470       40.127270       40.133850       40.171280       40.188740       40.198180       40.204010       40.207520       40.210160       40.212250       40.213500    
1925.0000       38.947700       39.271050       39.506030       39.654170       39.738800       39.794710       39.831690       39.857910       39.878410       39.895020       39.908800       39.920510       39.930630       39.939540       39.947600       39.954930       39.962100       39.969260       39.976160       39.982440       40.025080       40.051040       40.069030       40.082840       40.094040       40.103330       40.111330       40.118080       40.156640       40.174650       40.184410       40.190450       40.194070       40.196840       40.198990       40.200310    
1935.0000       38.952090       39.275640       39.511670       39.661830       39.747590       39.804240       39.841770       39.868490       39.889440       39.906420       39.920520       39.932510       39.942840       39.951930       39.960150       39.967590       39.974850       39.982090       39.989080       39.995450       40.038400       40.064340       40.082200       40.095850       40.106900       40.116040       40.123880       40.130500       40.168130       40.185360       40.194570       40.200310       40.203800       40.206250       40.208080       40.208950    
1945.0000       38.947930       39.271350       39.507730       39.659280       39.745840       39.803230       39.841350       39.868490       39.889810       39.907120       39.921500       39.933730       39.944260       39.953530       39.961890       39.969490       39.976900       39.984270       39.991360       39.997820       40.041370       40.067630       40.085730       40.099580       40.110790       40.120070       40.128020       40.134750       40.172760       40.190490       40.200080       40.205990       40.209570       40.212360       40.214460       40.215900    
1955.0000       38.931610       39.255000       39.489970       39.638760       39.723740       39.780030       39.817240       39.843620       39.864260       39.880990       39.894880       39.906680       39.916870       39.925850       39.933960       39.941360       39.948610       39.955860       39.962820       39.969170       40.012240       40.038470       40.056630       40.070550       40.081850       40.091210       40.099310       40.106120       40.145260       40.163510       40.173820       40.180040       40.183790       40.186700       40.188930       40.190440    
1967.0000       38.931190       39.254580       39.490860       39.642930       39.729740       39.787360       39.825460       39.852540       39.873810       39.891120       39.905520       39.917780       39.928360       39.937690       39.946130       39.953820       39.961340       39.968850       39.976080       39.982670       40.027120       40.053970       40.072490       40.086650       40.098140       40.107650       40.115810       40.122730       40.161930       40.180150       40.189990       40.196280       40.200100       40.203060       40.205220       40.206990    
1976.0000       38.927800       39.251060       39.487720       39.641720       39.729640       39.788070       39.826860       39.854550       39.876410       39.894210       39.909050       39.921680       39.932570       39.942160       39.950820       39.958700       39.966380       39.974040       39.981420       39.988130       40.033280       40.060410       40.079030       40.093250       40.104740       40.114210       40.122330       40.129200       40.167900       40.185830       40.195450       40.201410       40.205040       40.207900       40.210030       40.211650    
1984.0000       38.919400       39.242940       39.479660       39.631820       39.718680       39.776310       39.814420       39.841480       39.862720       39.879960       39.894300       39.906490       39.917010       39.926280       39.934650       39.942290       39.949750       39.957200       39.964380       39.970920       40.015040       40.041730       40.060140       40.074230       40.085650       40.095120       40.103260       40.110120       40.149230       40.167250       40.177150       40.183230       40.186920       40.189770       40.191980       40.193520    
1995.0000       38.909970       39.233530       39.469880       39.621650       39.708290       39.765640       39.803660       39.830690       39.851950       39.869230       39.883620       39.895850       39.906410       39.915710       39.924110       39.931770       39.939240       39.946680       39.953850       39.960380       40.004410       40.030990       40.049310       40.063300       40.074610       40.083920       40.091980       40.098720       40.137240       40.155110       40.165130       40.170980       40.174710       40.177440       40.179710       40.181110    
2005.0000       38.906660       39.230170       39.467350       39.620890       39.708560       39.766590       39.804980       39.832290       39.853770       39.871260       39.885840       39.898240       39.908960       39.918400       39.926940       39.934710       39.942280       39.949840       39.957130       39.963770       40.008400       40.035240       40.053680       40.067730       40.079090       40.088450       40.096510       40.103260       40.141830       40.159570       40.169530       40.175450       40.179130       40.181730       40.183840       40.185020    
2015.0000       38.900170       39.223680       39.461130       39.614960       39.702850       39.760910       39.799520       39.827010       39.848650       39.866250       39.880900       39.893360       39.904100       39.913560       39.922100       39.929860       39.937400       39.944890       39.952120       39.958710       40.002940       40.029510       40.047730       40.061590       40.072770       40.081930       40.089840       40.096480       40.133850       40.151190       40.160820       40.166630       40.170540       40.173180       40.175310       40.176500    
2025.0000       38.895340       39.218650       39.456060       39.611440       39.700180       39.758900       39.797860       39.825680       39.847650       39.865570       39.880520       39.893250       39.904240       39.913930       39.922680       39.930630       39.938360       39.946080       39.953540       39.960330       40.005900       40.033200       40.051900       40.066120       40.077580       40.087010       40.095130       40.101870       40.139970       40.157330       40.166820       40.172200       40.175750       40.178350       40.180180       40.181160    
2035.0000       38.884200       39.207810       39.445390       39.598800       39.686440       39.744560       39.783020       39.810300       39.831690       39.849040       39.863470       39.875720       39.886300       39.895620       39.904050       39.911730       39.919240       39.926730       39.933970       39.940550       39.985050       40.012010       40.030620       40.044840       40.056360       40.065830       40.074030       40.080920       40.119960       40.138050       40.148160       40.154240       40.158330       40.161340       40.163340       40.164700    
2045.0000       38.876780       39.200330       39.438000       39.592590       39.680870       39.739500       39.778240       39.805730       39.827330       39.844890       39.859510       39.871960       39.882700       39.892180       39.900750       39.908570       39.916240       39.923900       39.931290       39.938010       39.983310       40.010650       40.029490       40.043880       40.055530       40.065130       40.073440       40.080410       40.120090       40.138500       40.148820       40.155060       40.159310       40.162400       40.164600       40.166130    
2055.0000       38.775830       39.096970       39.335670       39.499490       39.593400       39.655740       39.697040       39.726690       39.750320       39.769740       39.786050       39.800010       39.812110       39.822800       39.832480       39.841310       39.849950       39.858560       39.866840       39.874370       39.924770       39.954900       39.975530       39.991190       40.003790       40.014150       40.023000       40.030560       40.072900       40.092590       40.103600       40.110270       40.114800       40.118140       40.120430       40.121960    
2065.0000       38.804450       39.126590       39.369770       39.532980       39.626500       39.688100       39.728780       39.757820       39.780740       39.799430       39.815050       39.828380       39.839900       39.850070       39.859260       39.867640       39.875820       39.883990       39.891860       39.899030       39.947130       39.976030       39.995900       40.011020       40.023200       40.033200       40.041760       40.049060       40.089710       40.108540       40.118970       40.125320       40.129610       40.132790       40.134910       40.136370    
2074.0000       38.861560       39.184950       39.424460       39.582320       39.672390       39.732080       39.771660       39.799780       39.821980       39.840080       39.855180       39.868020       39.879100       39.888870       39.897700       39.905760       39.913630       39.921460       39.929010       39.935880       39.981940       40.009580       40.028530       40.042910       40.054510       40.064030       40.072220       40.079140       40.117950       40.135970       40.146080       40.152260       40.156490       40.159730       40.162160       40.163800    
2078.0000       38.858840       39.182660       39.420600       39.574640       39.662560       39.721300       39.760120       39.787590       39.809100       39.826540       39.841000       39.853270       39.863850       39.873170       39.881590       39.889300       39.896880       39.904460       39.911740       39.918370       39.963220       39.990530       40.009460       40.023950       40.035710       40.045430       40.053780       40.060910       40.101160       40.120010       40.130630       40.137160       40.141740       40.145150       40.147720       40.149450    
2085.0000       38.856830       39.180590       39.418500       39.573940       39.662670       39.721680       39.760640       39.788250       39.809970       39.827650       39.842380       39.854920       39.865750       39.875310       39.883950       39.891860       39.899620       39.907380       39.914860       39.921670       39.967520       39.995240       40.014350       40.028930       40.040750       40.050500       40.058910       40.066020       40.106240       40.124940       40.135440       40.141820       40.146180       40.149510       40.151980       40.153640    
2095.0000       38.848370       39.172250       39.409670       39.563470       39.651290       39.709610       39.748090       39.775310       39.796660       39.814010       39.828440       39.840720       39.851330       39.860690       39.869160       39.876910       39.884530       39.892150       39.899490       39.906170       39.951270       39.978640       39.997590       40.012120       40.023870       40.033560       40.041860       40.048920       40.088890       40.107630       40.118140       40.124570       40.128940       40.132190       40.134480       40.136140    
2105.0000       38.842990       39.166740       39.404580       39.560120       39.648960       39.707890       39.746880       39.774580       39.796410       39.814180       39.829000       39.841610       39.852500       39.862110       39.870800       39.878730       39.886490       39.894240       39.901710       39.908510       39.954260       39.981880       40.000960       40.015560       40.027340       40.037040       40.045320       40.052390       40.091980       40.110470       40.120670       40.126920       40.131130       40.134260       40.136310       40.137760    
2115.0000       38.841510       39.165390       39.403640       39.559520       39.648530       39.707590       39.746660       39.774390       39.796200       39.813950       39.828730       39.841310       39.852170       39.861750       39.870410       39.878320       39.886060       39.893790       39.901240       39.908030       39.953650       39.981160       40.000150       40.014710       40.026450       40.036130       40.044390       40.051410       40.090900       40.109370       40.119550       40.125800       40.130040       40.133190       40.135270       40.136730    
2125.0000       38.834160       39.157780       39.395730       39.552520       39.642070       39.701520       39.740870       39.768860       39.790950       39.808970       39.824010       39.836810       39.847880       39.857640       39.866460       39.874530       39.882420       39.890290       39.897880       39.904800       39.951230       39.979180       39.998450       40.013200       40.025090       40.034850       40.043180       40.050260       40.089960       40.108470       40.118750       40.125080       40.129390       40.132610       40.134810       40.136380    
2135.0000       38.827920       39.151760       39.390080       39.546410       39.635790       39.694560       39.733650       39.761500       39.783470       39.801380       39.816340       39.829090       39.840100       39.849810       39.858590       39.866590       39.874340       39.882050       39.889530       39.896350       39.942040       39.969440       39.988200       40.002510       40.014090       40.023620       40.031800       40.038580       40.076530       40.093580       40.102950       40.108810       40.112830       40.115650       40.117540       40.119050    
2145.0000       38.819230       39.143120       39.381580       39.537490       39.626540       39.685700       39.724770       39.752480       39.774240       39.791920       39.806630       39.819130       39.829930       39.839450       39.848060       39.855930       39.863640       39.871350       39.878800       39.885580       39.931250       39.958870       39.977990       39.992690       40.004670       40.014540       40.023020       40.030100       40.070410       40.089210       40.099490       40.105930       40.110260       40.113490       40.115600       40.117120    
2155.0000       38.818190       39.142010       39.380300       39.537450       39.627150       39.686700       39.726010       39.753940       39.775960       39.793930       39.808930       39.821710       39.832760       39.842500       39.851320       39.859390       39.867290       39.875180       39.882800       39.889730       39.936260       39.964240       39.983500       39.998270       40.010250       40.020110       40.028570       40.035640       40.075740       40.094400       40.104630       40.111010       40.115300       40.118500       40.120590       40.122100    
2165.0000       38.802530       39.126130       39.364660       39.522920       39.613330       39.673110       39.712690       39.740880       39.763170       39.781380       39.796600       39.809580       39.820800       39.830700       39.839660       39.847840       39.855820       39.863780       39.871480       39.878480       39.925320       39.953330       39.972480       39.987050       39.998880       40.008650       40.017040       40.024040       40.063540       40.081730       40.091840       40.098160       40.102410       40.105510       40.107510       40.109050    
2175.0000       38.804590       39.128460       39.366860       39.524160       39.614010       39.673340       39.712610       39.740530       39.762570       39.780560       39.795590       39.808410       39.819490       39.829270       39.838120       39.846210       39.854110       39.861980       39.869590       39.876530       39.922970       39.950790       39.969830       39.984310       39.996050       40.005760       40.014110       40.021090       40.060330       40.078300       40.088360       40.094660       40.098910       40.101990       40.103990       40.105550    
2185.0000       38.792240       39.115970       39.354750       39.512570       39.602750       39.662430       39.702010       39.730140       39.752320       39.770410       39.785500       39.798350       39.809440       39.819230       39.828090       39.836190       39.844090       39.851950       39.859550       39.866470       39.912920       39.940840       39.959990       39.974540       39.986300       39.996050       40.004440       40.011490       40.051050       40.069240       40.079440       40.085870       40.090220       40.093430       40.095500       40.097100    
2195.0000       38.793230       39.117050       39.355710       39.513940       39.604260       39.664280       39.703910       39.732010       39.754170       39.772270       39.787360       39.800230       39.811350       39.821170       39.830070       39.838220       39.846210       39.854200       39.861900       39.868910       39.915940       39.944210       39.963600       39.978400       39.990460       40.000440       40.009020       40.016190       40.056800       40.075780       40.086280       40.092900       40.097380       40.100780       40.103070       40.104820    
2205.0000       38.786000       39.109870       39.348640       39.506950       39.597340       39.657190       39.696770       39.724870       39.747060       39.765170       39.780310       39.793210       39.804370       39.814220       39.823130       39.831290       39.839270       39.847230       39.854900       39.861890       39.908670       39.936690       39.955890       39.970480       39.982280       39.992080       40.000520       40.007630       40.047620       40.066080       40.076430       40.082970       40.087390       40.090680       40.092820       40.094430    
2215.0000       38.772380       39.096110       39.335180       39.494080       39.584880       39.644710       39.684420       39.712720       39.735080       39.753360       39.768650       39.781680       39.792950       39.802890       39.811870       39.820080       39.828060       39.836010       39.843700       39.850690       39.897490       39.925450       39.944560       39.959070       39.970750       39.980330       39.988620       39.995670       40.034920       40.052790       40.062740       40.069050       40.073420       40.076510       40.078580       40.080230    
2225.0000       38.771600       39.095520       39.334400       39.492090       39.582240       39.641510       39.680920       39.708960       39.731080       39.749130       39.764210       39.777050       39.788150       39.797940       39.806790       39.814870       39.822720       39.830520       39.838060       39.844930       39.890910       39.918410       39.937210       39.951480       39.962930       39.972310       39.980330       39.987180       40.025830       40.043530       40.053470       40.059810       40.064240       40.067340       40.069440       40.071130    
2235.0000       38.765890       39.089780       39.328640       39.487060       39.577500       39.637500       39.677100       39.705160       39.727260       39.745290       39.760330       39.773160       39.784250       39.794050       39.802930       39.811080       39.819070       39.827050       39.834770       39.841790       39.888950       39.917350       39.936890       39.951790       39.963830       39.973800       39.982440       39.989750       40.030700       40.049650       40.060320       40.067120       40.071720       40.075310       40.077660       40.079510    
2245.0000       38.759270       39.083070       39.321900       39.480520       39.571200       39.630840       39.670490       39.698650       39.720900       39.739070       39.754280       39.767250       39.778470       39.788380       39.797350       39.805570       39.813570       39.821500       39.829190       39.836200       39.883110       39.911230       39.930490       39.945110       39.956840       39.966440       39.974640       39.981630       40.020890       40.038770       40.048790       40.055190       40.059670       40.062840       40.064980       40.066680    
2255.0000       38.745650       39.069400       39.308660       39.467820       39.558800       39.618640       39.658390       39.686690       39.709050       39.727310       39.742570       39.755590       39.766840       39.776760       39.785740       39.793940       39.801930       39.809860       39.817540       39.824530       39.871340       39.899410       39.918650       39.933270       39.945000       39.954580       39.962780       39.969700       40.009120       40.027110       40.037240       40.043710       40.048260       40.051380       40.053540       40.055290    
2265.0000       38.746690       39.070580       39.309640       39.468720       39.559610       39.619410       39.659010       39.687190       39.709470       39.727680       39.742920       39.755930       39.767190       39.777130       39.786130       39.794360       39.802390       39.810380       39.818110       39.825160       39.872320       39.900600       39.919960       39.934640       39.946410       39.956020       39.964230       39.971180       40.010680       40.028680       40.038730       40.045160       40.049690       40.052780       40.054940       40.056680    
2275.0000       38.741050       39.064910       39.304000       39.463530       39.554620       39.614830       39.654590       39.682820       39.705110       39.723330       39.738560       39.751550       39.762800       39.772740       39.781740       39.789990       39.798070       39.806130       39.813930       39.821030       39.868600       39.897200       39.916840       39.931770       39.943810       39.953720       39.962230       39.969510       40.010480       40.029260       40.039830       40.046570       40.051210       40.054560       40.056770       40.058510    
2285.0000       38.733030       39.056750       39.295680       39.455890       39.547340       39.607930       39.647860       39.676180       39.698570       39.716900       39.732230       39.745340       39.756690       39.766740       39.775840       39.784200       39.792410       39.800610       39.808540       39.815750       39.864060       39.893090       39.913010       39.928180       39.940410       39.950490       39.959190       39.966600       40.008280       40.027450       40.038310       40.045250       40.049980       40.053470       40.055760       40.057510    
2295.0000       38.721150       39.044810       39.283000       39.441720       39.532380       39.592290       39.631730       39.659690       39.681780       39.699860       39.715000       39.727950       39.739170       39.749110       39.758140       39.766420       39.774560       39.782710       39.790590       39.797770       39.845970       39.875010       39.895020       39.910250       39.922530       39.932560       39.941180       39.948480       39.990150       40.009240       40.019960       40.026800       40.031580       40.034930       40.037200       40.039020    
2305.0000       38.712980       39.036640       39.276070       39.436880       39.528790       39.589390       39.629550       39.658050       39.680590       39.699040       39.714480       39.727660       39.739090       39.749180       39.758340       39.766740       39.774950       39.783120       39.791010       39.798210       39.846330       39.875180       39.894990       39.910050       39.922160       39.932030       39.940500       39.947560       39.988370       40.007160       40.017770       40.024590       40.029370       40.032770       40.035060       40.036890    
2315.0000       38.712650       39.036520       39.275810       39.435270       39.526420       39.586410       39.626190       39.654430       39.676730       39.694940       39.710170       39.723170       39.734420       39.744360       39.753360       39.761620       39.769680       39.777680       39.785430       39.792490       39.839820       39.868230       39.887730       39.902630       39.914650       39.924440       39.932790       39.939770       39.979700       39.998340       40.008820       40.015580       40.020390       40.023710       40.026020       40.027890    
2325.0000       38.700260       39.024690       39.263790       39.417900       39.506150       39.563460       39.601760       39.629100       39.650600       39.668110       39.682740       39.695190       39.705930       39.715400       39.723950       39.731720       39.739180       39.746550       39.753640       39.760110       39.803490       39.829470       39.847310       39.860940       39.871970       39.881000       39.888880       39.895600       39.933350       39.950680       39.960770       39.966990       39.971130       39.973700       39.975930       39.977590    
2335.0000       38.700670       39.024670       39.264160       39.423040       39.513860       39.573410       39.612830       39.640930       39.663120       39.681220       39.696360       39.709290       39.720460       39.730330       39.739260       39.747400       39.755330       39.763220       39.770890       39.777870       39.824630       39.852700       39.871990       39.886680       39.898620       39.908420       39.916760       39.923760       39.963270       39.981780       39.992120       39.998690       40.003530       40.006580       40.008820       40.010740    
2345.0000       38.694120       39.018090       39.257660       39.417070       39.508220       39.567710       39.607210       39.635460       39.657820       39.676090       39.691390       39.704450       39.715740       39.725700       39.734700       39.742880       39.750800       39.758660       39.766320       39.773290       39.819730       39.847390       39.866340       39.880690       39.892260       39.901860       39.910030       39.916890       39.955060       39.972630       39.982690       39.988900       39.993130       39.995880       39.998000       39.999590    
2355.0000       38.687950       39.011810       39.251250       39.411560       39.503120       39.563460       39.603350       39.631700       39.654130       39.672460       39.687790       39.700890       39.712230       39.722240       39.731310       39.739600       39.747730       39.755820       39.763650       39.770760       39.818350       39.846830       39.866350       39.881190       39.893250       39.903170       39.911600       39.918710       39.959060       39.978130       39.988920       39.995920       40.000930       40.004380       40.006790       40.008740    
2365.0000       38.681030       39.004910       39.244460       39.404420       39.495880       39.555560       39.595150       39.623470       39.645900       39.664250       39.679620       39.692760       39.704130       39.714160       39.723240       39.731490       39.739490       39.747440       39.755180       39.762220       39.809080       39.836960       39.856030       39.870530       39.882120       39.891760       39.900030       39.906920       39.945520       39.963470       39.973770       39.980110       39.984550       39.987420       39.989590       39.991230    
2375.0000       38.673950       38.997750       39.237260       39.397570       39.489200       39.549310       39.589090       39.617440       39.639860       39.658190       39.673530       39.686640       39.697990       39.708020       39.717100       39.725380       39.733480       39.741530       39.749340       39.756450       39.803970       39.832420       39.851960       39.866830       39.878770       39.888670       39.897130       39.904230       39.943960       39.962710       39.973290       39.980040       39.985040       39.988190       39.990590       39.992610    
2385.0000       38.656010       38.979560       39.219430       39.380770       39.473090       39.533130       39.573040       39.601670       39.624400       39.643020       39.658660       39.672030       39.683600       39.693820       39.703060       39.711450       39.719560       39.727600       39.735450       39.742590       39.790100       39.818320       39.837540       39.852080       39.863770       39.873330       39.881600       39.888530       39.927020       39.944390       39.954480       39.960590       39.964820       39.967420       39.969620       39.971270    
2395.0000       38.660370       38.984070       39.223490       39.384390       39.476320       39.536540       39.576270       39.604660       39.627160       39.645580       39.661020       39.674240       39.685680       39.695800       39.704970       39.713320       39.721470       39.729610       39.737540       39.744750       39.792920       39.821740       39.841520       39.856590       39.868750       39.878800       39.887380       39.894580       39.934880       39.953690       39.964360       39.970940       39.975590       39.978570       39.980790       39.982490    
2405.0000       38.654410       38.978410       39.218360       39.379040       39.470870       39.530880       39.570610       39.599010       39.621490       39.639880       39.655280       39.668460       39.679860       39.689930       39.699040       39.707320       39.715390       39.723420       39.731220       39.738330       39.785760       39.814080       39.833440       39.848160       39.860030       39.869810       39.878250       39.885300       39.924620       39.942650       39.953220       39.959720       39.964180       39.967140       39.969410       39.971110    
2415.0000       38.649200       38.973130       39.212980       39.373940       39.465890       39.526180       39.566060       39.594470       39.616940       39.635330       39.650730       39.663900       39.675300       39.685380       39.694500       39.702830       39.710960       39.719050       39.726910       39.734070       39.781880       39.810490       39.830100       39.845020       39.857090       39.866990       39.875560       39.882710       39.922720       39.941230       39.951980       39.958610       39.963250       39.966260       39.968540       39.970260    
2425.0000       38.645530       38.969400       39.209140       39.370630       39.462840       39.523750       39.564040       39.592540       39.615060       39.633480       39.648910       39.662090       39.673510       39.683620       39.692780       39.701220       39.709500       39.717720       39.725680       39.732930       39.781390       39.810470       39.830440       39.845670       39.858000       39.868120       39.876870       39.884200       39.925330       39.944610       39.955650       39.962760       39.967980       39.971390       39.973970       39.976070    
2435.0000       38.637690       38.961670       39.201560       39.362610       39.454630       39.515330       39.555570       39.584040       39.606490       39.624850       39.640210       39.653320       39.664680       39.674720       39.683830       39.692200       39.700400       39.708530       39.716380       39.723540       39.771380       39.800030       39.819650       39.834530       39.846550       39.856520       39.865030       39.872230       39.912770       39.931530       39.942460       39.949270       39.954410       39.957710       39.960250       39.962410    
2445.0000       38.632850       38.956760       39.196580       39.358520       39.450940       39.512280       39.552700       39.581260       39.603780       39.622220       39.637640       39.650820       39.662240       39.672350       39.681520       39.689990       39.698310       39.706620       39.714630       39.721920       39.770740       39.800060       39.820250       39.835680       39.848190       39.858490       39.867350       39.874850       39.917110       39.937120       39.948550       39.955910       39.961270       39.964860       39.967490       39.969630    
2455.0000       38.625520       38.949430       39.189450       39.351830       39.444520       39.505810       39.546350       39.575010       39.597630       39.616160       39.631690       39.644960       39.656460       39.666650       39.675890       39.684430       39.692790       39.701110       39.709140       39.716460       39.765390       39.794720       39.814810       39.830070       39.842440       39.852660       39.861390       39.868770       39.910310       39.929660       39.940980       39.948170       39.953470       39.956970       39.959650       39.961820    
