                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
9690.0000       36.247260       36.539050       36.719590       36.853290       36.963060       37.061000       37.180580       37.336130       37.424930       37.493630       37.546960       37.593930       37.636150       37.674480       37.708850       37.741290       37.771980       37.800290       37.826090       37.849910       38.038320       38.153160       38.234540       38.295560       38.346540       38.390270       38.428660       38.461560       38.657600       38.763590       38.831350       38.881400       38.921730       38.954970       38.984020       39.009310    
9710.0000       36.243190       36.534970       36.715500       36.849190       36.958950       37.056860       37.176420       37.332100       37.420930       37.489650       37.543000       37.589990       37.632240       37.670600       37.704990       37.737460       37.768180       37.796540       37.822370       37.846210       38.034850       38.149800       38.231240       38.292310       38.343350       38.387140       38.425540       38.458450       38.654660       38.760720       38.828620       38.878760       38.919160       38.952450       38.981430       39.006720    
9730.0000       36.240790       36.532570       36.713100       36.846790       36.956550       37.054480       37.174080       37.329750       37.418610       37.487370       37.540720       37.587720       37.629970       37.668320       37.702710       37.735160       37.765870       37.794220       37.820050       37.843890       38.032620       38.147640       38.229110       38.290190       38.341250       38.385050       38.423440       38.456340       38.652530       38.758560       38.826520       38.876710       38.917160       38.950480       38.979390       39.004670    
9750.0000       36.237430       36.529210       36.709740       36.843430       36.953190       37.051120       37.170730       37.326430       37.415300       37.484060       37.537430       37.584440       37.626700       37.665070       37.699460       37.731930       37.762660       37.791010       37.816850       37.840710       38.029520       38.144590       38.226090       38.287190       38.338280       38.382120       38.420520       38.453420       38.649610       38.755600       38.823620       38.873810       38.914320       38.947660       38.976460       39.001720    
9770.0000       36.233570       36.525340       36.705860       36.839530       36.949280       37.047210       37.166900       37.322800       37.411760       37.480600       37.534030       37.581100       37.623420       37.661830       37.696270       37.728790       37.759550       37.787950       37.813840       37.837740       38.026980       38.142280       38.223890       38.285050       38.336200       38.380100       38.418530       38.451440       38.647670       38.753640       38.821760       38.872000       38.912570       38.945960       38.974740       38.999970    
9790.0000       36.230760       36.522540       36.703060       36.836740       36.946500       37.044430       37.164050       37.319900       37.408820       37.477650       37.531030       37.578060       37.620350       37.658740       37.693160       37.725650       37.756400       37.784790       37.810670       37.834550       38.023750       38.139010       38.220610       38.281780       38.332950       38.376880       38.415360       38.448290       38.644590       38.750540       38.818780       38.869070       38.909740       38.943200       38.971930       38.997170    
9810.0000       36.227390       36.519170       36.699690       36.833370       36.943120       37.041050       37.160680       37.316590       37.405540       37.474410       37.527880       37.574980       37.617340       37.655790       37.690280       37.722820       37.753630       37.782080       37.808010       37.831970       38.021800       38.137440       38.219210       38.280450       38.331680       38.375680       38.414210       38.447130       38.643380       38.749230       38.817520       38.867790       38.908470       38.941960       38.970650       38.995870    
9830.0000       36.224070       36.515840       36.696360       36.830040       36.939790       37.037720       37.157360       37.313320       37.402290       37.471190       37.524680       37.571800       37.614170       37.652650       37.687150       37.719720       37.750530       37.779010       37.804970       37.828950       38.019050       38.134850       38.216710       38.278000       38.329270       38.373320       38.411910       38.444850       38.641150       38.746920       38.815280       38.865580       38.906330       38.939860       38.968520       38.993750    
9850.0000       36.220710       36.512480       36.693000       36.826670       36.936420       37.034340       37.154000       37.310000       37.399000       37.467920       37.521430       37.568580       37.610970       37.649480       37.684000       37.716580       37.747420       37.775910       37.801900       37.825910       38.016270       38.132220       38.214130       38.275460       38.326730       38.370820       38.409450       38.442410       38.638700       38.744380       38.812810       38.863140       38.903960       38.937540       38.966170       38.991360    
9870.0000       36.217390       36.509160       36.689670       36.823350       36.933090       37.031010       37.150670       37.306740       37.395760       37.464700       37.518220       37.565370       37.607770       37.646280       37.680810       37.713390       37.744240       37.772740       37.798730       37.822750       38.013180       38.129150       38.211090       38.272420       38.323700       38.367810       38.406470       38.439450       38.635770       38.741430       38.809930       38.860290       38.901170       38.934790       38.963440       38.988580    
9890.0000       36.213990       36.505760       36.686280       36.819950       36.929700       37.027610       37.147290       37.303380       37.392410       37.461380       37.514920       37.562090       37.604510       37.643030       37.677580       37.710170       37.741030       37.769550       37.795560       37.819600       38.010240       38.126360       38.208370       38.269720       38.321030       38.365160       38.403860       38.436870       38.633190       38.738770       38.807260       38.857650       38.898590       38.932250       38.960930       38.986030    
9910.0000       36.210470       36.502240       36.682750       36.816430       36.926170       37.024080       37.143750       37.299950       37.389020       37.458010       37.511570       37.558760       37.601210       37.639760       37.674330       37.706960       37.737850       37.766410       37.792450       37.816520       38.007510       38.123810       38.205920       38.267350       38.318700       38.362870       38.401640       38.434690       38.631120       38.736680       38.805220       38.855640       38.896640       38.930340       38.959040       38.984120    
9930.0000       36.207270       36.499030       36.679550       36.813220       36.922970       37.020880       37.140590       37.296840       37.385960       37.454990       37.508590       37.555810       37.598290       37.636870       37.671470       37.704110       37.735020       37.763600       37.789660       37.813760       38.005010       38.121480       38.203670       38.265130       38.316490       38.360680       38.399490       38.432580       38.628960       38.734410       38.802960       38.853410       38.894470       38.928220       38.956940       38.981920    
9950.0000       36.203700       36.495470       36.675990       36.809670       36.919430       37.017340       37.137080       37.293450       37.382600       37.451680       37.505310       37.552560       37.595060       37.633670       37.668280       37.700950       37.731880       37.760490       37.786580       37.810700       38.002220       38.118820       38.201100       38.262610       38.313990       38.358200       38.397080       38.430230       38.626700       38.732030       38.800530       38.851030       38.892150       38.925930       38.954690       38.979560    
9970.0000       36.199880       36.491660       36.672180       36.805870       36.915630       37.013560       37.133360       37.289870       37.379080       37.448200       37.501860       37.549130       37.591660       37.630290       37.664920       37.697610       37.728570       37.757200       37.783320       37.807470       37.999280       38.116060       38.198440       38.259990       38.311380       38.355600       38.394500       38.427690       38.624160       38.729290       38.797650       38.848180       38.889380       38.923240       38.952030       38.976820    
9990.0000       36.195360       36.487160       36.667700       36.801410       36.911210       37.009190       37.129140       37.285900       37.375200       37.444380       37.498080       37.545380       37.587940       37.626590       37.661250       37.693960       37.724940       37.753590       37.779730       37.803910       37.995930       38.112800       38.195230       38.256820       38.308220       38.352410       38.391340       38.424580       38.621100       38.725910       38.793890       38.844310       38.885620       38.919650       38.948520       38.973340    
10025.000       36.170990       36.462940       36.643640       36.777530       36.887620       36.985900       37.106740       37.264850       37.354680       37.424240       37.478150       37.525630       37.568330       37.607110       37.641860       37.674620       37.705650       37.734420       37.760670       37.784950       37.978450       38.096050       38.178690       38.240320       38.291770       38.336010       38.374820       38.408040       38.604400       38.709040       38.776080       38.825600       38.865310       38.898740       38.927560       38.952940    
10075.000       36.156860       36.448850       36.629590       36.763540       36.873680       36.972030       37.092880       37.250710       37.340550       37.410180       37.464140       37.511630       37.554350       37.593140       37.627860       37.660570       37.691550       37.720330       37.746600       37.770920       37.965230       38.083330       38.166190       38.227860       38.279300       38.323540       38.362410       38.395420       38.591900       38.696880       38.764260       38.813950       38.853940       38.887230       38.915760       38.940660    
10125.000       36.171120       36.462860       36.643340       36.777010       36.886730       36.984650       37.104800       37.262320       37.351940       37.421440       37.475370       37.522880       37.565640       37.604480       37.639320       37.672180       37.703330       37.732160       37.758470       37.782820       37.976490       38.094250       38.177150       38.239080       38.290790       38.335190       38.374240       38.407760       38.605430       38.710430       38.777710       38.827560       38.868820       38.903300       38.932490       38.957740    
10175.000       36.167330       36.459060       36.639550       36.773200       36.882920       36.980790       37.100580       37.257520       37.346920       37.416260       37.470070       37.517500       37.560180       37.598970       37.633750       37.666570       37.697690       37.726510       37.752800       37.777150       37.970940       38.088810       38.171770       38.233750       38.285530       38.329990       38.369050       38.402620       38.600680       38.705910       38.773200       38.823140       38.864400       38.898930       38.928190       38.953470    
10225.000       36.159410       36.451140       36.631610       36.765250       36.874950       36.972800       37.092580       37.249630       37.339080       37.408480       37.462360       37.509840       37.552580       37.591420       37.626260       37.659130       37.690300       37.719180       37.745540       37.769950       37.964390       38.082630       38.165760       38.227850       38.279710       38.324290       38.363380       38.396970       38.595420       38.700890       38.768130       38.817930       38.858890       38.893560       38.922940       38.948290    
10275.000       36.151550       36.443270       36.623740       36.757370       36.867070       36.964910       37.084720       37.241920       37.331430       37.400920       37.454870       37.502420       37.545220       37.584130       37.619020       37.651940       37.683170       37.712110       37.738540       37.763020       37.958190       38.076850       38.160190       38.222380       38.274310       38.318970       38.358150       38.391730       38.590500       38.696170       38.763400       38.813120       38.853650       38.888340       38.917820       38.943240    
10325.000       36.142560       36.434270       36.614730       36.748360       36.858060       36.955880       37.075700       37.233060       37.322600       37.392110       37.446070       37.493640       37.536460       37.575390       37.610310       37.643270       37.674540       37.703520       37.729980       37.754500       37.950000       38.068860       38.152340       38.214600       38.266580       38.311310       38.350600       38.384150       38.583260       38.689170       38.756510       38.806260       38.846450       38.880950       38.910510       38.936040    
10375.000       36.135650       36.427370       36.607830       36.741450       36.851140       36.948960       37.068800       37.226250       37.315870       37.385470       37.439490       37.487100       37.529960       37.568940       37.603900       37.636880       37.668170       37.697200       37.723700       37.748260       37.944260       38.063350       38.146970       38.209300       38.261310       38.306050       38.345400       38.378920       38.578180       38.684270       38.751710       38.801530       38.841610       38.875680       38.905240       38.930830    
10425.000       36.127490       36.419200       36.599650       36.733260       36.842940       36.940760       37.060660       37.218320       37.308030       37.377730       37.431840       37.479530       37.522480       37.561530       37.596560       37.629600       37.660960       37.690060       37.716640       37.741290       37.938140       38.057700       38.141590       38.204080       38.256160       38.300930       38.340320       38.373870       38.573270       38.679570       38.747210       38.797090       38.837190       38.870910       38.900300       38.925920    
10475.000       36.119880       36.411580       36.592030       36.725650       36.835330       36.933140       37.053020       37.210690       37.300400       37.370120       37.424260       37.471970       37.514930       37.554010       37.589060       37.622120       37.653500       37.682620       37.709230       37.733910       37.931080       38.050870       38.134870       38.197440       38.249580       38.294350       38.333740       38.367360       38.566640       38.673080       38.740940       38.790890       38.831120       38.864670       38.893840       38.919420    
10525.000       36.112060       36.403770       36.584210       36.717820       36.827480       36.925290       37.045180       37.203020       37.292820       37.362630       37.416840       37.464620       37.507650       37.546800       37.581910       37.615030       37.646470       37.675660       37.702350       37.727110       37.925100       38.045310       38.129510       38.192220       38.244480       38.289330       38.328750       38.362440       38.561800       38.668480       38.736560       38.786620       38.826980       38.860510       38.889510       38.914980    
10575.000       36.104330       36.396020       36.576470       36.710060       36.819730       36.917530       37.037430       37.195410       37.285260       37.355120       37.409360       37.457160       37.500230       37.539410       37.574540       37.607690       37.639160       37.668400       37.695130       37.719920       37.918300       38.038720       38.123020       38.185820       38.238150       38.283070       38.322510       38.356200       38.555660       38.662650       38.730940       38.781120       38.821620       38.855180       38.884130       38.909470    
10625.000       36.096530       36.388210       36.568650       36.702260       36.811920       36.909700       37.029620       37.187720       37.277610       37.347520       37.401810       37.449660       37.492770       37.531980       37.567150       37.600340       37.631860       37.661130       37.687900       37.712740       37.911550       38.032230       38.116660       38.179520       38.231950       38.276930       38.316400       38.350110       38.549490       38.656730       38.725220       38.775500       38.816090       38.849660       38.878600       38.903820    
10675.000       36.088220       36.379910       36.560340       36.693940       36.803610       36.901400       37.021350       37.179480       37.269370       37.339320       37.393630       37.441510       37.484640       37.523890       37.559090       37.592290       37.623810       37.653100       37.679900       37.704770       37.903920       38.024810       38.109340       38.172260       38.224730       38.269780       38.309310       38.343030       38.542260       38.649670       38.718320       38.768720       38.809410       38.843000       38.871930       38.897070    
10725.000       36.081050       36.372730       36.553160       36.686750       36.796400       36.894180       37.014160       37.172490       37.262490       37.332550       37.386940       37.434890       37.478080       37.517400       37.552660       37.585920       37.617500       37.646880       37.673750       37.698700       37.898640       38.019940       38.104660       38.167680       38.220240       38.265420       38.305060       38.338850       38.538350       38.645940       38.714820       38.765340       38.806160       38.839820       38.868750       38.893890    
10775.000       36.073380       36.365060       36.545490       36.679070       36.788710       36.886470       37.006470       37.164970       37.255040       37.325140       37.379560       37.427540       37.470760       37.510110       37.545390       37.578680       37.610310       37.639730       37.666630       37.691610       37.891890       38.013360       38.098190       38.161260       38.213860       38.259100       38.298840       38.332690       38.532480       38.640060       38.709170       38.759800       38.800740       38.834430       38.863370       38.888480    
10825.000       36.062530       36.354210       36.534640       36.668230       36.777890       36.875640       36.995600       37.154330       37.244400       37.314530       37.368970       37.416970       37.460240       37.499640       37.534980       37.568350       37.600070       37.629570       37.656550       37.681630       37.882740       38.004670       38.089770       38.153000       38.205690       38.251020       38.290900       38.324870       38.525300       38.632900       38.702280       38.753100       38.794220       38.828040       38.857060       38.882160    
10875.000       36.055490       36.347200       36.527660       36.661290       36.771000       36.868850       36.989130       37.148300       37.238630       37.308950       37.363510       37.411610       37.454960       37.494420       37.529790       37.563170       37.594900       37.624420       37.651440       37.676540       37.878000       38.000070       38.085210       38.148430       38.201060       38.246280       38.286090       38.320040       38.520400       38.627600       38.697120       38.748120       38.789380       38.823320       38.852350       38.877410    
10925.000       36.014700       36.306650       36.487350       36.621260       36.731390       36.829670       36.950960       37.111230       37.202160       37.273020       37.327940       37.376310       37.419890       37.459560       37.495090       37.528500       37.560260       37.589990       37.617240       37.642610       37.847570       37.971570       38.057450       38.120940       38.173750       38.219120       38.258930       38.292750       38.492920       38.599700       38.668380       38.720220       38.762630       38.797700       38.827450       38.852990    
10975.000       36.030200       36.322010       36.502570       36.636330       36.746220       36.844270       36.965290       37.125750       37.216590       37.287310       37.342140       37.390460       37.434000       37.473640       37.509160       37.542650       37.574490       37.604180       37.631350       37.656610       37.859860       37.982830       38.068320       38.131780       38.184540       38.229780       38.269480       38.303340       38.503770       38.610790       38.679840       38.731530       38.773370       38.807870       38.837210       38.862420    
11025.000       36.033390       36.325070       36.505490       36.639080       36.748740       36.846510       36.966670       37.126100       37.216520       37.287020       37.341740       37.390000       37.433510       37.473140       37.508690       37.542230       37.574130       37.603860       37.631090       37.656410       37.860040       37.983310       38.069080       38.132710       38.185630       38.231040       38.270950       38.305020       38.506550       38.614010       38.683670       38.735130       38.776720       38.810980       38.840180       38.865320    
11075.000       36.028110       36.319760       36.500170       36.633730       36.743360       36.841100       36.961200       37.120530       37.210970       37.281510       37.336280       37.384570       37.428110       37.467780       37.503350       37.536900       37.568820       37.598580       37.625830       37.651180       37.855170       37.978660       38.064540       38.128270       38.181270       38.226720       38.266650       38.300730       38.502570       38.610170       38.679820       38.731380       38.773050       38.807390       38.836640       38.861810    
11125.000       36.020960       36.312600       36.492990       36.626540       36.736150       36.833850       36.953940       37.113350       37.203820       37.274410       37.329220       37.377560       37.421130       37.460840       37.496440       37.530030       37.561980       37.591770       37.619070       37.644460       37.848880       37.972610       38.058600       38.122430       38.175490       38.221010       38.260960       38.295070       38.497100       38.604800       38.674350       38.726090       38.767900       38.802380       38.831710       38.856930    
11175.000       36.013700       36.305330       36.485710       36.619260       36.728850       36.826540       36.946640       37.106160       37.196680       37.267320       37.322160       37.370520       37.414120       37.453850       37.489480       37.523090       37.555070       37.584900       37.612240       37.637670       37.842530       37.966510       38.052630       38.116550       38.169720       38.215320       38.255340       38.289450       38.491640       38.599440       38.668800       38.720700       38.762660       38.797290       38.826690       38.851990    
11225.000       36.006210       36.297840       36.478220       36.611760       36.721350       36.819050       36.939150       37.098800       37.189370       37.260090       37.315000       37.363430       37.407100       37.446900       37.482590       37.516250       37.548300       37.578200       37.605610       37.631120       37.836760       37.961140       38.047490       38.111530       38.164830       38.210550       38.250670       38.284820       38.487210       38.595170       38.664390       38.716400       38.758420       38.793140       38.822600       38.847950    
11275.000       35.998880       36.290510       36.470890       36.604420       36.714010       36.811700       36.931830       37.091520       37.182130       37.252890       37.307820       37.356260       37.399960       37.439770       37.475480       37.509150       37.541190       37.571110       37.598530       37.624070       37.829900       37.954410       38.040810       38.104880       38.158220       38.204010       38.244200       38.278380       38.480810       38.588800       38.657970       38.709930       38.752060       38.786880       38.816360       38.841780    
11325.000       35.991630       36.283260       36.463630       36.597170       36.706760       36.804450       36.924590       37.084400       37.175070       37.245900       37.300890       37.349400       37.393140       37.433020       37.468780       37.502490       37.534590       37.564560       37.592040       37.617640       37.824130       37.949010       38.035590       38.099740       38.153140       38.199030       38.239300       38.273550       38.476130       38.584170       38.653370       38.705280       38.747530       38.782470       38.812030       38.837510    
11375.000       35.984490       36.276110       36.456470       36.589990       36.699570       36.797240       36.917400       37.077400       37.168140       37.239040       37.294070       37.342610       37.386400       37.426310       37.462100       37.495850       37.528000       37.558020       37.585540       37.611190       37.818140       37.943230       38.029950       38.094150       38.147590       38.193560       38.233930       38.268260       38.471180       38.579290       38.648520       38.700320       38.742680       38.777780       38.807430       38.832980    
11425.000       35.977280       36.268890       36.449250       36.582770       36.692340       36.790010       36.910160       37.070240       37.161010       37.231940       37.286990       37.335550       37.379360       37.419300       37.455110       37.488880       37.521050       37.551100       37.578650       37.604320       37.811510       37.936730       38.023520       38.087770       38.141220       38.187190       38.227630       38.262040       38.465150       38.573260       38.642450       38.694070       38.736530       38.771770       38.801520       38.827150    
11475.000       35.970070       36.261680       36.442030       36.575540       36.685100       36.782760       36.902940       37.063210       37.154080       37.225120       37.280280       37.328940       37.372850       37.412880       37.448780       37.482640       37.514880       37.545030       37.572690       37.598470       37.806760       37.932540       38.019580       38.083960       38.137440       38.183440       38.223940       38.258440       38.461940       38.570180       38.639400       38.690940       38.733460       38.768800       38.798610       38.824290    
11525.000       35.962920       36.254530       36.434880       36.568390       36.677960       36.775600       36.895810       37.056190       37.147110       37.218220       37.273430       37.322130       37.366080       37.406160       37.442100       37.475990       37.508290       37.538490       37.566200       37.592030       37.800840       37.926920       38.014110       38.078580       38.132090       38.178050       38.218560       38.253110       38.456920       38.565400       38.634620       38.686050       38.728650       38.764100       38.793970       38.819700    
11575.000       35.955770       36.247370       36.427720       36.561230       36.670790       36.768430       36.888650       37.049130       37.140100       37.211270       37.266520       37.315250       37.359230       37.399350       37.435320       37.469230       37.501560       37.531800       37.559540       37.585420       37.794640       37.920940       38.008260       38.072800       38.126370       38.172300       38.212820       38.247380       38.451390       38.560150       38.629450       38.680770       38.723460       38.759000       38.788930       38.814720    
11625.000       35.947520       36.239100       36.419430       36.552920       36.662450       36.760090       36.880450       37.041260       37.132370       37.203630       37.258930       37.307720       37.351740       37.391890       37.427890       37.461830       37.494180       37.524440       37.552200       37.578090       37.787360       37.913700       38.001060       38.065650       38.119240       38.165180       38.205650       38.240190       38.444190       38.553260       38.622680       38.673820       38.716590       38.752250       38.782280       38.808140    
11675.000       35.941100       36.232690       36.413020       36.546520       36.656060       36.753680       36.873980       37.034720       37.125800       37.197110       37.252470       37.301300       37.345370       37.385570       37.421620       37.455610       37.487990       37.518300       37.546130       37.572090       37.782200       37.908990       37.996560       38.061280       38.114960       38.160960       38.201440       38.235950       38.439880       38.549270       38.618810       38.669880       38.712650       38.748390       38.778510       38.804460    
11725.000       35.934590       36.226170       36.406500       36.540000       36.649540       36.747150       36.867400       37.028260       37.119390       37.190770       37.246190       37.295070       37.339210       37.379470       37.415580       37.449620       37.482070       37.512470       37.540380       37.566430       37.777390       37.904590       37.992370       38.057220       38.111010       38.157100       38.197610       38.232150       38.436160       38.545850       38.615540       38.666630       38.709300       38.745140       38.775330       38.801330    
11775.000       35.927370       36.218960       36.399290       36.532780       36.642310       36.739930       36.860200       37.021050       37.112190       37.183590       37.239030       37.287930       37.332080       37.372360       37.408480       37.442520       37.474960       37.505360       37.533280       37.559330       37.770400       37.897710       37.985530       38.050400       38.104220       38.150340       38.190850       38.225370       38.429170       38.538860       38.608680       38.659850       38.702250       38.738170       38.768370       38.794450    
11825.000       35.920490       36.212070       36.392400       36.525880       36.635410       36.733020       36.853300       37.014330       37.105530       37.176990       37.232470       37.281420       37.325610       37.365940       37.402110       37.436200       37.468700       37.499150       37.527120       37.553240       37.764790       37.892360       37.980320       38.045290       38.099210       38.145420       38.186000       38.220540       38.424460       38.534140       38.604160       38.655400       38.697540       38.733510       38.763750       38.789870    
11875.000       35.913570       36.205140       36.385460       36.518960       36.628480       36.726060       36.846340       37.007450       37.098690       37.170170       37.225660       37.274620       37.318810       37.359150       37.395320       37.429420       37.461930       37.492400       37.520380       37.546500       37.758170       37.885800       37.973800       38.038780       38.092760       38.139040       38.179680       38.214230       38.418230       38.527850       38.598130       38.649460       38.691310       38.727390       38.757760       38.783940    
11925.000       35.906700       36.198270       36.378590       36.512080       36.621600       36.719180       36.839470       37.000780       37.092130       37.163760       37.219390       37.268460       37.312780       37.353230       37.389510       37.423700       37.456320       37.486920       37.515030       37.541290       37.754280       37.882600       37.970930       38.036090       38.090210       38.136620       38.177370       38.211980       38.416170       38.525760       38.596230       38.647620       38.689140       38.725210       38.755700       38.781960    
11975.000       35.898050       36.189610       36.369920       36.503400       36.612920       36.710460       36.830750       36.992230       37.083580       37.155190       37.210780       37.259840       37.304140       37.344590       37.380870       37.415080       37.447710       37.478320       37.506430       37.532690       37.745630       37.873910       37.962240       38.027410       38.081570       38.128090       38.168910       38.203590       38.407960       38.517400       38.588020       38.639470       38.680990       38.716780       38.747380       38.773740    
12025.000       35.892880       36.184440       36.364740       36.498210       36.607730       36.705310       36.825620       36.987160       37.078610       37.150340       37.206040       37.255180       37.299570       37.340100       37.376440       37.410690       37.443370       37.474040       37.502230       37.528570       37.742370       37.871100       37.959650       38.024920       38.079120       38.125720       38.166600       38.201330       38.405730       38.515040       38.585720       38.637210       38.678700       38.714020       38.744720       38.771130    
12075.000       35.885990       36.177550       36.357860       36.491330       36.600830       36.698400       36.818730       36.980370       37.071860       37.143640       37.199370       37.248540       37.292960       37.333510       37.369880       37.404150       37.436860       37.467560       37.495780       37.522160       37.736250       37.865150       37.953790       38.019120       38.073350       38.120030       38.160980       38.195780       38.400300       38.509500       38.580160       38.631770       38.673440       38.708150       38.738920       38.765380    
12125.000       35.879240       36.170790       36.351090       36.484550       36.594060       36.691620       36.811950       36.973700       37.065260       37.137130       37.192930       37.242170       37.286650       37.327270       37.363700       37.398030       37.430790       37.461570       37.489860       37.516320       37.731170       37.860470       37.949330       38.014810       38.069110       38.115900       38.156960       38.191850       38.396650       38.505910       38.576580       38.628290       38.670130       38.704410       38.735090       38.761660    
12175.000       35.872430       36.163970       36.344270       36.477730       36.587230       36.684780       36.805140       36.967030       37.058660       37.130610       37.186490       37.235800       37.280350       37.321030       37.357510       37.391880       37.424700       37.455540       37.483900       37.510430       37.725990       37.855660       37.944690       38.010300       38.064660       38.111480       38.152610       38.187560       38.392560       38.501860       38.572450       38.624200       38.666230       38.700180       38.730450       38.757090    
12225.000       35.865680       36.157220       36.337510       36.470970       36.580460       36.678010       36.798370       36.960360       37.052040       37.124050       37.179970       37.229320       37.273910       37.314640       37.351160       37.385570       37.418430       37.449310       37.477720       37.504300       37.720350       37.850270       37.939430       38.005110       38.059560       38.106370       38.147580       38.182580       38.387800       38.497100       38.567590       38.619360       38.661590       38.695330       38.725090       38.751750    
12275.000       35.858860       36.150400       36.330690       36.464140       36.573630       36.671170       36.791560       36.953680       37.045410       37.117470       37.173430       37.222820       37.267440       37.308210       37.344770       37.379210       37.412100       37.443020       37.471470       37.498080       37.714500       37.844620       37.933880       37.999620       38.054130       38.100900       38.142120       38.177180       38.382640       38.491950       38.562330       38.614070       38.656350       38.690190       38.719500       38.745950    
12325.000       35.852220       36.143750       36.324040       36.457480       36.566960       36.664490       36.784870       36.947090       37.038870       37.111010       37.167030       37.216470       37.261150       37.301970       37.338580       37.373070       37.406000       37.436980       37.465490       37.492170       37.709240       37.839680       37.929060       37.994880       38.049460       38.096210       38.137450       38.172540       38.378310       38.487720       38.558010       38.609760       38.652050       38.686040       38.715060       38.741150    
12375.000       35.845520       36.137050       36.317330       36.450770       36.560250       36.657780       36.778180       36.940510       37.032330       37.104530       37.160600       37.210080       37.254800       37.295670       37.332310       37.366830       37.399800       37.430830       37.459380       37.486110       37.703670       37.834350       37.923850       37.989710       38.044320       38.091050       38.132260       38.167360       38.373420       38.482930       38.553160       38.604920       38.647180       38.681470       38.710240       38.735960    
12425.000       35.838920       36.130440       36.310720       36.444160       36.553650       36.651170       36.771580       36.934020       37.025900       37.098150       37.154280       37.203810       37.248580       37.289490       37.326180       37.360740       37.393750       37.424830       37.453440       37.480220       37.698310       37.829250       37.918880       37.984790       38.039430       38.086190       38.127370       38.162460       38.368780       38.478400       38.548580       38.600290       38.642480       38.677140       38.705890       38.731290    
12475.000       35.832220       36.123740       36.304020       36.437450       36.546920       36.644440       36.764860       36.927410       37.019350       37.091680       37.147870       37.197460       37.242280       37.283250       37.319980       37.354580       37.387640       37.418770       37.447430       37.474270       37.692890       37.824130       37.913910       37.979890       38.034570       38.081410       38.122570       38.157650       38.364290       38.474010       38.544140       38.595770       38.637830       38.672860       38.701610       38.726830    
12525.000       35.825140       36.116660       36.296920       36.430350       36.539810       36.637310       36.757730       36.920420       37.012400       37.084790       37.141020       37.190650       37.235520       37.276540       37.313320       37.347960       37.381070       37.412250       37.440980       37.467880       37.687040       37.818570       37.908530       37.974610       38.029320       38.076230       38.117380       38.152450       38.359350       38.469180       38.539320       38.590920       38.632820       38.668240       38.696980       38.722170    
12575.000       35.818940       36.110450       36.290720       36.424150       36.533620       36.631110       36.751570       36.914330       37.006360       37.078820       37.135110       37.184780       37.229690       37.270750       37.307570       37.342240       37.375370       37.406590       37.435340       37.462290       37.681870       37.813630       37.903710       37.969860       38.024600       38.071510       38.112660       38.147720       38.354710       38.464610       38.534730       38.586300       38.628040       38.663730       38.692500       38.717650    
12625.000       35.812340       36.103860       36.284120       36.417550       36.527000       36.624500       36.744970       36.907840       36.999940       37.072460       37.128800       37.178520       37.223470       37.264570       37.301430       37.336140       37.369300       37.400570       37.429370       37.456370       37.676460       37.808480       37.898690       37.964930       38.019740       38.066680       38.107870       38.142910       38.349980       38.459980       38.530120       38.581650       38.623360       38.658900       38.687980       38.713110    
12675.000       35.805620       36.097130       36.277390       36.410820       36.520280       36.617780       36.738300       36.901340       36.993510       37.066090       37.122480       37.172250       37.217250       37.258400       37.295300       37.330040       37.363260       37.394580       37.423430       37.450480       37.671060       37.803320       37.893660       37.960000       38.014870       38.061880       38.103090       38.138110       38.345200       38.455220       38.525350       38.576850       38.618540       38.653840       38.683280       38.708410    
12725.000       35.798290       36.089820       36.270100       36.403540       36.513030       36.610560       36.731160       36.894450       36.986710       37.059390       37.115860       37.165700       37.210770       37.251990       37.288950       37.323750       37.357010       37.388390       37.417320       37.444430       37.665590       37.798160       37.888630       37.955050       38.010000       38.057070       38.098360       38.133390       38.340360       38.450400       38.520400       38.571750       38.613450       38.648400       38.678120       38.703290    
12775.000       35.784060       36.075640       36.255980       36.389500       36.499090       36.596720       36.717750       36.882020       36.974600       37.047540       37.104190       37.154180       37.199390       37.240760       37.277860       37.312780       37.346170       37.377700       37.406760       37.434020       37.656560       37.789700       37.880400       37.946920       38.001990       38.049170       38.090580       38.125690       38.332150       38.442680       38.512740       38.563820       38.605290       38.639790       38.669400       38.694670    
12825.000       35.749580       36.041380       36.221930       36.355690       36.465650       36.563720       36.685670       36.850600       36.943710       37.017160       37.074140       37.124360       37.169750       37.211270       37.248430       37.283290       37.316600       37.348210       37.377410       37.404830       37.629860       37.764360       37.855530       37.922070       37.976980       38.023970       38.065350       38.100620       38.306410       38.416840       38.487630       38.539300       38.581210       38.615970       38.645630       38.671140    
