                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
3070.0000       38.130650       38.157380       38.184400       38.216200       38.269310       38.377450       38.236790       38.103390       38.032940       37.973270       37.921410       37.873940       37.839420       37.820230       37.809130       37.820190       37.816080       37.778090       37.751380       37.721860       37.485920       37.367440       37.270080       37.197980       37.124980       37.074630       37.009220       36.969010       36.616240       36.377060       36.225920       36.096650       35.992050       35.907420       35.835080       35.774270    
3090.0000       38.121640       38.148080       38.174730       38.205720       38.257000       38.366550       38.227490       38.090430       38.018410       37.959060       37.907720       37.860750       37.827010       37.811060       37.800790       37.813080       37.808780       37.771280       37.744740       37.715500       37.481300       37.364720       37.268510       37.197220       37.124770       37.074390       37.009480       36.969460       36.619800       36.383000       36.233110       36.104890       36.001240       35.917680       35.846290       35.786270    
3110.0000       38.116350       38.142770       38.169400       38.200460       38.252340       38.361410       38.223210       38.087140       38.014840       37.955190       37.903470       37.856160       37.822640       37.805820       37.794130       37.805230       37.800770       37.762930       37.736360       37.707090       37.472390       37.355260       37.258660       37.187310       37.114940       37.064660       36.999540       36.959330       36.610080       36.374880       36.225360       36.097620       35.995330       35.913030       35.843120       35.784600    
3130.0000       38.107740       38.133960       38.160300       38.190910       38.241870       38.351580       38.212660       38.075980       38.003890       37.944590       37.893220       37.846280       37.812830       37.796440       37.785640       37.797450       37.793190       37.755580       37.729050       37.699840       37.465890       37.349090       37.252840       37.181660       37.109290       37.059010       36.994170       36.954200       36.605690       36.371220       36.221640       36.093560       35.990030       35.906890       35.836410       35.777190    
3150.0000       38.101730       38.127800       38.154000       38.184270       38.234890       38.346050       38.208430       38.070550       37.997620       37.938360       37.886940       37.839960       37.806860       37.791200       37.781780       37.793850       37.788910       37.751270       37.724820       37.695650       37.461140       37.344670       37.248650       37.177730       37.105920       37.056240       36.992360       36.952800       36.607480       36.376050       36.228640       36.102800       36.000500       35.918130       35.848000       35.788110    
3170.0000       38.093710       38.119630       38.145590       38.175460       38.225570       38.336480       38.199010       38.060590       37.987190       37.927850       37.876500       37.829580       37.796890       37.781490       37.772460       37.784740       37.779590       37.742120       37.715810       37.686820       37.453290       37.337470       37.241840       37.171380       37.099930       37.050310       36.986490       36.946870       36.603190       36.374550       36.228450       36.103160       36.001930       35.920720       35.852220       35.794010    
3190.0000       38.085800       38.111590       38.137390       38.166970       38.216520       38.325880       38.186810       38.049810       37.977530       37.918040       37.866490       37.819430       37.786190       37.768920       37.759380       37.772050       37.767050       37.729500       37.703070       37.673920       37.439370       37.322420       37.226360       37.155640       37.083970       37.034310       36.970090       36.930370       36.584450       36.353030       36.203220       36.073930       35.968350       35.883830       35.812770       35.752630    
3210.0000       38.078030       38.103710       38.129350       38.158820       38.208680       38.321590       38.185300       38.045930       37.972450       37.913490       37.862230       37.815420       37.782780       37.768670       37.759440       37.772070       37.766680       37.729230       37.702880       37.673890       37.439990       37.324410       37.229150       37.159100       37.088000       37.038310       36.974790       36.935340       36.593380       36.365800       36.219380       36.093800       35.992430       35.911140       35.842590       35.784670    
3230.0000       38.073180       38.098660       38.123940       38.152750       38.201070       38.312400       38.171630       38.033980       37.962700       37.903920       37.852890       37.806300       37.773120       37.755570       37.748710       37.762970       37.758370       37.721100       37.694640       37.665520       37.431950       37.315560       37.219990       37.149630       37.078700       37.029560       36.966150       36.926850       36.581580       36.350510       36.200750       36.070620       35.963440       35.877850       35.805700       35.743920    
3250.0000       38.067360       38.092700       38.117840       38.146430       38.194570       38.307480       38.171840       38.030920       37.956470       37.897590       37.846470       37.799830       37.767830       37.754980       37.746470       37.758960       37.753140       37.715850       37.689700       37.660960       37.428000       37.313350       37.218500       37.149120       37.078640       37.029230       36.965980       36.926480       36.587860       36.364850       36.221380       36.098500       35.999720       35.919980       35.853150       35.796940    
3270.0000       38.058680       38.083840       38.108680       38.136880       38.184510       38.299430       38.167370       38.023760       37.947010       37.888340       37.837490       37.791100       37.760430       37.750680       37.741140       37.753170       37.747180       37.710010       37.683970       37.655460       37.423700       37.310740       37.216730       37.148230       37.078410       37.029000       36.966080       36.926550       36.591550       36.372570       36.232680       36.114190       36.020560       35.944890       35.881390       35.828200    
3290.0000       38.053130       38.078130       38.102730       38.130520       38.177380       38.292340       38.160220       38.016120       37.938960       37.880340       37.829520       37.783170       37.752760       37.742600       37.734520       37.747250       37.740800       37.703780       37.677850       37.649400       37.417650       37.304730       37.210850       37.142480       37.073080       37.024120       36.961760       36.922540       36.589890       36.373150       36.233920       36.115200       36.020420       35.943980       35.880030       35.825900    
3310.0000       38.046650       38.071470       38.095910       38.123280       38.169650       38.286030       38.155200       38.009330       37.931590       37.873170       37.822490       37.776260       37.745750       37.737690       37.730430       37.742870       37.736040       37.699020       37.673200       37.644910       37.413530       37.301260       37.207610       37.139250       37.069680       37.020520       36.958440       36.919440       36.588080       36.372870       36.234780       36.117870       36.024440       35.949230       35.886100       35.832380    
3330.0000       38.039700       38.064360       38.088520       38.115480       38.161000       38.277150       38.145320       37.999950       37.922590       37.864330       37.813780       37.767700       37.737350       37.728900       37.721690       37.734160       37.727650       37.690690       37.664830       37.636530       37.405710       37.293730       37.200230       37.132030       37.062710       37.013660       36.951510       36.912380       36.580450       36.365940       36.228150       36.111400       36.018550       35.943830       35.881320       35.828340    
3350.0000       38.030720       38.055290       38.079290       38.106140       38.151790       38.268670       38.136420       37.991520       37.914640       37.856430       37.805850       37.759750       37.729040       37.720650       37.713990       37.726510       37.719750       37.682740       37.656900       37.628680       37.397900       37.286020       37.192600       37.124230       37.054580       37.005470       36.943410       36.904360       36.572850       36.358770       36.221080       36.104490       36.011860       35.937540       35.875340       35.822410    
3370.0000       38.023820       38.048300       38.072240       38.098920       38.144200       38.261210       38.127880       37.982450       37.906570       37.848470       37.798000       37.752010       37.720650       37.711600       37.706340       37.719990       37.713280       37.676440       37.650600       37.622330       37.391300       37.278810       37.185230       37.116490       37.046610       36.997560       36.935690       36.897020       36.564900       36.349310       36.208960       36.089200       35.991870       35.914330       35.849190       35.793080    
3390.0000       38.017400       38.041900       38.065870       38.092530       38.137820       38.255280       38.123900       37.977090       37.899850       37.841570       37.791050       37.745040       37.713940       37.707200       37.701450       37.713950       37.706710       37.669850       37.644170       37.616100       37.385700       37.274050       37.180710       37.112220       37.042310       36.992850       36.930770       36.891910       36.561030       36.348160       36.210240       36.093100       35.998950       35.923500       35.860230       35.806070    
3410.0000       38.009730       38.034150       38.057980       38.084440       38.129550       38.249160       38.121100       37.971270       37.892260       37.834200       37.783790       37.737900       37.707570       37.702980       37.697310       37.710510       37.702530       37.665810       37.640280       37.612320       37.381560       37.270460       37.177650       37.110030       37.040860       36.991620       36.930100       36.891450       36.564790       36.353920       36.216260       36.098470       36.003240       35.926770       35.862820       35.808330    
3430.0000       38.000980       38.025200       38.048810       38.074810       38.119010       38.239010       38.113170       37.961060       37.879860       37.821430       37.770890       37.724890       37.695480       37.692230       37.687100       37.700140       37.691790       37.655030       37.629600       37.601800       37.372600       37.263210       37.171300       37.104400       37.035930       36.987040       36.925980       36.887330       36.562510       36.354200       36.218170       36.102310       36.008770       35.933180       35.870060       35.816100    
3450.0000       37.994130       38.018160       38.041560       38.067150       38.111010       38.232540       38.107700       37.954020       37.872770       37.814610       37.764200       37.718380       37.689020       37.687750       37.681820       37.694770       37.686310       37.649690       37.624330       37.596600       37.367410       37.258370       37.166770       37.100430       37.032310       36.983260       36.922080       36.883240       36.560250       36.352950       36.217590       36.102610       36.010860       35.936610       35.874690       35.822400    
3470.0000       37.990460       38.014400       38.037570       38.062930       38.106140       38.226670       38.101520       37.948770       37.867620       37.809680       37.759450       37.713760       37.684860       37.682790       37.677090       37.689720       37.681240       37.644690       37.619370       37.591720       37.362490       37.252770       37.160640       37.094000       37.025850       36.977010       36.915920       36.877110       36.554400       36.348600       36.213800       36.099380       36.008450       35.934710       35.873270       35.821330    
3490.0000       37.984700       38.008460       38.031340       38.056250       38.098740       38.219640       38.095440       37.942250       37.859950       37.802130       37.752020       37.706420       37.678540       37.676940       37.670700       37.683490       37.674950       37.638460       37.613180       37.585610       37.356990       37.248000       37.156330       37.090350       37.022890       36.974310       36.913450       36.874610       36.554310       36.351090       36.218080       36.105370       36.016540       35.944630       35.884910       35.834500    
3510.0000       37.979600       38.003190       38.025810       38.050280       38.092160       38.214630       38.093750       37.937790       37.853490       37.795670       37.745660       37.700150       37.672780       37.674110       37.668370       37.680700       37.671340       37.634940       37.609870       37.582530       37.354250       37.246070       37.154640       37.089050       37.021920       36.973400       36.913060       36.874350       36.557030       36.357240       36.226690       36.116190       36.028740       35.957680       35.898830       35.848900    
3530.0000       37.974090       37.997550       38.019950       38.044180       38.085780       38.208840       38.086760       37.930160       37.847150       37.789360       37.739300       37.693770       37.665050       37.666660       37.662700       37.675880       37.666160       37.629800       37.604750       37.577360       37.348260       37.239670       37.148220       37.082410       37.015080       36.966360       36.906120       36.867770       36.550790       36.350490       36.218860       36.106430       36.016350       35.943250       35.882480       35.830660    
3550.0000       37.968370       37.991620       38.013760       38.037500       38.078300       38.202870       38.085050       37.926380       37.839890       37.782170       37.732220       37.686790       37.659350       37.665300       37.659890       37.671390       37.660830       37.624480       37.599690       37.572670       37.344750       37.237930       37.146970       37.081620       37.014240       36.964920       36.904770       36.866390       36.552930       36.356880       36.228850       36.121130       36.036250       35.967640       35.910880       35.862650    
3570.0000       37.963280       37.986380       38.008260       38.031610       38.071760       38.194950       38.070300       37.913610       37.832480       37.775050       37.725240       37.679940       37.649280       37.652250       37.649810       37.663490       37.653740       37.617480       37.592460       37.565130       37.335890       37.227160       37.135690       37.069170       37.000670       36.951020       36.890800       36.853060       36.535240       36.333500       36.200370       36.086490       35.993510       35.919470       35.857930       35.805060    
3590.0000       37.956110       37.978960       38.000530       38.023290       38.062360       38.185510       38.062450       37.903610       37.820970       37.763440       37.713670       37.668450       37.638960       37.642280       37.640490       37.654460       37.644510       37.608380       37.583440       37.556260       37.327820       37.219800       37.128770       37.062730       36.994980       36.946060       36.886420       36.848700       36.532740       36.332550       36.199560       36.085490       35.992810       35.918310       35.856390       35.803220    
3610.0000       37.950600       37.973270       37.994580       38.016940       38.055410       38.179290       38.060110       37.899710       37.814210       37.756660       37.706900       37.661660       37.634570       37.638660       37.636040       37.649300       37.638940       37.602860       37.578060       37.551090       37.323650       37.216800       37.126210       37.061170       36.994780       36.946740       36.887410       36.849200       36.536360       36.340270       36.210290       36.099560       36.011340       35.939740       35.880340       35.829830    
3630.0000       37.945550       37.968080       37.989080       38.011060       38.048900       38.173740       38.057970       37.897250       37.808460       37.750920       37.701250       37.656100       37.631030       37.635870       37.632740       37.644860       37.633820       37.597720       37.573120       37.546340       37.319510       37.213210       37.122540       37.057920       36.991990       36.944230       36.885250       36.847060       36.536410       36.343160       36.215050       36.106460       36.019740       35.949150       35.890640       35.840350    
3640.0000       37.941890       37.964410       37.985420       38.007550       38.045960       38.171850       38.057010       37.897300       37.807650       37.750240       37.700630       37.655540       37.631350       37.635530       37.631390       37.643860       37.633040       37.596940       37.572240       37.545390       37.318310       37.211950       37.121330       37.056890       36.991170       36.943610       36.884840       36.846690       36.536050       36.342960       36.214540       36.106030       36.019690       35.949730       35.892030       35.842460    
3650.0000       37.842160       37.871400       37.903160       37.941370       38.006120       38.155520       38.047040       37.888150       37.798870       37.743000       37.694110       37.649740       37.626930       37.633440       37.629930       37.642760       37.631050       37.595280       37.570860       37.544370       37.318430       37.213490       37.123420       37.059660       36.994740       36.947540       36.889480       36.851630       36.548480       36.358010       36.232570       36.128190       36.046520       35.980090       35.925220       35.878030    
3670.0000       37.834690       37.863920       37.895680       37.933930       37.998750       38.145580       38.047920       37.888200       37.792540       37.736450       37.687530       37.643040       37.622400       37.630630       37.624450       37.631520       37.618210       37.582500       37.558560       37.532790       37.309610       37.205020       37.114430       37.050560       36.985520       36.938160       36.879650       36.841380       36.535270       36.345040       36.219510       36.114880       36.033060       35.966620       35.911980       35.865250    
3690.0000       37.818610       37.847840       37.879250       37.917180       37.980500       38.138980       38.054190       37.873420       37.769230       37.712450       37.662740       37.617570       37.596100       37.617860       37.625370       37.638670       37.611310       37.576660       37.554130       37.529820       37.291190       37.183880       37.089370       37.022560       36.954570       36.904880       36.844700       36.805550       36.498180       36.309700       36.184820       36.080460       35.999400       35.933200       35.879550       35.834160    
3710.0000       37.804070       37.832940       37.864240       37.901580       37.966080       38.162630       38.086010       37.875980       37.762470       37.706190       37.656680       37.612240       37.592380       37.628910       37.665960       37.691820       37.652890       37.619670       37.598860       37.575000       37.321510       37.212080       37.116510       37.049580       36.983230       36.934620       36.877680       36.839910       36.549900       36.362620       36.236830       36.133560       36.053690       35.986860       35.931340       35.883820    
3730.0000       37.795400       37.824100       37.855300       37.892240       37.956570       38.159380       38.075760       37.860690       37.754080       37.698540       37.649430       37.605450       37.579280       37.618390       37.669000       37.696040       37.656870       37.623740       37.603450       37.579470       37.325780       37.213420       37.117520       37.049440       36.982410       36.933370       36.877210       36.840810       36.553920       36.362180       36.230060       36.120590       36.033340       35.960770       35.899660       35.847210    
3750.0000       37.810340       37.838950       37.870690       37.908460       37.975000       38.195340       38.116960       37.894840       37.786010       37.733310       37.686420       37.644180       37.619880       37.662740       37.734990       37.758630       37.717090       37.684660       37.666310       37.643190       37.395770       37.281440       37.185750       37.119080       37.055500       37.009550       36.957670       36.923590       36.654310       36.464950       36.326070       36.211040       36.118420       36.040240       35.972600       35.914460    
3770.0000       37.805700       37.834140       37.865860       37.903380       37.969520       38.192250       38.118410       37.897640       37.784180       37.732030       37.685820       37.644100       37.622740       37.667580       37.741710       37.760480       37.718650       37.686300       37.668480       37.646200       37.404550       37.292770       37.196720       37.130250       37.067670       37.022420       36.971550       36.937800       36.674350       36.492370       36.356330       36.243120       36.152650       36.076350       36.010540       35.953930    
3790.0000       37.818940       37.847240       37.878640       37.916520       37.982440       38.209320       38.143710       37.919490       37.802730       37.752500       37.707960       37.667460       37.646930       37.696140       37.785480       37.795990       37.751780       37.719940       37.704000       37.683300       37.451780       37.341410       37.244730       37.179370       37.119560       37.076640       37.029350       36.997840       36.752220       36.581370       36.443660       36.323520       36.224270       36.140130       36.066510       36.003030    
3810.0000       37.832180       37.860380       37.891520       37.929560       37.995510       38.228020       38.166900       37.939380       37.820850       37.772160       37.728800       37.689330       37.667960       37.723180       37.818640       37.825830       37.780400       37.748960       37.733830       37.714020       37.487560       37.380220       37.283760       37.218560       37.159510       37.117470       37.072180       37.042160       36.806550       36.643530       36.508210       36.385280       36.280250       36.190870       36.112210       36.043830    
3830.0000       37.791200       37.819320       37.850760       37.887890       37.952980       38.177220       38.102740       37.880160       37.768780       37.718100       37.673050       37.632350       37.606510       37.656120       37.744340       37.756980       37.714110       37.682060       37.665280       37.644350       37.410580       37.301850       37.205120       37.137800       37.075570       37.031680       36.984360       36.953610       36.703430       36.531550       36.394770       36.273480       36.170360       36.083770       36.007710       35.940270    
3850.0000       37.831820       37.859870       37.890620       37.928630       37.994170       38.225160       38.157470       37.934710       37.822420       37.775100       37.732860       37.694270       37.670250       37.722580       37.827060       37.831780       37.786780       37.755630       37.741050       37.721910       37.500870       37.394290       37.297300       37.231330       37.172270       37.131340       37.088140       37.059920       36.831830       36.676770       36.545180       36.422310       36.312550       36.218190       36.134130       36.059890    
3870.0000       37.830420       37.858010       37.887920       37.924970       37.988680       38.222230       38.159420       37.935580       37.820190       37.774480       37.733510       37.696060       37.673470       37.729600       37.839180       37.839190       37.793750       37.762910       37.749110       37.731010       37.517460       37.415370       37.319680       37.254970       37.197930       37.159080       37.118230       37.091120       36.872980       36.727020       36.599040       36.475500       36.361470       36.261280       36.171910       36.093000    
3890.0000       37.763200       37.791320       37.823110       37.860260       37.925900       38.155910       38.089420       37.862580       37.742020       37.690290       37.644520       37.603280       37.583480       37.637760       37.721230       37.733730       37.687410       37.655320       37.638850       37.618330       37.380340       37.271470       37.174540       37.107070       37.044170       36.999670       36.950670       36.917970       36.663490       36.493400       36.363000       36.254440       36.167430       36.094290       36.030520       35.974430    
3910.0000       37.824440       37.852130       37.882020       37.919550       37.983940       38.212280       38.138240       37.922710       37.817340       37.771560       37.730630       37.693110       37.674540       37.716080       37.825980       37.830190       37.786490       37.755950       37.741790       37.723290       37.510040       37.406070       37.310960       37.249370       37.196250       37.158890       37.117460       37.089370       36.871970       36.730020       36.604820       36.483540       36.372250       36.272750       36.184090       36.106600    
3930.0000       37.812470       37.840100       37.869790       37.907040       37.970800       38.183530       38.066830       37.868400       37.800540       37.755210       37.714360       37.677050       37.653020       37.652470       37.754960       37.799330       37.764130       37.735550       37.718230       37.694990       37.470490       37.355940       37.271510       37.218550       37.171350       37.137700       37.097870       37.070950       36.844760       36.682470       36.528560       36.371470       36.225530       36.101220       35.994850       35.903580    
3950.0000       37.807110       37.834570       37.864230       37.901210       37.964940       38.190330       38.096430       37.885090       37.799000       37.753960       37.713450       37.676350       37.655460       37.676450       37.802250       37.815690       37.772590       37.742750       37.728480       37.709290       37.493670       37.383170       37.288460       37.229200       37.178680       37.143410       37.103280       37.076160       36.859490       36.718440       36.589860       36.461830       36.342330       36.236800       36.143450       36.061640    
3970.0000       37.731420       37.759340       37.790850       37.827460       37.892470       38.108620       37.994660       37.787400       37.707740       37.656720       37.611260       37.570330       37.545020       37.552120       37.655960       37.691770       37.650790       37.619860       37.601850       37.579010       37.335250       37.214590       37.118930       37.055920       36.999470       36.960240       36.913610       36.882610       36.624550       36.451630       36.315060       36.196410       36.096370       36.013140       35.940330       35.874340    
3990.0000       37.793750       37.821250       37.850970       37.888040       37.951940       38.187370       38.126360       37.904640       37.786900       37.740730       37.699730       37.662140       37.648510       37.698470       37.811190       37.809930       37.761910       37.731280       37.718230       37.701070       37.489150       37.386720       37.290370       37.228800       37.176240       37.138990       37.098010       37.069710       36.855630       36.720380       36.599840       36.485400       36.382260       36.290160       36.207910       36.135160    
4010.0000       37.792150       37.819350       37.848560       37.885170       37.948550       38.188910       38.150810       37.924870       37.789180       37.742940       37.702470       37.665280       37.658080       37.718240       37.820870       37.812710       37.764080       37.733380       37.720870       37.704810       37.499660       37.403190       37.307910       37.247590       37.196300       37.159500       37.119450       37.091470       36.885510       36.761600       36.650840       36.543470       36.440670       36.343230       36.255040       36.177450    
4030.0000       37.779090       37.806190       37.835340       37.871650       37.934620       38.177540       38.150240       37.918670       37.772960       37.725950       37.685130       37.647750       37.644040       37.708690       37.809580       37.800150       37.749720       37.718980       37.706900       37.691210       37.486220       37.391200       37.296660       37.237230       37.186850       37.150410       37.111050       37.083270       36.881140       36.760270       36.651080       36.545560       36.444100       36.347150       36.258790       36.181130    
4050.0000       37.779840       37.806940       37.836010       37.872430       37.935410       38.178310       38.148690       37.916850       37.775830       37.729760       37.689540       37.652620       37.646900       37.710560       37.810940       37.802420       37.753440       37.722850       37.710470       37.694690       37.490270       37.394220       37.299320       37.239190       37.187640       37.150430       37.110080       37.081930       36.875990       36.754140       36.644390       36.538560       36.436710       36.339500       36.250820       36.172630    
4070.0000       37.765680       37.792610       37.821570       37.857460       37.919410       38.164890       38.135930       37.898760       37.757640       37.711920       37.671870       37.635180       37.628410       37.695910       37.798300       37.789700       37.740180       37.709680       37.697400       37.681820       37.477100       37.381400       37.286250       37.225630       37.173480       37.135700       37.094910       37.066580       36.858080       36.733320       36.621250       36.513780       36.413250       36.319430       36.234200       36.158490    
4090.0000       37.737890       37.765100       37.794920       37.831020       37.893850       38.148430       38.135510       37.895290       37.732600       37.683620       37.641900       37.603590       37.605490       37.680780       37.773460       37.763850       37.710430       37.679230       37.666890       37.651360       37.438580       37.340840       37.243530       37.180760       37.125540       37.085210       37.041320       37.010180       36.785810       36.648370       36.530490       36.427230       36.341420       36.266080       36.198630       36.137690    
4110.0000       37.697410       37.724770       37.755150       37.790930       37.854170       38.102660       38.093280       37.853520       37.683200       37.631740       37.587790       37.547850       37.553470       37.630710       37.701890       37.694600       37.642440       37.610390       37.596490       37.580080       37.359640       37.262830       37.166280       37.103310       37.045540       37.002650       36.955480       36.921870       36.684470       36.541580       36.424080       36.326220       36.249840       36.183420       36.124810       36.071950    
4130.0000       37.743270       37.770220       37.799220       37.835130       37.897450       38.146730       38.131990       37.891830       37.737240       37.690240       37.649590       37.612290       37.609970       37.685840       37.782700       37.769250       37.716920       37.686000       37.674290       37.659530       37.454880       37.360390       37.264560       37.203620       37.150900       37.112300       37.070980       37.042050       36.834820       36.713550       36.602810       36.498050       36.402770       36.315350       36.235990       36.164940    
4150.0000       37.741150       37.767940       37.796710       37.832490       37.894640       38.147310       38.137970       37.893140       37.736950       37.690490       37.650180       37.613190       37.609000       37.692250       37.788890       37.772920       37.719590       37.688710       37.677370       37.663170       37.460440       37.368290       37.272740       37.211710       37.158990       37.120050       37.079090       37.050540       36.847400       36.730600       36.623910       36.522470       36.427790       36.337700       36.254680       36.180600    
4170.0000       37.737700       37.764530       37.793290       37.829140       37.891520       38.141590       38.127570       37.887390       37.733600       37.687210       37.646950       37.610020       37.606300       37.685130       37.781270       37.766440       37.714340       37.683460       37.671820       37.657470       37.454990       37.362820       37.267620       37.206830       37.154400       37.115910       37.075190       37.046780       36.843180       36.727340       36.621970       36.522660       36.428750       36.338600       36.254960       36.180190    
4190.0000       37.731640       37.758420       37.787120       37.822910       37.885170       38.137290       38.125890       37.886450       37.729400       37.682940       37.642810       37.605930       37.603650       37.683290       37.778920       37.763440       37.710700       37.679870       37.668350       37.654220       37.452020       37.360260       37.264750       37.203510       37.150570       37.111890       37.071210       37.042870       36.838640       36.722930       36.616850       36.517700       36.424790       36.335770       36.253140       36.178830    
4210.0000       37.724910       37.751690       37.780400       37.816240       37.878940       38.132160       38.123960       37.885300       37.723380       37.677170       37.637060       37.600280       37.602310       37.679700       37.774980       37.758770       37.705750       37.674840       37.663390       37.649420       37.447250       37.355570       37.259890       37.198980       37.146640       37.108650       37.068240       37.039780       36.835670       36.721080       36.616480       36.518940       36.427210       36.339180       36.257170       36.183300    
4230.0000       37.718740       37.745480       37.774110       37.809810       37.871830       38.124450       38.118050       37.876970       37.711470       37.665810       37.625810       37.589300       37.594850       37.670230       37.765800       37.750350       37.697190       37.666380       37.654880       37.640910       37.437970       37.346290       37.250920       37.190600       37.138830       37.101470       37.061420       37.033050       36.828440       36.713140       36.606670       36.508020       36.416310       36.329090       36.247920       36.174560    
4250.0000       37.710090       37.736690       37.765190       37.800540       37.862090       38.117560       38.116200       37.878180       37.705950       37.659120       37.619140       37.582500       37.590150       37.669040       37.762970       37.744350       37.690700       37.659760       37.648520       37.635090       37.434880       37.344970       37.249210       37.188370       37.136040       37.098310       37.058240       37.029690       36.824630       36.710850       36.606510       36.510350       36.420650       36.335140       36.255530       36.183110    
4270.0000       37.699670       37.726200       37.754620       37.789640       37.850570       38.106470       38.105080       37.864410       37.692780       37.645740       37.605560       37.568770       37.575080       37.655410       37.749620       37.732810       37.678660       37.647770       37.636520       37.622950       37.421520       37.331360       37.236500       37.176200       37.124000       37.086200       37.046420       37.018140       36.813030       36.698380       36.591990       36.493820       36.403150       36.318070       36.239270       36.167480    
4290.0000       37.695230       37.721720       37.750090       37.785180       37.846120       38.102870       38.098500       37.858720       37.690040       37.643400       37.603590       37.567070       37.571330       37.649900       37.750480       37.732110       37.677750       37.646860       37.635750       37.622520       37.421730       37.330570       37.233790       37.171740       37.118640       37.081020       37.041330       37.013300       36.807480       36.694050       36.589160       36.491810       36.400830       36.315590       36.236320       36.163070    
4310.0000       37.683710       37.710170       37.738600       37.773450       37.834100       38.088750       38.072270       37.835490       37.677090       37.630360       37.590500       37.553940       37.552520       37.627280       37.731090       37.717300       37.664440       37.633690       37.621980       37.608140       37.405280       37.312300       37.215960       37.152940       37.098640       37.060970       37.021260       36.993480       36.782220       36.663060       36.552480       36.450070       36.356800       36.272900       36.195710       36.123540    
4330.0000       37.652210       37.679030       37.708500       37.743700       37.805530       38.069830       38.082210       37.840480       37.648350       37.596940       37.554650       37.515800       37.532190       37.618010       37.698040       37.682370       37.625150       37.593510       37.581650       37.567930       37.357370       37.265430       37.168290       37.105730       37.049810       37.008680       36.964760       36.932900       36.705970       36.576310       36.463870       36.370740       36.297010       36.233530       36.176230       36.122010    
4350.0000       37.621700       37.648420       37.677910       37.712390       37.773690       38.033290       38.048500       37.814500       37.616950       37.562640       37.519080       37.478990       37.499380       37.582160       37.650610       37.635080       37.578590       37.546490       37.534070       37.520090       37.308920       37.217480       37.120780       37.058670       37.001890       36.959600       36.914180       36.881080       36.646810       36.515660       36.404680       36.314650       36.244910       36.185490       36.132560       36.081920    
4370.0000       37.664730       37.691120       37.719460       37.754250       37.814800       38.080490       38.101280       37.864540       37.667150       37.617000       37.576610       37.539220       37.558950       37.645820       37.733590       37.709530       37.651780       37.620610       37.610370       37.598390       37.401530       37.314320       37.217910       37.157080       37.104580       37.066180       37.025830       36.996370       36.788130       36.675460       36.570420       36.476090       36.393510       36.319120       36.251030       36.187270    
4390.0000       37.658970       37.685280       37.713510       37.748230       37.809260       38.072820       38.088620       37.848220       37.659370       37.610750       37.570340       37.533140       37.547650       37.634170       37.724720       37.700790       37.643660       37.612310       37.601880       37.589710       37.391610       37.304360       37.208070       37.147210       37.094890       37.056890       37.017250       36.988510       36.783860       36.674670       36.573270       36.481160       36.397160       36.318760       36.245780       36.177730    
4410.0000       37.655500       37.681760       37.709810       37.744470       37.805210       38.069650       38.087500       37.846270       37.655870       37.607780       37.567750       37.530890       37.548660       37.633660       37.720380       37.698830       37.642440       37.611410       37.600700       37.588380       37.390300       37.303770       37.208470       37.148780       37.097450       37.059780       37.019860       36.990670       36.785620       36.676020       36.573750       36.481580       36.398460       36.320450       36.247970       36.180780    
4430.0000       37.650220       37.676510       37.704630       37.739350       37.800320       38.064800       38.088070       37.853450       37.654140       37.604230       37.563820       37.526470       37.550950       37.631250       37.718030       37.694740       37.636920       37.605830       37.595600       37.583610       37.386760       37.299610       37.203910       37.145050       37.094770       37.057900       37.018360       36.988990       36.784470       36.676610       36.575010       36.483400       36.400910       36.323900       36.252570       36.186430    
4450.0000       37.644460       37.670650       37.698670       37.733220       37.793700       38.060270       38.086470       37.851680       37.649870       37.600010       37.559900       37.522750       37.548670       37.629870       37.716780       37.691780       37.633960       37.602870       37.592760       37.581100       37.385830       37.299430       37.203170       37.143990       37.093670       37.056820       37.017280       36.987900       36.783840       36.677600       36.577650       36.487690       36.405980       36.328980       36.257400       36.190650    
4470.0000       37.630060       37.656100       37.684100       37.718190       37.778510       38.049610       38.086610       37.852030       37.636140       37.584220       37.543400       37.505580       37.539220       37.623600       37.707410       37.680090       37.619950       37.588570       37.578970       37.567780       37.373090       37.288870       37.193160       37.135100       37.086190       37.050050       37.011460       36.982120       36.781560       36.677240       36.578150       36.489640       36.410000       36.334940       36.265260       36.200130    
4490.0000       37.631130       37.657300       37.685280       37.719690       37.780330       38.049510       38.088970       37.858350       37.641430       37.589550       37.548970       37.511210       37.546490       37.628130       37.708580       37.679630       37.620380       37.588970       37.579260       37.568220       37.375240       37.290760       37.194190       37.135540       37.085800       37.049180       37.009640       36.979690       36.775240       36.670570       36.572360       36.485390       36.407000       36.333110       36.264630       36.200280    
