  1.7300000E+07  -1.829803      -1.924202      -1.839001    
  1.7400000E+07  -1.829601      -1.922405      -1.836803    
  1.7500000E+07  -1.828999      -1.921600      -1.838600    
  1.7600000E+07  -1.827400      -1.919804      -1.833401    
  1.7700000E+07  -1.826801      -1.917999      -1.832203    
  1.7800000E+07  -1.826603      -1.917202      -1.831398    
  1.7900000E+07  -1.825005      -1.915401      -1.833202    
  1.8000000E+07  -1.824398      -1.913601      -1.832001    
  1.8100000E+07  -1.823799      -1.912403      -1.830803    
  1.8200000E+07  -1.823200      -1.910599      -1.827599    
  1.8300000E+07  -1.821602      -1.908802      -1.824402    
  1.8400000E+07  -1.821404      -1.908001      -1.826202    
  1.8500000E+07  -1.820805      -1.906200      -1.825001    
  1.8600000E+07  -1.819202      -1.904404      -1.823799    
  1.8700000E+07  -1.818600      -1.903202      -1.821602    
  1.8800000E+07  -1.818001      -1.901402      -1.820004    
  1.8900000E+07  -1.817402      -1.900600      -1.815800    
  1.9000000E+07  -1.815804      -1.898399      -1.813602    
  1.9100000E+07  -1.815201      -1.896603      -1.816402    
  1.9200000E+07  -1.815002      -1.895802      -1.811203    
  1.9300000E+07  -1.814400      -1.893600      -1.810001    
  1.9400000E+07  -1.812801      -1.892803      -1.808399    
  1.9500000E+07  -1.812202      -1.890602      -1.807201    
  1.9600000E+07  -1.811604      -1.889801      -1.806004    
  1.9700000E+07  -1.811001      -1.887604      -1.807800    
  1.9800000E+07  -1.809402      -1.886803      -1.803600    
  1.9900000E+07  -1.808804      -1.885002      -1.802002    
  2.0000000E+07  -1.808201      -1.883801      -1.803802    
  2.0100000E+07  -1.807602      -1.883003      -1.799599    
  2.0200000E+07  -1.807003      -1.880802      -1.798000    
  2.0300000E+07  -1.805401      -1.879601      -1.796803    
  2.0400000E+07  -1.804802      -1.877800      -1.798603    
  2.0500000E+07  -1.804203      -1.876602      -1.793999    
  2.0600000E+07  -1.803604      -1.874802      -1.792801    
  2.0700000E+07  -1.803001      -1.873600      -1.791603    
  2.0800000E+07  -1.802402      -1.872803      -1.790001    
  2.0900000E+07  -1.800800      -1.870602      -1.791801    
  2.1000000E+07  -1.800201      -1.869400      -1.790600    
  2.1100000E+07  -1.799603      -1.868603      -1.790001    
  2.1200000E+07  -1.799004      -1.866402      -1.788803    
  2.1300000E+07  -1.798405      -1.865200      -1.786201    
  2.1400000E+07  -1.797802      -1.864403      -1.783001    
  2.1500000E+07  -1.795799      -1.862202      -1.783401    
  2.1600000E+07  -1.795200      -1.861000      -1.780201    
  2.1700000E+07  -1.794601      -1.860203      -1.780602    
  2.1800000E+07  -1.794003      -1.858002      -1.779400    
  2.1900000E+07  -1.793404      -1.856800      -1.777203    
  2.2000000E+07  -1.792801      -1.855602      -1.777603    
  2.2100000E+07  -1.792202      -1.854801      -1.776001    
  2.2200000E+07  -1.791599      -1.852600      -1.774803    
  2.2300000E+07  -1.790001      -1.851402      -1.773201    
  2.2400000E+07  -1.789001      -1.850201      -1.773003    
  2.2500000E+07  -1.788403      -1.849003      -1.771400    
  2.2600000E+07  -1.787800      -1.847202      -1.770203    
  2.2700000E+07  -1.787201      -1.846001      -1.767605    
  2.2800000E+07  -1.786602      -1.844799      -1.768002    
  2.2900000E+07  -1.786003      -1.843601      -1.766800    
  2.3000000E+07  -1.785004      -1.842403      -1.765202    
  2.3100000E+07  -1.784401      -1.840199      -1.764603    
  2.3200000E+07  -1.783802      -1.839001      -1.764404    
  2.3300000E+07  -1.783199      -1.837803      -1.759800    
  2.3400000E+07  -1.781601      -1.836601      -1.759201    
  2.3500000E+07  -1.780602      -1.835400      -1.757999    
  2.3600000E+07  -1.780003      -1.834202      -1.756401    
  2.3700000E+07  -1.779404      -1.832005      -1.755802    
  2.3800000E+07  -1.778805      -1.830799      -1.754601    
  2.3900000E+07  -1.778198      -1.829601      -1.752998    
  2.4000000E+07  -1.777199      -1.828403      -1.752399    
  2.4100000E+07  -1.776600      -1.827198      -1.751202    
  2.4200000E+07  -1.776001      -1.826000      -1.750603    
  2.4300000E+07  -1.775402      -1.824802      -1.749004    
  2.4400000E+07  -1.774403      -1.823605      -1.749401    
  2.4500000E+07  -1.773804      -1.822399      -1.747200    
  2.4600000E+07  -1.773201      -1.821201      -1.745602    
  2.4700000E+07  -1.772602      -1.820004      -1.746002    
  2.4800000E+07  -1.771603      -1.818798      -1.743401    
  2.4900000E+07  -1.771000      -1.816601      -1.743801    
  2.5000000E+07  -1.770401      -1.816002      -1.743599    
  2.5100000E+07  -1.769802      -1.814804      -1.743000    
  2.5200000E+07  -1.768803      -1.813599      -1.741402    
  2.5300000E+07  -1.769203      -1.813400      -1.740803    
  2.5400000E+07  -1.768600      -1.812202      -1.740204    
  2.5500000E+07  -1.767601      -1.811005      -1.738602    
  2.5600000E+07  -1.767002      -1.810799      -1.738400    
  2.5700000E+07  -1.766403      -1.809200      -1.737801    
  2.5800000E+07  -1.766800      -1.809002      -1.737202    
  2.5900000E+07  -1.765800      -1.807804      -1.735603    
  2.6000000E+07  -1.765202      -1.806599      -1.735001    
  2.6100000E+07  -1.764603      -1.806400      -1.734402    
  2.6200000E+07  -1.763599      -1.804802      -1.733799    
  2.6300000E+07  -1.763000      -1.803604      -1.733601    
  2.6400000E+07  -1.763401      -1.803402      -1.732002    
  2.6500000E+07  -1.762402      -1.802200      -1.731403    
  2.6600000E+07  -1.761803      -1.802002      -1.730801    
  2.6700000E+07  -1.761204      -1.800404      -1.730202    
  2.6800000E+07  -1.761204      -1.799202      -1.729603    
  2.6900000E+07  -1.760601      -1.799000      -1.728001    
  2.7000000E+07  -1.760002      -1.797401      -1.727402    
  2.7100000E+07  -1.758999      -1.797203      -1.726803    
  2.7200000E+07  -1.758400      -1.796001      -1.726200    
  2.7300000E+07  -1.758801      -1.795403      -1.725601    
  2.7400000E+07  -1.757801      -1.794201      -1.725002    
  2.7500000E+07  -1.757202      -1.793003      -1.723404    
  2.7600000E+07  -1.756603      -1.792400      -1.722801    
  2.7700000E+07  -1.756603      -1.791203      -1.723602    
  2.7800000E+07  -1.756004      -1.791000      -1.722000    
  2.7900000E+07  -1.755005      -1.789402      -1.722401    
  2.8000000E+07  -1.754398      -1.789200      -1.720802    
  2.8100000E+07  -1.753799      -1.788002      -1.719204    
  2.8200000E+07  -1.753799      -1.787403      -1.720600    
  2.8300000E+07  -1.753201      -1.786201      -1.718002    
  2.8400000E+07  -1.752602      -1.785999      -1.718403    
  2.8500000E+07  -1.752602      -1.784401      -1.717800    
  2.8600000E+07  -1.752003      -1.784203      -1.716202    
  2.8700000E+07  -1.751003      -1.783001      -1.715603    
  2.8800000E+07  -1.750404      -1.782402      -1.716003    
  2.8900000E+07  -1.750805      -1.781200      -1.715401    
  2.9000000E+07  -1.749802      -1.780602      -1.711800    
  2.9100000E+07  -1.749199      -1.779404      -1.712200    
  2.9200000E+07  -1.748199      -1.779202      -1.713600    
  2.9300000E+07  -1.748600      -1.777599      -1.712002    
  2.9400000E+07  -1.748001      -1.777401      -1.711403    
  2.9500000E+07  -1.747002      -1.776802      -1.709404    
  2.9600000E+07  -1.746403      -1.775604      -1.708805    
  2.9700000E+07  -1.746403      -1.775002      -1.709202    
  2.9800000E+07  -1.745804      -1.773800      -1.708599    
  2.9900000E+07  -1.745201      -1.773602      -1.708000    
  3.0000000E+07  -1.745201      -1.772003      -1.707401    
  3.0100000E+07  -1.744602      -1.771801      -1.705803    
  3.0200000E+07  -1.743603      -1.770199      -1.703201    
  3.0300000E+07  -1.743000      -1.770000      -1.702602    
  3.0400000E+07  -1.743401      -1.769402      -1.703999    
  3.0500000E+07  -1.742401      -1.768204      -1.701401    
  3.0600000E+07  -1.741802      -1.767601      -1.701801    
  3.0700000E+07  -1.741802      -1.766399      -1.700203    
  3.0800000E+07  -1.741203      -1.765800      -1.699604    
  3.0900000E+07  -1.740200      -1.765602      -1.700005    
  3.1000000E+07  -1.739601      -1.764004      -1.701004    
  3.1100000E+07  -1.740002      -1.763798      -1.698402    
  3.1200000E+07  -1.739002      -1.762199      -1.698799    
  3.1300000E+07  -1.738403      -1.762001      -1.697201    
  3.1400000E+07  -1.738403      -1.761402      -1.696602    
  3.1500000E+07  -1.737801      -1.760204      -1.696003    
  3.1600000E+07  -1.736801      -1.759602      -1.695404    
  3.1700000E+07  -1.737202      -1.759399      -1.694801    
  3.1800000E+07  -1.736202      -1.757801      -1.694202    
  3.1900000E+07  -1.735600      -1.757202      -1.693203    
  3.2000000E+07  -1.735600      -1.757004      -1.693600    
  3.2100000E+07  -1.738003      -1.762402      -1.697002    
  3.2200000E+07  -1.737003      -1.761200      -1.696400    
  3.2300000E+07  -1.737404      -1.760601      -1.695801    
  3.2400000E+07  -1.736801      -1.760002      -1.695202    
  3.2500000E+07  -1.736801      -1.758804      -1.694202    
  3.2600000E+07  -1.736202      -1.758202      -1.693604    
  3.2700000E+07  -1.735203      -1.757999      -1.693005    
  3.2800000E+07  -1.735600      -1.756401      -1.692402    
  3.2900000E+07  -1.760601      -1.807800      -1.731800    
  3.3000000E+07  -1.762001      -1.811604      -1.732201    
  3.3100000E+07  -1.762001      -1.810005      -1.732201    
  3.3200000E+07  -1.761402      -1.809399      -1.731602    
  3.3300000E+07  -1.760403      -1.809200      -1.731003    
  3.3400000E+07  -1.760803      -1.808601      -1.730404    
  3.3500000E+07  -1.759800      -1.808002      -1.729805    
  3.3600000E+07  -1.760201      -1.806805      -1.728802    
  3.3700000E+07  -1.759201      -1.806202      -1.730202    
  3.3800000E+07  -1.758602      -1.805599      -1.727600    
  3.3900000E+07  -1.758602      -1.805401      -1.728001    
  3.4000000E+07  -1.756004      -1.800804      -1.723000    
  3.4100000E+07  -1.758003      -1.804203      -1.726402    
  3.4200000E+07  -1.757401      -1.803001      -1.725803    
  3.4300000E+07  -1.756401      -1.802402      -1.725204    
  3.4400000E+07  -1.756802      -1.801800      -1.724602    
  3.4500000E+07  -1.755802      -1.801601      -1.723602    
  3.4600000E+07  -1.755802      -1.801003      -1.723999    
  3.4700000E+07  -1.755199      -1.800404      -1.723400    
  3.4800000E+07  -1.755199      -1.800201      -1.722801    
  3.4900000E+07  -1.754601      -1.798599      -1.721802    
  3.5000000E+07  -1.753601      -1.798000      -1.721203    
  3.5100000E+07  -1.754002      -1.797401      -1.720604    
  3.5200000E+07  -1.753002      -1.797203      -1.722004    
  3.5300000E+07  -1.753403      -1.796600      -1.720001    
  3.5400000E+07  -1.752403      -1.796001      -1.719402    
  3.5500000E+07  -1.752804      -1.795803      -1.719799    
  3.5600000E+07  -1.751804      -1.794201      -1.718201    
  3.5700000E+07  -1.751202      -1.793602      -1.717201    
  3.5800000E+07  -1.751202      -1.793003      -1.718601    
  3.5900000E+07  -1.750599      -1.792801      -1.718002    
  3.6000000E+07  -1.750599      -1.792202      -1.716404    
  3.6100000E+07  -1.750000      -1.791603      -1.715401    
  3.6200000E+07  -1.750000      -1.791000      -1.715801    
  3.6300000E+07  -1.749001      -1.790401      -1.716202    
  3.6400000E+07  -1.749401      -1.789200      -1.715202    
  3.6500000E+07  -1.748402      -1.788601      -1.713600    
  3.6600000E+07  -1.747803      -1.788002      -1.713001    
  3.6700000E+07  -1.747803      -1.787403      -1.713402    
  3.6800000E+07  -1.747204      -1.787201      -1.713402    
  3.6900000E+07  -1.747204      -1.786602      -1.712803    
  3.7000000E+07  -1.746605      -1.785999      -1.712204    
  3.7100000E+07  -1.746605      -1.785400      -1.710201    
  3.7200000E+07  -1.745602      -1.784801      -1.709602    
  3.7300000E+07  -1.745998      -1.784603      -1.711002    
  3.7400000E+07  -1.744999      -1.784004      -1.710003    
  3.7500000E+07  -1.745399      -1.782402      -1.709400    
  3.7600000E+07  -1.744400      -1.781799      -1.708801    
  3.7700000E+07  -1.744801      -1.781200      -1.707802    
  3.7800000E+07  -1.743801      -1.781002      -1.706200    
  3.7900000E+07  -1.742802      -1.780403      -1.706600    
  3.8000000E+07  -1.743202      -1.779804      -1.706600    
  3.8100000E+07  -1.740200      -1.775204      -1.703003    
  3.8200000E+07  -1.742603      -1.778599      -1.706402    
  3.8300000E+07  -1.741604      -1.778000      -1.705402    
  3.8400000E+07  -1.742004      -1.777401      -1.704803    
  3.8500000E+07  -1.741001      -1.777203      -1.704201    
  3.8600000E+07  -1.741001      -1.776604      -1.702202    
  3.8700000E+07  -1.740402      -1.776005      -1.700600    
  3.8800000E+07  -1.740402      -1.775398      -1.701000    
  3.8900000E+07  -1.739799      -1.774799      -1.700001    
  3.9000000E+07  -1.739799      -1.774200      -1.699402    
  3.9100000E+07  -1.738800      -1.773602      -1.698803    
  3.9200000E+07  -1.739201      -1.773003      -1.698803    
  3.9300000E+07  -1.738201      -1.772804      -1.698204    
  3.9400000E+07  -1.738602      -1.772202      -1.698605    
  3.9500000E+07  -1.737602      -1.771599      -1.696602    
  3.9600000E+07  -1.737602      -1.771000      -1.696999    
  3.9700000E+07  -1.737003      -1.770401      -1.696999    
  3.9800000E+07  -1.737003      -1.769802      -1.696400    
  3.9900000E+07  -1.736401      -1.769203      -1.694801    
  4.0000000E+07  -1.736401      -1.768604      -1.694801    
  4.0100000E+07  -1.735401      -1.768002      -1.695202    
  4.0200000E+07  -1.735802      -1.767399      -1.696602    
  4.0300000E+07  -1.734802      -1.766800      -1.694603    
  4.0400000E+07  -1.735203      -1.766602      -1.694004    
  4.0500000E+07  -1.734203      -1.766003      -1.693001    
  4.0600000E+07  -1.734203      -1.765404      -1.693401    
  4.0700000E+07  -1.731602      -1.759800      -1.688404    
  4.0800000E+07  -1.733601      -1.764202      -1.691799    
  4.0900000E+07  -1.732601      -1.763599      -1.692200    
  4.1000000E+07  -1.733002      -1.763000      -1.691200    
  4.1100000E+07  -1.732002      -1.762402      -1.690601    
  4.1200000E+07  -1.732002      -1.761803      -1.689602    
  4.1300000E+07  -1.731400      -1.761204      -1.690002    
  4.1400000E+07  -1.731400      -1.760601      -1.689003    
  4.1500000E+07  -1.728802      -1.755001      -1.686401    
  4.1600000E+07  -1.727802      -1.754402      -1.686802    
  4.1700000E+07  -1.729801      -1.758801      -1.687801    
  4.1800000E+07  -1.776203      -1.851204      -1.754204    
  4.1900000E+07  -1.729202      -1.757603      -1.687202    
  4.2000000E+07  -1.729202      -1.757004      -1.686600    
  4.2100000E+07  -1.728603      -1.756401      -1.685600    
  4.2200000E+07  -1.728603      -1.755802      -1.685001    
  4.2300000E+07  -1.727604      -1.755199      -1.685402    
  4.2400000E+07  -1.728004      -1.754601      -1.684402    
  4.2500000E+07  -1.775002      -1.848003      -1.753803    
  4.2600000E+07  -1.727402      -1.754402      -1.683800    
  4.2700000E+07  -1.774399      -1.847805      -1.751202    
  4.2800000E+07  -1.779400      -1.858200      -1.759201    
  4.2900000E+07  -1.778801      -1.857601      -1.759602    
  4.3000000E+07  -1.778801      -1.857002      -1.758602    
  4.3100000E+07  -1.778801      -1.857403      -1.759003    
  4.3200000E+07  -1.778202      -1.856804      -1.758400    
  4.3300000E+07  -1.778202      -1.856201      -1.758400    
  4.3400000E+07  -1.778202      -1.855602      -1.757801    
  4.3500000E+07  -1.777603      -1.855999      -1.757801    
  4.3600000E+07  -1.777603      -1.855400      -1.757202    
  4.3700000E+07  -1.777603      -1.854801      -1.758202    
  4.3800000E+07  -1.772003      -1.844200      -1.747601    
  4.3900000E+07  -1.777000      -1.854603      -1.756603    
  4.4000000E+07  -1.777000      -1.854004      -1.756001    
  4.4100000E+07  -1.776402      -1.854404      -1.757004    
  4.4200000E+07  -1.776402      -1.853802      -1.755402    
  4.4300000E+07  -1.770401      -1.843201      -1.748402    
  4.4400000E+07  -1.775803      -1.853600      -1.754803    
  4.4500000E+07  -1.775803      -1.852600      -1.755199    
  4.4600000E+07  -1.769802      -1.842003      -1.745201    
  4.4700000E+07  -1.770199      -1.841400      -1.745602    
  4.4800000E+07  -1.770199      -1.840801      -1.744602    
  4.4900000E+07  -1.769199      -1.841202      -1.745003    
  4.5000000E+07  -1.769600      -1.840599      -1.743999    
  4.5100000E+07  -1.769600      -1.840000      -1.744400    
  4.5200000E+07  -1.768600      -1.840401      -1.743401    
  4.5300000E+07  -1.769001      -1.839802      -1.743801    
  4.5400000E+07  -1.768002      -1.839203      -1.744801    
  4.5500000E+07  -1.768002      -1.839603      -1.745201    
  4.5600000E+07  -1.768402      -1.839005      -1.744202    
  4.5700000E+07  -1.768402      -1.838398      -1.742603    
  4.5800000E+07  -1.767403      -1.838799      -1.741604    
  4.5900000E+07  -1.776802      -1.856201      -1.757000    
  4.6000000E+07  -1.767803      -1.837601      -1.741001    
  4.6100000E+07  -1.766804      -1.837601      -1.741402    
  4.6200000E+07  -1.776203      -1.855003      -1.754402    
  4.6300000E+07  -1.767204      -1.836403      -1.740803    
  4.6400000E+07  -1.766201      -1.836803      -1.739799    
  4.6500000E+07  -1.766602      -1.836201      -1.740200    
  4.6600000E+07  -1.765602      -1.835602      -1.739201    
  4.6700000E+07  -1.765602      -1.836002      -1.739601    
  4.6800000E+07  -1.765999      -1.835400      -1.738602    
  4.6900000E+07  -1.765999      -1.834801      -1.741001    
  4.7000000E+07  -1.764999      -1.835201      -1.741001    
  4.7100000E+07  -1.765400      -1.834602      -1.740402    
  4.7200000E+07  -1.764400      -1.833603      -1.740402    
  4.7300000E+07  -1.764400      -1.834000      -1.737801    
  4.7400000E+07  -1.764801      -1.833401      -1.736801    
  4.7500000E+07  -1.764801      -1.832802      -1.737202    
  4.7600000E+07  -1.763802      -1.833202      -1.737202    
  4.7700000E+07  -1.764202      -1.832603      -1.736603    
  4.7800000E+07  -1.764202      -1.832001      -1.736603    
  4.7900000E+07  -1.763203      -1.832401      -1.736000    
  4.8000000E+07  -1.768200      -1.842800      -1.746002    
  4.8100000E+07  -1.763603      -1.831799      -1.735401    
  4.8200000E+07  -1.768600      -1.842201      -1.744404    
  4.8300000E+07  -1.767601      -1.841602      -1.743801    
  4.8400000E+07  -1.763004      -1.831001      -1.734802    
  4.8500000E+07  -1.762001      -1.830402      -1.734203    
  4.8600000E+07  -1.768002      -1.840801      -1.744202    
  4.8700000E+07  -1.762402      -1.830204      -1.733601    
  4.8800000E+07  -1.761402      -1.829601      -1.735600    
  4.8900000E+07  -1.767403      -1.839600      -1.743599    
  4.9000000E+07  -1.766800      -1.840000      -1.742001    
  4.9100000E+07  -1.766800      -1.839401      -1.742001    
  4.9200000E+07  -1.766800      -1.839802      -1.741402    
  4.9300000E+07  -1.765800      -1.839203      -1.741402    
  4.9400000E+07  -1.761200      -1.827602      -1.731800    
  4.9500000E+07  -1.766201      -1.839005      -1.741802    
