  1.7810000E+07  -3.513000      -3.578000      -3.513000    
  1.7910000E+07  -3.522000      -3.587000      -3.522000    
  1.8010000E+07  -3.521000      -3.586000      -3.521000    
  1.8110000E+07  -3.528000      -3.593000      -3.528000    
  1.8210000E+07  -3.541000      -3.605000      -3.541000    
  1.8310000E+07  -3.541000      -3.607000      -3.541000    
  1.8410000E+07  -3.550000      -3.615000      -3.550000    
  1.8510000E+07  -3.568000      -3.632000      -3.568000    
  1.8610000E+07  -3.567000      -3.632000      -3.567000    
  1.8710000E+07  -3.593000      -3.657000      -3.593000    
  1.8810000E+07  -3.620000      -3.684000      -3.620000    
  1.8910000E+07  -3.674000      -3.738000      -3.674000    
  1.9010000E+07  -3.673000      -3.737000      -3.673000    
  1.9110000E+07  -3.682000      -3.746000      -3.682000    
  1.9210000E+07  -3.678000      -3.743000      -3.678000    
  1.9310000E+07  -3.687000      -3.751000      -3.687000    
  1.9410000E+07  -3.680000      -3.745000      -3.680000    
  1.9510000E+07  -3.681000      -3.746000      -3.681000    
  1.9610000E+07  -3.691000      -3.756000      -3.691000    
  1.9710000E+07  -3.691000      -3.755000      -3.691000    
  1.9810000E+07  -3.695000      -3.759000      -3.695000    
  1.9910000E+07  -3.699000      -3.763000      -3.699000    
  2.0010000E+07  -3.710000      -3.773000      -3.710000    
  2.0110000E+07  -3.708000      -3.771000      -3.708000    
  2.0210000E+07  -3.728000      -3.791000      -3.728000    
  2.0310000E+07  -3.724000      -3.788000      -3.724000    
  2.0410000E+07  -3.724000      -3.789000      -3.724000    
  2.0510000E+07  -3.733000      -3.797000      -3.733000    
  2.0610000E+07  -3.736000      -3.800000      -3.736000    
  2.0710000E+07  -3.749000      -3.812000      -3.749000    
  2.0810000E+07  -3.741000      -3.805000      -3.741000    
  2.0910000E+07  -3.741000      -3.806000      -3.741000    
  2.1010000E+07  -3.760000      -3.824000      -3.760000    
  2.1110000E+07  -3.756000      -3.822000      -3.756000    
  2.1210000E+07  -3.758000      -3.823000      -3.758000    
  2.1310000E+07  -3.773000      -3.837000      -3.773000    
  2.1410000E+07  -3.764000      -3.829000      -3.764000    
  2.1510000E+07  -3.775000      -3.840000      -3.775000    
  2.1610000E+07  -3.787000      -3.853000      -3.787000    
  2.1710000E+07  -3.796000      -3.861000      -3.796000    
  2.1810000E+07  -3.799000      -3.864000      -3.799000    
  2.1910000E+07  -3.812000      -3.876000      -3.812000    
  2.2010000E+07  -3.810000      -3.875000      -3.810000    
  2.2110000E+07  -3.823000      -3.888000      -3.823000    
  2.2210000E+07  -3.832000      -3.898000      -3.832000    
  2.2310000E+07  -3.861000      -3.926000      -3.861000    
  2.2410000E+07  -3.886000      -3.952000      -3.886000    
  2.2510000E+07  -3.920000      -3.986000      -3.920000    
  2.2610000E+07  -3.918000      -3.984000      -3.918000    
  2.2710000E+07  -3.923000      -3.990000      -3.923000    
  2.2810000E+07  -3.935000      -4.001000      -3.935000    
  2.2910000E+07  -3.935000      -4.002000      -3.935000    
  2.3010000E+07  -3.926000      -3.995000      -3.926000    
  2.3110000E+07  -3.942000      -4.009000      -3.942000    
  2.3210000E+07  -3.940000      -4.007000      -3.940000    
  2.3310000E+07  -3.940000      -4.008000      -3.940000    
  2.3410000E+07  -3.953000      -4.020000      -3.953000    
  2.3510000E+07  -3.951000      -4.019000      -3.951000    
  2.3610000E+07  -3.945000      -4.013000      -3.945000    
  2.3710000E+07  -3.960000      -4.027000      -3.960000    
  2.3810000E+07  -3.957000      -4.024000      -3.957000    
  2.3910000E+07  -3.958000      -4.025000      -3.958000    
  2.4010000E+07  -3.968000      -4.035000      -3.968000    
  2.4110000E+07  -3.972000      -4.039000      -3.972000    
  2.4210000E+07  -3.959000      -4.027000      -3.959000    
  2.4310000E+07  -3.959000      -4.028000      -3.959000    
  2.4410000E+07  -3.987000      -4.055000      -3.987000    
  2.4510000E+07  -3.980000      -4.050000      -3.980000    
