                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2725.0000       38.296190       38.588330       38.773770       38.912120       39.028850       39.136070       39.216570       39.265850       39.302370       39.331830       39.356010       39.376160       39.393880       39.409410       39.423590       39.436990       39.450280       39.462410       39.473360       39.483390       39.549480       39.588090       39.614960       39.635530       39.652120       39.665970       39.677490       39.687300       39.741930       39.765440       39.778470       39.786640       39.792150       39.796240       39.799100       39.801220    
2735.0000       38.288430       38.580590       38.766030       38.904470       39.021380       39.129230       39.210820       39.260450       39.297210       39.326900       39.351310       39.371670       39.389600       39.405320       39.419700       39.433380       39.447020       39.459470       39.470700       39.480980       39.548640       39.588210       39.615840       39.637070       39.654300       39.668590       39.680490       39.690830       39.748210       39.773100       39.786750       39.795540       39.801440       39.805990       39.809520       39.812070    
2745.0000       38.285980       38.578110       38.763560       38.901920       39.018660       39.125510       39.204750       39.253670       39.290090       39.319420       39.343450       39.363460       39.381040       39.396410       39.410320       39.423390       39.436360       39.448220       39.458920       39.468730       39.533580       39.571590       39.598040       39.618340       39.634680       39.648160       39.659380       39.669070       39.721400       39.743630       39.755470       39.762490       39.766960       39.769900       39.772090       39.773930    
2755.0000       38.281900       38.574010       38.759450       38.897780       39.014510       39.121550       39.201230       39.250320       39.286820       39.316230       39.340350       39.360430       39.378070       39.393510       39.407520       39.420700       39.433770       39.445700       39.456470       39.466340       39.531540       39.569630       39.596090       39.616370       39.632710       39.646180       39.657380       39.667070       39.719550       39.742190       39.754440       39.762080       39.767050       39.770550       39.772920       39.774820    
2765.0000       38.277250       38.569260       38.754610       38.892840       39.009380       39.116460       39.196630       39.245800       39.282300       39.311750       39.335930       39.356090       39.373820       39.389360       39.403530       39.416900       39.430160       39.442270       39.453210       39.463230       39.529420       39.568210       39.595250       39.615980       39.632690       39.646490       39.658040       39.667940       39.722040       39.745500       39.758160       39.766220       39.771630       39.775650       39.778410       39.780590    
2775.0000       38.276740       38.568790       38.754150       38.892420       39.009080       39.116500       39.197570       39.247000       39.283610       39.313180       39.337480       39.357760       39.375600       39.391240       39.405550       39.419140       39.432660       39.444990       39.456120       39.466320       39.533490       39.572750       39.600130       39.621110       39.638070       39.652210       39.664030       39.674110       39.730330       39.754700       39.768270       39.776860       39.782630       39.786920       39.790180       39.792710    
2785.0000       38.270370       38.562380       38.747700       38.885920       39.002490       39.109860       39.190720       39.240030       39.276630       39.306210       39.330500       39.350770       39.368610       39.384240       39.398470       39.412010       39.425540       39.437890       39.449040       39.459240       39.526410       39.565740       39.593220       39.614340       39.631390       39.645610       39.657480       39.667620       39.723210       39.746880       39.759310       39.767140       39.772130       39.775580       39.777900       39.779750    
2795.0000       38.256020       38.547920       38.733250       38.871410       38.987780       39.094580       39.173310       39.222060       39.258540       39.287970       39.312110       39.332230       39.349910       39.365360       39.379300       39.392230       39.405160       39.417000       39.427660       39.437410       39.501790       39.539460       39.565510       39.585330       39.601100       39.614040       39.624800       39.633940       39.680520       39.698210       39.706490       39.710920       39.713520       39.715290       39.716050       39.716140    
2805.0000       38.258030       38.549950       38.735270       38.873460       38.989910       39.097040       39.176660       39.225640       39.262220       39.291760       39.316020       39.336250       39.354040       39.369610       39.383680       39.396860       39.410080       39.422200       39.433110       39.443080       39.508790       39.547230       39.573920       39.594310       39.610730       39.624260       39.635380       39.644860       39.695060       39.714430       39.723930       39.729210       39.732050       39.734140       39.735670       39.736320    
2815.0000       38.258970       38.550870       38.736110       38.874220       38.990650       39.098090       39.179560       39.228990       39.265600       39.295190       39.319530       39.339860       39.357760       39.373460       39.387830       39.401550       39.415260       39.427780       39.439070       39.449410       39.517450       39.557300       39.585190       39.606630       39.624000       39.638530       39.650680       39.661050       39.719090       39.744220       39.758230       39.767060       39.772960       39.777310       39.780430       39.782680    
2825.0000       38.253690       38.545540       38.730750       38.868810       38.985130       39.092600       39.174610       39.224150       39.260700       39.290250       39.314550       39.334850       39.352720       39.368430       39.382900       39.396750       39.410530       39.423100       39.434440       39.444830       39.513210       39.553260       39.581340       39.602890       39.620340       39.634930       39.647170       39.657640       39.716900       39.743130       39.758020       39.767810       39.774660       39.779610       39.783710       39.786960    
2835.0000       38.244850       38.536610       38.721790       38.859770       38.975890       39.082730       39.163970       39.213130       39.249340       39.278580       39.302600       39.322650       39.340290       39.355810       39.370110       39.383750       39.397300       39.409650       39.420800       39.431030       39.498540       39.538270       39.566200       39.587700       39.605100       39.619510       39.631680       39.642180       39.700750       39.726980       39.741830       39.751680       39.758510       39.763580       39.767720       39.770940    
2845.0000       38.243790       38.535610       38.720830       38.858870       38.975170       39.082320       39.163640       39.213050       39.249500       39.278950       39.303150       39.323340       39.341100       39.356720       39.371090       39.384740       39.398250       39.410560       39.421670       39.431870       39.498940       39.538120       39.565530       39.586580       39.603610       39.617740       39.629490       39.639740       39.696740       39.722300       39.736840       39.746400       39.753030       39.758050       39.762110       39.765150    
2855.0000       38.238860       38.530620       38.715790       38.853770       38.969960       39.076970       39.158070       39.207290       39.243670       39.273080       39.297260       39.317460       39.335250       39.350880       39.365240       39.378900       39.392460       39.404840       39.416020       39.426260       39.493850       39.533460       39.561170       39.582440       39.599660       39.613910       39.625750       39.636070       39.692900       39.717870       39.731870       39.740820       39.746940       39.751530       39.754880       39.757280    
2865.0000       38.235850       38.527530       38.712630       38.850540       38.966670       39.074040       39.156310       39.205930       39.242450       39.271990       39.296320       39.316640       39.334550       39.350360       39.364970       39.378900       39.392730       39.405320       39.416700       39.427130       39.495960       39.536380       39.564740       39.586500       39.604050       39.618550       39.630760       39.641280       39.700020       39.726340       39.741580       39.751780       39.758990       39.764260       39.768790       39.772500    
2875.0000       38.231510       38.523180       38.708280       38.846170       38.962240       39.069520       39.151600       39.201200       39.237690       39.267190       39.291480       39.311780       39.329660       39.345460       39.360070       39.373920       39.387650       39.400150       39.411450       39.421810       39.490180       39.530310       39.558480       39.580140       39.597680       39.612190       39.624240       39.634750       39.692990       39.719300       39.734380       39.744540       39.751790       39.757230       39.761800       39.765530    
2885.0000       38.227910       38.519500       38.704540       38.842350       38.958300       39.065540       39.147800       39.197390       39.233830       39.263310       39.287580       39.307870       39.325750       39.341560       39.356170       39.370080       39.383880       39.396450       39.407810       39.418220       39.486920       39.527290       39.555700       39.577560       39.595240       39.609860       39.622090       39.632710       39.691700       39.718200       39.733280       39.743450       39.750720       39.756040       39.760450       39.764110    
2895.0000       38.223470       38.515020       38.700040       38.837830       38.953740       39.060820       39.142810       39.192310       39.228690       39.258100       39.282320       39.302570       39.320420       39.336220       39.350820       39.364670       39.378410       39.390940       39.402260       39.412640       39.481370       39.521850       39.550320       39.572220       39.589950       39.604630       39.616810       39.627420       39.686040       39.712370       39.727490       39.737480       39.744480       39.749790       39.754190       39.757790    
2910.0000       38.217290       38.508680       38.693580       38.831220       38.946880       39.053990       39.137200       39.186890       39.223150       39.252480       39.276660       39.296910       39.314790       39.330670       39.345460       39.359600       39.373670       39.386490       39.398070       39.408680       39.478810       39.520220       39.549470       39.572060       39.590370       39.605550       39.618400       39.629410       39.691900       39.720340       39.737050       39.748280       39.756520       39.762780       39.767810       39.772170    
2930.0000       38.210560       38.501920       38.686820       38.824440       38.940090       39.047200       39.130080       39.179720       39.216030       39.245400       39.269600       39.289840       39.307690       39.323510       39.338210       39.352240       39.366200       39.378910       39.390390       39.400910       39.470350       39.511330       39.540290       39.562660       39.580820       39.595850       39.608430       39.619390       39.680710       39.708540       39.724770       39.735550       39.743420       39.749180       39.753990       39.757990    
2950.0000       38.200760       38.491970       38.676770       38.814260       38.929640       39.036440       39.119140       39.168580       39.204760       39.234040       39.258180       39.278390       39.296200       39.312000       39.326660       39.340720       39.354720       39.367480       39.379000       39.389550       39.459210       39.500320       39.529430       39.551940       39.570240       39.585470       39.598140       39.609230       39.671400       39.699670       39.716090       39.727030       39.734920       39.740730       39.745620       39.749660    
2970.0000       38.193760       38.484890       38.669630       38.807040       38.922350       39.029290       39.112610       39.162270       39.198480       39.227790       39.251960       39.272200       39.290060       39.305940       39.320750       39.334930       39.349030       39.361860       39.373460       39.384090       39.454220       39.495580       39.524860       39.547520       39.565910       39.581230       39.593930       39.605060       39.667700       39.696300       39.713080       39.724230       39.732400       39.738440       39.743530       39.748020    
2990.0000       38.184680       38.475680       38.660320       38.797590       38.912700       39.019600       39.103220       39.152920       39.189130       39.218440       39.242640       39.262900       39.280780       39.296690       39.311550       39.325820       39.340010       39.352920       39.364580       39.375270       39.445740       39.487280       39.516720       39.539530       39.558070       39.573530       39.586410       39.597630       39.661100       39.690250       39.707420       39.718910       39.727270       39.733620       39.738990       39.743630    
3010.0000       38.175630       38.466430       38.650950       38.788030       38.902790       39.009280       39.093190       39.142700       39.178610       39.207710       39.231750       39.251920       39.269740       39.285650       39.300590       39.314980       39.329330       39.342390       39.354190       39.365010       39.436410       39.478680       39.508750       39.532050       39.551010       39.566810       39.580070       39.591630       39.657040       39.687200       39.704980       39.717060       39.725850       39.732710       39.738140       39.742900    
3030.0000       38.168800       38.459530       38.644000       38.781020       38.895720       39.002510       39.086760       39.136560       39.172720       39.202030       39.226260       39.246590       39.264540       39.280570       39.295610       39.310080       39.324470       39.337570       39.349400       39.360240       39.431790       39.474040       39.504070       39.527360       39.546300       39.562120       39.575380       39.586860       39.651760       39.681820       39.699650       39.711690       39.720540       39.727340       39.732810       39.737590    
3050.0000       38.162800       38.453470       38.637900       38.774860       38.889500       38.996220       39.080520       39.130340       39.166450       39.195700       39.219880       39.240150       39.258050       39.274060       39.289090       39.303520       39.317870       39.330930       39.342730       39.353540       39.424930       39.467120       39.497080       39.520330       39.539250       39.555040       39.568310       39.579780       39.644940       39.675160       39.693160       39.705350       39.714370       39.721310       39.726870       39.731750    
3070.0000       38.156100       38.446710       38.631100       38.768010       38.882570       38.989240       39.073460       39.123250       39.159350       39.188590       39.212750       39.233010       39.250900       39.266890       39.281900       39.296340       39.310690       39.323730       39.335530       39.346330       39.417690       39.459900       39.489850       39.513040       39.531970       39.547760       39.561060       39.572590       39.638080       39.668410       39.686580       39.698970       39.708170       39.715350       39.721020       39.726040    
3090.0000       38.147260       38.437650       38.621900       38.758580       38.872680       38.978810       39.063290       39.112940       39.148730       39.177730       39.201730       39.221870       39.239690       39.255700       39.270800       39.285350       39.299820       39.312980       39.324870       39.335790       39.407940       39.450710       39.481140       39.504750       39.524020       39.540080       39.553620       39.565350       39.632160       39.663320       39.681880       39.694640       39.704030       39.711600       39.717400       39.722540    
3110.0000       38.141990       38.432350       38.616600       38.753280       38.867450       38.973750       39.058170       39.107990       39.143910       39.172980       39.197010       39.217170       39.234990       39.251000       39.266050       39.280510       39.294880       39.307940       39.319740       39.330570       39.402170       39.444650       39.474870       39.498260       39.517340       39.533270       39.546690       39.558320       39.624780       39.655910       39.674600       39.687200       39.696640       39.704060       39.709870       39.715000    
3130.0000       38.133510       38.423720       38.607860       38.744370       38.858260       38.964300       39.048640       39.098310       39.134110       39.163120       39.187120       39.207280       39.225100       39.241120       39.256200       39.270730       39.285160       39.298290       39.310150       39.321030       39.393010       39.435740       39.466180       39.489740       39.508920       39.524960       39.538460       39.550140       39.617250       39.648530       39.667260       39.679970       39.689550       39.697060       39.702960       39.708160    
3150.0000       38.127590       38.417680       38.601750       38.738180       38.851920       38.957930       39.042690       39.092490       39.128270       39.157260       39.181240       39.201380       39.219190       39.235210       39.250350       39.264940       39.279440       39.292610       39.304510       39.315430       39.387580       39.430390       39.460920       39.484570       39.503800       39.519920       39.533510       39.545280       39.613080       39.645000       39.664190       39.677270       39.687000       39.694840       39.700840       39.706160    
3170.0000       38.119670       38.409630       38.593620       38.729930       38.843470       38.949230       39.033900       39.083610       39.119290       39.148180       39.172080       39.192170       39.209940       39.225940       39.241070       39.255670       39.270170       39.283330       39.295240       39.306170       39.378460       39.421370       39.452020       39.475820       39.495170       39.511380       39.525020       39.536850       39.605110       39.637280       39.656860       39.670230       39.680150       39.688010       39.694090       39.699470    
3190.0000       38.111850       38.401680       38.585620       38.721840       38.835210       38.940720       39.024770       39.074250       39.109870       39.138740       39.162620       39.182670       39.200410       39.216330       39.231340       39.245830       39.260240       39.273330       39.285160       39.296020       39.367870       39.410420       39.440740       39.464320       39.483570       39.499580       39.513090       39.524780       39.592250       39.623830       39.642450       39.655100       39.664870       39.672340       39.678500       39.683770    
3210.0000       38.104160       38.393930       38.577800       38.713940       38.827280       38.933090       39.018150       39.068030       39.103770       39.132720       39.156690       39.176820       39.194640       39.210720       39.225930       39.240600       39.255170       39.268400       39.280370       39.291340       39.363920       39.406950       39.437670       39.461580       39.481090       39.497330       39.511030       39.522910       39.591740       39.624260       39.643910       39.657220       39.667280       39.675160       39.681370       39.686840    
3230.0000       38.099430       38.389030       38.572790       38.708730       38.821690       38.926860       39.010980       39.060250       39.095780       39.124630       39.148520       39.168610       39.186390       39.202340       39.217410       39.232050       39.246620       39.259860       39.271830       39.282810       39.355400       39.398410       39.429040       39.452880       39.472340       39.488550       39.502240       39.514100       39.582500       39.614430       39.633370       39.646290       39.655850       39.662900       39.668810       39.674000    
3250.0000       38.093690       38.383190       38.566890       38.702750       38.815600       38.920830       39.005720       39.055400       39.090900       39.119650       39.143470       39.163490       39.181230       39.197280       39.212490       39.227180       39.241750       39.254980       39.266950       39.277940       39.350700       39.393900       39.424740       39.448740       39.468410       39.484810       39.498640       39.510600       39.580020       39.613000       39.633270       39.647310       39.657850       39.666050       39.672550       39.678260    
3270.0000       38.085140       38.374500       38.558090       38.693810       38.806440       38.911610       38.997100       39.047080       39.082530       39.111230       39.135010       39.155010       39.172760       39.188920       39.204250       39.219030       39.233670       39.246970       39.259000       39.270040       39.343270       39.386860       39.418040       39.442320       39.462240       39.478880       39.492890       39.505010       39.575520       39.608990       39.629660       39.644330       39.655350       39.664450       39.671760       39.678380    
3290.0000       38.079680       38.368910       38.552430       38.688000       38.800420       38.905320       38.990750       39.040640       39.075980       39.104570       39.128280       39.148240       39.165940       39.182050       39.197370       39.212170       39.226840       39.240150       39.252190       39.263260       39.336610       39.380270       39.411530       39.435840       39.455810       39.472520       39.486590       39.498770       39.569820       39.603810       39.624790       39.639630       39.650650       39.659640       39.666760       39.673120    
3310.0000       38.073330       38.362410       38.545850       38.681310       38.793530       38.898350       38.984150       39.034080       39.069360       39.097920       39.121600       39.141540       39.159240       39.175380       39.190780       39.205660       39.220390       39.233750       39.245850       39.256950       39.330590       39.374440       39.405850       39.430260       39.450300       39.467080       39.481200       39.493430       39.564800       39.599250       39.620470       39.635520       39.646570       39.655680       39.662730       39.668910    
3330.0000       38.066480       38.355430       38.538780       38.674100       38.786080       38.890610       38.976100       39.025850       39.061070       39.089580       39.113240       39.133170       39.150860       39.166990       39.182370       39.197240       39.211970       39.225330       39.237430       39.248530       39.322230       39.366150       39.397650       39.422120       39.442160       39.459000       39.473160       39.485440       39.556880       39.591300       39.612580       39.627660       39.638880       39.648020       39.655200       39.661590    
3350.0000       38.057560       38.346450       38.529740       38.665000       38.776920       38.881530       38.967130       39.016910       39.052190       39.080750       39.104460       39.124420       39.142140       39.158280       39.173690       39.188590       39.203350       39.216730       39.228840       39.239970       39.313770       39.357760       39.389330       39.413880       39.433900       39.450730       39.464920       39.477210       39.548610       39.583050       39.604390       39.619390       39.630680       39.639720       39.646820       39.653100    
3370.0000       38.050720       38.339530       38.522790       38.657990       38.769820       38.874310       38.959820       39.009430       39.044620       39.073170       39.096870       39.116820       39.134530       39.150620       39.166000       39.180940       39.195740       39.209150       39.221300       39.232460       39.306420       39.350480       39.382070       39.406650       39.426670       39.443440       39.457650       39.469940       39.541510       39.576040       39.597140       39.611610       39.622720       39.631510       39.638440       39.644560    
3390.0000       38.044290       38.333110       38.516380       38.651600       38.763440       38.867970       38.953800       39.003540       39.038700       39.067180       39.090820       39.110740       39.128400       39.144520       39.159960       39.174910       39.189690       39.203090       39.215220       39.226370       39.300350       39.344490       39.376160       39.400820       39.420930       39.437710       39.451960       39.464270       39.535880       39.570550       39.592010       39.606710       39.617950       39.626870       39.633900       39.640130    
3410.0000       38.036670       38.325440       38.508660       38.643810       38.755550       38.860160       38.946740       38.996790       39.031930       39.060380       39.083990       39.103890       39.121550       39.137740       39.153270       39.168320       39.183190       39.196670       39.208870       39.220080       39.294460       39.338790       39.370620       39.395440       39.415710       39.432640       39.447020       39.459450       39.532090       39.567440       39.589270       39.604400       39.615810       39.624890       39.631980       39.638230    
3430.0000       38.028030       38.316640       38.499770       38.634790       38.746270       38.850610       38.937370       38.987470       39.022440       39.050680       39.074130       39.093890       39.111450       39.127590       39.143110       39.158160       39.173020       39.186470       39.198660       39.209860       39.284290       39.328820       39.360900       39.385940       39.406430       39.423530       39.438030       39.450600       39.524090       39.559960       39.582220       39.597850       39.609620       39.619020       39.626360       39.632830    
3450.0000       38.021310       38.309770       38.492810       38.627700       38.738990       38.843320       38.930370       38.980530       39.015480       39.043730       39.067190       39.086960       39.104530       39.120750       39.136330       39.151430       39.166340       39.179820       39.192050       39.203290       39.277950       39.322590       39.354780       39.379910       39.400530       39.417720       39.432250       39.444890       39.518700       39.554790       39.577350       39.593150       39.605090       39.614640       39.622140       39.628770    
3470.0000       38.017700       38.306080       38.489060       38.623850       38.734990       38.839020       38.925710       38.975780       39.010700       39.038930       39.062390       39.082170       39.099760       39.115980       39.131560       39.146660       39.161560       39.175040       39.187260       39.198490       39.273170       39.317760       39.349870       39.374920       39.395500       39.412680       39.427140       39.439760       39.513400       39.549470       39.572060       39.587970       39.600030       39.609630       39.617280       39.624060    
3490.0000       38.012050       38.300300       38.483180       38.617820       38.728710       38.832500       38.919190       38.969300       39.004160       39.032330       39.055740       39.075490       39.093060       39.109320       39.124920       39.140030       39.154930       39.168430       39.180670       39.191910       39.266740       39.311470       39.343700       39.368910       39.389620       39.406960       39.421530       39.434230       39.508850       39.545610       39.568770       39.585250       39.597870       39.608150       39.616680       39.624220    
3510.0000       38.007060       38.295160       38.477950       38.612460       38.723130       38.826810       38.914100       38.964410       38.999200       39.027270       39.050620       39.070320       39.087870       39.104170       39.119860       39.135070       39.150040       39.163580       39.175850       39.187150       39.262310       39.307280       39.339720       39.365090       39.385960       39.403420       39.418090       39.430890       39.506250       39.543460       39.567070       39.583990       39.596840       39.607430       39.616120       39.623780    
3530.0000       38.001640       38.289630       38.472350       38.606750       38.717310       38.820910       38.908270       38.958390       38.993110       39.021160       39.044490       39.064180       39.081700       39.097920       39.113600       39.128840       39.143840       39.157410       39.169710       39.181030       39.256220       39.301140       39.333550       39.358860       39.379660       39.397110       39.411770       39.424510       39.499740       39.537030       39.560680       39.577530       39.590120       39.600310       39.608510       39.615850    
3550.0000       37.996050       38.283880       38.466500       38.600750       38.711040       38.814500       38.902440       38.952870       38.987550       39.015490       39.038750       39.058380       39.075880       39.092210       39.108030       39.123330       39.138360       39.151930       39.164240       39.175580       39.251050       39.296250       39.328900       39.354420       39.375390       39.392990       39.407770       39.420550       39.496490       39.534190       39.558250       39.575480       39.588690       39.599710       39.608800       39.616710    
3570.0000       37.991050       38.278760       38.461300       38.595420       38.705510       38.808620       38.895620       38.945220       38.979750       39.007740       39.031030       39.050700       39.068180       39.084320       39.100010       39.115290       39.130330       39.143930       39.156260       39.167600       39.242950       39.287960       39.320350       39.345650       39.366360       39.383760       39.398420       39.411080       39.485940       39.522870       39.546120       39.562880       39.575610       39.585640       39.593380       39.600190    
3590.0000       37.984040       38.271530       38.453960       38.587910       38.697680       38.800390       38.887360       38.936930       38.971240       38.999030       39.022180       39.041730       39.059120       39.075230       39.090900       39.106170       39.121220       39.134820       39.147150       39.158500       39.233960       39.279080       39.311620       39.337020       39.357860       39.375360       39.390210       39.403000       39.478660       39.516140       39.539700       39.556580       39.569320       39.579650       39.587510       39.594360    
3610.0000       37.978650       38.266000       38.448330       38.582140       38.691700       38.794240       38.881540       38.931490       38.965800       38.993510       39.016590       39.036080       39.053460       39.069660       39.085380       39.100670       39.115720       39.129310       39.141640       39.153000       39.228600       39.273880       39.306610       39.332190       39.353210       39.370860       39.385900       39.398860       39.475510       39.513670       39.537900       39.555440       39.568740       39.579560       39.588220       39.595890    
3630.0000       37.973690       38.260930       38.443170       38.576840       38.686190       38.788620       38.876260       38.926590       38.960930       38.988590       39.011630       39.031100       39.048480       39.064760       39.080540       39.095870       39.110920       39.124500       39.136820       39.148170       39.223870       39.269220       39.302020       39.327670       39.348770       39.366460       39.381550       39.394600       39.471590       39.510120       39.534680       39.552550       39.566120       39.577210       39.586070       39.593860    
3640.0000       37.970050       38.257280       38.439520       38.573190       38.682650       38.785310       38.873230       38.923860       38.958390       38.986160       39.009290       39.028840       39.046300       39.062660       39.078490       39.093850       39.108930       39.122550       39.134910       39.146290       39.222110       39.267530       39.300360       39.326030       39.347150       39.364860       39.379980       39.393060       39.470190       39.508800       39.533500       39.551370       39.564910       39.576020       39.585030       39.592980    
3650.0000       37.866070       38.159110       38.344820       38.484010       38.602190       38.716540       38.815340       38.871570       38.909560       38.939970       38.965230       38.986520       39.005520       39.023350       39.040580       39.057280       39.073610       39.088310       39.101630       39.113870       39.195080       39.243390       39.278220       39.305330       39.327660       39.346350       39.362290       39.376030       39.457530       39.498380       39.524460       39.543240       39.557840       39.569790       39.579550       39.588060    
3670.0000       37.858600       38.151640       38.337350       38.476540       38.594740       38.708990       38.808460       38.865650       38.903810       38.934170       38.959380       38.980640       38.999630       39.017560       39.034880       39.051470       39.067550       39.082020       39.095150       39.107240       39.187880       39.236060       39.270770       39.297790       39.320010       39.338620       39.354420       39.368180       39.448930       39.489480       39.515220       39.533930       39.548290       39.560230       39.570180       39.578640    
3690.0000       37.842510       38.135480       38.321160       38.460230       38.578180       38.692840       38.798440       38.856490       38.893570       38.923040       38.947520       38.968150       38.986560       39.004210       39.021870       39.039190       39.055660       39.070290       39.083610       39.095920       39.176930       39.224130       39.258030       39.284270       39.305740       39.323610       39.338790       39.351820       39.429270       39.468090       39.493270       39.511570       39.525630       39.537220       39.547000       39.555560    
3710.0000       37.828210       38.120950       38.306480       38.445400       38.563210       38.681550       38.800050       38.860450       38.896720       38.925560       38.949550       38.969830       38.987970       39.005700       39.024360       39.043700       39.061810       39.077670       39.092140       39.105520       39.191880       39.240520       39.275390       39.302240       39.324130       39.342480       39.357990       39.371590       39.453070       39.494830       39.521310       39.540470       39.555350       39.567550       39.577540       39.586280    
3730.0000       37.819640       38.112280       38.297730       38.436560       38.554180       38.672980       38.792950       38.852470       38.888420       38.917280       38.941330       38.961660       38.979780       38.997290       39.016160       39.036060       39.054660       39.070920       39.085770       39.099470       39.187650       39.237020       39.272240       39.299220       39.321280       39.339770       39.355400       39.369020       39.451450       39.493530       39.520020       39.538950       39.553540       39.565360       39.574740       39.582470    
3750.0000       37.834740       38.127470       38.312900       38.451910       38.569970       38.691020       38.818030       38.879340       38.915630       38.944880       38.969380       38.990180       39.008750       39.026780       39.046840       39.068370       39.088230       39.105520       39.121330       39.135920       39.229840       39.282150       39.319260       39.347750       39.370990       39.390500       39.407100       39.421670       39.511300       39.557670       39.586620       39.607020       39.622440       39.634650       39.644400       39.652790    
3770.0000       37.830210       38.122860       38.308210       38.447170       38.565080       38.686220       38.814400       38.876470       38.912970       38.942290       38.966880       38.987780       39.006500       39.024760       39.045240       39.067030       39.087020       39.104420       39.120330       39.135040       39.230190       39.283650       39.321580       39.350590       39.374220       39.394090       39.411030       39.425910       39.517960       39.565940       39.595940       39.617080       39.632930       39.645620       39.656140       39.664820    
3790.0000       37.843630       38.136280       38.321480       38.460320       38.578240       38.699460       38.831040       38.894070       38.930640       38.960080       38.984870       39.006010       39.024970       39.043530       39.064960       39.087750       39.108370       39.126240       39.142630       39.157820       39.256720       39.312780       39.352370       39.382550       39.407250       39.428090       39.446010       39.461760       39.560420       39.612880       39.645790       39.668470       39.685270       39.698430       39.709180       39.718050    
3810.0000       37.856990       38.149650       38.334740       38.473470       38.591390       38.713070       38.847430       38.911040       38.947620       38.977200       39.002160       39.023490       39.042630       39.061410       39.083540       39.106990       39.128070       39.146300       39.163040       39.178570       39.279930       39.337710       39.378560       39.409650       39.435070       39.456540       39.474970       39.491260       39.594040       39.649450       39.684590       39.708710       39.726300       39.739920       39.750750       39.759780    
3830.0000       37.815930       38.108420       38.293590       38.432370       38.550000       38.670750       38.800160       38.861670       38.897860       38.927220       38.951910       38.972940       38.991740       39.009910       39.031080       39.053520       39.073950       39.091680       39.107930       39.122970       39.220680       39.276180       39.315540       39.345490       39.369880       39.390370       39.407950       39.423420       39.520550       39.572240       39.604340       39.626270       39.642610       39.655380       39.665390       39.673500    
3850.0000       37.856770       38.149390       38.334330       38.472900       38.590700       38.711870       38.845500       38.908340       38.945010       38.974910       39.000210       39.021850       39.041260       39.060010       39.082500       39.106380       39.127780       39.146300       39.163310       39.179100       39.282430       39.341660       39.383490       39.415160       39.440910       39.462670       39.481490       39.498170       39.604350       39.662120       39.699010       39.724160       39.742250       39.756440       39.767530       39.776300    
3870.0000       37.855690       38.148040       38.332680       38.470830       38.588020       38.708600       38.843590       38.906810       38.943410       38.973320       38.998710       39.020500       39.040070       39.059060       39.082220       39.106620       39.128360       39.147150       39.164430       39.180490       39.286130       39.347320       39.390660       39.423450       39.450140       39.472760       39.492380       39.509810       39.621120       39.682620       39.722330       39.749630       39.769270       39.783930       39.795140       39.804200    
3890.0000       37.787910       38.080360       38.265610       38.404500       38.522220       38.643910       38.776150       38.839100       38.875260       38.904310       38.928710       38.949470       38.968110       38.986480       39.007710       39.030190       39.050520       39.068110       39.084240       39.099210       39.196330       39.251110       39.289990       39.319610       39.343700       39.363910       39.381230       39.396370       39.491130       39.541630       39.573680       39.596210       39.613520       39.627330       39.638690       39.648370    
3910.0000       37.849690       38.142120       38.326760       38.464960       38.582360       38.702430       38.834360       38.897090       38.934230       38.964570       38.990300       39.012360       39.032210       39.051400       39.074100       39.098380       39.120140       39.138980       39.156300       39.172380       39.278180       39.339340       39.382500       39.415370       39.442350       39.465330       39.485250       39.502860       39.615190       39.677400       39.717470       39.744940       39.765100       39.780220       39.791890       39.801220    
3930.0000       37.837750       38.130120       38.314720       38.452830       38.570060       38.687970       38.808640       38.867130       38.904790       38.936010       38.962450       38.985100       39.005380       39.024020       39.044110       39.067580       39.089600       39.108880       39.126510       39.142740       39.247730       39.306850       39.348570       39.381280       39.408600       39.432110       39.452600       39.470790       39.585750       39.647430       39.684970       39.709130       39.725330       39.736820       39.745370       39.751840    
3950.0000       37.832500       38.124770       38.309310       38.447360       38.564460       38.683770       38.812760       38.873780       38.911000       38.941700       38.967740       38.990080       39.010160       39.029070       39.051120       39.075740       39.097910       39.117140       39.134800       39.151170       39.258240       39.319420       39.362190       39.394910       39.421990       39.445170       39.465290       39.483140       39.597340       39.660570       39.701590       39.729290       39.748930       39.763530       39.774770       39.783450    
3970.0000       37.756270       38.048550       38.233690       38.372420       38.489870       38.609460       38.731690       38.790260       38.826900       38.856900       38.882080       38.903480       38.922620       38.940340       38.959860       38.982250       39.003010       39.021080       39.037610       39.052870       39.150660       39.204830       39.242730       39.271890       39.295910       39.316440       39.334140       39.349840       39.446690       39.497710       39.529620       39.551780       39.568180       39.581140       39.591130       39.599550    
