                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
13075.000       36.188070       36.512420       36.724930       36.906600       37.036370       37.233660       37.454590       37.654090       37.783730       37.872450       37.931460       37.975930       38.013630       38.045730       38.071240       38.092380       38.111530       38.128930       38.144840       38.159450       38.255470       38.312520       38.348360       38.377460       38.401770       38.422660       38.440650       38.456250       38.557710       38.621480       38.669800       38.708420       38.738690       38.763050       38.786040       38.805930    
13125.000       36.181610       36.505970       36.718520       36.900240       37.030010       37.227140       37.446580       37.643920       37.772260       37.860320       37.918980       37.963230       38.000740       38.032710       38.058140       38.079210       38.098310       38.115680       38.131570       38.146160       38.242140       38.299280       38.335230       38.364520       38.388970       38.409950       38.428040       38.443710       38.545510       38.609640       38.658250       38.697030       38.727360       38.751850       38.774950       38.794900    
13175.000       36.175020       36.499410       36.712000       36.893680       37.023410       37.220650       37.442070       37.641540       37.771150       37.859870       37.918880       37.963350       38.001040       38.033140       38.058660       38.079800       38.098950       38.116360       38.132270       38.146900       38.242970       38.300060       38.335930       38.365130       38.389530       38.410460       38.428500       38.444120       38.545260       38.608990       38.657430       38.696100       38.726270       38.750640       38.773630       38.793530    
13225.000       36.168980       36.493320       36.705900       36.887750       37.017800       37.216210       37.438860       37.639810       37.770240       37.859340       37.918550       37.963150       38.000940       38.033120       38.058690       38.079870       38.099060       38.116500       38.132450       38.147100       38.243290       38.300380       38.336220       38.365360       38.389760       38.410650       38.428670       38.444260       38.545150       38.608760       38.657180       38.695850       38.726020       38.750390       38.773380       38.793290    
13275.000       36.162590       36.486950       36.699550       36.881440       37.011470       37.209550       37.430790       37.631030       37.761090       37.849950       37.909020       37.953530       37.991250       38.023380       38.048920       38.070080       38.089240       38.106670       38.122600       38.137250       38.233410       38.290530       38.326410       38.355580       38.380010       38.400930       38.418970       38.434590       38.535590       38.599220       38.647740       38.686480       38.716720       38.741170       38.764190       38.784150    
13325.000       36.156320       36.480650       36.693230       36.875190       37.005440       37.204680       37.429570       37.632480       37.764000       37.853700       37.913230       37.958040       37.995990       38.028300       38.053960       38.075200       38.094420       38.111900       38.127880       38.142560       38.238880       38.296020       38.331860       38.360970       38.385360       38.406240       38.424230       38.439800       38.540320       38.603480       38.651750       38.690380       38.720500       38.744790       38.767700       38.787620    
13375.000       36.149950       36.474290       36.686900       36.868920       36.999260       37.198760       37.423090       37.625560       37.756840       37.846330       37.905740       37.950460       37.988350       38.020600       38.046230       38.067450       38.086670       38.104140       38.120120       38.134800       38.231110       38.288290       38.324170       38.353320       38.377750       38.398670       38.416700       38.432290       38.532960       38.596100       38.644440       38.683150       38.713380       38.737750       38.760720       38.780720    
13425.000       36.143610       36.467930       36.680530       36.862590       36.993090       37.193500       37.421300       37.626500       37.759270       37.849610       37.909480       37.954510       37.992630       38.025070       38.050820       38.072110       38.091390       38.108910       38.124910       38.139620       38.236030       38.293170       38.328990       38.358080       38.382470       38.403340       38.421310       38.436840       38.537070       38.599780       38.647880       38.686400       38.716490       38.740730       38.763620       38.783580    
13475.000       36.137560       36.461860       36.674480       36.856640       36.987270       37.188040       37.416050       37.621430       37.754300       37.844660       37.904540       37.949570       37.987680       38.020110       38.045870       38.067170       38.086460       38.103980       38.120000       38.134710       38.231120       38.288270       38.324120       38.353230       38.377640       38.398550       38.416550       38.432080       38.532250       38.594790       38.642800       38.681300       38.711420       38.735680       38.758600       38.778580    
13525.000       36.131200       36.455480       36.668080       36.850250       36.980900       37.181950       37.411470       37.618130       37.751710       37.842460       37.902540       37.947700       37.985920       38.018440       38.044240       38.065590       38.084900       38.102460       38.118500       38.133230       38.229720       38.286830       38.322670       38.351780       38.376180       38.397100       38.415090       38.430610       38.530650       38.592950       38.640790       38.679190       38.709240       38.733460       38.756350       38.776330    
13575.000       36.124950       36.449260       36.661920       36.844130       36.974690       37.175080       37.402690       37.609390       37.743110       37.833740       37.893730       37.938830       37.976990       38.009460       38.035250       38.056590       38.075920       38.093480       38.109540       38.124280       38.220810       38.277870       38.313690       38.342780       38.367160       38.388100       38.406110       38.421650       38.521750       38.584070       38.631940       38.670310       38.700330       38.724540       38.747460       38.767460    
13625.000       36.118960       36.443230       36.655770       36.838050       36.968890       37.170380       37.399230       37.606160       37.739910       37.830670       37.890740       37.935890       37.974110       38.006610       38.032420       38.053780       38.073110       38.090680       38.106740       38.121480       38.218030       38.275100       38.310890       38.340000       38.364400       38.385380       38.403410       38.418980       38.519180       38.581490       38.629360       38.667770       38.697820       38.722070       38.745030       38.765060    
13675.000       36.112830       36.437110       36.649700       36.832010       36.962900       37.164730       37.395740       37.604900       37.739920       37.831310       37.891730       37.937100       37.975480       38.008110       38.034010       38.055430       38.074820       38.092430       38.108530       38.123320       38.220040       38.277120       38.312830       38.341880       38.366250       38.387220       38.405220       38.420760       38.520650       38.582610       38.630230       38.668490       38.698390       38.722510       38.745390       38.765370    
13725.000       36.106300       36.430580       36.643140       36.825450       36.956170       37.157630       37.391110       37.602600       37.738960       37.831060       37.891850       37.937470       37.976040       38.008820       38.034820       38.056310       38.075760       38.093420       38.109550       38.124380       38.221240       38.278340       38.313980       38.342970       38.367300       38.388280       38.406270       38.421800       38.521520       38.583230       38.630610       38.668670       38.698430       38.722430       38.745230       38.765170    
13775.000       36.100710       36.424950       36.637500       36.819960       36.951040       37.153710       37.387430       37.599040       37.735400       37.827460       37.888210       37.933800       37.972350       38.005110       38.031090       38.052570       38.072010       38.089670       38.105800       38.120610       38.217430       38.274480       38.310080       38.339000       38.363290       38.384270       38.402250       38.417790       38.517540       38.579310       38.626740       38.664860       38.694670       38.718720       38.741540       38.761520    
13825.000       36.094680       36.418880       36.631420       36.813980       36.945240       37.148680       37.384360       37.597800       37.735160       37.827720       37.888740       37.934500       37.973180       38.006040       38.032090       38.053620       38.073090       38.090780       38.106940       38.121770       38.218670       38.275700       38.311240       38.340060       38.364290       38.385220       38.403160       38.418650       38.518070       38.579600       38.626850       38.664850       38.694570       38.718540       38.741310       38.761270    
13875.000       36.088650       36.412880       36.625380       36.808030       36.939550       37.143830       37.379130       37.591610       37.728370       37.820620       37.881480       37.927140       37.965740       37.998540       38.024550       38.046060       38.065520       38.083210       38.099360       38.114200       38.211120       38.268230       38.303840       38.332680       38.356950       38.377900       38.395910       38.411450       38.511240       38.572980       38.620380       38.658550       38.688450       38.712550       38.735440       38.755480    
13925.000       36.082310       36.406510       36.618980       36.801610       36.933030       37.137360       37.375400       37.590930       37.729430       37.822520       37.883820       37.929760       37.968570       38.001530       38.027660       38.049240       38.068770       38.086510       38.102710       38.117590       38.214670       38.271750       38.307290       38.336020       38.360170       38.381070       38.399020       38.414510       38.513760       38.575080       38.622100       38.660060       38.689760       38.713710       38.736520       38.756510    
13975.000       36.076470       36.400650       36.613110       36.795860       36.927510       37.132730       37.372560       37.589380       37.728530       37.821980       37.883460       37.929520       37.968420       38.001460       38.027630       38.049250       38.068810       38.086560       38.102780       38.117680       38.214820       38.271880       38.307380       38.336060       38.360130       38.380980       38.398920       38.414380       38.513440       38.574530       38.621390       38.659230       38.688880       38.712790       38.735570       38.755550    
14025.000       36.070440       36.394600       36.606970       36.789780       36.921480       37.126450       37.364430       37.580660       37.719550       37.812760       37.874100       37.920060       37.958900       37.991870       38.018020       38.039610       38.059150       38.076900       38.093110       38.107990       38.205100       38.262160       38.297680       38.326360       38.350430       38.371190       38.389170       38.404670       38.504010       38.565220       38.612060       38.649870       38.679550       38.703610       38.726480       38.746520    
14075.000       36.064690       36.388820       36.601210       36.784140       36.916120       37.122360       37.363480       37.582470       37.722820       37.816740       37.878450       37.924640       37.963650       37.996770       38.023010       38.044670       38.064270       38.082070       38.098330       38.113250       38.210520       38.267560       38.303030       38.331650       38.355610       38.376350       38.394250       38.409700       38.508630       38.569540       38.616140       38.653790       38.683360       38.707280       38.730070       38.750060    
14125.000       36.058540       36.382690       36.595020       36.777960       36.909870       37.115730       37.355610       37.574410       37.714740       37.808530       37.870160       37.916290       37.955260       37.988330       38.014550       38.036210       38.055810       38.073600       38.089860       38.104790       38.202070       38.259130       38.294630       38.323250       38.347230       38.367890       38.385780       38.401250       38.500420       38.561440       38.608140       38.645740       38.675220       38.699210       38.722060       38.742080    
14175.000       36.052750       36.376880       36.589170       36.772210       36.904330       37.111340       37.354940       37.576230       37.717820       37.812340       37.874360       37.920750       37.959910       37.993140       38.019460       38.041190       38.060840       38.078680       38.094970       38.109930       38.207340       38.264440       38.299930       38.328540       38.352470       38.373150       38.391010       38.406440       38.505370       38.566190       38.612720       38.650210       38.679670       38.703620       38.726420       38.746420    
14225.000       36.046700       36.370820       36.583080       36.766160       36.898230       37.104700       37.346970       37.568450       37.710240       37.804710       37.866690       37.913050       37.952180       37.985390       38.011690       38.033420       38.053070       38.070920       38.087210       38.102170       38.199570       38.256590       38.292040       38.320590       38.344470       38.365030       38.382860       38.398240       38.496950       38.557690       38.604290       38.641800       38.671160       38.695090       38.717930       38.737950    
14275.000       36.040770       36.364870       36.577050       36.760190       36.892300       37.098790       37.339640       37.559360       37.700170       37.794200       37.855940       37.902150       37.941160       37.974280       38.000530       38.022210       38.041820       38.059620       38.075890       38.090820       38.188090       38.245090       38.280550       38.309150       38.333060       38.353600       38.371380       38.386800       38.485960       38.546800       38.593490       38.631160       38.660570       38.684630       38.707600       38.727720    
14325.000       36.035060       36.359150       36.571250       36.754470       36.886850       37.094810       37.340450       37.564700       37.707920       37.803080       37.865410       37.911990       37.951290       37.984630       38.011030       38.032810       38.052510       38.070400       38.086730       38.101720       38.199220       38.256200       38.291570       38.320060       38.343860       38.364320       38.382160       38.397460       38.495940       38.556380       38.602810       38.640240       38.669510       38.693420       38.716260       38.736290    
14375.000       36.029280       36.353350       36.565370       36.748690       36.881380       37.090640       37.338370       37.563260       37.706730       37.802090       37.864550       37.911210       37.950570       37.983950       38.010380       38.032180       38.051890       38.069790       38.086130       38.101130       38.198680       38.255690       38.291070       38.319580       38.343410       38.363860       38.381710       38.397050       38.495620       38.556000       38.602400       38.639840       38.669110       38.693040       38.715900       38.735950    
14425.000       36.022650       36.346770       36.558780       36.741900       36.873730       37.079370       37.322950       37.548050       37.691970       37.787240       37.849590       37.896180       37.935470       37.968810       37.995230       38.017040       38.036770       38.054690       38.071060       38.086080       38.183750       38.240740       38.276100       38.304540       38.328330       38.348720       38.366280       38.381580       38.480040       38.540310       38.586550       38.623670       38.652600       38.676300       38.699240       38.719300    
14475.000       36.017590       36.341640       36.553520       36.736910       36.869610       37.079000       37.327640       37.555300       37.700350       37.796260       37.858960       37.905760       37.945230       37.978700       38.005190       38.027050       38.046810       38.064750       38.081130       38.096170       38.193850       38.250790       38.286080       38.314450       38.338180       38.358510       38.376150       38.391410       38.489740       38.549850       38.595950       38.633160       38.662250       38.686160       38.709020       38.729070    
14525.000       36.011410       36.335450       36.547250       36.730560       36.862870       37.070640       37.318700       37.547550       37.693370       37.789550       37.852370       37.899240       37.938770       37.972270       37.998800       38.020690       38.040490       38.058460       38.074870       38.089940       38.187780       38.244760       38.280070       38.308420       38.332140       38.352460       38.369980       38.385130       38.483110       38.543000       38.589050       38.626070       38.654850       38.678510       38.701380       38.721390    
14570.000       36.006600       36.330600       36.542310       36.725840       36.858750       37.068860       37.319290       37.549210       37.695470       37.791880       37.854820       37.901770       37.941350       37.974900       38.001460       38.023370       38.043170       38.061150       38.077580       38.092650       38.190490       38.247470       38.282760       38.311090       38.334780       38.355080       38.372590       38.387680       38.485580       38.545490       38.591520       38.628560       38.657390       38.681140       38.704010       38.724020    
14620.000       36.000960       36.324920       36.536630       36.720180       36.853040       37.062990       37.314330       37.546430       37.693900       37.790770       37.853920       37.901000       37.940680       37.974300       38.000910       38.022860       38.042700       38.060700       38.077140       38.092240       38.190120       38.247050       38.282290       38.310550       38.334170       38.354420       38.371840       38.386810       38.484380       38.543960       38.589860       38.626810       38.655520       38.679140       38.701950       38.721920    
14675.000       35.994820       36.318780       36.530590       36.714260       36.847420       37.058550       37.311530       37.544480       37.692330       37.789380       37.852620       37.899750       37.939470       37.973130       37.999760       38.021720       38.041580       38.059600       38.076050       38.091140       38.189060       38.245990       38.281230       38.309500       38.333110       38.353350       38.370750       38.385640       38.483100       38.542640       38.588480       38.625410       38.654110       38.677670       38.700470       38.720420    
14725.000       35.988930       36.312920       36.524840       36.708480       36.841380       37.051300       37.302130       37.534850       37.682700       37.779600       37.842750       37.889820       37.929490       37.963110       37.989720       38.011680       38.031520       38.049540       38.065990       38.081090       38.178960       38.235860       38.271140       38.299430       38.323070       38.343300       38.360720       38.375580       38.472940       38.532650       38.578440       38.615430       38.644230       38.667490       38.690300       38.710210    
14775.000       35.981370       36.305500       36.517910       36.701880       36.834850       37.044860       37.298720       37.534870       37.684570       37.782290       37.845860       37.893190       37.933060       37.966840       37.993550       38.015590       38.035500       38.053570       38.070060       38.085190       38.183140       38.239940       38.275120       38.303320       38.326880       38.347030       38.364350       38.379100       38.475640       38.534980       38.580540       38.617270       38.645900       38.669090       38.691720       38.711540    
14825.000       35.977680       36.301670       36.513770       36.697400       36.830240       37.040400       37.295100       37.532290       37.682540       37.780430       37.844080       37.891450       37.931350       37.965150       37.991890       38.013950       38.033890       38.051980       38.068490       38.083630       38.181640       38.238400       38.273570       38.301760       38.325320       38.345470       38.362790       38.377520       38.473860       38.533180       38.578770       38.615500       38.644130       38.667270       38.689880       38.709690    
14875.000       35.971710       36.295760       36.507970       36.691520       36.824190       37.033770       37.289020       37.526950       37.677630       37.775710       37.839440       37.886870       37.926820       37.960650       37.987410       38.009480       38.029420       38.047510       38.064020       38.079170       38.177170       38.233840       38.268960       38.297120       38.320650       38.340790       38.358070       38.372770       38.468620       38.527810       38.573240       38.609850       38.638350       38.661320       38.683770       38.703540    
14925.000       35.966610       36.290590       36.502830       36.686390       36.819490       37.031190       37.291760       37.534060       37.686900       37.785990       37.850230       37.897980       37.938170       37.972190       37.999070       38.021220       38.041230       38.059380       38.075940       38.091120       38.189240       38.245810       38.280770       38.308820       38.332250       38.352320       38.369430       38.384030       38.479230       38.538120       38.583460       38.620000       38.648450       38.671550       38.694030       38.713780    
14975.000       35.960640       36.284660       36.497020       36.680590       36.813790       37.025600       37.284220       37.525550       37.677940       37.776670       37.840690       37.888300       37.928380       37.962310       37.989150       38.011270       38.031260       38.049400       38.065960       38.081150       38.179270       38.235870       38.270820       38.298890       38.322360       38.342470       38.359710       38.374280       38.469150       38.528270       38.573600       38.610240       38.638660       38.661570       38.684050       38.703850    
15025.000       35.954690       36.278740       36.491200       36.674560       36.807360       37.018120       37.278600       37.521830       37.675250       37.774520       37.838830       37.886630       37.926850       37.960880       37.987770       38.009920       38.029920       38.048050       38.064610       38.079780       38.177790       38.234210       38.268960       38.296880       38.320220       38.340230       38.357390       38.371880       38.465600       38.524540       38.569720       38.606140       38.634370       38.657100       38.679110       38.698560    
15075.000       35.948570       36.272630       36.485100       36.668530       36.801600       37.013070       37.272280       37.515920       37.669570       37.768730       37.832940       37.880650       37.920810       37.954810       37.981680       38.003840       38.023850       38.042000       38.058570       38.073770       38.171870       38.228290       38.263030       38.290860       38.314190       38.334190       38.351360       38.365940       38.458930       38.517900       38.563320       38.599740       38.628100       38.650790       38.672750       38.692260    
15125.000       35.943400       36.267450       36.480030       36.663630       36.797180       37.010600       37.273140       37.519570       37.674550       37.774270       37.838760       37.886640       37.926930       37.961020       37.987960       38.010160       38.030200       38.048390       38.064990       38.080210       38.178380       38.234750       38.269420       38.297110       38.320370       38.340300       38.357410       38.371780       38.464140       38.522980       38.568330       38.604770       38.633090       38.655780       38.677950       38.697640    
15175.000       35.937610       36.261680       36.474360       36.658180       36.792110       37.006940       37.271230       37.518940       37.674500       37.774450       37.839050       37.887000       37.927340       37.961460       37.988430       38.010650       38.030710       38.048900       38.065510       38.080740       38.178920       38.235280       38.269910       38.297520       38.320710       38.340610       38.357680       38.372010       38.463580       38.522310       38.567660       38.604080       38.632380       38.655040       38.677170       38.696860    
15225.000       35.931810       36.255880       36.468650       36.653210       36.787950       37.004710       37.268960       37.518070       37.674280       37.774360       37.838990       37.886960       37.927300       37.961430       37.988390       38.010610       38.030670       38.048870       38.065480       38.080710       38.178830       38.235040       38.269560       38.297030       38.320080       38.339880       38.356850       38.371120       38.461730       38.520070       38.565220       38.601590       38.629680       38.652220       38.674020       38.693480    
15275.000       35.926060       36.250130       36.462940       36.646580       36.780470       36.995690       37.264110       37.516930       37.675110       37.776080       37.841180       37.889430       37.930000       37.964290       37.991370       38.013680       38.033810       38.052070       38.068730       38.084000       38.182320       38.238550       38.273040       38.300450       38.323400       38.343140       38.360040       38.374200       38.464380       38.522210       38.567260       38.603630       38.631630       38.654140       38.675980       38.695510    
15325.000       35.920130       36.244180       36.457100       36.641130       36.775400       36.991460       37.259100       37.512430       37.670860       37.771800       37.836850       37.885060       37.925590       37.959860       37.986930       38.009240       38.029370       38.047630       38.064290       38.079570       38.177870       38.234040       38.268490       38.295840       38.318710       38.338390       38.355250       38.369490       38.459500       38.516880       38.561900       38.598280       38.626270       38.648760       38.670410       38.689830    
15375.000       35.915320       36.239360       36.452400       36.637370       36.772710       36.991700       37.261680       37.517170       37.676510       37.777820       37.843030       37.891340       37.931950       37.966270       37.993370       38.015690       38.035830       38.054090       38.070750       38.086030       38.184260       38.240300       38.274610       38.301850       38.324620       38.344180       38.360960       38.375010       38.464570       38.521510       38.566310       38.602520       38.630360       38.652660       38.674310       38.693650    
15425.000       35.908250       36.232350       36.445400       36.629180       36.763260       36.979400       37.251640       37.510140       37.671170       37.773130       37.838670       37.887170       37.927930       37.962370       37.989560       38.011940       38.032140       38.050460       38.067170       38.082490       38.180900       38.236930       38.271230       38.298420       38.321110       38.340610       38.357340       38.371420       38.460720       38.516990       38.561600       38.597680       38.625580       38.647790       38.669350       38.688740    
15475.000       35.904400       36.228460       36.441660       36.626930       36.762500       36.982030       37.252800       37.511170       37.671990       37.773680       37.839040       37.887430       37.928090       37.962460       37.989600       38.011960       38.032130       38.050430       38.067130       38.082440       38.180750       38.236700       38.270950       38.298090       38.320740       38.340200       38.356910       38.370970       38.460140       38.516450       38.561060       38.597120       38.624970       38.647130       38.668600       38.687940    
15525.000       35.898650       36.222720       36.436040       36.621630       36.757500       36.977360       37.245810       37.503380       37.663860       37.765240       37.830410       37.878670       37.919240       37.953520       37.980620       38.002950       38.023110       38.041400       38.058090       38.073400       38.171690       38.227610       38.261860       38.288990       38.311620       38.331080       38.347770       38.361980       38.451230       38.507460       38.552080       38.588200       38.616130       38.638310       38.659660       38.678910    
15575.000       35.890570       36.214740       36.427970       36.611640       36.745880       36.962420       37.225940       37.475820       37.632610       37.732440       37.796860       37.844650       37.884870       37.918890       37.945890       37.968190       37.988370       38.006700       38.023460       38.038820       38.137720       38.194530       38.229450       38.257200       38.280380       38.300300       38.317390       38.331960       38.423920       38.481130       38.526370       38.563130       38.591570       38.614340       38.636160       38.655390    
15625.000       35.890320       36.214320       36.427820       36.613900       36.750280       36.971820       37.238250       37.489410       37.646510       37.746620       37.811180       37.859070       37.899370       37.933450       37.960480       37.982800       38.002990       38.021340       38.038100       38.053470       38.152440       38.209320       38.244290       38.272080       38.295300       38.315270       38.332400       38.347000       38.438880       38.496470       38.541930       38.578670       38.607110       38.629780       38.651540       38.670830    
15675.000       35.880970       36.205090       36.418590       36.604000       36.739810       36.959910       37.227840       37.484510       37.644550       37.745620       37.810610       37.858750       37.899230       37.933440       37.960540       37.982900       38.003110       38.021460       38.038210       38.053580       38.152210       38.208420       38.242880       38.270160       38.292920       38.312450       38.329210       38.343480       38.433530       38.489680       38.534190       38.570370       38.598280       38.620660       38.642010       38.660950    
15725.000       35.873800       36.197930       36.411380       36.595530       36.730380       36.949620       37.227340       37.493850       37.658750       37.761900       37.827940       37.876730       37.917710       37.952300       37.979620       38.002120       38.022420       38.040830       38.057630       38.073030       38.171620       38.227440       38.261510       38.288430       38.310840       38.330040       38.346500       38.360480       38.448820       38.503870       38.547500       38.583090       38.610580       38.632630       38.653720       38.672700    
15775.000       35.874580       36.198590       36.412320       36.598400       36.734390       36.953570       37.211440       37.458670       37.614070       37.712980       37.776870       37.824310       37.864260       37.898080       37.924940       37.947150       37.967260       37.985530       38.002240       38.017570       38.116280       38.173020       38.207970       38.235760       38.259000       38.279000       38.296170       38.310840       38.404290       38.462210       38.507870       38.544830       38.573380       38.596300       38.618080       38.637290    
15825.000       35.868780       36.192790       36.406590       36.592820       36.729260       36.950520       37.213940       37.465560       37.623060       37.722890       37.787230       37.834950       37.875120       37.909100       37.936080       37.958400       37.978600       37.996950       38.013730       38.029130       38.128120       38.184910       38.219840       38.247570       38.270760       38.290670       38.307750       38.322320       38.414710       38.472150       38.517520       38.554260       38.582670       38.605460       38.627160       38.646350    
15875.000       35.853560       36.177810       36.391410       36.575110       36.709430       36.926390       37.195140       37.456070       37.618510       37.720180       37.785390       37.833620       37.874170       37.908440       37.935600       37.958020       37.978300       37.996700       38.013520       38.028950       38.127900       38.184190       38.218670       38.245910       38.268630       38.288080       38.304740       38.318890       38.408640       38.464320       38.508230       38.544000       38.571660       38.593840       38.615180       38.633980    
15925.000       35.856020       36.180070       36.393990       36.580180       36.716710       36.938350       37.208180       37.469770       37.632280       37.733990       37.799210       37.847480       37.888050       37.922330       37.949500       37.971920       37.992200       38.010600       38.027410       38.042830       38.141650       38.197760       38.232120       38.259260       38.281890       38.301280       38.317910       38.332040       38.421630       38.477440       38.521640       38.557630       38.585430       38.607680       38.628930       38.647730    
15975.000       35.855450       36.179380       36.393260       36.579460       36.716140       36.938500       37.203090       37.457370       37.616240       37.716430       37.780900       37.828700       37.868930       37.902950       37.929970       37.952310       37.972530       37.990900       38.007700       38.023110       38.122100       38.178790       38.213650       38.241310       38.264440       38.284290       38.301330       38.315850       38.408280       38.465750       38.511210       38.548010       38.576480       38.599300       38.621020       38.640180    
16050.000       35.844460       36.168500       36.382540       36.568850       36.705590       36.928300       37.196880       37.456390       37.617870       37.719040       37.783980       37.832050       37.872480       37.906660       37.933790       37.956210       37.976510       37.994950       38.011810       38.027270       38.126470       38.183080       38.217820       38.245320       38.268290       38.287970       38.304840       38.319180       38.410310       38.466930       38.511640       38.547990       38.576130       38.598630       38.620180       38.639180    
16150.000       35.828740       36.152840       36.366880       36.552310       36.688570       36.911320       37.185900       37.451710       37.616280       37.718700       37.784230       37.832660       37.873360       37.907730       37.934990       37.957500       37.977860       37.996350       38.013250       38.028740       38.128060       38.184510       38.219090       38.246400       38.269190       38.288700       38.305410       38.319570       38.409480       38.465210       38.509140       38.544920       38.572530       38.594670       38.615960       38.634700    
16250.000       35.827040       36.150950       36.365140       36.551530       36.688570       36.912520       37.182330       37.443750       37.606180       37.707550       37.772530       37.820630       37.861070       37.895260       37.922420       37.944870       37.965210       37.983680       38.000580       38.016070       38.115470       38.172190       38.207000       38.234560       38.257600       38.277330       38.294240       38.308610       38.400050       38.456870       38.501720       38.538180       38.566360       38.588870       38.610490       38.629460    
16350.000       35.812390       36.136440       36.350870       36.537520       36.674790       36.899880       37.180490       37.454540       37.623000       37.726790       37.792950       37.841770       37.882760       37.917350       37.944750       37.967360       37.987790       38.006340       38.023280       38.038810       38.138150       38.194250       38.228530       38.255530       38.278040       38.297310       38.313800       38.327760       38.416310       38.471280       38.514730       38.550130       38.577380       38.599160       38.620090       38.638590    
16450.000       35.796360       36.120440       36.334840       36.520680       36.657360       36.881320       37.154390       37.419520       37.583790       37.685790       37.751050       37.799300       37.839860       37.874130       37.901360       37.923860       37.944240       37.962750       37.979680       37.995210       38.094710       38.151460       38.186280       38.213840       38.236940       38.256730       38.273650       38.288020       38.379380       38.435750       38.480000       38.515950       38.543770       38.566040       38.587380       38.606250    
16550.000       35.796310       36.120220       36.334690       36.521260       36.658560       36.883780       37.164200       37.439160       37.608080       37.711930       37.778100       37.826900       37.867890       37.902480       37.929890       37.952510       37.972960       37.991520       38.008480       38.024030       38.123450       38.179580       38.213910       38.240960       38.263540       38.282860       38.299400       38.313410       38.402290       38.457580       38.501270       38.536850       38.564250       38.586090       38.607030       38.625540    
16650.000       35.786160       36.110060       36.324650       36.511330       36.648860       36.874640       37.146840       37.410770       37.574390       37.676080       37.741190       37.789350       37.829850       37.864060       37.891270       37.913780       37.934160       37.952690       37.969640       37.985180       38.084800       38.141690       38.176660       38.204370       38.227570       38.247450       38.264460       38.278890       38.370920       38.427890       38.472650       38.509050       38.537210       38.559700       38.581180       38.600140    
16750.000       35.770890       36.094950       36.309840       36.496890       36.634760       36.861850       37.144840       37.421460       37.591070       37.695180       37.761470       37.810370       37.851410       37.886050       37.913480       37.936110       37.956550       37.975110       37.992050       38.007600       38.106900       38.162940       38.197180       38.224160       38.246700       38.266020       38.282550       38.296540       38.385390       38.440460       38.483810       38.519110       38.546290       38.567960       38.588740       38.607230    
16850.000       35.754210       36.078300       36.293240       36.479650       36.617020       36.843220       37.122630       37.394650       37.562160       37.665370       37.731200       37.779800       37.820630       37.855090       37.882450       37.905060       37.925510       37.944090       37.961070       37.976650       38.076170       38.132580       38.167220       38.194610       38.217520       38.237120       38.253900       38.268160       38.358750       38.414600       38.458390       38.493970       38.521380       38.543270       38.564270       38.582970    
16950.000       35.755830       36.079730       36.294700       36.481650       36.619590       36.847250       37.131430       37.408330       37.578050       37.682240       37.748580       37.797500       37.838570       37.873220       37.900680       37.923330       37.943800       37.962380       37.979350       37.994920       38.094340       38.150530       38.184890       38.211990       38.234620       38.254020       38.270630       38.284700       38.374060       38.429450       38.473090       38.508620       38.535930       38.557700       38.578550       38.597110    
17050.000       35.744730       36.068580       36.283570       36.470470       36.608170       36.834630       37.116070       37.393020       37.562880       37.666930       37.733160       37.782000       37.823010       37.857620       37.885040       37.907670       37.928110       37.946670       37.963630       37.979170       38.078420       38.134470       38.168800       38.195870       38.218480       38.237840       38.254450       38.268530       38.358050       38.413600       38.457320       38.492900       38.520260       38.541990       38.562820       38.581380    
17150.000       35.736180       36.060090       36.275260       36.462330       36.600430       36.828480       37.113900       37.393350       37.564280       37.668830       37.735320       37.784330       37.825470       37.860170       37.887650       37.910320       37.930800       37.949380       37.966360       37.981920       38.081210       38.137120       38.171370       38.198400       38.220970       38.240280       38.256820       38.270850       38.360010       38.415280       38.458790       38.494200       38.521410       38.543010       38.563730       38.582230    
17250.000       35.725360       36.049350       36.264700       36.451890       36.589770       36.816560       37.102120       37.384070       37.556240       37.661160       37.727800       37.776890       37.818090       37.852840       37.880330       37.903000       37.923450       37.942010       37.958960       37.974500       38.073520       38.128970       38.162860       38.189680       38.212070       38.231250       38.247640       38.261560       38.350010       38.404970       38.448250       38.483470       38.510470       38.531890       38.552510       38.570950    
17350.000       35.699950       36.024140       36.239850       36.427010       36.565010       36.793010       37.080270       37.360930       37.532420       37.637140       37.703680       37.752710       37.793850       37.828560       37.856060       37.878760       37.899270       37.917890       37.934900       37.950500       38.049940       38.105700       38.139580       38.166180       38.188480       38.207700       38.224150       38.238060       38.327660       38.382920       38.426470       38.461810       38.488850       38.510360       38.531210       38.549870    
