  3.3910000E+07   38.09000       37.85500       38.15100    
  3.4010000E+07   38.09000       37.85500       38.15100    
  3.4110000E+07   38.09000       37.85500       38.15100    
  3.4210000E+07   38.08800       37.85400       38.14900    
  3.4310000E+07   38.08600       37.85300       38.14600    
  3.4410000E+07   38.08500       37.85200       38.14600    
  3.4510000E+07   38.08500       37.85200       38.14600    
  3.4610000E+07   38.08500       37.85200       38.14500    
  3.4710000E+07   38.08400       37.85200       38.14500    
  3.4810000E+07   38.08100       37.85000       38.14200    
  3.4910000E+07   38.08000       37.84900       38.14100    
  3.5010000E+07   38.08000       37.84900       38.14000    
  3.5110000E+07   38.07900       37.84900       38.14000    
  3.5210000E+07   38.07800       37.84900       38.13900    
  3.5310000E+07   38.07500       37.84600       38.13500    
  3.5410000E+07   38.07500       37.84700       38.13600    
  3.5510000E+07   38.07400       37.84600       38.13500    
  3.5610000E+07   38.07400       37.84600       38.13400    
  3.5710000E+07   38.07400       37.84600       38.13400    
  3.5810000E+07   38.07000       37.84400       38.13100    
  3.5910000E+07   38.06800       37.84200       38.12900    
  3.6010000E+07   38.06800       37.84200       38.12900    
  3.6110000E+07   38.06700       37.84200       38.12800    
  3.6210000E+07   38.06700       37.84200       38.12800    
  3.6310000E+07   38.06400       37.84000       38.12400    
  3.6410000E+07   38.06300       37.84000       38.12400    
  3.6510000E+07   38.06200       37.83900       38.12300    
  3.6610000E+07   38.06100       37.83900       38.12200    
  3.6710000E+07   38.06100       37.83900       38.12200    
  3.6810000E+07   38.05800       37.83600       38.11900    
  3.6910000E+07   38.05700       37.83600       38.11800    
  3.7010000E+07   38.05700       37.83600       38.11800    
  3.7110000E+07   38.05400       37.83400       38.11500    
  3.7210000E+07   38.05300       37.83300       38.11400    
  3.7310000E+07   38.05000       37.83100       38.11100    
  3.7410000E+07   38.05000       37.83100       38.11000    
  3.7510000E+07   38.05000       37.83100       38.11000    
  3.7610000E+07   38.04800       37.83000       38.10900    
  3.7710000E+07   38.04800       37.83000       38.10900    
  3.7810000E+07   38.04500       37.82800       38.10600    
  3.7910000E+07   38.04200       37.82600       38.10300    
  3.8010000E+07   38.03800       37.82300       38.09900    
  3.8110000E+07   38.03500       37.82100       38.09600    
  3.8210000E+07   38.03600       37.82200       38.09700    
  3.8310000E+07   38.03600       37.82200       38.09700    
  3.8410000E+07   38.02900       37.81700       38.09000    
  3.8510000E+07   38.02900       37.81700       38.09000    
  3.8610000E+07   38.02600       37.81500       38.08700    
  3.8710000E+07   38.02300       37.81200       38.08400    
  3.8810000E+07   38.02300       37.81300       38.08400    
  3.8910000E+07   38.02000       37.81000       38.08000    
  3.9010000E+07   38.01300       37.80500       38.07400    
  3.9110000E+07   38.01200       37.80500       38.07300    
  3.9210000E+07   38.01100       37.80400       38.07200    
  3.9310000E+07   38.01100       37.80400       38.07200    
  3.9410000E+07   38.01200       37.80500       38.07200    
  3.9510000E+07   38.01000       37.80400       38.07100    
  3.9610000E+07   38.00600       37.80100       38.06700    
  3.9710000E+07   38.00500       37.80100       38.06600    
  3.9810000E+07   38.00500       37.80100       38.06600    
  3.9910000E+07   38.00500       37.80100       38.06500    
  4.0010000E+07   38.00400       37.80000       38.06500    
  4.0110000E+07   38.00300       37.80000       38.06400    
  4.0210000E+07   38.00500       37.80100       38.06600    
  4.0310000E+07   38.00100       37.79900       38.06200    
  4.0410000E+07   37.99700       37.79600       38.05800    
  4.0510000E+07   37.99900       37.79700       38.06000    
  4.0610000E+07   37.99900       37.79700       38.06000    
  4.0710000E+07   37.99800       37.79700       38.05900    
  4.0810000E+07   37.99800       37.79700       38.05900    
  4.0910000E+07   37.99300       37.79400       38.05400    
  4.1010000E+07   37.99200       37.79300       38.05300    
  4.1110000E+07   37.99400       37.79500       38.05500    
  4.1210000E+07   37.99200       37.79300       38.05300    
  4.1310000E+07   37.99200       37.79300       38.05300    
  4.1410000E+07   37.99000       37.79100       38.05000    
  4.1510000E+07   37.98900       37.79100       38.05000    
  4.1610000E+07   37.98600       37.78800       38.04600    
  4.1710000E+07   37.98500       37.78800       38.04600    
  4.1810000E+07   37.98500       37.78800       38.04600    
  4.1910000E+07   37.98500       37.78800       38.04600    
  4.2010000E+07   37.98500       37.78900       38.04600    
  4.2110000E+07   37.98300       37.78800       38.04400    
  4.2210000E+07   37.98300       37.78700       38.04300    
  4.2310000E+07   37.97900       37.78500       38.04000    
  4.2410000E+07   37.97800       37.78400       38.03900    
  4.2510000E+07   37.97800       37.78400       38.03900    
  4.2610000E+07   37.97800       37.78400       38.03900    
  4.2710000E+07   37.97800       37.78400       38.03900    
  4.2810000E+07   37.97800       37.78400       38.03800    
  4.2910000E+07   37.97700       37.78400       38.03800    
  4.3010000E+07   37.97300       37.78100       38.03400    
  4.3110000E+07   37.97300       37.78100       38.03300    
  4.3210000E+07   37.97200       37.78100       38.03300    
  4.3310000E+07   37.97200       37.78000       38.03200    
  4.3410000E+07   37.96900       37.77800       38.03000    
  4.3510000E+07   37.96900       37.77800       38.03000    
  4.3610000E+07   37.96900       37.77900       38.03000    
  4.3710000E+07   37.96500       37.77600       38.02600    
  4.3810000E+07   37.96500       37.77600       38.02500    
  4.3910000E+07   37.96400       37.77600       38.02500    
  4.4010000E+07   37.96300       37.77500       38.02400    
  4.4110000E+07   37.96200       37.77400       38.02300    
  4.4210000E+07   37.96100       37.77400       38.02200    
  4.4310000E+07   37.95800       37.77100       38.01900    
  4.4410000E+07   37.95800       37.77100       38.01800    
  4.4510000E+07   37.95700       37.77100       38.01700    
  4.4610000E+07   37.95600       37.77100       38.01700    
  4.4710000E+07   37.95600       37.77000       38.01700    
  4.4810000E+07   37.95600       37.77000       38.01700    
  4.4910000E+07   37.95500       37.77000       38.01600    
  4.5010000E+07   37.95300       37.76800       38.01300    
  4.5110000E+07   37.94900       37.76500       38.00900    
  4.5210000E+07   37.94800       37.76500       38.00900    
