  2.3710000E+07  -1.291000      -1.437000      -1.291000    
  2.3810000E+07  -1.290000      -1.436000      -1.290000    
  2.3910000E+07  -1.291000      -1.437000      -1.291000    
  2.4010000E+07  -1.303000      -1.448000      -1.303000    
  2.4110000E+07  -1.308000      -1.453000      -1.308000    
  2.4210000E+07  -1.294000      -1.440000      -1.294000    
  2.4310000E+07  -1.295000      -1.442000      -1.295000    
  2.4410000E+07  -1.326000      -1.472000      -1.326000    
  2.4510000E+07  -1.320000      -1.467000      -1.320000    
  2.4610000E+07  -1.322000      -1.469000      -1.322000    
  2.4710000E+07  -1.339000      -1.484000      -1.339000    
  2.4810000E+07  -1.338000      -1.484000      -1.338000    
  2.4910000E+07  -1.336000      -1.482000      -1.336000    
  2.5010000E+07  -1.350000      -1.496000      -1.350000    
  2.5110000E+07  -1.351000      -1.497000      -1.351000    
  2.5210000E+07  -1.351000      -1.496000      -1.351000    
  2.5310000E+07  -1.362000      -1.507000      -1.362000    
  2.5410000E+07  -1.361000      -1.506000      -1.361000    
  2.5510000E+07  -1.370000      -1.516000      -1.370000    
  2.5610000E+07  -1.373000      -1.518000      -1.373000    
  2.5710000E+07  -1.389000      -1.534000      -1.389000    
  2.5810000E+07  -1.387000      -1.532000      -1.387000    
  2.5910000E+07  -1.385000      -1.530000      -1.385000    
  2.6010000E+07  -1.412000      -1.553000      -1.412000    
  2.6110000E+07  -1.412000      -1.553000      -1.412000    
  2.6210000E+07  -1.427000      -1.568000      -1.427000    
  2.6310000E+07  -1.422000      -1.564000      -1.422000    
  2.6410000E+07  -1.437000      -1.579000      -1.437000    
  2.6510000E+07  -1.463000      -1.604000      -1.463000    
  2.6610000E+07  -1.459000      -1.600000      -1.459000    
  2.6710000E+07  -1.494000      -1.635000      -1.494000    
  2.6810000E+07  -1.492000      -1.633000      -1.492000    
  2.6910000E+07  -1.562000      -1.704000      -1.562000    
  2.7010000E+07  -1.586000      -1.728000      -1.586000    
  2.7110000E+07  -1.588000      -1.729000      -1.588000    
  2.7210000E+07  -1.587000      -1.729000      -1.587000    
  2.7310000E+07  -1.592000      -1.733000      -1.592000    
  2.7410000E+07  -1.587000      -1.729000      -1.587000    
  2.7510000E+07  -1.593000      -1.734000      -1.593000    
  2.7610000E+07  -1.592000      -1.734000      -1.592000    
  2.7710000E+07  -1.592000      -1.734000      -1.592000    
  2.7810000E+07  -1.591000      -1.733000      -1.591000    
  2.7910000E+07  -1.592000      -1.734000      -1.592000    
  2.8010000E+07  -1.594000      -1.736000      -1.594000    
  2.8110000E+07  -1.624000      -1.760000      -1.624000    
  2.8210000E+07  -1.629000      -1.765000      -1.629000    
  2.8310000E+07  -1.630000      -1.765000      -1.630000    
  2.8410000E+07  -1.646000      -1.780000      -1.646000    
  2.8510000E+07  -1.633000      -1.768000      -1.633000    
  2.8610000E+07  -1.635000      -1.770000      -1.635000    
  2.8710000E+07  -1.635000      -1.769000      -1.635000    
  2.8810000E+07  -1.655000      -1.788000      -1.655000    
  2.8910000E+07  -1.655000      -1.788000      -1.655000    
  2.9010000E+07  -1.657000      -1.791000      -1.657000    
  2.9110000E+07  -1.655000      -1.789000      -1.655000    
  2.9210000E+07  -1.643000      -1.778000      -1.643000    
  2.9310000E+07  -1.676000      -1.808000      -1.676000    
  2.9410000E+07  -1.670000      -1.802000      -1.670000    
  2.9510000E+07  -1.664000      -1.797000      -1.664000    
  2.9610000E+07  -1.674000      -1.808000      -1.674000    
  2.9710000E+07  -1.695000      -1.828000      -1.695000    
  2.9810000E+07  -1.699000      -1.831000      -1.699000    
  2.9910000E+07  -1.696000      -1.829000      -1.696000    
  3.0010000E+07  -1.702000      -1.834000      -1.702000    
  3.0110000E+07  -1.706000      -1.839000      -1.706000    
  3.0210000E+07  -1.718000      -1.850000      -1.718000    
