                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2235.0000       37.977760       38.037000       38.106390       38.079770       38.027400       38.016250       37.936100       37.877950       37.840390       37.803120       37.772820       37.742330       37.719380       37.697880       37.681550       37.681140       37.682260       37.655420       37.639680       37.620390       37.459210       37.372540       37.296620       37.239170       37.178330       37.140220       37.081790       37.050210       36.740440       36.476500       36.309170       36.148670       36.004490       35.874730       35.754030       35.655010    
2245.0000       37.970280       38.029580       38.100120       38.074670       38.022700       38.010890       37.931360       37.874870       37.837620       37.800300       37.769530       37.738590       37.715140       37.692980       37.675330       37.672280       37.671960       37.644450       37.628720       37.609330       37.443150       37.351720       37.271040       37.209720       37.144940       37.104990       37.043500       37.010850       36.694130       36.427700       36.259040       36.098750       35.956840       35.830450       35.713000       35.616540    
2255.0000       37.957130       38.016740       38.088860       38.062810       38.011340       37.999040       37.919270       37.862590       37.824750       37.786660       37.755460       37.724070       37.700280       37.677600       37.659080       37.655860       37.655700       37.627900       37.612060       37.592530       37.426460       37.335460       37.255730       37.195350       37.131470       37.091850       37.030780       36.998210       36.680630       36.409820       36.234290       36.063980       35.910160       35.772940       35.645800       35.540070    
2265.0000       37.959450       38.018830       38.089870       38.064870       38.013020       38.001680       37.921860       37.865600       37.828750       37.791660       37.760990       37.730180       37.706830       37.684440       37.666240       37.664100       37.664260       37.636750       37.620860       37.601300       37.434600       37.343190       37.263310       37.202860       37.139050       37.099560       37.038720       37.006240       36.687660       36.413710       36.236830       36.066140       35.912140       35.774890       35.647970       35.542260    
2275.0000       37.956350       38.015530       38.086420       38.061620       38.009900       37.999810       37.919830       37.862860       37.825970       37.789020       37.758660       37.728180       37.705190       37.683400       37.666320       37.665300       37.666040       37.639010       37.623260       37.603960       37.441190       37.352710       37.275080       37.216230       37.153950       37.115110       37.055420       37.023340       36.708680       36.439630       36.264820       36.097180       35.947590       35.814800       35.692270       35.590380    
2285.0000       37.950330       38.009030       38.080190       38.057080       38.005810       37.997470       37.917980       37.861500       37.825630       37.789710       37.759840       37.729890       37.707270       37.685870       37.669480       37.669260       37.670150       37.643260       37.627510       37.608180       37.445530       37.357750       37.280950       37.222900       37.161670       37.123400       37.064740       37.033120       36.723130       36.459480       36.289710       36.128630       35.986230       35.860320       35.743520       35.647020    
2295.0000       37.930700       37.989320       38.056700       38.030770       37.977960       37.968880       37.888440       37.831730       37.796160       37.761030       37.731970       37.702770       37.680840       37.660100       37.644080       37.644650       37.646090       37.619900       37.604260       37.585250       37.425270       37.338240       37.261490       37.203190       37.141480       37.102900       37.043710       37.011750       36.697060       36.428070       36.254150       36.086960       35.937960       35.806920       35.686660       35.587290    
2305.0000       37.930320       37.989350       38.062160       38.039320       37.988350       37.978950       37.899530       37.843510       37.807270       37.770990       37.740790       37.710500       37.687560       37.665910       37.648960       37.646930       37.646780       37.619530       37.603830       37.584510       37.418890       37.328360       37.248990       37.188980       37.125790       37.086730       37.026840       36.994900       36.684730       36.425270       36.258560       36.101120       35.961840       35.839130       35.726230       35.633250    
2315.0000       37.923740       37.983180       38.054770       38.029530       37.977670       37.966130       37.886190       37.829710       37.792600       37.755410       37.724800       37.694080       37.670830       37.648790       37.631270       37.628430       37.628110       37.600750       37.585080       37.565810       37.400360       37.309080       37.229120       37.168660       37.104820       37.065470       37.004980       36.972860       36.661950       36.402850       36.235930       36.075840       35.932990       35.807540       35.692240       35.596350    
2325.0000       37.891720       37.953510       38.021450       37.983960       37.929400       37.907630       37.828350       37.771730       37.731090       37.689990       37.656490       37.622800       37.596760       37.571820       37.548810       37.539880       37.536820       37.506250       37.490000       37.469630       37.295950       37.204130       37.125070       37.065810       37.003150       36.964240       36.904270       36.872330       36.557580       36.278210       36.087570       35.904000       35.746900       35.617980       35.504440       35.412610    
2335.0000       37.909490       37.969480       38.040990       38.013470       37.961210       37.947700       37.867110       37.810540       37.772540       37.734290       37.703000       37.671600       37.647770       37.624910       37.605200       37.601460       37.601450       37.573560       37.557680       37.538220       37.372860       37.281840       37.202190       37.141820       37.077560       37.037790       36.976410       36.943770       36.626850       36.359290       36.179370       36.000580       35.837920       35.696010       35.566790       35.457850    
2345.0000       37.903760       37.963670       38.036890       38.010950       37.959450       37.946770       37.866580       37.810960       37.773120       37.734580       37.702750       37.670820       37.646460       37.623030       37.602070       37.596600       37.596430       37.567750       37.551610       37.531840       37.363130       37.269920       37.188160       37.125920       37.059690       37.018750       36.955320       36.921660       36.593220       36.313320       36.120590       35.924450       35.743600       35.586100       35.443270       35.321850    
2355.0000       37.901000       37.960250       38.033010       38.008770       37.957680       37.947600       37.867770       37.811500       37.774750       37.737590       37.706710       37.675790       37.652270       37.629740       37.611550       37.609650       37.609560       37.581760       37.565840       37.546210       37.379830       37.289630       37.211190       37.152130       37.089810       37.051190       36.991850       36.960140       36.652750       36.396540       36.228220       36.063160       35.913450       35.782240       35.661800       35.560380    
2365.0000       37.891190       37.950790       38.024350       37.999680       37.948480       37.936710       37.856680       37.801720       37.764700       37.726970       37.695400       37.663780       37.639580       37.616200       37.595250       37.589920       37.589550       37.560730       37.544560       37.524700       37.355060       37.261350       37.179480       37.117370       37.051470       37.010770       36.947830       36.914530       36.590980       36.318300       36.131150       35.940860       35.764550       35.610430       35.470690       35.351930    
2375.0000       37.884750       37.944060       38.017340       37.993260       37.942050       37.931220       37.851070       37.795440       37.758770       37.721680       37.690810       37.659920       37.636430       37.613780       37.594700       37.591480       37.591170       37.563300       37.547440       37.527930       37.361000       37.268850       37.188500       37.127720       37.063250       37.023540       36.962300       36.929860       36.616830       36.356290       36.181010       36.006940       35.847520       35.708360       35.581360       35.472960    
2385.0000       37.867630       37.927010       38.003070       37.980420       37.930370       37.919590       37.840070       37.786290       37.749890       37.712640       37.681220       37.649770       37.625670       37.602290       37.580760       37.574590       37.574000       37.545110       37.528930       37.509090       37.338050       37.242990       37.159410       37.095820       37.028210       36.986630       36.922150       36.888170       36.558250       36.279200       36.083670       35.881220       35.690390       35.522930       35.371250       35.241650    
2395.0000       37.873860       37.932790       38.006120       37.983240       37.932460       37.923170       37.843110       37.788180       37.752270       37.715860       37.685450       37.655030       37.631960       37.609630       37.590070       37.587270       37.588050       37.560430       37.544450       37.524990       37.359860       37.268910       37.189140       37.128520       37.064020       37.023900       36.961940       36.928920       36.605650       36.332620       36.144770       35.952840       35.773990       35.618040       35.476950       35.356310    
2405.0000       37.866160       37.925830       38.000130       37.976000       37.924990       37.913850       37.833680       37.778400       37.741530       37.704070       37.672870       37.641650       37.617870       37.594910       37.574580       37.570390       37.570310       37.542030       37.526000       37.506390       37.339100       37.246790       37.165940       37.104400       37.038930       36.998440       36.935820       36.902610       36.579530       36.308660       36.122400       35.934100       35.759700       35.607510       35.469130       35.350360    
2415.0000       37.863110       37.922570       37.996310       37.973010       37.921820       37.911790       37.831600       37.776130       37.739780       37.702960       37.672230       37.641530       37.618190       37.595780       37.576770       37.573740       37.573860       37.546150       37.530270       37.510850       37.344680       37.252950       37.172560       37.111620       37.047010       37.007090       36.945540       36.912800       36.593530       36.325440       36.141820       35.957070       35.787940       35.643130       35.513550       35.404160    
2425.0000       37.863160       37.922250       37.995450       37.973070       37.921920       37.913460       37.833850       37.777570       37.741540       37.705380       37.675180       37.645000       37.622150       37.600620       37.584110       37.582640       37.582460       37.555210       37.539530       37.520300       37.355820       37.266450       37.188100       37.128810       37.066270       37.027450       36.967940       36.936140       36.627640       36.375450       36.209190       36.048620       35.905770       35.783470       35.673520       35.581570    
2435.0000       37.852090       37.911550       37.985180       37.961670       37.910250       37.900540       37.820720       37.763980       37.727250       37.690410       37.659740       37.629090       37.605820       37.584010       37.566970       37.564750       37.564140       37.536460       37.520710       37.501350       37.335030       37.244620       37.165730       37.106220       37.043350       37.004440       36.944840       36.913040       36.604940       36.354220       36.189670       36.030750       35.888970       35.768280       35.660190       35.570010    
2445.0000       37.852360       37.911170       37.984440       37.962720       37.911710       37.904630       37.824960       37.768120       37.732330       37.696500       37.666540       37.636670       37.614070       37.593110       37.577190       37.577070       37.577590       37.550610       37.534900       37.515700       37.353450       37.266510       37.190460       37.132800       37.071850       37.033800       36.975760       36.944510       36.639210       36.389100       36.225730       36.070300       35.933320       35.817350       35.713400       35.626960    
2455.0000       37.845780       37.904770       37.978810       37.958180       37.907360       37.899970       37.820680       37.764660       37.729150       37.693610       37.663650       37.633770       37.611100       37.590050       37.573810       37.572500       37.572320       37.544980       37.529240       37.509930       37.344190       37.254650       37.176370       37.117370       37.055290       37.016850       36.958200       36.926760       36.620950       36.373160       36.212900       36.061940       35.929610       35.817420       35.716600       35.632900    
2465.0000       37.840660       37.899590       37.973110       37.951680       37.900880       37.893800       37.814290       37.757910       37.722300       37.686500       37.656390       37.626370       37.603580       37.582310       37.565940       37.565110       37.565610       37.538260       37.522440       37.503130       37.339850       37.252110       37.175350       37.117460       37.056420       37.018350       36.960210       36.928840       36.621220       36.372220       36.211950       36.060440       35.926370       35.811630       35.707880       35.620550    
2475.0000       37.833580       37.892720       37.965920       37.944040       37.892810       37.884680       37.805070       37.748960       37.713240       37.677390       37.647210       37.617090       37.594190       37.572660       37.555900       37.554500       37.554260       37.526710       37.510890       37.491490       37.325420       37.235570       37.157220       37.098160       37.035940       36.997400       36.938450       36.906850       36.598230       36.347190       36.182490       36.024660       35.884660       35.765880       35.659190       35.569400    
2485.0000       37.828320       37.886610       37.958170       37.937440       37.886510       37.880890       37.801040       37.744840       37.710310       37.675870       37.646840       37.617830       37.595950       37.575240       37.559860       37.561080       37.562410       37.535930       37.520220       37.501170       37.340890       37.254750       37.179230       37.121990       37.061370       37.023330       36.965040       36.933460       36.621530       36.365140       36.195100       36.030550       35.881820       35.753400       35.637250       35.537400    
2495.0000       37.767680       37.820230       37.874430       37.854940       37.803060       37.802960       37.723350       37.671960       37.644940       37.619630       37.596440       37.572760       37.555090       37.538000       37.525990       37.530780       37.534160       37.510600       37.495320       37.477380       37.323910       37.238970       37.163990       37.107140       37.046820       37.008750       36.950470       36.918770       36.604780       36.347140       36.175770       36.009230       35.860110       35.733780       35.621080       35.525180    
2505.0000       37.817120       37.874910       37.944230       37.924430       37.873180       37.869370       37.789880       37.733220       37.699690       37.666800       37.638810       37.610800       37.589730       37.570380       37.557140       37.560420       37.562070       37.536320       37.520770       37.501960       37.344300       37.260660       37.187580       37.132440       37.074270       37.037650       36.982050       36.951710       36.651950       36.408660       36.251670       36.103680       35.972500       35.860310       35.758990       35.673320    
2513.0000       37.791350       37.850330       37.926300       37.906350       37.856400       37.851180       37.771080       37.714500       37.679680       37.644830       37.615680       37.586660       37.564840       37.544160       37.528770       37.530000       37.531410       37.505120       37.489510       37.470630       37.312210       37.226890       37.152130       37.095500       37.035180       36.997140       36.938820       36.907190       36.594520       36.335820       36.161770       35.990620       35.831470       35.691400       35.563680       35.450820    
2518.0000       37.806200       37.864480       37.937950       37.918770       37.868480       37.864490       37.784730       37.728540       37.694410       37.660180       37.631230       37.602420       37.580690       37.559970       37.544750       37.546530       37.548140       37.521660       37.505850       37.486740       37.326580       37.240620       37.165570       37.108760       37.048370       37.010210       36.951630       36.919720       36.600990       36.335770       36.155240       35.970840       35.792800       35.633960       35.490760       35.364320    
2525.0000       37.803180       37.862430       37.937180       37.916240       37.865540       37.858770       37.778710       37.722160       37.686480       37.650540       37.620470       37.590530       37.567890       37.546380       37.529480       37.529300       37.530350       37.503170       37.487250       37.467960       37.305200       37.217230       37.140490       37.082500       37.020920       36.982300       36.922970       36.890820       36.571160       36.304680       36.121460       35.936140       35.763680       35.616380       35.486090       35.373170    
2535.0000       37.800590       37.859700       37.934040       37.912950       37.862340       37.856120       37.776150       37.719240       37.683420       37.647230       37.616960       37.586880       37.564110       37.542780       37.525940       37.526080       37.527650       37.500470       37.484490       37.465210       37.304080       37.217610       37.141900       37.084570       37.023670       36.985340       36.926630       36.894550       36.571880       36.304470       36.124440       35.947370       35.787620       35.654140       35.538220       35.440950    
2545.0000       37.792440       37.851640       37.925150       37.903010       37.851750       37.844670       37.764570       37.707370       37.671380       37.635280       37.605240       37.575360       37.552810       37.531740       37.515290       37.515580       37.516630       37.489700       37.473900       37.454800       37.293760       37.207270       37.131450       37.074090       37.013280       36.975000       36.916450       36.884720       36.569070       36.307090       36.128620       35.955390       35.801490       35.673960       35.563120       35.470160    
2555.0000       37.792390       37.850950       37.924390       37.904670       37.853900       37.849080       37.769500       37.712330       37.677310       37.642420       37.613240       37.584240       37.562450       37.542480       37.527490       37.529260       37.530570       37.504180       37.488510       37.469570       37.309970       37.225140       37.151020       37.095050       37.035820       36.998370       36.941410       36.910350       36.603550       36.353560       36.187220       36.027880       35.889340       35.775440       35.676070       35.594250    
2565.0000       37.787010       37.845590       37.919450       37.899590       37.849030       37.843990       37.764110       37.707290       37.672290       37.637140       37.607770       37.578590       37.556660       37.536010       37.520360       37.522060       37.523690       37.497260       37.481510       37.462490       37.303170       37.217780       37.143410       37.087300       37.027920       36.990560       36.933500       36.902430       36.594460       36.343060       36.172710       36.005600       35.856160       35.731740       35.623100       35.532230    
2575.0000       37.786200       37.844250       37.917610       37.899490       37.849130       37.846650       37.766850       37.709520       37.675420       37.641360       37.612720       37.584320       37.563000       37.543160       37.528880       37.532910       37.535450       37.509480       37.493710       37.474720       37.318100       37.235810       37.164190       37.110150       37.052980       37.016620       36.961320       36.930840       36.626430       36.379730       36.215740       36.057300       35.915790       35.797470       35.693760       35.606980    
2585.0000       37.781310       37.839300       37.912700       37.894380       37.844230       37.841390       37.761500       37.704510       37.670440       37.636320       37.607830       37.579540       37.558400       37.538400       37.523970       37.527880       37.530490       37.504850       37.489190       37.470400       37.314890       37.232140       37.160060       37.105650       37.048050       37.011460       36.955630       36.925010       36.621290       36.376240       36.212980       36.054080       35.910290       35.788450       35.680540       35.588990    
2595.0000       37.773690       37.831740       37.906110       37.888480       37.838760       37.836510       37.756390       37.699750       37.665880       37.631840       37.603430       37.575220       37.554150       37.534080       37.519030       37.522430       37.525780       37.500000       37.484230       37.465430       37.311460       37.229320       37.157760       37.103520       37.045790       37.008820       36.952250       36.921050       36.610150       36.360980       36.194730       36.033050       35.887150       35.763880       35.654070       35.560020    
2605.0000       37.768720       37.826930       37.901040       37.882760       37.832570       37.829060       37.748630       37.692290       37.658170       37.623840       37.595130       37.566640       37.545280       37.524800       37.508850       37.511310       37.514190       37.488070       37.472220       37.453240       37.296550       37.212500       37.139530       37.084360       37.025780       36.988560       36.931550       36.900280       36.589330       36.339500       36.171030       36.005250       35.853830       35.725610       35.611750       35.513930    
2615.0000       37.761500       37.819640       37.893840       37.875700       37.825630       37.822490       37.742030       37.685850       37.651940       37.617840       37.589290       37.560960       37.539770       37.519420       37.503340       37.506090       37.509310       37.483380       37.467510       37.448600       37.292590       37.208930       37.136140       37.080960       37.022250       36.984950       36.927810       36.896480       36.583840       36.328830       36.153690       35.979440       35.819960       35.685620       35.567200       35.465650    
2625.0000       37.760030       37.817890       37.891700       37.873940       37.823940       37.821960       37.741830       37.684870       37.651160       37.617310       37.588910       37.560760       37.539700       37.519650       37.505230       37.509910       37.512810       37.487110       37.471360       37.452460       37.296710       37.214200       37.142920       37.089430       37.032980       36.997080       36.942340       36.912200       36.612660       36.373170       36.213860       36.059620       35.919800       35.800790       35.693930       35.601510    
2635.0000       37.756740       37.814590       37.888370       37.871200       37.821090       37.819660       37.739950       37.682570       37.648850       37.615250       37.587020       37.559060       37.538170       37.518910       37.505710       37.509850       37.512400       37.486820       37.471270       37.452640       37.298350       37.217090       37.146240       37.092830       37.036420       37.000460       36.945910       36.915790       36.617500       36.382520       36.229330       36.085060       35.959230       35.854990       35.763400       35.686950    
2645.0000       37.755770       37.812940       37.886230       37.870930       37.821040       37.822170       37.743630       37.684670       37.651160       37.618610       37.591310       37.564280       37.544250       37.527290       37.517470       37.524000       37.526060       37.501470       37.486330       37.468150       37.316420       37.237810       37.168950       37.117180       37.062660       37.027830       36.975720       36.946880       36.663090       36.442070       36.301460       36.170810       36.056660       35.960950       35.876350       35.806180    
2655.0000       37.751950       37.809050       37.882280       37.867550       37.817600       37.818780       37.740800       37.681960       37.648410       37.616130       37.588920       37.561990       37.542050       37.525960       37.515800       37.521390       37.523120       37.498500       37.483440       37.465370       37.313480       37.234810       37.165660       37.113610       37.058580       37.023450       36.971100       36.942130       36.660340       36.444250       36.308590       36.185660       36.081800       35.995120       35.918010       35.854950    
2665.0000       37.739660       37.797300       37.870390       37.853520       37.803030       37.802270       37.722810       37.664320       37.630430       37.597480       37.570030       37.542840       37.522750       37.505340       37.494030       37.498730       37.500900       37.476250       37.461140       37.443120       37.291790       37.211450       37.140550       37.086860       37.030020       36.993860       36.939380       36.909500       36.617600       36.391700       36.245050       36.107680       35.988490       35.890070       35.804080       35.732860    
2675.0000       37.736160       37.793060       37.866290       37.851620       37.801900       37.803550       37.724870       37.666500       37.633480       37.601540       37.574600       37.547940       37.528240       37.511600       37.501300       37.507170       37.509560       37.485110       37.470010       37.452000       37.301330       37.222480       37.153070       37.100630       37.045170       37.009690       36.956440       36.927050       36.638610       36.416540       36.274940       36.144870       36.032940       35.940200       35.858310       35.790020    
2685.0000       37.734230       37.791350       37.865300       37.850540       37.800880       37.801800       37.723430       37.665050       37.631580       37.599160       37.571930       37.545010       37.525070       37.508530       37.497540       37.502420       37.504710       37.480090       37.464980       37.446960       37.295960       37.216610       37.146840       37.094230       37.038560       37.002990       36.949740       36.920360       36.634000       36.414790       36.274480       36.145970       36.036290       35.945790       35.866460       35.801050    
2695.0000       37.723920       37.781340       37.854470       37.838460       37.788060       37.788480       37.709110       37.650390       37.616870       37.584500       37.557450       37.530700       37.510980       37.494240       37.483540       37.488970       37.491410       37.467060       37.452000       37.434090       37.284030       37.204900       37.134930       37.081890       37.025590       36.989570       36.935410       36.905590       36.613020       36.387380       36.241320       36.105420       35.987490       35.890160       35.805020       35.734020    
2705.0000       37.721320       37.778680       37.851330       37.835020       37.784400       37.785400       37.706060       37.646130       37.612280       37.580020       37.553350       37.526980       37.507680       37.491990       37.482090       37.488820       37.491740       37.467840       37.452810       37.435050       37.286450       37.208570       37.139710       37.087750       37.032680       36.997340       36.944490       36.915170       36.627040       36.405080       36.262760       36.132450       36.021860       35.930750       35.850710       35.784360    
2715.0000       37.714200       37.771650       37.845030       37.829010       37.778770       37.779220       37.699330       37.641070       37.607860       37.575450       37.548370       37.521590       37.501830       37.484290       37.473320       37.479180       37.481820       37.457370       37.442170       37.424110       37.272820       37.192750       37.122340       37.069150       37.012920       36.977140       36.923160       36.893440       36.600460       36.373390       36.224860       36.086010       35.965980       35.867600       35.781500       35.708980    
2725.0000       37.710350       37.767750       37.841700       37.826210       37.776230       37.777290       37.697690       37.639400       37.606290       37.573840       37.546550       37.519590       37.499590       37.481830       37.470890       37.477190       37.479760       37.455000       37.439670       37.421400       37.269260       37.189800       37.120320       37.068000       37.012840       36.977590       36.924450       36.895010       36.603130       36.376380       36.227920       36.089470       35.968470       35.868940       35.781560       35.707050    
2735.0000       37.703210       37.760290       37.835770       37.822620       37.773820       37.777480       37.698290       37.639730       37.607500       37.575960       37.549340       37.523040       37.503640       37.486390       37.476760       37.485490       37.488660       37.464510       37.449240       37.431060       37.281000       37.203340       37.135750       37.085060       37.031730       36.997590       36.946330       36.917780       36.633420       36.411640       36.267270       36.132530       36.014650       35.917220       35.831440       35.758630    
2745.0000       37.696860       37.754860       37.829430       37.812440       37.762360       37.761480       37.680600       37.623390       37.589990       37.556660       37.528820       37.501310       37.480900       37.461670       37.447700       37.452600       37.456100       37.430990       37.415420       37.396980       37.245120       37.164220       37.093430       37.039830       36.982870       36.946530       36.891090       36.860540       36.557030       36.317440       36.154320       35.995840       35.853050       35.734630       35.631230       35.542340    
2755.0000       37.692940       37.750660       37.825500       37.809350       37.759500       37.759230       37.678930       37.621600       37.588380       37.555370       37.527680       37.500330       37.480040       37.461180       37.448360       37.453230       37.456090       37.431090       37.415690       37.397380       37.245170       37.163800       37.092670       37.039090       36.982440       36.946390       36.891620       36.861490       36.563570       36.332890       36.179100       36.032020       35.901790       35.794810       35.701980       35.622720    
2765.0000       37.689640       37.746930       37.821170       37.805840       37.755990       37.757130       37.677080       37.619260       37.586490       37.554270       37.527140       37.500350       37.480570       37.462580       37.451210       37.457030       37.460030       37.435370       37.420090       37.401960       37.251540       37.172240       37.102750       37.050320       36.994840       36.959290       36.905460       36.875650       36.581270       36.355560       36.206040       36.065240       35.943010       35.844040       35.758790       35.686880    
2775.0000       37.690130       37.747120       37.821770       37.807960       37.758610       37.761360       37.681880       37.623460       37.591080       37.559310       37.532520       37.506070       37.486560       37.468950       37.459510       37.467180       37.469900       37.445590       37.430400       37.412300       37.261880       37.183200       37.114690       37.063320       37.009410       36.974900       36.922870       36.893940       36.607030       36.386530       36.242540       36.108330       35.991070       35.895190       35.812480       35.741960    
2785.0000       37.682350       37.739420       37.814260       37.800250       37.750960       37.754240       37.673850       37.615540       37.583420       37.551670       37.524850       37.498370       37.478850       37.460670       37.449890       37.458980       37.462770       37.438410       37.422930       37.404590       37.254260       37.175770       37.107690       37.056570       37.002480       36.967580       36.914670       36.885020       36.585460       36.348830       36.188680       36.033470       35.892960       35.777920       35.681000       35.597140    
2795.0000       37.660340       37.718670       37.794090       37.777850       37.727370       37.727600       37.644480       37.587860       37.554950       37.522000       37.494170       37.466650       37.446240       37.426500       37.409820       37.413140       37.419400       37.393280       37.376720       37.357590       37.202500       37.118580       37.044000       36.986580       36.924680       36.884700       36.822830       36.788350       36.426880       36.136910       35.935160       35.734360       35.552720       35.407330       35.286660       35.185070    
2805.0000       37.664800       37.722620       37.798060       37.783290       37.733350       37.735440       37.652940       37.595730       37.563410       37.531130       37.503870       37.476960       37.457070       37.437950       37.422880       37.429410       37.435620       37.410300       37.393960       37.375000       37.221660       37.139980       37.068000       37.013010       36.954000       36.915880       36.857260       36.824460       36.481580       36.203400       36.010780       35.820480       35.648080       35.509230       35.393950       35.295780    
2815.0000       37.671640       37.728320       37.803020       37.789960       37.740990       37.745520       37.665810       37.606970       37.575140       37.543840       37.517440       37.491400       37.472230       37.454780       37.445960       37.455830       37.459340       37.435310       37.420030       37.401890       37.252900       37.175890       37.109110       37.059250       37.006780       36.973010       36.922120       36.893580       36.607460       36.386910       36.241570       36.104220       35.982270       35.882650       35.797670       35.724110    
2825.0000       37.666820       37.723400       37.798000       37.785410       37.736280       37.741270       37.662540       37.602890       37.570820       37.539690       37.513370       37.487450       37.468400       37.452110       37.445260       37.454700       37.457120       37.433310       37.418370       37.400570       37.252060       37.176240       37.109990       37.060380       37.008560       36.975360       36.925830       36.898080       36.623470       36.415470       36.282360       36.161220       36.056950       35.972320       35.898850       35.836310    
2835.0000       37.656180       37.713130       37.787280       37.772800       37.723020       37.726430       37.647550       37.587470       37.554500       37.522740       37.496060       37.469800       37.450460       37.434560       37.427040       37.435340       37.437640       37.413670       37.398800       37.381110       37.233770       37.158440       37.092440       37.042960       36.990830       36.957310       36.907470       36.879610       36.605070       36.398770       36.266170       36.145430       36.041710       35.957570       35.884420       35.822380    
2845.0000       37.653710       37.710760       37.785790       37.772390       37.723020       37.725920       37.647610       37.588440       37.555530       37.523790       37.496970       37.470550       37.451000       37.435090       37.426610       37.433630       37.435240       37.410960       37.396030       37.378200       37.227630       37.149920       37.081840       37.030710       36.976870       36.942550       36.891640       36.863510       36.587020       36.378970       36.244390       36.120970       36.014700       35.929010       35.854670       35.791220    
2855.0000       37.648350       37.705340       37.780140       37.766650       37.717250       37.720660       37.641430       37.582280       37.549660       37.518200       37.491700       37.465570       37.446310       37.429940       37.421460       37.429070       37.431790       37.407730       37.392680       37.374900       37.226070       37.148660       37.080640       37.029350       36.975320       36.940720       36.888930       36.860160       36.573860       36.357150       36.215490       36.083470       35.966530       35.869780       35.784660       35.709180    
2865.0000       37.647250       37.703620       37.778280       37.766840       37.717820       37.723140       37.645640       37.585630       37.553150       37.522460       37.496480       37.470870       37.452090       37.438110       37.430810       37.439160       37.441310       37.417720       37.402980       37.385500       37.238370       37.162940       37.096330       37.046120       36.993140       36.959050       36.908880       36.881000       36.607170       36.403530       36.273880       36.156740       36.057000       35.976700       35.906650       35.847170    
2875.0000       37.641630       37.698110       37.773100       37.761500       37.712430       37.717280       37.640220       37.580120       37.547290       37.516470       37.490340       37.464610       37.445780       37.432390       37.424000       37.431270       37.433230       37.409440       37.394700       37.377240       37.230000       37.154740       37.088170       37.038040       36.984760       36.950190       36.899290       36.870940       36.596530       36.395690       36.268450       36.154670       36.059550       35.982560       35.915590       35.860040    
2885.0000       37.637980       37.694360       37.769050       37.757650       37.708570       37.714130       37.637010       37.576540       37.543810       37.513150       37.487160       37.461590       37.442910       37.429480       37.421800       37.429820       37.432130       37.408420       37.393630       37.376140       37.229360       37.154750       37.088980       37.039570       36.987270       36.953300       36.903270       36.875280       36.602110       36.400120       36.271480       36.155310       36.057000       35.976990       35.907160       35.848180    
2895.0000       37.632630       37.689010       37.763810       37.752170       37.703170       37.708420       37.631460       37.570900       37.537880       37.507090       37.481150       37.455610       37.437100       37.424100       37.415630       37.422770       37.425500       37.401890       37.387120       37.369800       37.224750       37.150540       37.084640       37.034900       36.981860       36.947360       36.896430       36.867860       36.590410       36.387430       36.258450       36.142380       36.045990       35.968290       35.901310       35.845940    
2910.0000       37.628290       37.684120       37.758070       37.747520       37.698640       37.706200       37.630710       37.568120       37.534950       37.504870       37.479480       37.454520       37.436660       37.425710       37.419390       37.429230       37.431570       37.408520       37.393970       37.376820       37.233180       37.161820       37.098650       37.051460       37.001390       36.968500       36.920550       36.893400       36.630950       36.438610       36.317510       36.210060       36.121600       36.049450       35.986690       35.934920    
2930.0000       37.618990       37.675010       37.749690       37.739230       37.690490       37.697710       37.621660       37.559800       37.526830       37.496460       37.470760       37.445510       37.427290       37.415310       37.408610       37.417960       37.420360       37.396980       37.382310       37.365000       37.220470       37.148310       37.084600       37.036920       36.986340       36.953240       36.904740       36.877290       36.610750       36.416670       36.293850       36.183770       36.092030       36.017380       35.952900       35.899420    
2950.0000       37.607920       37.663850       37.738210       37.727480       37.678660       37.686210       37.609700       37.547790       37.515140       37.484920       37.459370       37.434270       37.416100       37.403870       37.397850       37.408050       37.410660       37.387440       37.372770       37.355500       37.211570       37.139970       37.076950       37.029780       36.979820       36.947110       36.899230       36.872110       36.607170       36.412480       36.288670       36.177540       36.084530       36.009030       35.943820       35.889390    
2970.0000       37.600050       37.655740       37.730420       37.721010       37.672500       37.680800       37.605660       37.542980       37.510000       37.480090       37.454730       37.429840       37.411870       37.401320       37.395580       37.405730       37.407760       37.384760       37.370270       37.353190       37.209440       37.138340       37.075430       37.028430       36.978520       36.945690       36.898110       36.871210       36.610330       36.419830       36.298970       36.191520       36.102530       36.030730       35.968690       35.917010    
2990.0000       37.589940       37.645420       37.720050       37.711230       37.662880       37.672060       37.597310       37.534320       37.501530       37.471900       37.446680       37.421940       37.404080       37.393860       37.388890       37.399600       37.401400       37.378440       37.364030       37.346990       37.203550       37.133050       37.070790       37.024310       36.975060       36.942600       36.895640       36.869000       36.611300       36.423960       36.305000       36.199120       36.110980       36.039480       35.977460       35.925370    
