  2.2900000E+07  -2.050400      -2.067600      -1.943005    
  2.3000000E+07  -2.048801      -2.066402      -1.941402    
  2.3100000E+07  -2.048203      -2.064602      -1.940201    
  2.3200000E+07  -2.046604      -2.062401      -1.938004    
  2.3300000E+07  -2.046001      -2.061203      -1.937401    
  2.3400000E+07  -2.045399      -2.059002      -1.936203    
  2.3500000E+07  -2.043800      -2.058201      -1.935001    
  2.3600000E+07  -2.043201      -2.056000      -1.932400    
  2.3700000E+07  -2.041603      -2.054802      -1.931202    
  2.3800000E+07  -2.041004      -2.053001      -1.931004    
  2.3900000E+07  -2.039402      -2.051800      -1.928398    
  2.4000000E+07  -2.038799      -2.049603      -1.928200    
  2.4100000E+07  -2.037800      -2.048401      -1.926601    
  2.4200000E+07  -2.036201      -2.047600      -1.925404    
  2.4300000E+07  -2.035603      -2.045403      -1.924198    
  2.4400000E+07  -2.034000      -2.044201      -1.922600    
  2.4500000E+07  -2.033401      -2.042000      -1.921402    
  2.4600000E+07  -2.032803      -2.040802      -1.919804    
  2.4700000E+07  -2.031204      -2.039001      -1.918602    
  2.4800000E+07  -2.030205      -2.037800      -1.917000    
  2.4900000E+07  -2.028599      -2.036602      -1.915802    
  2.5000000E+07  -2.028000      -2.034405      -1.914200    
  2.5100000E+07  -2.027401      -2.033199      -1.913002    
  2.5200000E+07  -2.025803      -2.031002      -1.912403    
  2.5300000E+07  -2.025204      -2.029800      -1.911201    
  2.5400000E+07  -2.024200      -2.028603      -1.909599    
  2.5500000E+07  -2.022602      -2.026802      -1.908401    
  2.5600000E+07  -2.022003      -2.025600      -1.906803    
  2.5700000E+07  -2.021400      -2.024403      -1.906601    
  2.5800000E+07  -2.020802      -2.022202      -1.903999    
  2.5900000E+07  -2.019199      -2.021000      -1.903801    
  2.6000000E+07  -2.018200      -2.019802      -1.902203    
  2.6100000E+07  -2.017601      -2.018600      -1.900604    
  2.6200000E+07  -2.016003      -2.016399      -1.900398    
  2.6300000E+07  -2.015404      -2.015202      -1.898800    
  2.6400000E+07  -2.014805      -2.014004      -1.897602    
  2.6500000E+07  -2.013802      -2.012802      -1.897003    
  2.6600000E+07  -2.013199      -2.011600      -1.895401    
  2.6700000E+07  -2.011600      -2.010403      -1.895199    
  2.6800000E+07  -2.011002      -2.009201      -1.893600    
  2.6900000E+07  -2.010002      -2.007999      -1.892403    
  2.7000000E+07  -2.009399      -2.006802      -1.891804    
  2.7100000E+07  -2.008801      -2.006603      -1.891201    
  2.7200000E+07  -2.008202      -2.005402      -1.889999    
  2.7300000E+07  -2.007202      -2.004200      -1.889400    
  2.7400000E+07  -2.006603      -2.003002      -1.887802    
  2.7500000E+07  -2.006001      -2.001404      -1.887203    
  2.7600000E+07  -2.005402      -2.000202      -1.886002    
  2.7700000E+07  -2.004398      -1.999001      -1.885403    
  2.7800000E+07  -2.003799      -1.997803      -1.883801    
  2.7900000E+07  -2.003201      -1.997601      -1.883602    
  2.8000000E+07  -2.002201      -1.996403      -1.883003    
  2.8100000E+07  -2.000603      -1.995201      -1.881401    
  2.8200000E+07  -2.000004      -1.993603      -1.880802    
  2.8300000E+07  -1.999401      -1.992401      -1.880600    
  2.8400000E+07  -1.998402      -1.991199      -1.879002    
  2.8500000E+07  -1.997799      -1.991001      -1.878403    
  2.8600000E+07  -1.997200      -1.989803      -1.876801    
  2.8700000E+07  -1.996201      -1.988602      -1.876202    
  2.8800000E+07  -1.995602      -1.987000      -1.876003    
  2.8900000E+07  -1.995003      -1.985802      -1.874401    
  2.9000000E+07  -1.993999      -1.985603      -1.873802    
  2.9100000E+07  -1.993401      -1.984402      -1.873199    
  2.9200000E+07  -1.992802      -1.983200      -1.871601    
  2.9300000E+07  -1.991802      -1.981602      -1.871403    
  2.9400000E+07  -1.991203      -1.981403      -1.870804    
  2.9500000E+07  -1.990601      -1.980202      -1.869202    
  2.9600000E+07  -1.989601      -1.979000      -1.868599    
  2.9700000E+07  -1.988998      -1.977402      -1.868000    
  2.9800000E+07  -1.988400      -1.977203      -1.866802    
  2.9900000E+07  -1.987801      -1.976002      -1.866203    
  3.0000000E+07  -1.986801      -1.974800      -1.865604    
  3.0100000E+07  -1.986202      -1.973202      -1.863998    
  3.0200000E+07  -1.985603      -1.973003      -1.863400    
  3.0300000E+07  -1.984604      -1.971802      -1.862801    
  3.0400000E+07  -1.984001      -1.970600      -1.862602    
  3.0500000E+07  -1.983002      -1.970001      -1.861004    
  3.0600000E+07  -1.982399      -1.968803      -1.860405    
  3.0700000E+07  -1.981800      -1.967602      -1.859798    
  3.0800000E+07  -1.980801      -1.967003      -1.859200    
  3.0900000E+07  -1.980202      -1.965801      -1.857601    
  3.1000000E+07  -1.980602      -1.964603      -1.857002    
  3.1100000E+07  -1.979603      -1.964401      -1.856403    
  3.1200000E+07  -1.979000      -1.962803      -1.855804    
  3.1300000E+07  -1.978401      -1.961601      -1.854599    
  3.1400000E+07  -1.977402      -1.961403      -1.854000    
  3.1500000E+07  -1.976803      -1.959801      -1.853401    
  3.1600000E+07  -1.975803      -1.958603      -1.852802    
  3.1700000E+07  -1.975201      -1.958401      -1.851204    
  3.1800000E+07  -1.974602      -1.956802      -1.850601    
  3.1900000E+07  -1.973598      -1.956600      -1.850002    
  3.2000000E+07  -1.973000      -1.955002      -1.849400    
  3.2100000E+07  -1.972401      -1.953800      -1.847801    
  3.2200000E+07  -1.971401      -1.953602      -1.847202    
  3.2300000E+07  -1.970802      -1.952003      -1.846600    
  3.2400000E+07  -1.969803      -1.950802      -1.846001    
  3.2500000E+07  -1.970203      -1.950199      -1.845402    
  3.2600000E+07  -1.969604      -1.949001      -1.844803    
  3.2700000E+07  -1.968601      -1.948803      -1.843201    
  3.2800000E+07  -1.967999      -1.947201      -1.842602    
  3.2900000E+07  -1.966999      -1.947002      -1.841999    
  3.3000000E+07  -1.966400      -1.945400      -1.841400    
  3.3100000E+07  -1.965801      -1.944202      -1.840801    
  3.3200000E+07  -1.964802      -1.943604      -1.840202    
  3.3300000E+07  -1.964203      -1.942402      -1.839603    
  3.3400000E+07  -1.963200      -1.941799      -1.838001    
  3.3500000E+07  -1.963600      -1.940601      -1.837399    
  3.3600000E+07  -1.962601      -1.940002      -1.836800    
  3.3700000E+07  -1.962002      -1.938801      -1.836201    
  3.3800000E+07  -1.961403      -1.938202      -1.835602    
  3.3900000E+07  -1.960403      -1.937000      -1.835003    
  3.4000000E+07  -1.959801      -1.936802      -1.834404    
  3.4100000E+07  -1.958801      -1.935204      -1.832798    
  3.4200000E+07  -1.958199      -1.935001      -1.832199    
  3.4300000E+07  -1.957199      -1.933399      -1.831600    
  3.4400000E+07  -1.957600      -1.931801      -1.831001    
  3.4500000E+07  -1.956600      -1.931602      -1.830402    
  3.4600000E+07  -1.956001      -1.930004      -1.829803    
  3.4700000E+07  -1.955402      -1.929802      -1.829205    
  3.4800000E+07  -1.954403      -1.929199      -1.828598    
  3.4900000E+07  -1.953804      -1.928001      -1.827999    
  3.5000000E+07  -1.952801      -1.927402      -1.826401    
  3.5100000E+07  -1.953201      -1.926201      -1.825802    
  3.5200000E+07  -1.952202      -1.925602      -1.825203    
  3.5300000E+07  -1.951603      -1.924400      -1.824604    
  3.5400000E+07  -1.950603      -1.923801      -1.824001    
  3.5500000E+07  -1.950001      -1.922604      -1.823002    
  3.5600000E+07  -1.949001      -1.922001      -1.822399    
  3.5700000E+07  -1.949402      -1.920399      -1.821800    
  3.5800000E+07  -1.948402      -1.920200      -1.821201    
  3.5900000E+07  -1.947800      -1.918602      -1.820602    
  3.6000000E+07  -1.947201      -1.918404      -1.820004    
  3.6100000E+07  -1.946201      -1.917801      -1.819401    
  3.6200000E+07  -1.946602      -1.916599      -1.818802    
  3.6300000E+07  -1.945602      -1.916000      -1.818199    
  3.6400000E+07  -1.945004      -1.914402      -1.817600    
  3.6500000E+07  -1.944004      -1.914204      -1.816601    
  3.6600000E+07  -1.943405      -1.912601      -1.815002    
  3.6700000E+07  -1.942402      -1.912399      -1.815403    
  3.6800000E+07  -1.942799      -1.911800      -1.813801    
  3.6900000E+07  -1.941799      -1.910202      -1.814201    
  3.7000000E+07  -1.941200      -1.910004      -1.812603    
  3.7100000E+07  -1.940201      -1.908401      -1.812000    
  3.7200000E+07  -1.939602      -1.908199      -1.811401    
  3.7300000E+07  -1.939602      -1.907600      -1.811401    
  3.7400000E+07  -1.939003      -1.906002      -1.810802    
  3.7500000E+07  -1.938004      -1.905804      -1.810200    
  3.7600000E+07  -1.937401      -1.904202      -1.808601    
  3.7700000E+07  -1.936401      -1.903599      -1.809002    
  3.7800000E+07  -1.936802      -1.903400      -1.808403    
  3.7900000E+07  -1.935802      -1.901802      -1.807800    
  3.8000000E+07  -1.935204      -1.901203      -1.806801    
  3.8100000E+07  -1.934204      -1.901001      -1.806202    
  3.8200000E+07  -1.934601      -1.899399      -1.805599    
  3.8300000E+07  -1.933601      -1.898800      -1.805000    
  3.8400000E+07  -1.933002      -1.897602      -1.804401    
  3.8500000E+07  -1.931999      -1.897003      -1.803402    
  3.8600000E+07  -1.931400      -1.896404      -1.802803    
  3.8700000E+07  -1.931400      -1.895199      -1.802204    
  3.8800000E+07  -1.930801      -1.894600      -1.801601    
  3.8900000E+07  -1.929802      -1.894001      -1.800999    
  3.9000000E+07  -1.929203      -1.892403      -1.800400    
  3.9100000E+07  -1.929203      -1.892204      -1.799400    
  3.9200000E+07  -1.928604      -1.891602      -1.798801    
  3.9300000E+07  -1.927605      -1.890999      -1.798203    
  3.9400000E+07  -1.926601      -1.889801      -1.797604    
  3.9500000E+07  -1.927002      -1.889202      -1.796604    
  3.9600000E+07  -1.926003      -1.888603      -1.796001    
  3.9700000E+07  -1.925400      -1.887005      -1.795399    
  3.9800000E+07  -1.924400      -1.886799      -1.794800    
  3.9900000E+07  -1.924801      -1.886200      -1.794201    
  4.0000000E+07  -1.923801      -1.884602      -1.794201    
  4.0100000E+07  -1.923203      -1.884003      -1.793602    
  4.0200000E+07  -1.922203      -1.883804      -1.793003    
  4.0300000E+07  -1.922604      -1.883202      -1.792404    
  4.0400000E+07  -1.925602      -1.888599      -1.796402    
  4.0500000E+07  -1.924603      -1.888000      -1.795803    
  4.0600000E+07  -1.924004      -1.886803      -1.795200    
  4.0700000E+07  -1.924004      -1.886204      -1.794601    
  4.0800000E+07  -1.923405      -1.885605      -1.793602    
  4.0900000E+07  -1.922401      -1.884998      -1.792999    
  4.1000000E+07  -1.921803      -1.883400      -1.792400    
  4.1100000E+07  -1.921803      -1.883202      -1.791801    
  4.1200000E+07  -1.921200      -1.882603      -1.790802    
  4.1300000E+07  -1.954201      -1.941002      -1.833202    
  4.1400000E+07  -1.954201      -1.940403      -1.832603    
  4.1500000E+07  -1.953602      -1.938801      -1.832001    
  4.1600000E+07  -1.950600      -1.934601      -1.828999    
  4.1700000E+07  -1.953003      -1.938000      -1.831402    
  4.1800000E+07  -1.952000      -1.937401      -1.830799    
  4.1900000E+07  -1.951401      -1.936802      -1.829800    
  4.2000000E+07  -1.948402      -1.931202      -1.826202    
  4.2100000E+07  -1.950401      -1.935001      -1.828602    
  4.2200000E+07  -1.949802      -1.934402      -1.828003    
  4.2300000E+07  -1.949802      -1.933800      -1.828003    
  4.2400000E+07  -1.949203      -1.933201      -1.827404    
  4.2500000E+07  -1.948204      -1.932602      -1.826801    
  4.2600000E+07  -1.948605      -1.932003      -1.825798    
  4.2700000E+07  -1.947605      -1.931801      -1.825199    
  4.2800000E+07  -1.946602      -1.930202      -1.825600    
  4.2900000E+07  -1.946999      -1.929600      -1.825001    
  4.3000000E+07  -1.945999      -1.929001      -1.824001    
  4.3100000E+07  -1.945400      -1.928402      -1.823402    
