                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
845.00000       38.363780       38.669980       38.855930       38.966020       39.032300       39.069470       39.091430       39.104940       39.113380       39.118590       39.122010       39.124400       39.126170       39.127450       39.128480       39.129250       39.129910       39.130410       39.130850       39.131210       39.132930       39.133510       39.133760       39.133880       39.133950       39.134000       39.134020       39.134020       39.134020       39.134020       39.134020       39.134020       39.134020       39.134020       39.134020       39.134020    
855.00000       38.351290       38.657910       38.844770       38.955710       39.022740       39.060470       39.082870       39.096710       39.105380       39.110760       39.114310       39.116790       39.118640       39.119980       39.121060       39.121880       39.122580       39.123110       39.123570       39.123960       39.125830       39.126460       39.126730       39.126880       39.126960       39.127010       39.127030       39.127030       39.127030       39.127030       39.127030       39.127030       39.127030       39.127030       39.127030       39.127030    
865.00000       38.352120       38.658920       38.846200       38.957490       39.024890       39.063030       39.085750       39.099830       39.108700       39.114210       39.117870       39.120450       39.122370       39.123760       39.124900       39.125760       39.126490       39.127060       39.127550       39.127960       39.129950       39.130640       39.130940       39.131110       39.131200       39.131250       39.131270       39.131270       39.131270       39.131270       39.131270       39.131270       39.131270       39.131270       39.131270       39.131270    
875.00000       38.346030       38.652950       38.840500       38.952110       39.019870       39.058340       39.081370       39.095730       39.104830       39.110550       39.114370       39.117080       39.119110       39.120590       39.121800       39.122720       39.123500       39.124100       39.124630       39.125070       39.127240       39.128000       39.128350       39.128530       39.128640       39.128690       39.128710       39.128710       39.128710       39.128710       39.128710       39.128710       39.128710       39.128710       39.128710       39.128710    
885.00000       38.336940       38.644180       38.832500       38.944880       39.013360       39.052420       39.075960       39.090740       39.100170       39.106150       39.110180       39.113040       39.115200       39.116770       39.118060       39.119060       39.119890       39.120540       39.121120       39.121590       39.123940       39.124770       39.125160       39.125370       39.125480       39.125540       39.125560       39.125560       39.125560       39.125560       39.125560       39.125560       39.125560       39.125560       39.125560       39.125560    
895.00000       38.330170       38.637560       38.826310       38.939170       39.008160       39.047680       39.071610       39.086690       39.096370       39.102540       39.106700       39.109680       39.111920       39.113570       39.114930       39.115970       39.116850       39.117530       39.118140       39.118640       39.121150       39.122050       39.122470       39.122700       39.122820       39.122870       39.122900       39.122910       39.122910       39.122910       39.122910       39.122910       39.122910       39.122910       39.122910       39.122910    
905.00000       38.318630       38.626160       38.815160       38.928270       38.997500       39.037170       39.061260       39.076510       39.086330       39.092620       39.096900       39.099960       39.102280       39.103990       39.105390       39.106470       39.107390       39.108110       39.108740       39.109260       39.111900       39.112870       39.113310       39.113560       39.113690       39.113740       39.113780       39.113780       39.113780       39.113780       39.113780       39.113780       39.113780       39.113780       39.113780       39.113780    
915.00000       38.274790       38.584100       38.777970       38.900540       38.979270       39.024930       39.054070       39.073460       39.086510       39.095120       39.101100       39.105450       39.108750       39.111210       39.113250       39.114850       39.116200       39.117280       39.118230       39.119030       39.123200       39.124790       39.125580       39.126030       39.126300       39.126460       39.126560       39.126580       39.126580       39.126580       39.126580       39.126580       39.126580       39.126580       39.126580       39.126580    
925.00000       38.501060       38.811880       39.019840       39.160140       39.256520       39.321440       39.368600       39.403280       39.429470       39.449220       39.464390       39.476190       39.485510       39.492690       39.498690       39.503470       39.507520       39.510760       39.513580       39.515930       39.527450       39.531040       39.532520       39.533260       39.533680       39.533910       39.534050       39.534090       39.534090       39.534090       39.534090       39.534090       39.534090       39.534090       39.534090       39.534090    
935.00000       38.646980       38.955920       39.164120       39.305490       39.403450       39.471010       39.521440       39.559580       39.589460       39.613140       39.632190       39.647680       39.660450       39.670740       39.679650       39.687010       39.693460       39.698810       39.703580       39.707690       39.729790       39.737690       39.741040       39.742680       39.743520       39.743950       39.744190       39.744260       39.744260       39.744260       39.744260       39.744260       39.744260       39.744260       39.744260       39.744260    
945.00000       38.775740       39.080600       39.284450       39.422590       39.519230       39.586950       39.639020       39.679580       39.712510       39.739750       39.762520       39.781700       39.798070       39.811830       39.824050       39.834560       39.844010       39.852170       39.859640       39.866270       39.906250       39.924090       39.933250       39.938450       39.941520       39.943240       39.944420       39.945030       39.945530       39.945530       39.945530       39.945530       39.945530       39.945530       39.945530       39.945530    
955.00000       38.824900       39.128510       39.330200       39.466930       39.562700       39.630410       39.682620       39.723640       39.757240       39.785350       39.809130       39.829400       39.846910       39.861900       39.875350       39.887130       39.897880       39.907360       39.916140       39.924080       39.975190       40.001590       40.017290       40.027580       40.034640       40.039360       40.042950       40.045300       40.052100       40.052150       40.052150       40.052150       40.052150       40.052150       40.052150       40.052150    
965.00000       38.878210       39.180760       39.381200       39.516430       39.611490       39.678950       39.731340       39.772730       39.806840       39.835620       39.860130       39.881150       39.899420       39.915160       39.929330       39.941830       39.953270       39.963430       39.972860       39.981420       40.037320       40.067000       40.085080       40.097150       40.105560       40.111290       40.115750       40.118810       40.128190       40.128590       40.128590       40.128590       40.128590       40.128590       40.128590       40.128590    
975.00000       38.644790       38.952230       39.154090       39.285390       39.374440       39.434120       39.477520       39.509650       39.534350       39.553760       39.569340       39.582070       39.592720       39.601470       39.609170       39.615720       39.621620       39.626710       39.631380       39.635570       39.661950       39.675850       39.684530       39.690490       39.694750       39.697730       39.699990       39.701550       39.706390       39.706390       39.706390       39.706390       39.706390       39.706390       39.706390       39.706390    
985.00000       38.853100       39.154750       39.352860       39.485610       39.578880       39.645230       39.696770       39.737640       39.771430       39.800120       39.824730       39.846030       39.864750       39.881080       39.895890       39.909140       39.921390       39.932450       39.942780       39.952310       40.017600       40.055880       40.081360       40.099760       40.113600       40.123950       40.132310       40.138630       40.163520       40.167510       40.168150       40.168150       40.168150       40.168150       40.168150       40.168150    
995.00000       38.815230       39.116810       39.314930       39.448490       39.542330       39.609170       39.661050       39.702240       39.736400       39.765430       39.790390       39.812030       39.831080       39.847730       39.862850       39.876430       39.888980       39.900360       39.911000       39.920820       39.988880       40.029460       40.056900       40.077020       40.092400       40.104150       40.113800       40.121370       40.155120       40.162910       40.164940       40.165050       40.165050       40.165050       40.165050       40.165050    
1005.0000       38.842830       39.143670       39.341490       39.475940       39.570740       39.638830       39.692110       39.734820       39.770530       39.801110       39.827520       39.850480       39.870720       39.888450       39.904540       39.919030       39.932420       39.944570       39.955940       39.966440       40.038980       40.082070       40.111150       40.132420       40.148650       40.161040       40.171200       40.179050       40.213020       40.220520       40.222520       40.222520       40.222520       40.222520       40.222520       40.222520    
1015.0000       38.826330       39.128260       39.327900       39.463580       39.558950       39.627090       39.680110       39.722430       39.757670       39.787720       39.813530       39.835870       39.855440       39.872470       39.887890       39.901670       39.914380       39.925830       39.936520       39.946340       40.012590       40.050430       40.075070       40.092530       40.105420       40.114840       40.122340       40.127870       40.148640       40.151140       40.151340       40.151340       40.151340       40.151340       40.151340       40.151340    
1025.0000       38.655500       38.962490       39.168690       39.308880       39.406270       39.474160       39.525530       39.565120       39.596870       39.622760       39.644150       39.661980       39.677030       39.689560       39.700620       39.710060       39.718520       39.725770       39.732380       39.738240       39.773030       39.788280       39.796090       39.800540       39.803200       39.804740       39.805780       39.806320       39.807760       39.807760       39.807760       39.807760       39.807760       39.807760       39.807760       39.807760    
1035.0000       38.793010       39.095950       39.296620       39.431940       39.526990       39.594430       39.646710       39.688000       39.722010       39.750650       39.775020       39.795900       39.814060       39.829720       39.843800       39.856240       39.867650       39.877800       39.887220       39.895810       39.952670       39.983970       40.003770       40.017460       40.027360       40.034440       40.040000       40.044090       40.058430       40.060300       40.060300       40.060300       40.060300       40.060300       40.060300       40.060300    
1045.0000       38.851330       39.152070       39.350870       39.487420       39.584020       39.653960       39.708820       39.752960       39.790000       39.821810       39.849300       39.873210       39.894280       39.912720       39.929440       39.944480       39.958390       39.971020       39.982830       39.993740       40.068850       40.113480       40.143660       40.165820       40.182760       40.195710       40.206340       40.214720       40.251890       40.259920       40.261860       40.261860       40.261860       40.261860       40.261860       40.261860    
1055.0000       38.839620       39.140370       39.339080       39.475430       39.571940       39.641910       39.696780       39.740870       39.777790       39.809440       39.836750       39.860480       39.881380       39.899680       39.916280       39.931220       39.945070       39.957660       39.969460       39.980370       40.056000       40.101730       40.133290       40.156900       40.175310       40.189730       40.201740       40.211450       40.257840       40.271080       40.275840       40.276730       40.276730       40.276730       40.276730       40.276730    
1065.0000       38.800900       39.102440       39.301770       39.437790       39.533700       39.602770       39.656580       39.699570       39.735390       39.765990       39.792360       39.815270       39.835450       39.853120       39.869140       39.883580       39.896970       39.909150       39.920550       39.931110       40.004500       40.049070       40.079960       40.103150       40.121300       40.135600       40.147570       40.157250       40.204690       40.219060       40.224640       40.225650       40.225650       40.225650       40.225650       40.225650    
1075.0000       38.812270       39.113040       39.311500       39.447680       39.543900       39.613640       39.668220       39.712110       39.748910       39.780540       39.807900       39.831740       39.852790       39.871280       39.888070       39.903240       39.917320       39.930150       39.942180       39.953330       40.030980       40.078250       40.111030       40.135640       40.154910       40.170090       40.182800       40.193120       40.244820       40.260980       40.267260       40.268180       40.268180       40.268180       40.268180       40.268180    
1085.0000       38.771550       39.072940       39.272340       39.409160       39.505960       39.575940       39.630640       39.674420       39.710950       39.742150       39.769040       39.792400       39.812970       39.830950       39.847260       39.861910       39.875470       39.887770       39.899280       39.909910       39.983790       40.028700       40.059920       40.083440       40.101940       40.116620       40.128960       40.139040       40.190590       40.207510       40.214330       40.215370       40.215370       40.215370       40.215370       40.215370    
1095.0000       38.799130       39.099880       39.298740       39.435860       39.532840       39.603320       39.658530       39.703000       39.740350       39.772460       39.800250       39.824460       39.845820       39.864570       39.881590       39.896960       39.911210       39.924210       39.936400       39.947690       40.026130       40.073800       40.106800       40.131570       40.150960       40.166220       40.179040       40.189440       40.241600       40.257960       40.264360       40.265310       40.265310       40.265310       40.265310       40.265310    
1105.0000       38.779410       39.080310       39.279290       39.416320       39.513270       39.583780       39.639080       39.683500       39.720720       39.752680       39.780300       39.804340       39.825530       39.844100       39.860950       39.876130       39.890210       39.903030       39.915040       39.926160       40.003410       40.050430       40.083180       40.107930       40.127440       40.142960       40.156050       40.166790       40.223110       40.244520       40.255540       40.259320       40.260030       40.260030       40.260030       40.260030    
1115.0000       38.769900       39.070790       39.269870       39.407100       39.504250       39.574920       39.630400       39.674930       39.712260       39.744300       39.772000       39.796120       39.817400       39.836050       39.852970       39.868220       39.882350       39.895220       39.907280       39.918430       39.995770       40.042590       40.075080       40.099550       40.118820       40.134130       40.147030       40.157620       40.213950       40.236090       40.247710       40.252270       40.254210       40.254640       40.254640       40.254640    
1125.0000       38.738090       39.039430       39.238430       39.374900       39.471210       39.541060       39.595690       39.639390       39.675900       39.707210       39.734280       39.757860       39.778690       39.796960       39.813550       39.828530       39.842440       39.855120       39.867020       39.878060       39.955170       40.002570       40.035920       40.061310       40.081490       40.097660       40.111360       40.122700       40.183880       40.208330       40.221490       40.226830       40.229410       40.229890       40.229890       40.229890    
1135.0000       38.756580       39.057420       39.256560       39.394360       39.491780       39.562850       39.618570       39.663390       39.701020       39.733420       39.761480       39.785950       39.807580       39.826570       39.843810       39.859400       39.873880       39.887100       39.899510       39.911020       39.991090       40.040040       40.074280       40.100200       40.120690       40.137010       40.150790       40.162120       40.222330       40.245580       40.257950       40.262940       40.265370       40.265800       40.265800       40.265800    
1145.0000       38.735990       39.037390       39.237040       39.374780       39.471940       39.542570       39.597740       39.641950       39.678960       39.710720       39.738180       39.762100       39.783220       39.801770       39.818600       39.833810       39.847950       39.860860       39.872990       39.884240       39.962510       40.010410       40.043960       40.069400       40.089540       40.105630       40.119220       40.130410       40.189970       40.213610       40.225870       40.230630       40.232360       40.232820       40.232820       40.232820    
1155.0000       38.727660       39.028550       39.227640       39.365580       39.463060       39.534240       39.590030       39.634930       39.672650       39.705120       39.733250       39.757790       39.779460       39.798500       39.815780       39.831410       39.845950       39.859230       39.871700       39.883270       39.963710       40.012840       40.047160       40.073130       40.093650       40.110000       40.123810       40.135150       40.195350       40.219100       40.231350       40.235930       40.237200       40.237390       40.237390       40.237390    
1165.0000       38.716960       39.017760       39.216900       39.355300       39.453150       39.524790       39.580930       39.626170       39.664230       39.697060       39.725510       39.750340       39.772310       39.791610       39.809140       39.825040       39.839830       39.853370       39.866110       39.877940       39.960340       40.011030       40.046660       40.073730       40.095180       40.112320       40.126810       40.138740       40.202020       40.225990       40.238290       40.242560       40.243350       40.243350       40.243350       40.243350    
1175.0000       38.640010       38.941200       39.138440       39.273060       39.367300       39.435630       39.488720       39.531370       39.567160       39.598030       39.624820       39.648280       39.669110       39.687470       39.704180       39.719430       39.733690       39.746850       39.759290       39.770910       39.853040       39.905320       39.943000       39.972120       39.995510       40.014430       40.030500       40.043840       40.114520       40.140180       40.152000       40.155800       40.156720       40.156730       40.156730       40.156730    
1185.0000       38.688550       38.989210       39.187820       39.325970       39.423380       39.494590       39.550230       39.595290       39.633320       39.666210       39.694730       39.719640       39.741670       39.761050       39.778670       39.794680       39.809600       39.823290       39.836190       39.848190       39.931920       39.983580       40.019710       40.046960       40.068360       40.085240       40.099370       40.110820       40.167590       40.184740       40.191750       40.192890       40.192890       40.192890       40.192890       40.192890    
1195.0000       38.657600       38.959200       39.159210       39.297660       39.395190       39.465500       39.520300       39.564430       39.601500       39.633300       39.660760       39.684610       39.705620       39.724040       39.740800       39.755890       39.769860       39.782550       39.794430       39.805420       39.881570       39.926680       39.956840       39.978630       39.995020       40.007290       40.017200       40.024780       40.055850       40.061550       40.062900       40.062900       40.062900       40.062900       40.062900       40.062900    
1205.0000       38.620270       38.923010       39.124100       39.261870       39.359080       39.428750       39.482860       39.526020       39.561870       39.592290       39.618300       39.640690       39.660240       39.677160       39.692440       39.706040       39.718550       39.729800       39.740280       39.749910       39.815090       39.852780       39.877660       39.895500       39.908860       39.918810       39.926820       39.932880       39.956280       39.958860       39.958860       39.958860       39.958860       39.958860       39.958860       39.958860    
1215.0000       38.467910       38.774770       38.981510       39.123750       39.222850       39.292220       39.345090       39.386220       39.419570       39.447090       39.470120       39.489570       39.506200       39.520260       39.532800       39.543660       39.553460       39.561980       39.569770       39.576740       39.619750       39.639580       39.650050       39.656170       39.659900       39.662110       39.663630       39.664620       39.667180       39.667180       39.667180       39.667180       39.667180       39.667180       39.667180       39.667180    
1225.0000       38.604350       38.906860       39.108220       39.248080       39.346120       39.416530       39.471100       39.515010       39.551880       39.583470       39.610650       39.634130       39.654680       39.672580       39.688800       39.703330       39.716730       39.728840       39.740160       39.750580       39.820970       39.860990       39.886640       39.904440       39.917300       39.926400       39.933460       39.938460       39.955480       39.956730       39.956730       39.956730       39.956730       39.956730       39.956730       39.956730    
1235.0000       38.636670       38.937870       39.138450       39.279060       39.378300       39.450850       39.507310       39.553130       39.591800       39.625170       39.654010       39.679100       39.701180       39.720510       39.738030       39.753910       39.768690       39.782240       39.795020       39.806880       39.888630       39.938570       39.973260       39.999280       40.019580       40.035490       40.048730       40.059310       40.108180       40.119460       40.122260       40.122610       40.122610       40.122610       40.122610       40.122610    
1245.0000       38.636280       38.937180       39.137360       39.277980       39.377340       39.450510       39.507660       39.553970       39.593050       39.626860       39.656160       39.681720       39.704290       39.724090       39.742030       39.758350       39.773580       39.787580       39.800800       39.813090       39.898040       39.950530       39.987610       40.015890       40.038360       40.056360       40.071560       40.084070       40.148250       40.169280       40.177510       40.179030       40.179110       40.179110       40.179110       40.179110    
1255.0000       38.630690       38.931580       39.131470       39.271610       39.370620       39.443610       39.500730       39.546870       39.585750       39.619350       39.648470       39.673870       39.696300       39.715980       39.733810       39.750010       39.765120       39.779000       39.792100       39.804270       39.888650       39.940940       39.978080       40.006550       40.029280       40.047620       40.063160       40.076050       40.144680       40.170300       40.182210       40.186520       40.187340       40.187340       40.187340       40.187340    
1265.0000       38.618440       38.919760       39.120490       39.261220       39.360650       39.433530       39.490490       39.536410       39.575030       39.608310       39.637070       39.662100       39.684150       39.703470       39.720980       39.736820       39.751560       39.765030       39.777710       39.789460       39.870490       39.919590       39.953690       39.979340       39.999500       40.015490       40.028950       40.039930       40.097140       40.118500       40.129050       40.133380       40.135200       40.135540       40.135540       40.135540    
1275.0000       38.625430       38.926240       39.126560       39.267660       39.367550       39.441530       39.499610       39.546400       39.585790       39.619840       39.649360       39.675150       39.697930       39.717950       39.736080       39.752540       39.767900       39.782010       39.795310       39.807670       39.893350       39.946250       39.983890       40.012860       40.036080       40.054930       40.071010       40.084450       40.158990       40.190170       40.206820       40.214720       40.218050       40.219560       40.219690       40.219690    
1285.0000       38.620410       38.921170       39.121500       39.262710       39.362790       39.437140       39.495610       39.542630       39.582180       39.616360       39.645980       39.671870       39.694740       39.714840       39.733030       39.749550       39.764960       39.779130       39.792490       39.804900       39.891110       39.944590       39.982950       40.012660       40.036640       40.056240       40.073040       40.087190       40.167310       40.202800       40.222810       40.232640       40.237480       40.239620       40.240680       40.240700    
1295.0000       38.593270       38.894660       39.095380       39.235920       39.335480       39.409100       39.466900       39.513150       39.551880       39.585190       39.613980       39.639050       39.661160       39.680530       39.698040       39.713890       39.728660       39.742210       39.754970       39.766820       39.849220       39.900620       39.937750       39.966690       39.990200       40.009530       40.026170       40.040260       40.121300       40.158150       40.179440       40.190300       40.196120       40.198950       40.200250       40.200290    
1305.0000       38.585460       38.886740       39.087680       39.228840       39.328810       39.402610       39.460460       39.506940       39.545940       39.579530       39.608560       39.633830       39.656100       39.675610       39.693240       39.709220       39.724090       39.737720       39.750570       39.762490       39.845260       39.896620       39.933410       39.961890       39.984870       40.003600       40.019650       40.033120       40.109050       40.142410       40.161530       40.171360       40.176210       40.178660       40.179920       40.179940    
1315.0000       38.595580       38.896400       39.097150       39.239110       39.339740       39.414600       39.473460       39.520760       39.560550       39.594920       39.624710       39.650710       39.673690       39.693860       39.712130       39.728710       39.744180       39.758410       39.771830       39.784290       39.870920       39.924760       39.963430       39.993430       40.017670       40.037490       40.054500       40.068820       40.150490       40.187090       40.208450       40.220090       40.226690       40.230060       40.231800       40.232720    
1325.0000       38.579860       38.880870       39.081770       39.223670       39.324250       39.399070       39.457920       39.505100       39.544700       39.578900       39.608520       39.634380       39.657230       39.677290       39.695450       39.711920       39.727280       39.741410       39.754740       39.767120       39.853180       39.906700       39.945270       39.975290       39.999640       40.019620       40.036810       40.051330       40.135190       40.173730       40.196580       40.209640       40.216810       40.220900       40.223030       40.224080    
1335.0000       38.565990       38.867230       39.068330       39.209890       39.310270       39.384580       39.443030       39.489830       39.529050       39.562840       39.592080       39.617610       39.640180       39.660000       39.677950       39.694210       39.709340       39.723230       39.736310       39.748420       39.832700       39.884820       39.922250       39.951370       39.974990       39.994400       40.011150       40.025350       40.108060       40.146880       40.170640       40.184200       40.191750       40.196420       40.198860       40.200100    
1345.0000       38.566650       38.867650       39.068660       39.210950       39.311810       39.387130       39.446420       39.493860       39.533650       39.568020       39.597770       39.623750       39.646720       39.666890       39.685130       39.701700       39.717170       39.731420       39.744880       39.757380       39.844430       39.898780       39.938170       39.968970       39.994020       40.014670       40.032460       40.047570       40.135520       40.176840       40.202370       40.216380       40.224720       40.229770       40.232660       40.234170    
1355.0000       38.554890       38.855730       39.056690       39.199180       39.300250       39.375730       39.435210       39.482880       39.522930       39.557560       39.587570       39.613770       39.636930       39.657260       39.675660       39.692340       39.707910       39.722240       39.735760       39.748320       39.835480       39.889620       39.928670       39.959080       39.983780       40.004070       40.021550       40.036330       40.122200       40.162310       40.187140       40.201080       40.209190       40.214230       40.217050       40.218610    
1365.0000       38.536340       38.837420       39.038830       39.181500       39.282750       39.358120       39.417390       39.464870       39.504710       39.539050       39.568760       39.594660       39.617520       39.637580       39.655720       39.672170       39.687510       39.701610       39.714920       39.727270       39.813240       39.866770       39.905390       39.935470       39.959870       39.979890       39.997110       40.011690       40.095910       40.135040       40.158920       40.172570       40.180690       40.185870       40.188720       40.190370    
1375.0000       38.527130       38.828110       39.029530       39.172480       39.274000       39.349880       39.409660       39.457480       39.497580       39.532170       39.562080       39.588170       39.611210       39.631420       39.649680       39.666250       39.681700       39.695930       39.709360       39.721830       39.808630       39.862820       39.902100       39.932820       39.957840       39.978470       39.996270       40.011390       40.099760       40.141540       40.167130       40.181750       40.190660       40.196120       40.199490       40.201190    
1385.0000       38.522170       38.823050       39.024120       39.166870       39.268170       39.344030       39.403800       39.451630       39.491760       39.526420       39.556430       39.582640       39.605800       39.626140       39.644530       39.661220       39.676810       39.691180       39.704770       39.717380       39.805250       39.860230       39.900160       39.931420       39.956910       39.977940       39.996070       40.011470       40.101540       40.144030       40.170000       40.184730       40.193680       40.199150       40.202500       40.204170    
1395.0000       38.460790       38.761280       38.960920       39.101920       39.201880       39.276860       39.335970       39.383120       39.422630       39.456860       39.486570       39.512630       39.535790       39.556220       39.574750       39.591670       39.607540       39.622280       39.636250       39.649280       39.741020       39.799450       39.842400       39.876290       39.904050       39.927060       39.946930       39.963880       40.063300       40.110410       40.139400       40.156050       40.166410       40.172860       40.177220       40.179450    
1405.0000       38.432920       38.732100       38.930980       39.073180       39.174450       39.250930       39.311660       39.360490       39.401700       39.437590       39.468840       39.496280       39.520670       39.542190       39.561700       39.579510       39.596200       39.611700       39.626380       39.640060       39.735850       39.796370       39.840580       39.875290       39.903630       39.927040       39.947220       39.964360       40.064100       40.110860       40.139480       40.155960       40.166250       40.172850       40.177250       40.179520    
1415.0000       38.494740       38.795810       38.997030       39.139830       39.241070       39.316840       39.376450       39.424120       39.464090       39.498600       39.528430       39.554470       39.577460       39.597630       39.615870       39.632440       39.647910       39.662190       39.675680       39.688230       39.775800       39.830860       39.870960       39.902400       39.928050       39.949230       39.967500       39.983030       40.073680       40.116430       40.142620       40.158040       40.167430       40.173520       40.177750       40.179900    
1425.0000       38.476010       38.776850       38.977360       39.119740       39.220550       39.296200       39.355800       39.403510       39.443620       39.478330       39.508430       39.534760       39.558070       39.578580       39.597130       39.614020       39.629800       39.644410       39.658220       39.671070       39.760930       39.817490       39.858730       39.891090       39.917500       39.939310       39.958130       39.974140       40.067550       40.111720       40.138850       40.154900       40.165020       40.171660       40.176100       40.178440    
1435.0000       38.478750       38.779770       38.980920       39.123930       39.225220       39.301120       39.360810       39.408610       39.448760       39.483470       39.513520       39.539750       39.562930       39.583280       39.601700       39.618430       39.634080       39.648530       39.662200       39.674910       39.763610       39.819360       39.859930       39.891700       39.917570       39.938900       39.957270       39.972810       40.063050       40.105220       40.130970       40.146120       40.155480       40.161710       40.165620       40.168070    
1442.0000       38.474380       38.775180       38.976360       39.119850       39.221630       39.298170       39.358490       39.406780       39.447360       39.482480       39.512890       39.539470       39.562960       39.583600       39.602260       39.619220       39.635070       39.649720       39.663580       39.676450       39.766220       39.822570       39.863610       39.895790       39.922060       39.943780       39.962510       39.978460       40.071660       40.115860       40.143080       40.159260       40.169460       40.176130       40.180550       40.183010    
1447.0000       38.469850       38.770680       38.971860       39.115310       39.217100       39.293780       39.354270       39.402610       39.443180       39.478290       39.508680       39.535240       39.558730       39.579370       39.598020       39.614970       39.630810       39.645460       39.659310       39.672190       39.762000       39.818450       39.859690       39.892140       39.918710       39.940720       39.959750       39.975980       40.071430       40.117140       40.145450       40.162150       40.172930       40.180160       40.184620       40.187440    
1455.0000       38.458900       38.759700       38.960680       39.103990       39.205630       39.282220       39.342630       39.390940       39.431510       39.466640       39.497080       39.523700       39.547240       39.567940       39.586650       39.603670       39.619580       39.634290       39.648210       39.661150       39.751400       39.808100       39.849460       39.881990       39.908600       39.930640       39.949730       39.965990       40.061920       40.107940       40.136440       40.153330       40.164330       40.171430       40.176040       40.179010    
1465.0000       38.447500       38.748600       38.949980       39.093300       39.194900       39.271290       39.331410       39.379420       39.419670       39.454420       39.484480       39.510720       39.533890       39.554240       39.572640       39.589350       39.604980       39.619450       39.633140       39.645870       39.734790       39.790940       39.832070       39.864490       39.891050       39.913070       39.932120       39.948370       40.044030       40.089520       40.117470       40.134200       40.144720       40.151680       40.156200       40.159190    
1475.0000       38.440470       38.741550       38.942940       39.086430       39.188160       39.264630       39.324800       39.372920       39.413290       39.448170       39.478340       39.504670       39.527940       39.548350       39.566800       39.583570       39.599240       39.613740       39.627450       39.640200       39.729210       39.785320       39.826350       39.858650       39.885070       39.906950       39.925850       39.941950       40.036270       40.081040       40.108590       40.125130       40.135540       40.142540       40.147090       40.150210    
1485.0000       38.435930       38.737120       38.938710       39.082330       39.184140       39.260770       39.321080       39.369210       39.409530       39.444350       39.474460       39.500730       39.523940       39.544300       39.562690       39.579400       39.595020       39.609460       39.623120       39.635830       39.724400       39.780190       39.821030       39.853240       39.879640       39.901540       39.920490       39.936660       40.032170       40.078030       40.106360       40.123410       40.134260       40.141460       40.146450       40.149750    
1495.0000       38.426220       38.727320       38.928690       39.072240       39.173990       39.250710       39.311180       39.359410       39.399850       39.434800       39.465050       39.491470       39.514840       39.535360       39.553900       39.570750       39.586500       39.601080       39.614880       39.627700       39.717190       39.773570       39.814880       39.847480       39.874220       39.896420       39.915650       39.932080       40.029590       40.076710       40.105820       40.123350       40.134850       40.142450       40.147860       40.151280    
1505.0000       38.413650       38.715140       38.917060       39.060730       39.162550       39.239270       39.299630       39.347590       39.387660       39.422190       39.452000       39.478010       39.500980       39.521140       39.539350       39.555900       39.571380       39.585730       39.599320       39.611960       39.700470       39.756650       39.798070       39.830920       39.857980       39.880540       39.900090       39.916840       40.016660       40.064990       40.094940       40.113170       40.125180       40.133230       40.138850       40.142410    
1512.0000       38.399290       38.701150       38.903360       39.046630       39.148190       39.224540       39.284480       39.331960       39.371450       39.405320       39.434440       39.459790       39.482140       39.501710       39.519380       39.535430       39.550450       39.564380       39.577580       39.589870       39.676270       39.731590       39.772680       39.805430       39.832500       39.855150       39.874830       39.891700       39.992530       40.041550       40.071840       40.090100       40.101890       40.109860       40.115420       40.119030    
1517.0000       38.398650       38.700260       38.902350       39.046000       39.147910       39.224790       39.285260       39.333210       39.373160       39.407500       39.437090       39.462860       39.485600       39.505540       39.523510       39.539850       39.555140       39.569320       39.582760       39.595260       39.683020       39.739090       39.780700       39.813880       39.841320       39.864280       39.884210       39.901350       40.003930       40.053720       40.084410       40.102990       40.115230       40.123330       40.129050       40.132650    
1525.0000       38.392330       38.693880       38.895750       39.039350       39.141060       39.217640       39.277780       39.325630       39.365600       39.400050       39.429770       39.455680       39.478550       39.498620       39.516740       39.533220       39.548640       39.562940       39.576490       39.589100       39.677400       39.733510       39.774840       39.807580       39.834510       39.856920       39.876320       39.892900       39.990700       40.037480       40.066460       40.084130       40.095490       40.103330       40.108740       40.112370    
1535.0000       38.359770       38.661450       38.862840       39.005500       39.106380       39.182200       39.241650       39.288880       39.328280       39.362190       39.391440       39.416950       39.439480       39.459260       39.477140       39.493430       39.508700       39.522890       39.536360       39.548920       39.637260       39.693930       39.735920       39.769310       39.796820       39.819740       39.839610       39.856610       39.956910       40.004570       40.033870       40.051580       40.063210       40.071120       40.076640       40.080580    
1545.0000       38.326030       38.625760       38.824360       38.965980       39.066330       39.142640       39.203260       39.251770       39.292620       39.328170       39.359070       39.386180       39.410240       39.431450       39.450620       39.468110       39.484530       39.499830       39.514340       39.527870       39.622880       39.683630       39.728650       39.764420       39.793940       39.818590       39.839960       39.858290       39.967160       40.019740       40.052070       40.071660       40.084480       40.093230       40.099430       40.103490    
