                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2195.0000       37.962180       38.001110       38.077990       38.104870       38.057710       38.024980       38.007160       37.975860       37.948720       37.916650       37.891880       37.867670       37.847840       37.823320       37.795820       37.781810       37.760440       37.748840       37.727880       37.705600       37.601020       37.522300       37.457240       37.406300       37.359980       37.324320       37.278550       37.249720       37.017910       36.874800       36.773080       36.691670       36.611660       36.541690       36.474320       36.401920    
2205.0000       37.955540       37.994510       38.071370       38.097590       38.050160       38.017710       37.999920       37.968710       37.941520       37.909340       37.884480       37.860080       37.840050       37.815230       37.787600       37.773540       37.752090       37.740420       37.719410       37.697110       37.592090       37.512810       37.447230       37.395630       37.348860       37.312930       37.266810       37.237840       37.004630       36.861000       36.758950       36.677320       36.596970       36.526830       36.459340       36.386770    
2215.0000       37.946430       37.985230       38.061840       38.087870       38.040220       38.008300       37.991020       37.960470       37.933640       37.901700       37.877070       37.852840       37.832870       37.807990       37.780310       37.766270       37.744790       37.733090       37.711990       37.689720       37.584430       37.504670       37.438800       37.386830       37.339810       37.303580       37.257090       37.227960       36.992350       36.847460       36.744440       36.661790       36.580170       36.509400       36.441100       36.367140    
2225.0000       37.943560       37.982570       38.059120       38.083920       38.035880       38.003800       37.985900       37.954940       37.927710       37.895400       37.870350       37.845700       37.825380       37.800170       37.772240       37.758120       37.736460       37.724650       37.703510       37.681180       37.575720       37.495880       37.430000       37.377900       37.330800       37.294640       37.248240       37.219180       36.984090       36.839970       36.737720       36.655970       36.575310       36.505450       36.438300       36.365880    
2235.0000       37.939970       37.978800       38.054920       38.082020       38.034670       38.001670       37.983800       37.952240       37.925010       37.892890       37.868140       37.844030       37.824310       37.799880       37.772390       37.758470       37.737260       37.725780       37.704850       37.682660       37.578880       37.500820       37.436190       37.385610       37.339790       37.304470       37.259170       37.230560       37.000500       36.858510       36.757600       36.676950       36.597410       36.528640       36.462660       36.391960    
2245.0000       37.934390       37.973220       38.049310       38.075370       38.027550       37.995170       37.977520       37.946540       37.919490       37.887360       37.862670       37.838440       37.818620       37.793840       37.766110       37.752170       37.730830       37.719250       37.698140       37.675950       37.571520       37.492490       37.427170       37.375880       37.329560       37.293840       37.247990       37.219210       36.986470       36.843250       36.741540       36.660250       36.579980       36.510830       36.444300       36.372540    
2255.0000       37.924850       37.963490       38.039230       38.065400       38.017600       37.985450       37.968140       37.937430       37.910630       37.878720       37.854230       37.830170       37.810400       37.785680       37.758060       37.744130       37.722750       37.711160       37.690070       37.667880       37.563350       37.484300       37.418970       37.367560       37.321190       37.285300       37.239300       37.210380       36.976150       36.832230       36.730180       36.648460       36.567430       36.498050       36.431330       36.359170    
2265.0000       37.923780       37.962560       38.038350       38.064370       38.016380       37.983990       37.966440       37.935400       37.908390       37.876220       37.851550       37.827370       37.807580       37.782760       37.755040       37.741120       37.719750       37.708230       37.687090       37.664940       37.560780       37.481940       37.416680       37.365310       37.318940       37.283100       37.237060       37.208050       36.973140       36.828650       36.726230       36.644180       36.562680       36.493080       36.426070       36.353500    
2275.0000       37.919310       37.958000       38.033490       38.060670       38.013030       37.980030       37.962430       37.930970       37.903890       37.871840       37.847270       37.823320       37.803760       37.779340       37.752020       37.738170       37.717040       37.705660       37.684720       37.662620       37.559120       37.480990       37.416190       37.365460       37.319650       37.284260       37.238850       37.210210       36.980110       36.838490       36.737970       36.657250       36.576890       36.508260       36.442320       36.371290    
2285.0000       37.914410       37.953000       38.028150       38.056040       38.008590       37.975380       37.957940       37.926410       37.899490       37.867600       37.843210       37.819520       37.800220       37.776000       37.748870       37.735150       37.714200       37.702950       37.682090       37.660110       37.557290       37.479700       37.415270       37.364920       37.319370       37.284200       37.239000       37.210430       36.981300       36.840360       36.740360       36.660290       36.580670       36.512790       36.447580       36.377430    
2295.0000       37.905400       37.944050       38.018620       38.045680       37.997540       37.964160       37.946400       37.914620       37.887510       37.855410       37.830870       37.807100       37.787800       37.763580       37.736350       37.722660       37.701740       37.690540       37.669630       37.647720       37.545240       37.467780       37.403480       37.353100       37.307670       37.272450       37.227190       37.198620       36.968450       36.826650       36.726030       36.645290       36.564900       36.496500       36.430820       36.359850    
2305.0000       37.899780       37.938110       38.012800       38.040370       37.992830       37.960220       37.943250       37.912280       37.885750       37.854070       37.829970       37.806400       37.787120       37.762740       37.735520       37.721840       37.700840       37.689540       37.668580       37.646640       37.543820       37.466010       37.401500       37.350950       37.305350       37.270160       37.224930       37.196300       36.966370       36.825660       36.725980       36.646170       36.566590       36.499070       36.434260       36.364380    
2315.0000       37.898150       37.936740       38.011390       38.038040       37.990040       37.957040       37.939390       37.907890       37.880860       37.848770       37.824230       37.800290       37.780830       37.756370       37.728940       37.715180       37.694090       37.682740       37.661710       37.639700       37.536700       37.458920       37.394480       37.344020       37.298550       37.263460       37.218330       37.189820       36.960240       36.819430       36.719750       36.639900       36.560300       36.492670       36.427790       36.357960    
2325.0000       37.881560       37.920870       37.995090       38.016390       37.965810       37.932370       37.912690       37.879280       37.849850       37.815560       37.788600       37.762500       37.741460       37.716030       37.688000       37.673840       37.652250       37.640490       37.619740       37.597480       37.493220       37.415120       37.350890       37.300480       37.255230       37.220280       37.175360       37.146980       36.918130       36.778110       36.678950       36.599020       36.518920       36.451390       36.386290       36.315390    
2335.0000       37.887560       37.926130       38.000370       38.026680       37.978270       37.945060       37.927360       37.895700       37.868480       37.836280       37.811620       37.787620       37.768090       37.743670       37.716240       37.702450       37.681340       37.670080       37.649090       37.627080       37.524180       37.446450       37.382020       37.331580       37.286300       37.251320       37.206350       37.177880       36.948340       36.807290       36.707660       36.627700       36.547520       36.480280       36.415880       36.346180    
2345.0000       37.881160       37.919820       37.994170       38.018970       37.969830       37.937230       37.919700       37.888390       37.861220       37.828920       37.804170       37.779830       37.760000       37.735100       37.707460       37.693530       37.672200       37.660750       37.639640       37.617510       37.513070       37.433630       37.368020       37.316280       37.269870       37.234180       37.188260       37.159410       36.926070       36.783330       36.682620       36.601610       36.520060       36.452110       36.386880       36.315700    
2355.0000       37.878240       37.916710       37.990630       38.017300       37.969150       37.935920       37.918370       37.886700       37.859690       37.827640       37.803230       37.779380       37.760020       37.735580       37.708350       37.694700       37.673670       37.662450       37.641510       37.619590       37.517110       37.439540       37.375150       37.324720       37.279380       37.244350       37.199250       37.170680       36.941990       36.802310       36.703700       36.624780       36.545670       36.479220       36.415650       36.347190    
2365.0000       37.871830       37.910390       37.984290       38.009540       37.960450       37.927650       37.910250       37.878850       37.851750       37.819530       37.794950       37.770780       37.751140       37.726370       37.698880       37.685050       37.663830       37.652520       37.631470       37.609470       37.505800       37.426930       37.361620       37.310230       37.264060       37.228630       37.183060       37.154300       36.922450       36.780720       36.680740       36.600350       36.519360       36.452100       36.387680       36.317550    
2375.0000       37.867840       37.906270       37.979750       38.006180       37.957730       37.924400       37.906810       37.875100       37.848060       37.815960       37.791520       37.767690       37.748380       37.724000       37.696730       37.683070       37.662080       37.650920       37.629980       37.608090       37.505620       37.428070       37.363640       37.313230       37.268000       37.233040       37.187990       37.159530       36.930810       36.790830       36.692060       36.612890       36.533100       36.466530       36.402890       36.334110    
2385.0000       37.856410       37.894650       37.967820       37.993190       37.943990       37.911710       37.894990       37.864230       37.837670       37.805870       37.781720       37.757920       37.738520       37.713830       37.686360       37.672590       37.651430       37.640170       37.619070       37.597130       37.493460       37.414430       37.349040       37.297490       37.251260       37.215670       37.169840       37.141020       36.907220       36.764120       36.663220       36.582010       36.499850       36.432230       36.367500       36.296610    
2395.0000       37.857830       37.896170       37.969130       37.995750       37.946900       37.913430       37.896080       37.864400       37.837460       37.805470       37.781200       37.757620       37.738500       37.714260       37.687050       37.673410       37.652500       37.641480       37.620520       37.598650       37.496490       37.419080       37.354930       37.304740       37.259640       37.224810       37.179910       37.151450       36.922380       36.781770       36.682560       36.602620       36.521740       36.454970       36.391110       36.321620    
2405.0000       37.852750       37.891120       37.964130       37.989830       37.940780       37.907650       37.890210       37.858620       37.831630       37.799520       37.775170       37.751310       37.732000       37.707470       37.680050       37.666370       37.645340       37.634220       37.613140       37.591240       37.488720       37.410910       37.346480       37.296020       37.250780       37.215790       37.170760       37.142270       36.911750       36.770700       36.671390       36.591540       36.510780       36.444160       36.380420       36.311050    
2415.0000       37.848290       37.886600       37.959260       37.985460       37.936600       37.903080       37.885510       37.853670       37.826640       37.794580       37.770250       37.746550       37.727410       37.703160       37.675940       37.662330       37.641470       37.630400       37.609420       37.587550       37.485410       37.408030       37.343950       37.293840       37.248930       37.214230       37.169550       37.141210       36.913080       36.773170       36.674550       36.595220       36.514760       36.448650       36.385380       36.316460    
2425.0000       37.844910       37.883100       37.955460       37.982770       37.934530       37.900670       37.883070       37.851070       37.824160       37.792210       37.768060       37.744660       37.725780       37.701740       37.674770       37.661350       37.640710       37.629740       37.608860       37.587170       37.486150       37.409820       37.346220       37.296740       37.252330       37.217940       37.173590       37.145370       36.919880       36.782210       36.685090       36.607330       36.528940       36.464100       36.402110       36.335250    
2435.0000       37.838890       37.877150       37.949370       37.975410       37.926820       37.893200       37.875420       37.843480       37.816480       37.784380       37.760060       37.736360       37.717210       37.692840       37.665700       37.652240       37.631450       37.620330       37.599390       37.577640       37.476200       37.399370       37.335500       37.285600       37.240880       37.206230       37.161550       37.133160       36.906160       36.768310       36.671170       36.593420       36.514970       36.450130       36.388220       36.321370    
2445.0000       37.835240       37.873370       37.945300       37.972810       37.924690       37.890450       37.872730       37.840370       37.813380       37.781430       37.757310       37.733950       37.715150       37.691240       37.664480       37.651110       37.630590       37.619680       37.598900       37.577260       37.476610       37.400670       37.337280       37.288050       37.243840       37.209630       37.165470       37.137310       36.913830       36.777760       36.681790       36.605010       36.527540       36.463630       36.402610       36.336900    
2455.0000       37.830630       37.868700       37.940400       37.967720       37.919420       37.885430       37.867890       37.835800       37.808990       37.777130       37.753150       37.729890       37.711180       37.687220       37.660320       37.647010       37.626510       37.615600       37.594700       37.573080       37.472680       37.396730       37.333480       37.284370       37.240280       37.206160       37.162050       37.133900       36.909240       36.772670       36.676370       36.599400       36.521730       36.457600       36.396530       36.330810    
2465.0000       37.825560       37.863650       37.935190       37.962080       37.913670       37.879550       37.861860       37.829590       37.802630       37.770650       37.746560       37.723160       37.704340       37.680310       37.653480       37.640140       37.619600       37.608660       37.587840       37.566220       37.465580       37.389470       37.326010       37.276620       37.232380       37.198060       37.153760       37.125510       36.901250       36.765290       36.669460       36.592740       36.515150       36.451260       36.390320       36.324810    
2475.0000       37.820880       37.858960       37.930290       37.956710       37.908100       37.874160       37.856510       37.824390       37.797450       37.765450       37.741360       37.717950       37.699100       37.674950       37.647980       37.634650       37.614080       37.603140       37.582230       37.560600       37.460110       37.383970       37.320560       37.271080       37.226690       37.192340       37.148010       37.119700       36.893750       36.756630       36.659930       36.582340       36.503620       36.439140       36.377590       36.310830    
2485.0000       37.817200       37.855140       37.926080       37.954270       37.906040       37.871220       37.853560       37.820900       37.793940       37.762110       37.738230       37.715290       37.696900       37.673420       37.646880       37.633640       37.613380       37.602700       37.582000       37.560460       37.460840       37.385630       37.322860       37.274170       37.230550       37.196620       37.152910       37.124920       36.902080       36.765500       36.668940       36.591040       36.511500       36.446320       36.384080       36.316990    
2495.0000       37.802520       37.840400       37.908480       37.936160       37.886620       37.850410       37.831760       37.798370       37.771320       37.739670       37.716320       37.694430       37.677140       37.654570       37.628930       37.616290       37.596860       37.586770       37.566430       37.545650       37.448570       37.374510       37.312060       37.263540       37.220050       37.186150       37.142410       37.114400       36.891660       36.755350       36.659020       36.581350       36.502090       36.437440       36.375770       36.309050    
2505.0000       37.808030       37.845830       37.916140       37.945280       37.897560       37.862230       37.844490       37.811390       37.784430       37.752720       37.729010       37.706330       37.688220       37.665070       37.638870       37.625800       37.605790       37.595220       37.574620       37.553190       37.454570       37.380460       37.318470       37.270680       37.227820       37.194450       37.151310       37.123550       36.904930       36.771420       36.677110       36.601400       36.524510       36.461420       36.401430       36.337350    
2513.0000       37.791350       37.828580       37.897990       37.927910       37.880120       37.845650       37.829220       37.797100       37.771000       37.739930       37.716780       37.694600       37.676750       37.653810       37.627640       37.614550       37.594550       37.584050       37.563470       37.542040       37.443190       37.368860       37.306790       37.258770       37.215810       37.182340       37.139170       37.111400       36.890830       36.755330       36.659450       36.581760       36.502050       36.436930       36.374870       36.308030    
2518.0000       37.800950       37.838720       37.908590       37.937240       37.888860       37.853590       37.836050       37.803080       37.776280       37.744660       37.721050       37.698490       37.680450       37.657300       37.631080       37.617970       37.597930       37.587460       37.566890       37.545490       37.446650       37.372200       37.309780       37.261500       37.218230       37.184460       37.140860       37.112880       36.890740       36.754090       36.657210       36.578560       36.497630       36.431710       36.369010       36.301100    
2525.0000       37.797570       37.835460       37.905680       37.932630       37.883880       37.849210       37.831540       37.798900       37.771900       37.739970       37.716010       37.692900       37.674360       37.650600       37.623930       37.610670       37.590270       37.579570       37.558780       37.537240       37.437480       37.362060       37.299060       37.250020       37.206170       37.172050       37.127960       37.099760       36.874970       36.737480       36.640450       36.561830       36.481010       36.415460       36.352900       36.284730    
2535.0000       37.793110       37.831030       37.901000       37.927670       37.878690       37.843840       37.826090       37.793290       37.766200       37.734190       37.710160       37.686990       37.668450       37.644750       37.618160       37.604870       37.584560       37.573870       37.553170       37.531630       37.431650       37.355980       37.292790       37.243600       37.199620       37.165620       37.121670       37.093550       36.870240       36.734010       36.637910       36.560220       36.480630       36.416360       36.355020       36.288290    
2545.0000       37.788520       37.826420       37.895970       37.922650       37.873760       37.838750       37.820800       37.787800       37.760610       37.728490       37.704330       37.681160       37.662640       37.638940       37.612340       37.599160       37.578880       37.568260       37.547570       37.526150       37.427160       37.352440       37.289860       37.241160       37.197640       37.163810       37.120100       37.092040       36.868930       36.733080       36.637350       36.560080       36.480830       36.417070       36.356200       36.289890    
2555.0000       37.785980       37.823690       37.892890       37.921110       37.872880       37.837430       37.819640       37.786490       37.759530       37.727710       37.703960       37.681330       37.663280       37.640020       37.613720       37.600700       37.580720       37.570290       37.549670       37.528340       37.430400       37.356740       37.294870       37.247040       37.204360       37.171030       37.127940       37.100150       36.880600       36.746930       36.652700       36.577030       36.499670       36.437470       36.378300       36.314160    
2565.0000       37.781530       37.819210       37.888240       37.916180       37.867810       37.832260       37.814430       37.781230       37.754240       37.722430       37.698720       37.676070       37.658020       37.634850       37.608640       37.595600       37.575570       37.565130       37.544560       37.523220       37.424970       37.351010       37.289110       37.241230       37.198530       37.165340       37.122370       37.094650       36.875650       36.741910       36.647660       36.571810       36.494000       36.431480       36.372180       36.308060    
2575.0000       37.778260       37.815810       37.884520       37.913870       37.866090       37.829970       37.812170       37.778560       37.751630       37.719960       37.696420       37.674140       37.656450       37.633680       37.607800       37.594900       37.575130       37.564880       37.544450       37.523200       37.426000       37.352990       37.291680       37.244460       37.202330       37.169530       37.127060       37.099550       36.883580       36.751720       36.658640       36.583810       36.507180       36.445500       36.387130       36.324370    
2585.0000       37.774300       37.811790       37.880230       37.909830       37.862030       37.825710       37.807930       37.774250       37.747370       37.715740       37.692260       37.670140       37.652560       37.629960       37.604140       37.591270       37.571580       37.561430       37.541020       37.519830       37.422920       37.350140       37.289000       37.242150       37.200280       37.167660       37.125430       37.098070       36.883080       36.751370       36.658400       36.583530       36.506570       36.444690       36.386180       36.323410    
2595.0000       37.769590       37.807040       37.875250       37.904930       37.856910       37.820520       37.802850       37.769100       37.742250       37.710680       37.687260       37.665180       37.647670       37.625110       37.599310       37.586430       37.566750       37.556660       37.536290       37.515090       37.418250       37.345600       37.284530       37.237560       37.195610       37.162950       37.120770       37.093390       36.878170       36.746380       36.653460       36.578500       36.501270       36.439390       36.380780       36.317920    
2605.0000       37.765070       37.802560       37.870610       37.899470       37.851050       37.814870       37.797150       37.763520       37.736560       37.704880       37.681370       37.659130       37.641470       37.618690       37.592740       37.579810       37.559980       37.549840       37.529360       37.508120       37.410880       37.337790       37.276500       37.229330       37.187190       37.154400       37.112010       37.084560       36.868050       36.735610       36.642290       36.566890       36.488970       36.426800       36.367860       36.304330    
2615.0000       37.760600       37.798050       37.865880       37.894720       37.846150       37.809890       37.792210       37.758560       37.731660       37.699990       37.676480       37.654300       37.636700       37.613960       37.588030       37.575130       37.555330       37.545250       37.524780       37.503560       37.406630       37.333660       37.272410       37.225290       37.183220       37.150390       37.107910       37.080420       36.863190       36.730090       36.636420       36.560680       36.482340       36.420160       36.361290       36.297610    
2625.0000       37.756990       37.794390       37.861900       37.891110       37.843020       37.806450       37.788530       37.754630       37.727740       37.696140       37.672690       37.650610       37.633120       37.610500       37.584790       37.572020       37.552330       37.542240       37.521880       37.500770       37.404320       37.331930       37.270990       37.224250       37.182430       37.149770       37.107460       37.080060       36.865570       36.734890       36.642820       36.568710       36.492290       36.431110       36.373240       36.311410    
2635.0000       37.752860       37.790210       37.857460       37.887070       37.839060       37.802210       37.784170       37.750070       37.723120       37.691520       37.668130       37.646160       37.628780       37.606350       37.580760       37.568070       37.548610       37.538530       37.518240       37.497180       37.401000       37.328890       37.268120       37.221620       37.180180       37.147870       37.105990       37.078740       36.866770       36.738000       36.647090       36.574230       36.499440       36.439540       36.382990       36.322490    
2645.0000       37.751060       37.788220       37.855030       37.886780       37.839870       37.802300       37.784140       37.749670       37.722890       37.691570       37.668580       37.647220       37.630390       37.608520       37.583370       37.570930       37.551900       37.541960       37.521790       37.500890       37.406350       37.335980       37.276420       37.231230       37.190800       37.159350       37.118330       37.091370       36.884080       36.758610       36.669770       36.598840       36.526310       36.467730       36.412730       36.354400    
2655.0000       37.746910       37.784030       37.850620       37.882270       37.835240       37.797640       37.779470       37.745000       37.718230       37.686920       37.663910       37.642600       37.625810       37.603970       37.578820       37.566430       37.547470       37.537550       37.517380       37.496530       37.402110       37.331890       37.272420       37.227290       37.186990       37.155680       37.114870       37.087970       36.881820       36.757450       36.669240       36.599120       36.527670       36.469940       36.415720       36.358110    
2665.0000       37.741630       37.778790       37.845120       37.875990       37.828350       37.790900       37.772720       37.738290       37.711430       37.679960       37.656860       37.635370       37.618450       37.596450       37.571120       37.558650       37.539570       37.529670       37.509450       37.488550       37.393790       37.323100       37.263250       37.217680       37.177190       37.145520       37.104350       37.077380       36.869100       36.742720       36.653270       36.581720       36.508440       36.449780       36.394520       36.335480    
2675.0000       37.738030       37.775070       37.841070       37.872840       37.825520       37.787660       37.769470       37.734810       37.707980       37.676650       37.653720       37.632530       37.615890       37.594220       37.569150       37.556780       37.537910       37.528100       37.507940       37.487110       37.393010       37.323080       37.263680       37.218700       37.178610       37.147300       37.106590       37.079760       36.873500       36.748470       36.659870       36.589110       36.516690       36.458630       36.404070       36.346110    
2685.0000       37.735020       37.772000       37.837860       37.869650       37.822460       37.784680       37.766540       37.731950       37.705230       37.673950       37.651090       37.629960       37.613320       37.591580       37.566530       37.554180       37.535290       37.525470       37.505330       37.484540       37.390670       37.320850       37.261490       37.216560       37.176490       37.145230       37.104480       37.077620       36.871880       36.748030       36.660400       36.590570       36.519100       36.461770       36.408000       36.350790    
2695.0000       37.729290       37.766320       37.831810       37.863190       37.815440       37.777470       37.759140       37.724300       37.697390       37.665940       37.642890       37.621650       37.604990       37.583280       37.558120       37.545750       37.526850       37.517110       37.496960       37.476170       37.382350       37.312580       37.253310       37.208340       37.168410       37.137070       37.096370       37.069600       36.862730       36.737060       36.648180       36.576880       36.503560       36.445260       36.390390       36.331700    
2705.0000       37.726410       37.763380       37.828730       37.860260       37.812740       37.774780       37.756520       37.721760       37.694970       37.663610       37.640660       37.619500       37.602900       37.581170       37.556130       37.543790       37.524920       37.515160       37.495020       37.474270       37.380720       37.311020       37.251780       37.206750       37.166730       37.135470       37.094710       37.067860       36.861300       36.736680       36.648560       36.578160       36.505940       36.448440       36.394460       36.336860    
2715.0000       37.721780       37.758750       37.823900       37.854750       37.806800       37.769020       37.750840       37.716220       37.689400       37.658010       37.635070       37.613820       37.597120       37.575240       37.550090       37.537710       37.518710       37.508960       37.488780       37.468030       37.374170       37.304070       37.244430       37.199110       37.158840       37.127300       37.086220       37.059270       36.850910       36.724800       36.635760       36.564300       36.490550       36.431970       36.376830       36.317980    
2725.0000       37.716670       37.753640       37.818450       37.849370       37.801320       37.763120       37.744680       37.709650       37.682690       37.651210       37.628220       37.606980       37.590340       37.568590       37.543550       37.531230       37.512340       37.502620       37.482520       37.461760       37.368020       37.298200       37.238890       37.193910       37.154010       37.122670       37.081880       37.055070       36.848120       36.722600       36.634110       36.562930       36.489450       36.431050       36.376030       36.317290    
2735.0000       37.709690       37.746180       37.810470       37.843540       37.796550       37.758340       37.740600       37.705840       37.679510       37.648660       37.626260       37.605630       37.589450       37.568170       37.543630       37.531510       37.512840       37.503270       37.483330       37.462720       37.369800       37.300610       37.241650       37.197050       37.157360       37.126320       37.085820       37.059060       36.854460       36.730730       36.643360       36.573310       36.501000       36.443260       36.389130       36.331780    
2745.0000       37.708260       37.745240       37.809800       37.839450       37.790490       37.752550       37.734260       37.699440       37.672430       37.640880       37.617760       37.596330       37.579510       37.557580       37.532340       37.519850       37.500660       37.490970       37.470780       37.449910       37.355230       37.284360       37.224340       37.178570       37.138030       37.106330       37.065170       37.038220       36.828470       36.700520       36.610540       36.537830       36.462010       36.402720       36.346730       36.286470    
2755.0000       37.704660       37.741570       37.805880       37.835640       37.786950       37.748890       37.730430       37.695590       37.668620       37.637120       37.614090       37.592750       37.576000       37.554100       37.528920       37.516560       37.497490       37.487750       37.467570       37.446740       37.352420       37.281900       37.222240       37.176810       37.136610       37.105110       37.064150       37.037250       36.829040       36.702800       36.613960       36.542560       36.468440       36.410160       36.355260       36.296420    
2765.0000       37.700800       37.737650       37.801400       37.832300       37.783970       37.745250       37.726620       37.691250       37.664250       37.632810       37.609920       37.588880       37.572470       37.550980       37.526130       37.513940       37.495190       37.485610       37.465570       37.444890       37.351910       37.282770       37.223930       37.179570       37.140150       37.109310       37.069050       37.042440       36.837490       36.713340       36.625840       36.555720       36.483090       36.425880       36.372200       36.314990    
2775.0000       37.699180       37.735870       37.799430       37.831400       37.783840       37.744910       37.726290       37.690830       37.664020       37.632790       37.610140       37.589420       37.573250       37.551970       37.527330       37.515270       37.496690       37.487140       37.467160       37.446580       37.354290       37.285780       37.227330       37.183360       37.144320       37.113650       37.073580       37.047000       36.843910       36.721620       36.635340       36.566300       36.494870       36.438190       36.385060       36.328760    
2785.0000       37.694920       37.731590       37.794930       37.826970       37.779240       37.740030       37.721390       37.685770       37.658880       37.627650       37.604980       37.584250       37.568130       37.546960       37.522440       37.510340       37.491680       37.482250       37.462330       37.441730       37.349470       37.280930       37.222310       37.178180       37.138980       37.108120       37.067930       37.041330       36.837200       36.713280       36.625930       36.555360       36.481640       36.423340       36.368560       36.310540    
2795.0000       37.685340       37.722400       37.785770       37.815590       37.764980       37.726250       37.708160       37.672650       37.645310       37.613490       37.590260       37.568870       37.552210       37.530420       37.505020       37.492290       37.473090       37.463710       37.443390       37.422380       37.327640       37.256330       37.195580       37.148940       37.107600       37.075050       37.032810       37.005250       36.786890       36.650960       36.554820       36.475900       36.392480       36.329300       36.269250       36.202440    
2805.0000       37.684530       37.721370       37.784360       37.815750       37.766230       37.727030       37.708910       37.673190       37.646090       37.614600       37.591730       37.570840       37.554610       37.533280       37.508340       37.495880       37.476930       37.467720       37.447600       37.426770       37.333610       37.263810       37.204140       37.158750       37.118430       37.086620       37.045300       37.018110       36.804840       36.672550       36.579130       36.502570       36.421850       36.360060       36.301670       36.237510    
2815.0000       37.684350       37.720870       37.783340       37.816090       37.768760       37.728940       37.709990       37.673920       37.647070       37.615960       37.593470       37.573080       37.557260       37.536430       37.512220       37.500350       37.481990       37.472620       37.452840       37.432370       37.341180       37.273730       37.215990       37.172700       37.134370       37.104130       37.064660       37.038380       36.838650       36.718240       36.633280       36.565020       36.494050       36.437520       36.384540       36.329020    
2825.0000       37.679230       37.715770       37.777810       37.810280       37.762820       37.722740       37.703470       37.667120       37.640090       37.608840       37.586300       37.565930       37.550170       37.529390       37.505200       37.493400       37.475240       37.465810       37.446030       37.425610       37.334590       37.267520       37.210200       37.167370       37.129540       37.099760       37.060710       37.034540       36.837070       36.718420       36.634520       36.567560       36.498440       36.443540       36.392200       36.338050    
2835.0000       37.674910       37.711480       37.773330       37.805120       37.757330       37.717250       37.697800       37.661390       37.634210       37.602840       37.580120       37.559570       37.543640       37.522770       37.498480       37.486610       37.468360       37.458890       37.439070       37.418580       37.327450       37.260440       37.203140       37.160400       37.122550       37.092780       37.053770       37.027580       36.829570       36.710780       36.626820       36.559710       36.490410       36.435470       36.384170       36.330070    
2845.0000       37.672090       37.708590       37.770380       37.801540       37.753650       37.714070       37.694850       37.658920       37.631990       37.600740       37.578180       37.557640       37.541690       37.520570       37.496150       37.484320       37.466010       37.456500       37.436550       37.416100       37.324660       37.257050       37.199260       37.155990       37.117710       37.087600       37.048160       37.021810       36.821550       36.701760       36.617480       36.549770       36.479810       36.424760       36.373210       36.318710    
2855.0000       37.668320       37.704790       37.766290       37.797840       37.749740       37.709920       37.690790       37.654720       37.627750       37.596500       37.573970       37.553550       37.537740       37.516800       37.492410       37.480560       37.462280       37.452900       37.432990       37.412570       37.321400       37.253750       37.195940       37.152570       37.114180       37.083850       37.044290       37.017940       36.816180       36.693950       36.607720       36.537720       36.464700       36.407200       36.353130       36.296360    
2865.0000       37.665860       37.702230       37.763280       37.795460       37.747780       37.707510       37.688140       37.651770       37.624790       37.593590       37.571200       37.551000       37.535420       37.514760       37.490620       37.478910       37.460900       37.451560       37.431740       37.411400       37.320880       37.254090       37.196880       37.154130       37.116440       37.086780       37.047860       37.021720       36.824460       36.706070       36.622240       36.555170       36.486100       36.431690       36.381020       36.327290    
2875.0000       37.662460       37.698830       37.759530       37.791160       37.743170       37.702890       37.683450       37.647070       37.620040       37.588810       37.566370       37.546150       37.530540       37.509810       37.485630       37.473920       37.455900       37.446580       37.426770       37.406450       37.315940       37.249150       37.191940       37.149200       37.111520       37.082000       37.043140       37.016990       36.820150       36.702550       36.619190       36.552790       36.484470       36.430660       36.380590       36.327400    
2885.0000       37.659600       37.695890       37.756210       37.788160       37.740330       37.699630       37.680020       37.643280       37.616230       37.585060       37.562670       37.542560       37.527070       37.506500       37.482520       37.470870       37.452940       37.443670       37.423940       37.403680       37.313580       37.247280       37.190390       37.147950       37.110500       37.081060       37.042370       37.016240       36.820400       36.703490       36.620680       36.554510       36.486130       36.432110       36.381880       36.328850    
2895.0000       37.656540       37.692790       37.752700       37.784560       37.736420       37.695580       37.676000       37.639200       37.612100       37.580930       37.558560       37.538510       37.523100       37.502650       37.478690       37.467050       37.449200       37.440010       37.420300       37.400040       37.310130       37.243940       37.187180       37.144790       37.107480       37.078190       37.039670       37.013640       36.818240       36.701440       36.618710       36.552750       36.484560       36.431190       36.381440       36.328510    
2910.0000       37.652410       37.688570       37.747830       37.780290       37.732770       37.691210       37.671120       37.633720       37.606540       37.575370       37.553070       37.533250       37.518040       37.497880       37.474320       37.462860       37.445240       37.436060       37.416500       37.396330       37.307270       37.242180       37.186000       37.144450       37.107850       37.079180       37.041270       37.015380       36.823980       36.710430       36.629550       36.565530       36.499710       36.447600       36.399410       36.348560    
