                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
9450.0000       36.392010       36.685310       36.867490       37.002930       37.114750       37.216410       37.560940       37.846130       38.002470       38.104990       38.176770       38.235190       38.283810       38.321750       38.350620       38.372400       38.388330       38.399850       38.408820       38.417260       38.500380       38.562740       38.611480       38.648220       38.679240       38.706290       38.730330       38.751810       38.883010       38.953080       39.002020       39.039000       39.069290       39.095230       39.118340       39.138850    
9470.0000       36.386650       36.679980       36.862170       36.997630       37.109470       37.211120       37.557580       37.844980       38.002910       38.106680       38.179220       38.238210       38.287330       38.325590       38.354460       38.376100       38.391900       38.403340       38.412240       38.420630       38.503540       38.565810       38.614500       38.651190       38.682190       38.709230       38.733230       38.754700       38.885670       38.955320       39.004150       39.041050       39.071250       39.097110       39.120200       39.140680    
9490.0000       36.383160       36.676540       36.858780       36.994290       37.106180       37.207910       37.555110       37.843180       38.001370       38.105290       38.177970       38.237080       38.286290       38.324600       38.353470       38.375080       38.390840       38.402260       38.411150       38.419530       38.502350       38.564540       38.613160       38.649810       38.680810       38.707860       38.731850       38.753310       38.884190       38.953540       39.002270       39.039160       39.069290       39.095070       39.118120       39.138580    
9510.0000       36.373440       36.666910       36.849220       36.984810       37.096800       37.198610       37.548290       37.837890       37.996700       38.100930       38.173780       38.233020       38.282340       38.320710       38.349590       38.371170       38.386910       38.398290       38.407150       38.415500       38.498180       38.560260       38.608760       38.645300       38.676270       38.703340       38.727350       38.748880       38.879910       38.949020       38.997590       39.034450       39.064540       39.090150       39.113040       39.133480    
9530.0000       36.352200       36.646070       36.828690       36.964580       37.076970       37.179180       37.534190       37.828330       37.988990       38.094240       38.167660       38.227380       38.277050       38.315650       38.344590       38.365950       38.381470       38.392720       38.401480       38.409740       38.491870       38.553610       38.601830       38.637990       38.668540       38.695500       38.719410       38.740860       38.871630       38.940380       38.987990       39.024410       39.054230       39.079620       39.102350       39.122590    
9550.0000       36.306290       36.600490       36.783340       36.919470       37.032160       37.134580       37.484860       37.790450       37.957500       38.065460       38.140470       38.201770       38.252650       38.292060       38.321400       38.341950       38.356520       38.367300       38.375820       38.383870       38.464830       38.525760       38.573390       38.609030       38.639160       38.665580       38.689080       38.710270       38.839260       38.906780       38.953460       38.988510       39.017200       39.042090       39.064500       39.084590    
9570.0000       36.352650       36.646470       36.829070       36.964940       37.077320       37.179550       37.532780       37.825380       37.984890       38.089160       38.162050       38.221370       38.270680       38.309050       38.338010       38.359490       38.375110       38.386420       38.395230       38.403530       38.485870       38.547700       38.595980       38.632220       38.662800       38.689830       38.713820       38.735320       38.866390       38.935350       38.983290       39.019950       39.049900       39.075430       39.098280       39.118600    
9590.0000       36.363110       36.656550       36.838840       36.974410       37.086390       37.188210       37.538420       37.829430       37.989320       38.094410       38.167850       38.227550       38.277240       38.315860       38.344740       38.366210       38.381840       38.393170       38.402000       38.410330       38.492940       38.555000       38.603470       38.639920       38.670810       38.697900       38.721890       38.743420       38.874470       38.943520       38.991980       39.028850       39.059010       39.084650       39.107510       39.127900    
9610.0000       36.362520       36.655860       36.838050       36.973530       37.085380       37.187050       37.535300       37.825390       37.984720       38.089280       38.162420       38.221900       38.271400       38.309900       38.338810       38.360320       38.376010       38.387380       38.396250       38.404610       38.487400       38.549570       38.598130       38.634690       38.665670       38.692810       38.716850       38.738440       38.869810       38.939150       38.987820       39.024880       39.055220       39.081070       39.104090       39.124580    
9630.0000       36.359190       36.652490       36.834660       36.970090       37.081910       37.183530       37.530910       37.821100       37.981220       38.086650       38.160360       38.220280       38.270150       38.308900       38.337750       38.359170       38.374800       38.386160       38.395020       38.403380       38.486230       38.548470       38.597060       38.633630       38.664600       38.691750       38.715780       38.737350       38.868620       38.937880       38.986500       39.023540       39.053850       39.079720       39.102740       39.123200    
9650.0000       36.358220       36.651490       36.833620       36.969030       37.080810       37.182410       37.531150       37.821020       37.979510       38.083300       38.155960       38.215080       38.264250       38.302530       38.331490       38.353110       38.368850       38.380250       38.389120       38.397490       38.480330       38.542520       38.591120       38.627720       38.658730       38.685910       38.710000       38.731620       38.863240       38.932730       38.981490       39.018700       39.049160       39.075150       39.098250       39.118810    
9670.0000       36.354850       36.648100       36.830230       36.965640       37.077410       37.179010       37.526600       37.816790       37.976090       38.080400       38.153350       38.212720       38.262110       38.300550       38.329510       38.351040       38.366730       38.378120       38.387000       38.395370       38.478260       38.540510       38.589150       38.625740       38.656750       38.683940       38.708050       38.729690       38.861450       38.931000       38.979750       39.016960       39.047390       39.073390       39.096500       39.117030    
9690.0000       36.351600       36.644840       36.826960       36.962360       37.074120       37.175690       37.524860       37.816550       37.977020       38.082320       38.155920       38.215770       38.265580       38.304280       38.333210       38.354640       38.370250       38.381570       38.390410       38.398740       38.481490       38.543690       38.592300       38.628850       38.659780       38.686950       38.711030       38.732630       38.864150       38.933560       38.982260       39.019420       39.049810       39.075740       39.098820       39.119330    
9710.0000       36.346960       36.640130       36.822180       36.957520       37.069200       37.170690       37.522230       37.814850       37.975030       38.080030       38.153480       38.213200       38.262870       38.301490       38.330450       38.351950       38.367560       38.378870       38.387690       38.396010       38.478680       38.540840       38.589420       38.625950       38.656860       38.684040       38.708130       38.729730       38.861320       38.930730       38.979400       39.016610       39.047050       39.073060       39.096180       39.116720    
9730.0000       36.345190       36.638420       36.820520       36.955900       37.067640       37.169190       37.520220       37.812950       37.972920       38.077370       38.150460       38.209950       38.259400       38.297870       38.326890       38.348420       38.364020       38.375330       38.384150       38.392470       38.475090       38.537200       38.585780       38.622310       38.653220       38.680390       38.704510       38.726140       38.857960       38.927510       38.976250       39.013540       39.044040       39.070110       39.093290       39.113860    
9750.0000       36.341890       36.635120       36.817230       36.952610       37.064360       37.165920       37.516280       37.808490       37.968790       38.073800       38.147230       38.206970       38.256660       38.295280       38.324250       38.345730       38.361340       38.372650       38.381480       38.389820       38.472560       38.534770       38.583420       38.620000       38.650920       38.678080       38.702220       38.723850       38.855640       38.925170       38.973860       39.011170       39.041660       39.067730       39.090920       39.111430    
9770.0000       36.338180       36.631410       36.813520       36.948910       37.060670       37.162260       37.514270       37.807770       37.968450       38.073730       38.147370       38.207260       38.257060       38.295760       38.324740       38.346190       38.361740       38.373010       38.381810       38.390120       38.472720       38.534860       38.583460       38.620010       38.650900       38.678040       38.702180       38.723780       38.855480       38.924910       38.973530       39.010820       39.041280       39.067320       39.090480       39.110990    
9790.0000       36.335350       36.628570       36.810670       36.946040       37.057770       37.159320       37.511450       37.804810       37.964580       38.068800       38.141850       38.201310       38.250710       38.289130       38.318180       38.339730       38.355340       38.366620       38.375430       38.383740       38.466320       38.528410       38.577010       38.613560       38.644470       38.671590       38.695800       38.717460       38.849570       38.919260       38.967960       39.005410       39.035980       39.062060       39.085310       39.105920    
9810.0000       36.331960       36.625180       36.807270       36.942640       37.054380       37.155910       37.508450       37.803340       37.965600       38.072240       38.146690       38.207180       38.257520       38.296570       38.325510       38.346810       38.362250       38.373450       38.382210       38.390480       38.472980       38.535110       38.583680       38.620190       38.651020       38.678130       38.702270       38.723860       38.855300       38.924580       38.973020       39.010230       39.040640       39.066550       39.089650       39.110160    
9830.0000       36.328620       36.621850       36.803940       36.939310       37.051050       37.152600       37.505630       37.801090       37.963340       38.069450       38.143540       38.203790       38.253910       38.292820       38.321830       38.343160       38.358600       38.369800       38.378550       38.386810       38.469270       38.531380       38.579960       38.616480       38.647330       38.674430       38.698640       38.720270       38.852010       38.921460       38.969920       39.007200       39.037680       39.063610       39.086750       39.107320    
9850.0000       36.325330       36.618540       36.800630       36.936000       37.047730       37.149270       37.501640       37.797400       37.960590       38.067860       38.142710       38.203530       38.254130       38.293350       38.322300       38.343510       38.358890       38.370070       38.378810       38.387070       38.469530       38.531670       38.580250       38.616750       38.647560       38.674620       38.698800       38.720420       38.851980       38.921330       38.969690       39.006890       39.037350       39.063220       39.086310       39.106870    
9870.0000       36.321950       36.615160       36.797250       36.932620       37.044350       37.145880       37.499060       37.794990       37.957890       38.064910       38.139660       38.200390       38.250920       38.290080       38.319030       38.340280       38.355660       38.366840       38.375570       38.383820       38.466220       38.528320       38.576890       38.613380       38.644180       38.671200       38.695400       38.717040       38.848660       38.918060       38.966380       39.003610       39.034100       39.060010       39.083090       39.103660    
9890.0000       36.318430       36.611650       36.793740       36.929100       37.040830       37.142360       37.495370       37.791760       37.955160       38.062520       38.137420       38.198290       38.248930       38.288180       38.317140       38.338340       38.353690       38.364850       38.373580       38.381820       38.464220       38.526340       38.574920       38.611400       38.642190       38.669170       38.693400       38.715060       38.846740       38.916160       38.964440       39.001600       39.032070       39.057990       39.081020       39.101590    
9910.0000       36.314750       36.607970       36.790050       36.925410       37.037140       37.138650       37.492960       37.789970       37.953510       38.060910       38.135830       38.196710       38.247360       38.286610       38.315580       38.336780       38.352130       38.363270       38.371980       38.380210       38.462540       38.524640       38.573220       38.609710       38.640500       38.667470       38.691710       38.713380       38.845130       38.914600       38.962900       39.000040       39.030510       39.056470       39.079510       39.100080    
9930.0000       36.311910       36.605130       36.787210       36.922580       37.034310       37.135850       37.490290       37.788070       37.952130       38.059700       38.134700       38.195660       38.246370       38.285660       38.314660       38.335830       38.351140       38.362260       38.370960       38.379170       38.461440       38.523530       38.572110       38.608600       38.639380       38.666320       38.690570       38.712250       38.844070       38.913580       38.961860       38.998940       39.029380       39.055360       39.078400       39.098960    
9950.0000       36.308360       36.601580       36.783680       36.919050       37.030780       37.132340       37.487700       37.786160       37.950530       38.058300       38.133380       38.194400       38.245170       38.284500       38.313510       38.334660       38.349950       38.361050       38.369720       38.377910       38.460080       38.522100       38.570680       38.607170       38.637960       38.664870       38.689110       38.710790       38.842630       38.912140       38.960410       38.997390       39.027810       39.053750       39.076790       39.097310    
9970.0000       36.304490       36.597730       36.779850       36.915250       37.027000       37.128570       37.485010       37.784110       37.948870       38.056900       38.132170       38.193330       38.244200       38.283610       38.312610       38.333740       38.349000       38.360070       38.368730       38.376910       38.458980       38.520970       38.569520       38.606000       38.636770       38.663650       38.687810       38.709490       38.841290       38.910790       38.959010       38.995860       39.026210       39.052080       39.075140       39.095630    
9990.0000       36.300080       36.593380       36.775540       36.910970       37.022780       37.124400       37.481690       37.781410       37.946280       38.054360       38.129710       38.190930       38.241850       38.281270       38.310280       38.331410       38.346630       38.357700       38.366340       38.374510       38.456490       38.518400       38.566910       38.603380       38.634160       38.661020       38.685050       38.706680       38.838520       38.908080       38.956280       38.992930       39.023200       39.049030       39.072140       39.092610    
10025.000       36.275040       36.568680       36.751110       36.886800       36.998970       37.100930       37.462780       37.767350       37.934120       38.042790       38.118390       38.179880       38.230980       38.270520       38.299660       38.320600       38.335620       38.346550       38.355100       38.363190       38.444740       38.506290       38.554460       38.590550       38.621050       38.647770       38.671520       38.692750       38.822100       38.891600       38.940040       38.976200       39.005930       39.031380       39.054280       39.074810    
10075.000       36.260020       36.553740       36.736220       36.871970       36.984210       37.086240       37.447510       37.754840       37.923110       38.032330       38.108220       38.170010       38.221340       38.261040       38.290260       38.311040       38.325870       38.336710       38.345210       38.353260       38.434660       38.496140       38.544280       38.580340       38.610760       38.637430       38.661140       38.682350       38.811800       38.880080       38.928020       38.964560       38.993960       39.019350       39.042130       39.062480    
10125.000       36.275840       36.569080       36.751210       36.886610       36.998410       37.100090       37.459320       37.761880       37.928230       38.037210       38.113080       38.174720       38.225970       38.265610       38.294680       38.315700       38.330840       38.341840       38.350460       38.358610       38.440620       38.502540       38.551010       38.587460       38.618330       38.645320       38.669260       38.690630       38.822430       38.892510       38.940960       38.977630       39.007810       39.033740       39.056920       39.077590    
10175.000       36.272220       36.565400       36.747460       36.882780       36.994470       37.095960       37.455190       37.757200       37.922720       38.031350       38.107120       38.168670       38.219820       38.259400       38.288450       38.309520       38.324680       38.335690       38.344310       38.352460       38.434470       38.496400       38.544890       38.581350       38.612240       38.639270       38.663260       38.684650       38.816590       38.886810       38.935310       38.972050       39.002380       39.028420       39.051660       39.072430    
10225.000       36.264450       36.557610       36.739640       36.874950       36.986610       37.088070       37.448760       37.752450       37.919300       38.028660       38.104780       38.166610       38.218010       38.257750       38.286830       38.307830       38.322900       38.333850       38.342430       38.350550       38.432460       38.494370       38.542840       38.579220       38.610040       38.637050       38.661040       38.682440       38.813980       38.884300       38.932820       38.969550       38.999880       39.025880       39.049170       39.069940    
10275.000       36.256640       36.549800       36.731830       36.867130       36.978790       37.080230       37.442460       37.748130       37.915990       38.025900       38.102350       38.164440       38.216050       38.255940       38.285050       38.305970       38.320950       38.331850       38.340400       38.348490       38.430300       38.492180       38.540630       38.576970       38.607690       38.634640       38.658610       38.680010       38.811080       38.881500       38.930050       38.966780       38.997110       39.023040       39.046330       39.067050    
10325.000       36.247640       36.540790       36.722810       36.858100       36.969750       37.071170       37.433460       37.739080       37.906770       38.016460       38.092800       38.154830       38.206370       38.246200       38.275330       38.296270       38.311290       38.322210       38.330760       38.338860       38.420740       38.482700       38.531220       38.567610       38.598340       38.625270       38.649230       38.670750       38.801530       38.872260       38.921040       38.957870       38.988250       39.014260       39.037610       39.058310    
10375.000       36.240890       36.534030       36.716040       36.851330       36.962970       37.064400       37.427940       37.734720       37.902710       38.012400       38.088700       38.150710       38.202230       38.242060       38.271230       38.292170       38.307150       38.318040       38.326570       38.334650       38.416440       38.478350       38.526860       38.563240       38.593940       38.620820       38.644740       38.666240       38.796610       38.867310       38.916190       38.953080       38.983470       39.009500       39.032840       39.053640    
10425.000       36.232870       36.526000       36.708020       36.843310       36.954950       37.056390       37.421220       37.729970       37.899330       38.009870       38.086660       38.149060       38.200900       38.240940       38.270120       38.290960       38.305840       38.316670       38.325170       38.333230       38.414930       38.476830       38.525340       38.561700       38.592390       38.619220       38.643100       38.664550       38.794580       38.864900       38.913860       38.950780       38.981160       39.007170       39.030440       39.051220    
10475.000       36.225120       36.518250       36.700260       36.835540       36.947170       37.048570       37.412300       37.721160       37.891300       38.002510       38.079640       38.142310       38.194400       38.234600       38.263770       38.284520       38.299390       38.310210       38.318710       38.326770       38.408560       38.470540       38.519090       38.555490       38.586180       38.613000       38.636860       38.658280       38.788210       38.857960       38.907000       38.944030       38.974380       39.000360       39.023520       39.044140    
10525.000       36.217390       36.510520       36.692520       36.827790       36.939420       37.040810       37.406480       37.717180       37.888380       38.000110       38.077520       38.140400       38.192680       38.233000       38.262200       38.282890       38.297670       38.308440       38.316900       38.324920       38.406550       38.468490       38.517020       38.553410       38.584100       38.610920       38.634740       38.656150       38.786060       38.855340       38.904380       38.941430       38.971780       38.997750       39.020920       39.041500    
10575.000       36.209720       36.502830       36.684830       36.820100       36.931720       37.033100       37.400230       37.711870       37.883000       37.994370       38.071510       38.134210       38.186310       38.226530       38.255780       38.276520       38.291290       38.302050       38.310490       38.318500       38.400060       38.461990       38.510540       38.546940       38.577640       38.604470       38.628320       38.649760       38.779830       38.848830       38.897880       38.934990       38.965450       38.991480       39.014650       39.035260    
10625.000       36.202010       36.495120       36.677110       36.812360       36.923970       37.025340       37.393130       37.705510       37.877380       37.989420       38.067020       38.130060       38.182450       38.222850       38.252080       38.272750       38.287480       38.298210       38.306640       38.314640       38.396160       38.458080       38.506650       38.543050       38.573750       38.600560       38.624390       38.645790       38.775740       38.844410       38.893180       38.930280       38.960770       38.986760       39.009910       39.030440    
10675.000       36.193260       36.486390       36.668380       36.803650       36.915260       37.016640       37.382790       37.695180       37.867350       37.979420       38.056970       38.120000       38.172390       38.212800       38.242050       38.262680       38.277410       38.288160       38.296600       38.304620       38.386230       38.448200       38.496830       38.533290       38.564040       38.590870       38.614720       38.636100       38.766480       38.835170       38.883420       38.920350       38.950790       38.976890       39.000080       39.020660    
10725.000       36.186480       36.479590       36.661570       36.796820       36.908410       37.009780       37.378630       37.692940       37.865710       37.978020       38.055720       38.118870       38.171340       38.211800       38.241090       38.261710       38.276370       38.287060       38.295470       38.303450       38.384880       38.446740       38.495320       38.531770       38.562520       38.589360       38.613190       38.634560       38.764930       38.833580       38.881690       38.918610       38.949050       38.975170       38.998370       39.018960    
10775.000       36.178920       36.472020       36.653990       36.789240       36.900840       37.002190       37.372270       37.687190       37.860010       37.972350       38.050060       38.113230       38.165700       38.206150       38.235460       38.256080       38.270740       38.281430       38.289820       38.297790       38.379200       38.441020       38.489590       38.526080       38.556890       38.583780       38.607630       38.629020       38.759450       38.828140       38.876170       38.912950       38.943320       38.969380       38.992550       39.013190    
10825.000       36.167840       36.460940       36.642900       36.778130       36.889710       36.991010       37.363560       37.679590       37.852820       37.965350       38.043090       38.106280       38.158780       38.199250       38.228570       38.249200       38.263850       38.274510       38.282880       38.290820       38.372150       38.433880       38.482370       38.518800       38.549640       38.576590       38.600480       38.621940       38.752570       38.821390       38.869380       38.906020       38.936340       38.962350       38.985540       39.006190    
10875.000       36.161030       36.454220       36.636280       36.771600       36.883280       36.984730       37.357850       37.675220       37.849090       37.962110       38.040230       38.103690       38.156400       38.197010       38.226330       38.246880       38.261460       38.272070       38.280420       38.288350       38.369580       38.431240       38.479610       38.515880       38.546610       38.573540       38.597430       38.618880       38.749510       38.818300       38.866080       38.902380       38.932520       38.958330       38.981440       39.002000    
10925.000       36.118500       36.412180       36.594600       36.730290       36.842460       36.944350       37.322720       37.651430       37.831990       37.948370       38.028220       38.093190       38.147110       38.188520       38.218010       38.237960       38.251950       38.262250       38.270410       38.278170       38.358550       38.419860       38.467960       38.503860       38.534080       38.560520       38.584060       38.605260       38.735740       38.804810       38.852210       38.887990       38.917440       38.942710       38.965450       38.985770    
10975.000       36.135540       36.428980       36.611230       36.746740       36.858690       36.960420       37.338640       37.660760       37.837040       37.951320       38.030100       38.094120       38.147270       38.188170       38.217540       38.237910       38.252300       38.262800       38.271070       38.278920       38.359770       38.421310       38.469560       38.505600       38.535980       38.562580       38.586260       38.607550       38.738360       38.807330       38.854880       38.890830       38.920460       38.945980       38.968890       38.989330    
11025.000       36.139230       36.432350       36.614320       36.749570       36.861160       36.962490       37.339940       37.661900       37.838430       37.952730       38.031470       38.095450       38.148590       38.189490       38.218890       38.239300       38.253700       38.264200       38.272470       38.280330       38.361300       38.422960       38.471350       38.507520       38.538060       38.564880       38.588780       38.610280       38.741350       38.810340       38.858120       38.894420       38.924490       38.950270       38.973420       38.994050    
11075.000       36.134150       36.427220       36.609160       36.744360       36.855920       36.957210       37.334710       37.657550       37.834710       37.949310       38.028190       38.092300       38.145540       38.186520       38.215950       38.236320       38.250680       38.261160       38.269410       38.277260       38.358250       38.419940       38.468360       38.504570       38.535120       38.561910       38.585800       38.607300       38.738460       38.807530       38.855360       38.891700       38.921790       38.947650       38.970850       38.991490    
11125.000       36.127000       36.420060       36.602000       36.737200       36.848740       36.950010       37.327590       37.650880       37.828600       37.943650       38.022730       38.087010       38.140400       38.181480       38.210900       38.231240       38.245580       38.256050       38.264310       38.272160       38.353190       38.414940       38.463410       38.499640       38.530190       38.556930       38.580770       38.602250       38.733440       38.802520       38.850370       38.886750       38.916830       38.942680       38.965890       38.986590    
11175.000       36.119790       36.412830       36.594750       36.729930       36.841460       36.942710       37.321220       37.645130       37.822910       37.937850       38.016870       38.081110       38.134460       38.175500       38.204950       38.225300       38.239630       38.250090       38.258330       38.266170       38.347170       38.408920       38.457400       38.493640       38.524200       38.550950       38.574780       38.596210       38.727520       38.796670       38.844510       38.880920       38.911040       38.936900       38.960140       38.980870    
11225.000       36.112390       36.405430       36.587340       36.722510       36.834030       36.935270       37.315350       37.641200       37.820010       37.935400       38.014630       38.079050       38.132550       38.173690       38.203170       38.223460       38.237720       38.248130       38.256350       38.264160       38.345080       38.406830       38.455310       38.491560       38.522110       38.548840       38.572640       38.594040       38.725390       38.794570       38.842370       38.878720       38.908820       38.934700       38.957930       38.978680    
11275.000       36.104540       36.397590       36.579510       36.714700       36.826230       36.927500       37.305430       37.631320       37.810750       37.926520       38.005910       38.070470       38.124100       38.165340       38.194840       38.215050       38.229290       38.239700       38.247930       38.255760       38.336750       38.398590       38.447130       38.483410       38.513970       38.540690       38.564460       38.585860       38.717280       38.786700       38.834520       38.870740       38.900680       38.926520       38.949760       38.970520    
11325.000       36.097390       36.390430       36.572340       36.707520       36.819030       36.920280       37.299140       37.626200       37.806220       37.922250       38.001780       38.066460       38.120180       38.161490       38.191000       38.211190       38.225390       38.235790       38.244000       38.251810       38.332780       38.394620       38.443200       38.479500       38.510090       38.536820       38.560590       38.581990       38.713470       38.783070       38.830970       38.867230       38.897130       38.922910       38.946140       38.966930    
11375.000       36.090720       36.383750       36.565640       36.700790       36.812290       36.913510       37.295170       37.623120       37.802910       37.918590       37.997910       38.062420       38.115990       38.157190       38.186750       38.206990       38.221190       38.231570       38.239750       38.247550       38.328410       38.390190       38.438770       38.475080       38.505690       38.532420       38.556210       38.577590       38.709090       38.778800       38.826750       38.863050       38.892960       38.918740       38.941990       38.962800    
11425.000       36.083470       36.376490       36.558370       36.693520       36.805020       36.906230       37.287440       37.615510       37.795670       37.911770       37.991310       38.056000       38.109710       38.151000       38.180540       38.200740       38.214930       38.225310       38.233490       38.241290       38.322200       38.384050       38.432670       38.469020       38.499650       38.526380       38.550160       38.571510       38.702950       38.772890       38.820930       38.857310       38.887250       38.912960       38.936140       38.956910    
11475.000       36.076590       36.369590       36.551460       36.686600       36.798080       36.899270       37.283690       37.614740       37.796440       37.913190       37.993020       38.057940       38.111860       38.153290       38.182870       38.202990       38.217070       38.227360       38.235490       38.243230       38.323880       38.385610       38.434170       38.470480       38.501090       38.527820       38.551580       38.572910       38.704230       38.774160       38.822150       38.858450       38.888340       38.914010       38.937160       38.957880    
11525.000       36.069510       36.362510       36.544380       36.679510       36.790990       36.892170       37.277580       37.609700       37.791960       37.909260       37.989410       38.054560       38.108670       38.150230       38.179810       38.199880       38.213920       38.224190       38.232300       38.240040       38.320670       38.382410       38.430990       38.467300       38.497910       38.524640       38.548380       38.569710       38.700880       38.770910       38.818920       38.855230       38.885120       38.910760       38.933880       38.954580    
11575.000       36.062330       36.355320       36.537170       36.672290       36.783760       36.884930       37.270840       37.603260       37.785370       37.902410       37.982430       38.047500       38.101530       38.143030       38.172640       38.192740       38.206790       38.217060       38.225180       38.232910       38.313570       38.375290       38.423890       38.460210       38.490840       38.517600       38.541340       38.562690       38.693810       38.764110       38.812280       38.848700       38.878670       38.904340       38.927470       38.948170    
11625.000       36.054020       36.347020       36.528900       36.664050       36.775540       36.876800       37.261550       37.593790       37.776370       37.893790       37.973930       38.039120       38.093250       38.134840       38.164460       38.184520       38.198590       38.208890       38.217030       38.224780       38.305610       38.367420       38.416100       38.452460       38.483110       38.509880       38.533630       38.555000       38.685950       38.756340       38.804600       38.841180       38.871200       38.896940       38.920120       38.940850    
11675.000       36.047430       36.340420       36.522280       36.657400       36.768870       36.870070       37.254650       37.588410       37.772380       37.890580       37.971120       38.036630       38.091050       38.132830       38.162450       38.182420       38.196400       38.206670       38.214790       38.222540       38.303340       38.365180       38.413880       38.450240       38.480900       38.507660       38.531400       38.552760       38.683500       38.754030       38.802240       38.838730       38.868750       38.894470       38.917610       38.938340    
11725.000       36.041310       36.334280       36.516110       36.651220       36.762660       36.863820       37.252570       37.588790       37.773470       37.892010       37.972720       38.038350       38.092870       38.134700       38.164360       38.184310       38.198220       38.208410       38.216480       38.224170       38.304740       38.366450       38.415070       38.451400       38.482030       38.508780       38.532510       38.553840       38.684380       38.754870       38.803030       38.839470       38.869480       38.895180       38.918360       38.939110    
11775.000       36.033660       36.326650       36.508510       36.643630       36.755090       36.856270       37.242330       37.577960       37.763120       37.881920       37.962700       38.028410       38.083000       38.124900       38.154550       38.174440       38.188360       38.198580       38.206670       38.214390       38.295140       38.356970       38.405640       38.442090       38.472810       38.499630       38.523410       38.544780       38.675290       38.745990       38.794340       38.830790       38.860660       38.886230       38.909390       38.930140    
11825.000       36.027150       36.320120       36.501960       36.637060       36.748490       36.849640       37.238230       37.575080       37.760210       37.878860       37.959580       38.025240       38.079770       38.121620       38.151310       38.171230       38.185120       38.195310       38.203380       38.211080       38.291730       38.353510       38.402110       38.438520       38.469260       38.496090       38.519900       38.541260       38.671760       38.742500       38.790910       38.827410       38.857280       38.882870       38.906010       38.926790    
11875.000       36.020130       36.313100       36.494930       36.630030       36.741470       36.842620       37.230420       37.566990       37.751880       37.870420       37.951070       38.016690       38.071180       38.113000       38.142700       38.162630       38.176540       38.186760       38.194840       38.202550       38.283280       38.345140       38.393750       38.430150       38.460960       38.487870       38.511750       38.533170       38.663810       38.734810       38.783410       38.820030       38.849970       38.875510       38.898580       38.919340    
11925.000       36.013640       36.306590       36.488400       36.623480       36.734890       36.836010       37.228450       37.568790       37.755500       37.874950       37.956050       38.022020       38.076800       38.118820       38.148540       38.168380       38.182160       38.192270       38.200280       38.207930       38.288370       38.350110       38.398570       38.434830       38.465550       38.492450       38.516320       38.537730       38.668170       38.738960       38.787410       38.823930       38.853830       38.879360       38.902440       38.923210    
11975.000       36.004670       36.297610       36.479400       36.614460       36.725850       36.826920       37.218430       37.557430       37.742740       37.861040       37.941510       38.007030       38.061410       38.103160       38.132940       38.152890       38.166760       38.176920       38.184960       38.192630       38.273190       38.334980       38.383510       38.419740       38.450460       38.477440       38.501410       38.522910       38.653800       38.724750       38.773510       38.810210       38.840190       38.865810       38.888950       38.909680    
12025.000       35.999890       36.292830       36.474640       36.609710       36.721120       36.822220       37.215430       37.556840       37.744240       37.864220       37.945630       38.011830       38.066800       38.108940       38.138660       38.158440       38.172180       38.182270       38.190270       38.197910       38.278340       38.340110       38.388590       38.424710       38.455290       38.482180       38.506110       38.527580       38.658110       38.728690       38.777300       38.813860       38.843750       38.869310       38.892370       38.913030    
12075.000       35.992980       36.285920       36.467720       36.602790       36.714200       36.815300       37.208670       37.550510       37.737780       37.857750       37.939200       38.005430       38.060410       38.102550       38.132280       38.152060       38.165800       38.175880       38.183880       38.191520       38.271970       38.333760       38.382290       38.418410       38.448910       38.475750       38.499710       38.521210       38.652000       38.722430       38.771130       38.807760       38.837680       38.863230       38.886340       38.907090    
12125.000       35.986280       36.279210       36.461010       36.596060       36.707450       36.808540       37.203170       37.546470       37.734420       37.854870       37.936560       38.002980       38.058120       38.100360       38.130110       38.149850       38.163540       38.173590       38.181570       38.189190       38.269580       38.331370       38.379930       38.416060       38.446510       38.473260       38.497180       38.518710       38.649670       38.719830       38.768600       38.805300       38.835270       38.860820       38.883940       38.904750    
12175.000       35.979650       36.272570       36.454360       36.589420       36.700800       36.801870       37.197990       37.542980       37.732230       37.853240       37.935110       38.001680       38.056970       38.099320       38.129090       38.148770       38.162400       38.172410       38.180360       38.187960       38.268280       38.330030       38.378600       38.414730       38.445160       38.471840       38.495690       38.517210       38.648270       38.718030       38.766870       38.803570       38.833560       38.859120       38.882240       38.903070    
12225.000       35.972900       36.265810       36.447590       36.582640       36.694020       36.795080       37.191780       37.537630       37.727210       37.848350       37.930330       37.996990       38.052340       38.094730       38.124520       38.144180       38.157780       38.167780       38.175720       38.183320       38.263610       38.325330       38.373890       38.410040       38.440470       38.467110       38.490910       38.512380       38.643590       38.713030       38.762010       38.798730       38.828770       38.854410       38.877520       38.898270    
