  1.2310000E+07   50.30100       49.72500       50.36100    
  1.2410000E+07   50.28700       49.71300       50.34700    
  1.2510000E+07   50.26700       49.69500       50.32700    
  1.2610000E+07   50.25800       49.68900       50.31900    
  1.2710000E+07   50.23800       49.67100       50.29900    
  1.2810000E+07   50.22900       49.66400       50.28900    
  1.2910000E+07   50.20600       49.64400       50.26600    
  1.3010000E+07   50.18600       49.62700       50.24700    
  1.3110000E+07   50.15800       49.60100       50.21900    
  1.3210000E+07   50.11900       49.56500       50.17900    
  1.3310000E+07   50.10100       49.54900       50.16200    
  1.3410000E+07   50.09700       49.54700       50.15800    
  1.3510000E+07   50.08300       49.53500       50.14300    
  1.3610000E+07   50.07400       49.52800       50.13500    
  1.3710000E+07   50.06500       49.52100       50.12500    
  1.3810000E+07   50.05000       49.50900       50.11100    
  1.3910000E+07   50.04200       49.50300       50.10300    
  1.4010000E+07   50.03000       49.49300       50.09100    
  1.4110000E+07   50.02200       49.48600       50.08300    
  1.4210000E+07   50.01400       49.48000       50.07500    
  1.4310000E+07   50.00600       49.47300       50.06700    
  1.4410000E+07   49.98600       49.45600       50.04700    
  1.4510000E+07   49.97000       49.44100       50.03100    
  1.4610000E+07   49.96100       49.43500       50.02200    
  1.4710000E+07   49.95300       49.42700       50.01400    
  1.4810000E+07   49.93600       49.41300       49.99600    
  1.4910000E+07   49.91200       49.39100       49.97300    
  1.5010000E+07   49.88500       49.36500       49.94600    
  1.5110000E+07   49.85800       49.34000       49.91800    
  1.5210000E+07   49.84300       49.32700       49.90400    
  1.5310000E+07   49.82900       49.31600       49.88900    
  1.5410000E+07   49.82400       49.31300       49.88500    
  1.5510000E+07   49.81400       49.30500       49.87500    
  1.5610000E+07   49.80300       49.29600       49.86300    
  1.5710000E+07   49.79700       49.29100       49.85800    
  1.5810000E+07   49.79300       49.28800       49.85400    
  1.5910000E+07   49.78700       49.28400       49.84800    
  1.6010000E+07   49.77200       49.27200       49.83300    
  1.6110000E+07   49.76200       49.26200       49.82300    
  1.6210000E+07   49.75300       49.25400       49.81400    
  1.6310000E+07   49.74500       49.24800       49.80600    
  1.6410000E+07   49.72900       49.23500       49.78900    
  1.6510000E+07   49.72100       49.22800       49.78200    
  1.6610000E+07   49.71700       49.22500       49.77800    
  1.6710000E+07   49.70200       49.21200       49.76300    
  1.6810000E+07   49.68900       49.20100       49.74900    
  1.6910000E+07   49.67500       49.19000       49.73600    
  1.7010000E+07   49.66000       49.17600       49.72100    
  1.7110000E+07   49.64400       49.16200       49.70500    
  1.7210000E+07   49.61200       49.13200       49.67300    
  1.7310000E+07   49.58700       49.10800       49.64800    
  1.7410000E+07   49.57000       49.09400       49.63100    
  1.7510000E+07   49.56900       49.09300       49.63000    
  1.7610000E+07   49.56200       49.08700       49.62300    
  1.7710000E+07   49.55200       49.07900       49.61200    
  1.7810000E+07   49.55600       49.08300       49.61700    
  1.7910000E+07   49.54500       49.07400       49.60600    
  1.8010000E+07   49.53200       49.06400       49.59300    
  1.8110000E+07   49.53500       49.06600       49.59600    
  1.8210000E+07   49.52300       49.05600       49.58400    
  1.8310000E+07   49.51800       49.05200       49.57900    
  1.8410000E+07   49.50900       49.04600       49.57000    
  1.8510000E+07   49.49200       49.03000       49.55200    
  1.8610000E+07   49.49100       49.03000       49.55200    
  1.8710000E+07   49.48600       49.02600       49.54700    
  1.8810000E+07   49.46900       49.01200       49.53000    
  1.8910000E+07   49.46300       49.00700       49.52400    
  1.9010000E+07   49.45600       49.00000       49.51700    
  1.9110000E+07   49.45100       48.99600       49.51100    
  1.9210000E+07   49.43400       48.98100       49.49400    
  1.9310000E+07   49.43800       48.98600       49.49900    
  1.9410000E+07   49.42300       48.97200       49.48300    
  1.9510000E+07   49.40400       48.95600       49.46500    
  1.9610000E+07   49.40000       48.95100       49.46000    
  1.9710000E+07   49.36800       48.92300       49.42900    
  1.9810000E+07   49.34900       48.90500       49.41000    
  1.9910000E+07   49.32800       48.88500       49.38900    
  2.0010000E+07   49.30600       48.86600       49.36700    
  2.0110000E+07   49.29600       48.85700       49.35700    
  2.0210000E+07   49.30200       48.86300       49.36200    
  2.0310000E+07   49.29100       48.85400       49.35200    
  2.0410000E+07   49.29200       48.85500       49.35200    
  2.0510000E+07   49.27600       48.84100       49.33700    
  2.0610000E+07   49.28100       48.84600       49.34200    
  2.0710000E+07   49.27000       48.83700       49.33100    
  2.0810000E+07   49.27500       48.84200       49.33600    
  2.0910000E+07   49.26200       48.83100       49.32300    
  2.1010000E+07   49.26400       48.83300       49.32500    
  2.1110000E+07   49.25300       48.82400       49.31400    
  2.1210000E+07   49.25600       48.82700       49.31700    
  2.1310000E+07   49.24800       48.82000       49.30800    
  2.1410000E+07   49.24000       48.81400       49.30100    
  2.1510000E+07   49.23600       48.81100       49.29700    
  2.1610000E+07   49.23100       48.80700       49.29200    
  2.1710000E+07   49.21200       48.79000       49.27200    
  2.1810000E+07   49.21200       48.79100       49.27300    
  2.1910000E+07   49.20200       48.78200       49.26300    
  2.2010000E+07   49.19800       48.77900       49.25900    
  2.2110000E+07   49.18200       48.76600       49.24300    
  2.2210000E+07   49.18200       48.76400       49.24300    
  2.2310000E+07   49.17200       48.75600       49.23200    
  2.2410000E+07   49.16500       48.75100       49.22600    
  2.2510000E+07   49.15900       48.74500       49.22000    
  2.2610000E+07   49.14200       48.73100       49.20300    
  2.2710000E+07   49.14100       48.73000       49.20200    
  2.2810000E+07   49.12400       48.71500       49.18500    
  2.2910000E+07   49.11300       48.70400       49.17400    
  2.3010000E+07   49.09300       48.68500       49.15300    
  2.3110000E+07   49.07300       48.66800       49.13400    
  2.3210000E+07   49.04700       48.64300       49.10800    
  2.3310000E+07   49.04200       48.63900       49.10300    
  2.3410000E+07   49.03600       48.63500       49.09700    
  2.3510000E+07   49.02700       48.62700       49.08800    
  2.3610000E+07   49.02900       48.63000       49.09000    
  2.3710000E+07   49.02600       48.62700       49.08700    
  2.3810000E+07   49.01200       48.61500       49.07300    
  2.3910000E+07   49.01700       48.62000       49.07800    
  2.4010000E+07   49.00800       48.61200       49.06900    
  2.4110000E+07   49.00600       48.61100       49.06700    
  2.4210000E+07   49.00100       48.60600       49.06200    
  2.4310000E+07   48.99300       48.59900       49.05300    
  2.4410000E+07   48.99400       48.60100       49.05500    
  2.4510000E+07   48.98300       48.59100       49.04300    
  2.4610000E+07   48.98000       48.58900       49.04000    
  2.4710000E+07   48.98600       48.59500       49.04700    
  2.4810000E+07   48.97600       48.58600       49.03600    
  2.4910000E+07   48.97500       48.58500       49.03500    
  2.5010000E+07   48.96200       48.57500       49.02300    
  2.5110000E+07   48.96000       48.57300       49.02000    
  2.5210000E+07   48.96500       48.57900       49.02600    
  2.5310000E+07   48.94800       48.56300       49.00900    
  2.5410000E+07   48.94700       48.56200       49.00700    
  2.5510000E+07   48.93600       48.55300       48.99700    
  2.5610000E+07   48.93600       48.55300       48.99600    
  2.5710000E+07   48.93800       48.55600       48.99900    
  2.5810000E+07   48.92300       48.54300       48.98400    
  2.5910000E+07   48.91800       48.53700       48.97900    
  2.6010000E+07   48.91800       48.53800       48.97800    
  2.6110000E+07   48.89800       48.52100       48.95900    
  2.6210000E+07   48.90000       48.52300       48.96100    
  2.6310000E+07   48.88800       48.51300       48.94900    
  2.6410000E+07   48.88600       48.51100       48.94600    
  2.6510000E+07   48.87800       48.50400       48.93900    
  2.6610000E+07   48.85700       48.48600       48.91800    
  2.6710000E+07   48.86000       48.48900       48.92100    
  2.6810000E+07   48.85000       48.47900       48.91100    
  2.6910000E+07   48.84400       48.47400       48.90500    
  2.7010000E+07   48.82800       48.46000       48.88900    
  2.7110000E+07   48.81800       48.45100       48.87900    
  2.7210000E+07   48.79900       48.43400       48.86000    
  2.7310000E+07   48.77200       48.40900       48.83300    
  2.7410000E+07   48.75800       48.39400       48.81900    
  2.7510000E+07   48.75600       48.39200       48.81700    
  2.7610000E+07   48.74100       48.37900       48.80100    
  2.7710000E+07   48.74000       48.37900       48.80100    
  2.7810000E+07   48.73700       48.37700       48.79700    
  2.7910000E+07   48.72600       48.36900       48.78700    
  2.8010000E+07   48.73400       48.37500       48.79500    
  2.8110000E+07   48.73200       48.37400       48.79300    
  2.8210000E+07   48.72900       48.37200       48.79000    
  2.8310000E+07   48.71500       48.36000       48.77500    
  2.8410000E+07   48.71400       48.35900       48.77400    
  2.8510000E+07   48.71000       48.35600       48.77100    
  2.8610000E+07   48.71600       48.36200       48.77700    
  2.8710000E+07   48.70200       48.34900       48.76300    
  2.8810000E+07   48.70000       48.34800       48.76100    
  2.8910000E+07   48.70100       48.34900       48.76100    
  2.9010000E+07   48.70000       48.34900       48.76100    
  2.9110000E+07   48.68700       48.33800       48.74800    
  2.9210000E+07   48.69400       48.34500       48.75500    
  2.9310000E+07   48.69300       48.34400       48.75400    
  2.9410000E+07   48.69200       48.34200       48.75300    
  2.9510000E+07   48.67800       48.33000       48.73900    
  2.9610000E+07   48.67600       48.32900       48.73700    
  2.9710000E+07   48.67600       48.33000       48.73700    
  2.9810000E+07   48.67200       48.32400       48.73200    
  2.9910000E+07   48.66400       48.31800       48.72500    
  3.0010000E+07   48.66200       48.31700       48.72300    
  3.0110000E+07   48.66200       48.31700       48.72300    
  3.0210000E+07   48.65100       48.30700       48.71100    
  3.0310000E+07   48.65200       48.30800       48.71300    
  3.0410000E+07   48.64600       48.30400       48.70700    
  3.0510000E+07   48.64600       48.30400       48.70700    
  3.0610000E+07   48.63600       48.29400       48.69600    
  3.0710000E+07   48.63300       48.29200       48.69400    
  3.0810000E+07   48.63200       48.29100       48.69300    
  3.0910000E+07   48.62900       48.28900       48.69000    
  3.1010000E+07   48.61800       48.27900       48.67800    
  3.1110000E+07   48.61200       48.27400       48.67200    
  3.1210000E+07   48.61900       48.28000       48.67900    
  3.1310000E+07   48.62100       48.28300       48.68200    
  3.1410000E+07   48.59900       48.26200       48.66000    
  3.1510000E+07   48.58800       48.25300       48.64900    
  3.1610000E+07   48.59100       48.25500       48.65100    
  3.1710000E+07   48.57600       48.24300       48.63700    
  3.1810000E+07   48.58100       48.24700       48.64200    
  3.1910000E+07   48.55500       48.22400       48.61500    
  3.2010000E+07   48.55600       48.22400       48.61700    
  3.2110000E+07   48.54500       48.21400       48.60500    
  3.2210000E+07   48.53400       48.20400       48.59500    
  3.2310000E+07   48.52500       48.19600       48.58600    
  3.2410000E+07   48.49400       48.16700       48.55500    
  3.2510000E+07   48.48200       48.15600       48.54300    
  3.2610000E+07   48.47000       48.14500       48.53100    
  3.2710000E+07   48.46700       48.14200       48.52800    
  3.2810000E+07   48.47700       48.15200       48.53800    
  3.2910000E+07   48.46300       48.13900       48.52300    
  3.3010000E+07   48.46200       48.13900       48.52300    
  3.3110000E+07   48.46100       48.13800       48.52200    
  3.3210000E+07   48.46100       48.13800       48.52200    
  3.3310000E+07   48.44600       48.12500       48.50600    
  3.3410000E+07   48.44200       48.12200       48.50200    
  3.3510000E+07   48.45000       48.12900       48.51000    
  3.3610000E+07   48.45500       48.13400       48.51600    
  3.3710000E+07   48.45400       48.13300       48.51400    
  3.3810000E+07   48.43600       48.11800       48.49600    
  3.3910000E+07   48.43200       48.11500       48.49300    
  3.4010000E+07   48.43300       48.11600       48.49400    
  3.4110000E+07   48.43400       48.11800       48.49500    
  3.4210000E+07   48.43100       48.11500       48.49200    
  3.4310000E+07   48.41900       48.10500       48.48000    
  3.4410000E+07   48.42300       48.10900       48.48400    
  3.4510000E+07   48.42400       48.11000       48.48500    
  3.4610000E+07   48.42300       48.10900       48.48400    
  3.4710000E+07   48.42400       48.11000       48.48400    
  3.4810000E+07   48.40700       48.09600       48.46800    
  3.4910000E+07   48.40800       48.09600       48.46900    
  3.5010000E+07   48.40900       48.09700       48.47000    
  3.5110000E+07   48.40700       48.09600       48.46700    
  3.5210000E+07   48.41300       48.10200       48.47400    
  3.5310000E+07   48.39300       48.08400       48.45400    
  3.5410000E+07   48.39900       48.09000       48.46000    
  3.5510000E+07   48.39800       48.08900       48.45900    
  3.5610000E+07   48.39700       48.08800       48.45700    
  3.5710000E+07   48.39900       48.09000       48.46000    
  3.5810000E+07   48.38500       48.07800       48.44500    
  3.5910000E+07   48.37800       48.07100       48.43900    
  3.6010000E+07   48.37800       48.07100       48.43800    
  3.6110000E+07   48.37900       48.07200       48.43900    
  3.6210000E+07   48.37900       48.07300       48.44000    
  3.6310000E+07   48.36800       48.06300       48.42900    
  3.6410000E+07   48.36800       48.06300       48.42800    
  3.6510000E+07   48.36600       48.06100       48.42600    
  3.6610000E+07   48.36300       48.06000       48.42400    
  3.6710000E+07   48.36300       48.06000       48.42400    
  3.6810000E+07   48.35300       48.05000       48.41400    
  3.6910000E+07   48.34900       48.04800       48.41000    
  3.7010000E+07   48.35300       48.05100       48.41400    
  3.7110000E+07   48.34300       48.04200       48.40400    
  3.7210000E+07   48.34100       48.03900       48.40100    
  3.7310000E+07   48.33000       48.03000       48.39000    
  3.7410000E+07   48.32900       48.02900       48.39000    
  3.7510000E+07   48.32700       48.02800       48.38800    
  3.7610000E+07   48.32500       48.02700       48.38600    
  3.7710000E+07   48.32600       48.02700       48.38700    
  3.7810000E+07   48.31200       48.01500       48.37300    
  3.7910000E+07   48.30300       48.00800       48.36400    
  3.8010000E+07   48.29300       47.99600       48.35400    
  3.8110000E+07   48.27800       47.98300       48.33900    
  3.8210000E+07   48.28600       47.99000       48.34700    
  3.8310000E+07   48.28700       47.99100       48.34800    
  3.8410000E+07   48.25800       47.96500       48.31900    
  3.8510000E+07   48.25900       47.96600       48.31900    
  3.8610000E+07   48.24700       47.95500       48.30800    
  3.8710000E+07   48.23000       47.93900       48.29100    
  3.8810000E+07   48.23100       47.93900       48.29100    
  3.8910000E+07   48.22200       47.93100       48.28300    
  3.9010000E+07   48.19200       47.90400       48.25300    
  3.9110000E+07   48.18500       47.89700       48.24600    
  3.9210000E+07   48.18500       47.89800       48.24600    
  3.9310000E+07   48.18200       47.89500       48.24300    
  3.9410000E+07   48.18400       47.89600       48.24400    
  3.9510000E+07   48.18200       47.89500       48.24200    
  3.9610000E+07   48.16400       47.88000       48.22500    
  3.9710000E+07   48.16300       47.88000       48.22400    
  3.9810000E+07   48.16200       47.87900       48.22300    
  3.9910000E+07   48.16700       47.88300       48.22800    
  4.0010000E+07   48.16400       47.88100       48.22500    
  4.0110000E+07   48.16400       47.88100       48.22500    
  4.0210000E+07   48.17300       47.88900       48.23400    
  4.0310000E+07   48.15600       47.87400       48.21700    
  4.0410000E+07   48.14200       47.86200       48.20300    
  4.0510000E+07   48.15400       47.87300       48.21500    
  4.0610000E+07   48.15300       47.87200       48.21400    
  4.0710000E+07   48.15200       47.87200       48.21300    
  4.0810000E+07   48.15200       47.87200       48.21300    
  4.0910000E+07   48.13800       47.86000       48.19900    
  4.1010000E+07   48.13600       47.85800       48.19700    
  4.1110000E+07   48.14700       47.86800       48.20800    
  4.1210000E+07   48.13400       47.85700       48.19500    
  4.1310000E+07   48.13900       47.86000       48.20000    
  4.1410000E+07   48.13000       47.85200       48.19000    
  4.1510000E+07   48.13000       47.85300       48.19100    
  4.1610000E+07   48.11200       47.83700       48.17300    
  4.1710000E+07   48.10700       47.83300       48.16800    
  4.1810000E+07   48.11200       47.83700       48.17300    
  4.1910000E+07   48.11400       47.83900       48.17400    
  4.2010000E+07   48.11600       47.84100       48.17700    
  4.2110000E+07   48.11600       47.84200       48.17700    
  4.2210000E+07   48.11200       47.83900       48.17300    
  4.2310000E+07   48.10000       47.82800       48.16100    
  4.2410000E+07   48.09800       47.82600       48.15900    
  4.2510000E+07   48.10000       47.82800       48.16100    
  4.2610000E+07   48.10100       47.82900       48.16200    
  4.2710000E+07   48.09900       47.82800       48.16000    
  4.2810000E+07   48.10000       47.82800       48.16000    
  4.2910000E+07   48.10000       47.82900       48.16100    
  4.3010000E+07   48.08300       47.81400       48.14400    
  4.3110000E+07   48.08500       47.81600       48.14600    
  4.3210000E+07   48.08300       47.81400       48.14400    
  4.3310000E+07   48.08500       47.81600       48.14600    
  4.3410000E+07   48.07500       47.80600       48.13500    
  4.3510000E+07   48.07700       47.80800       48.13800    
  4.3610000E+07   48.07800       47.80900       48.13900    
  4.3710000E+07   48.06200       47.79500       48.12300    
  4.3810000E+07   48.06300       47.79500       48.12300    
  4.3910000E+07   48.06100       47.79500       48.12200    
  4.4010000E+07   48.05900       47.79200       48.11900    
  4.4110000E+07   48.05400       47.78800       48.11500    
  4.4210000E+07   48.05300       47.78800       48.11400    
  4.4310000E+07   48.04200       47.77700       48.10300    
  4.4410000E+07   48.03800       47.77400       48.09800    
  4.4510000E+07   48.04300       47.77900       48.10400    
  4.4610000E+07   48.04300       47.77900       48.10400    
  4.4710000E+07   48.04000       47.77600       48.10000    
  4.4810000E+07   48.04500       47.78200       48.10600    
  4.4910000E+07   48.04300       47.78000       48.10400    
  4.5010000E+07   48.03200       47.76800       48.09300    
  4.5110000E+07   48.01500       47.75300       48.07500    
  4.5210000E+07   48.01500       47.75400       48.07600    
  4.5310000E+07   48.01400       47.75200       48.07400    
  4.5410000E+07   48.01400       47.75300       48.07500    
  4.5510000E+07   48.01000       47.75000       48.07100    
  4.5610000E+07   48.01200       47.75200       48.07300    
  4.5710000E+07   48.01200       47.75200       48.07300    
  4.5810000E+07   47.99600       47.73700       48.05700    
  4.5910000E+07   47.99700       47.73800       48.05800    
  4.6010000E+07   47.99500       47.73600       48.05600    
  4.6110000E+07   47.99700       47.73800       48.05700    
  4.6210000E+07   47.97900       47.72200       48.04000    
  4.6310000E+07   47.97900       47.72200       48.04000    
  4.6410000E+07   47.97600       47.72000       48.03700    
  4.6510000E+07   47.95600       47.70100       48.01700    
  4.6610000E+07   47.94800       47.69300       48.00900    
  4.6710000E+07   47.94500       47.69000       48.00500    
  4.6810000E+07   47.94600       47.69100       48.00700    
  4.6910000E+07   47.92800       47.67600       47.98900    
  4.7010000E+07   47.91400       47.66200       47.97500    
  4.7110000E+07   47.89400       47.64400       47.95500    
  4.7210000E+07   47.88300       47.63300       47.94300    
  4.7310000E+07   47.88100       47.63200       47.94200    
  4.7410000E+07   47.86500       47.61700       47.92600    
  4.7510000E+07   47.86400       47.61600       47.92500    
  4.7610000E+07   47.86100       47.61300       47.92200    
  4.7710000E+07   47.87300       47.62300       47.93400    
  4.7810000E+07   47.84300       47.59800       47.90400    
  4.7910000E+07   47.85500       47.60800       47.91500    
  4.8010000E+07   47.85000       47.60400       47.91100    
  4.8110000E+07   47.85200       47.60600       47.91300    
  4.8210000E+07   47.85000       47.60400       47.91000    
  4.8310000E+07   47.85100       47.60500       47.91200    
  4.8410000E+07   47.85000       47.60500       47.91100    
  4.8510000E+07   47.85100       47.60600       47.91200    
  4.8610000E+07   47.85300       47.60800       47.91400    
  4.8710000E+07   47.83300       47.59100       47.89400    
  4.8810000E+07   47.83300       47.59000       47.89400    
  4.8910000E+07   47.83100       47.58900       47.89200    
  4.9010000E+07   47.83300       47.59000       47.89300    
  4.9110000E+07   47.83300       47.59000       47.89400    
  4.9210000E+07   47.83000       47.58800       47.89000    
  4.9310000E+07   47.82700       47.58500       47.88700    
  4.9410000E+07   47.84100       47.59700       47.90100    
  4.9510000E+07   47.83000       47.58800       47.89000    
  4.9610000E+07   47.82000       47.58000       47.88100    
  4.9710000E+07   47.81000       47.57100       47.87100    
  4.9810000E+07   47.81700       47.57700       47.87700    
  4.9910000E+07   47.81000       47.57200       47.87100    
  5.0010000E+07   47.80900       47.57100       47.87000    
  5.0110000E+07   47.82000       47.58100       47.88100    
  5.0210000E+07   47.81700       47.57800       47.87800    
  5.0310000E+07   47.81500       47.57700       47.87600    
  5.0410000E+07   47.82100       47.58200       47.88200    
  5.0510000E+07   47.81900       47.58100       47.88000    
  5.0610000E+07   47.79600       47.56000       47.85600    
  5.0710000E+07   47.79800       47.56300       47.85900    
  5.0810000E+07   47.79400       47.55800       47.85500    
  5.0910000E+07   47.79800       47.56200       47.85900    
  5.1010000E+07   47.79600       47.56100       47.85700    
  5.1110000E+07   47.79600       47.56100       47.85700    
  5.1210000E+07   47.79500       47.56000       47.85600    
  5.1310000E+07   47.79500       47.56100       47.85600    
  5.1410000E+07   47.79600       47.56200       47.85700    
  5.1510000E+07   47.77800       47.54600       47.83900    
  5.1610000E+07   47.78100       47.54900       47.84200    
  5.1710000E+07   47.78100       47.54900       47.84200    
  5.1810000E+07   47.78300       47.55000       47.84300    
  5.1910000E+07   47.78000       47.54800       47.84000    
  5.2010000E+07   47.78200       47.55000       47.84300    
  5.2110000E+07   47.77200       47.53900       47.83300    
  5.2210000E+07   47.77100       47.53900       47.83200    
  5.2310000E+07   47.77200       47.54000       47.83300    
  5.2410000E+07   47.78300       47.55100       47.84400    
  5.2510000E+07   47.76300       47.53300       47.82300    
  5.2610000E+07   47.76400       47.53400       47.82400    
  5.2710000E+07   47.75300       47.52300       47.81400    
  5.2810000E+07   47.75300       47.52300       47.81400    
  5.2910000E+07   47.75500       47.52400       47.81500    
  5.3010000E+07   47.75400       47.52400       47.81500    
  5.3110000E+07   47.75400       47.52400       47.81500    
  5.3210000E+07   47.75700       47.52700       47.81800    
  5.3310000E+07   47.75600       47.52600       47.81700    
  5.3410000E+07   47.73800       47.51000       47.79900    
  5.3510000E+07   47.73800       47.51000       47.79900    
  5.3610000E+07   47.73800       47.51000       47.79900    
  5.3710000E+07   47.73600       47.50900       47.79700    
  5.3810000E+07   47.73500       47.50800       47.79600    
  5.3910000E+07   47.73700       47.51000       47.79800    
  5.4010000E+07   47.73600       47.50900       47.79700    
  5.4110000E+07   47.73100       47.50400       47.79100    
  5.4210000E+07   47.73700       47.50900       47.79700    
  5.4310000E+07   47.71200       47.48700       47.77300    
  5.4410000E+07   47.71200       47.48700       47.77200    
  5.4510000E+07   47.71400       47.49000       47.77500    
  5.4610000E+07   47.71300       47.48900       47.77400    
  5.4710000E+07   47.71300       47.48900       47.77400    
  5.4810000E+07   47.71700       47.49300       47.77800    
  5.4910000E+07   47.72000       47.49600       47.78100    
  5.5010000E+07   47.71500       47.49100       47.77600    
  5.5110000E+07   47.71800       47.49400       47.77800    
  5.5210000E+07   47.70300       47.47900       47.76400    
