                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
9170.0000       36.127020       36.418470       36.604800       36.764510       36.891610       37.039910       37.185340       37.313450       37.411660       37.489130       37.550830       37.605140       37.653330       37.693490       37.726370       37.753130       37.774380       37.791170       37.805280       37.818790       37.949470       38.050950       38.132060       38.195180       38.249020       38.296260       38.338340       38.376090       38.610960       38.737690       38.826290       38.893420       38.948540       38.995110       39.036440       39.072690    
9190.0000       36.118490       36.410040       36.596560       36.756670       36.884120       37.032920       37.178960       37.308080       37.407370       37.485790       37.548140       37.603010       37.651700       37.692200       37.725120       37.751760       37.772880       37.789570       37.803590       37.817040       37.947420       38.048790       38.129810       38.192830       38.246560       38.293700       38.335690       38.373390       38.607820       38.734570       38.822770       38.889680       38.944450       38.990830       39.031970       39.068370    
9210.0000       36.094270       36.386180       36.573200       36.734390       36.862720       37.013330       37.161120       37.291660       37.391570       37.470270       37.532760       37.587760       37.636520       37.677050       37.710040       37.736630       37.757680       37.774280       37.788200       37.801530       37.931410       38.032520       38.113380       38.176170       38.229700       38.276690       38.318610       38.356280       38.590340       38.716780       38.804790       38.871560       38.925870       38.972030       39.012830       39.048900    
9230.0000       36.032600       36.325280       36.513310       36.675020       36.803600       36.952540       37.100300       37.238310       37.345170       37.428760       37.494540       37.552550       37.603880       37.646200       37.679830       37.705440       37.725270       37.741180       37.754630       37.767580       37.895850       37.996200       38.076560       38.138740       38.191750       38.238420       38.280190       38.317790       38.551320       38.676660       38.763500       38.828910       38.883000       38.928840       38.969910       39.007310    
9250.0000       36.082700       36.374730       36.561960       36.723550       36.852130       37.002790       37.150680       37.281860       37.382600       37.461970       37.524890       37.580280       37.629390       37.670170       37.703210       37.729680       37.750610       37.767150       37.781020       37.794320       37.924040       38.025060       38.105850       38.168550       38.222000       38.268950       38.310820       38.348460       38.582260       38.708110       38.796340       38.862770       38.917350       38.963480       39.004430       39.040610    
9270.0000       36.101810       36.393420       36.580010       36.740170       36.867630       37.016220       37.162140       37.292060       37.392060       37.470760       37.533230       37.588250       37.637040       37.677640       37.710680       37.737250       37.758270       37.774920       37.788910       37.802330       37.932700       38.034080       38.115120       38.178120       38.231850       38.279020       38.321050       38.358810       38.593400       38.720510       38.808690       38.875900       38.930230       38.976680       39.017660       39.054030    
9290.0000       36.107400       36.398800       36.585080       36.744830       36.872120       37.020820       37.166960       37.296390       37.395680       37.473810       37.535900       37.590590       37.639080       37.679460       37.712480       37.739200       37.760330       37.777030       37.791070       37.804520       37.935070       38.036580       38.117740       38.180880       38.234730       38.281970       38.324070       38.361850       38.596790       38.724070       38.812570       38.879710       38.934560       38.981270       39.022530       39.059070    
9310.0000       36.105880       36.397210       36.583370       36.742930       36.870110       37.018750       37.164900       37.294610       37.394520       37.473400       37.536050       37.591180       37.640100       37.680780       37.713780       37.740410       37.761480       37.778140       37.792140       37.805570       37.936150       38.037750       38.118980       38.182150       38.236010       38.283260       38.325360       38.363160       38.598060       38.725310       38.813840       38.880950       38.935860       38.982570       39.023910       39.060450    
9330.0000       36.103950       36.395260       36.581390       36.740880       36.868010       37.016480       37.162510       37.292160       37.392040       37.470930       37.533620       37.588800       37.637750       37.678450       37.711440       37.738060       37.759130       37.775790       37.789800       37.803240       37.933860       38.035460       38.116700       38.179890       38.233760       38.281020       38.323110       38.360900       38.595790       38.723070       38.811650       38.878840       38.933730       38.980480       39.021840       39.058410    
9350.0000       36.099930       36.391130       36.577170       36.736790       36.864100       37.012870       37.159190       37.289120       37.389160       37.468120       37.530840       37.586040       37.635010       37.675720       37.708750       37.735390       37.756450       37.773120       37.787130       37.800570       37.931200       38.032830       38.114100       38.177320       38.231220       38.278510       38.320630       38.358440       38.593490       38.720830       38.809460       38.876720       38.931610       38.978370       39.019730       39.056320    
9370.0000       36.098030       36.389280       36.575350       36.734850       36.862050       37.010680       37.156950       37.286690       37.385990       37.464110       37.526280       37.581040       37.629560       37.669960       37.703020       37.729760       37.750890       37.767570       37.781600       37.795050       37.925620       38.027170       38.108390       38.171610       38.225530       38.272850       38.315000       38.352850       38.588250       38.715860       38.804680       38.872140       38.927090       38.973890       39.015270       39.051900    
9390.0000       36.094770       36.386040       36.572120       36.731580       36.858730       37.007220       37.153390       37.283710       37.384140       37.463440       37.526450       37.581900       37.631080       37.671930       37.704990       37.731560       37.752540       37.769160       37.783140       37.796550       37.927100       38.028730       38.109970       38.173150       38.227040       38.274310       38.316430       38.354250       38.589320       38.716730       38.805350       38.872800       38.927570       38.974300       39.015590       39.052160    
9410.0000       36.089170       36.380490       36.566640       36.726120       36.853090       37.001030       37.146260       37.275490       37.375520       37.454780       37.517780       37.573240       37.622460       37.663330       37.696270       37.722790       37.743840       37.760530       37.774570       37.788040       37.918820       38.020520       38.101790       38.164990       38.218860       38.266110       38.308190       38.345990       38.580970       38.708260       38.796880       38.864530       38.919250       38.965870       39.006900       39.043150    
9430.0000       36.088000       36.379250       36.565320       36.724800       36.851990       37.000620       37.146930       37.277450       37.378460       37.458400       37.521850       37.577680       37.627220       37.668310       37.701350       37.727840       37.748790       37.765370       37.779320       37.792710       37.923230       38.024890       38.106160       38.169350       38.223210       38.270480       38.312600       38.350410       38.585400       38.712690       38.801270       38.868890       38.923600       38.970290       39.011470       39.047950    
9450.0000       36.084330       36.375600       36.561660       36.721190       36.848450       36.997250       37.143780       37.274270       37.374730       37.453940       37.516900       37.572310       37.621450       37.662270       37.695340       37.721930       37.742940       37.759540       37.773510       37.786910       37.917400       38.018970       38.100210       38.163380       38.217240       38.264530       38.306660       38.344490       38.579740       38.707180       38.795910       38.863680       38.918450       38.965190       39.006380       39.042800    
9470.0000       36.079430       36.370710       36.556790       36.716360       36.843770       36.992940       37.140010       37.271550       37.373120       37.453370       37.517050       37.573070       37.622750       37.663940       37.697050       37.723530       37.744410       37.760930       37.774810       37.788150       37.918430       38.020000       38.101270       38.164420       38.218270       38.265540       38.307640       38.345460       38.580550       38.707770       38.796470       38.864200       38.918950       38.965610       39.006720       39.043100    
9490.0000       36.074730       36.366060       36.552230       36.712040       36.839640       36.989120       37.136560       37.268540       37.370410       37.450870       37.514730       37.570900       37.620690       37.661960       37.695100       37.721550       37.742390       37.758860       37.772720       37.786040       37.916200       38.017690       38.098910       38.162010       38.215800       38.263020       38.305070       38.342860       38.577750       38.704760       38.793420       38.861050       38.915870       38.962430       39.003470       39.039750    
9510.0000       36.063740       36.355180       36.541500       36.701700       36.829690       36.980010       37.128370       37.261210       37.363660       37.444500       37.508590       37.564960       37.614930       37.656310       37.689480       37.715910       37.736700       37.753120       37.766910       37.780170       37.910080       38.011490       38.092650       38.155700       38.209460       38.256640       38.298700       38.336470       38.571260       38.697890       38.786580       38.853720       38.908790       38.955300       38.996370       39.032620    
9530.0000       36.036820       36.328670       36.515630       36.677160       36.806300       36.958730       37.109420       37.244980       37.349280       37.431380       37.496300       37.553380       37.603920       37.645680       37.678990       37.705230       37.725770       37.741980       37.755580       37.768650       37.897670       37.998640       38.079520       38.142190       38.195630       38.242600       38.284480       38.322150       38.556270       38.682350       38.769770       38.836540       38.890710       38.937470       38.978950       39.015530    
9550.0000       35.980780       36.273290       36.461120       36.623070       36.752400       36.903100       37.053480       37.195690       37.305500       37.390820       37.457900       37.517060       37.569280       37.612220       37.646150       37.671650       37.691230       37.706910       37.720180       37.732960       37.860790       37.961120       38.041620       38.103830       38.156900       38.203670       38.245520       38.283230       38.517540       38.643140       38.730670       38.796900       38.850750       38.897250       38.938760       38.975650    
9570.0000       36.037820       36.329590       36.516460       36.677830       36.806800       36.958710       37.108790       37.243570       37.347010       37.428280       37.492670       37.549310       37.599450       37.640940       37.674240       37.700590       37.721240       37.737530       37.751210       37.764340       37.893610       37.994650       38.075570       38.138310       38.191820       38.238820       38.280730       38.318420       38.552800       38.679100       38.766900       38.833750       38.888090       38.934930       38.976410       39.012940    
9590.0000       36.053960       36.345340       36.531620       36.691770       36.819790       36.970070       37.118540       37.252040       37.355250       37.436800       37.501450       37.558280       37.608660       37.650320       37.683530       37.709860       37.730550       37.746910       37.760670       37.773890       37.903730       38.005150       38.086320       38.149310       38.203030       38.250190       38.292230       38.330010       38.564670       38.691200       38.779970       38.846940       38.902120       38.948720       38.989930       39.026190    
9610.0000       36.055460       36.346730       36.532820       36.692540       36.820140       36.969690       37.117310       37.250120       37.352740       37.433750       37.498050       37.554620       37.604740       37.646230       37.679430       37.705810       37.726570       37.743000       37.756820       37.770100       37.900180       38.001710       38.082980       38.146100       38.199910       38.247140       38.289240       38.327060       38.562200       38.689160       38.778150       38.845520       38.900750       38.947390       38.988720       39.024980    
9630.0000       36.052880       36.344110       36.530140       36.689680       36.817120       36.966300       37.113570       37.246340       37.349380       37.430980       37.495740       37.552670       37.603150       37.644880       37.678040       37.704340       37.725040       37.741450       37.755270       37.768550       37.898740       38.000360       38.081680       38.144820       38.198650       38.245880       38.287980       38.325790       38.560820       38.687680       38.776630       38.844010       38.899260       38.945880       38.987230       39.023540    
9650.0000       36.052680       36.343860       36.529810       36.689320       36.816830       36.966230       37.113850       37.246460       37.348530       37.428940       37.492810       37.549010       37.598800       37.640060       37.673290       37.699780       37.720600       37.737050       37.750900       37.764210       37.894400       37.995950       38.077250       38.140410       38.194280       38.241570       38.283730       38.321590       38.557030       38.684200       38.773400       38.841020       38.896380       38.943120       38.984540       39.020900    
9670.0000       36.049220       36.340400       36.526350       36.685840       36.813260       36.962390       37.109650       37.242370       37.344890       37.425700       37.489810       37.546250       37.596250       37.637680       37.670920       37.697320       37.718090       37.734540       37.748390       37.761690       37.891930       37.993540       38.074890       38.138070       38.191960       38.239250       38.281390       38.319270       38.554800       38.682010       38.771100       38.838600       38.894030       38.940780       38.982200       39.018630    
9690.0000       36.046910       36.338050       36.523950       36.683400       36.810870       36.960250       37.107920       37.241300       37.344640       37.426230       37.490940       37.547860       37.598300       37.640020       37.673270       37.699600       37.720280       37.736660       37.750460       37.763720       37.893840       37.995460       38.076820       38.139990       38.193850       38.241120       38.283240       38.321090       38.556500       38.683620       38.772660       38.840150       38.895590       38.942340       38.983790       39.020240    
9710.0000       36.043530       36.334620       36.520400       36.679790       36.807370       36.957100       37.105340       37.239110       37.342330       37.423760       37.488380       37.545210       37.595550       37.637190       37.670480       37.696870       37.717560       37.733920       37.747710       37.760950       37.891010       37.992580       38.073930       38.137100       38.190970       38.238260       38.280390       38.318260       38.553750       38.680930       38.769990       38.837490       38.893020       38.939820       38.981280       39.017780    
9730.0000       36.041190       36.332310       36.518160       36.677600       36.805200       36.954850       37.103010       37.236910       37.340050       37.421120       37.485470       37.542100       37.592240       37.633750       37.667090       37.693500       37.714200       37.730560       37.744340       37.757580       37.887590       37.989110       38.070430       38.133580       38.187460       38.234780       38.276940       38.314840       38.550590       38.677930       38.767050       38.834550       38.890160       38.937080       38.978550       39.015130    
9750.0000       36.037900       36.329020       36.514880       36.674310       36.801860       36.951400       37.099380       37.232980       37.336250       37.417660       37.482250       37.539090       37.589430       37.631080       37.664360       37.690730       37.711430       37.727800       37.741590       37.754840       37.884980       37.986590       38.067970       38.131160       38.185050       38.232350       38.274490       38.312370       38.548070       38.675340       38.764330       38.831690       38.887290       38.934240       38.975720       39.012280    
9770.0000       36.034700       36.325790       36.511620       36.671100       36.798790       36.948630       37.097060       37.231300       37.334930       37.416630       37.481460       37.538480       37.588970       37.630720       37.664040       37.690390       37.711030       37.727360       37.741120       37.754330       37.884340       37.985910       38.067270       38.130460       38.184340       38.231640       38.273760       38.311630       38.547260       38.674470       38.763380       38.830670       38.886230       38.933200       38.974680       39.011260    
9790.0000       36.031930       36.323020       36.508850       36.668280       36.795940       36.945760       37.094210       37.228380       37.331460       37.412410       37.476740       37.533360       37.583460       37.624940       37.658310       37.684750       37.705440       37.721800       37.735570       37.748810       37.878780       37.980290       38.061610       38.124770       38.178670       38.226010       38.268180       38.306100       38.542210       38.669700       38.758710       38.826070       38.881680       38.928770       38.970320       39.006940    
9810.0000       36.028740       36.319830       36.505650       36.665070       36.792750       36.942610       37.091180       37.226060       37.330730       37.413500       37.479060       37.536680       37.587740       37.629880       37.663190       37.689410       37.709940       37.726200       37.739900       37.753080       37.883000       37.984620       38.066010       38.129170       38.182990       38.230250       38.272340       38.310190       38.545620       38.672660       38.761340       38.828430       38.883810       38.930810       38.972310       39.008860    
9830.0000       36.025540       36.316630       36.502430       36.661870       36.789590       36.939530       37.088240       37.223400       37.328120       37.410580       37.475880       37.533310       37.584180       37.626190       37.659580       37.685840       37.706370       37.722630       37.736330       37.749500       37.879410       37.981000       38.062420       38.125610       38.179470       38.226780       38.268920       38.306800       38.542510       38.669750       38.758470       38.825610       38.880920       38.928000       38.969580       39.006140    
9850.0000       36.022350       36.313420       36.499230       36.658650       36.786320       36.936110       37.084600       37.219850       37.325110       37.408390       37.474320       37.532250       37.583590       37.625920       37.659260       37.685400       37.705880       37.722110       37.735790       37.748960       37.878900       37.980550       38.061980       38.125150       38.178970       38.226220       38.268340       38.306190       38.541650       38.668820       38.757430       38.824490       38.879630       38.926670       38.968240       39.004760    
9870.0000       36.019080       36.310160       36.495960       36.655400       36.783130       36.933090       37.081820       37.217170       37.322290       37.405410       37.471260       37.529130       37.580390       37.622670       37.656010       37.682180       37.702670       37.718890       37.732570       37.745740       37.875620       37.977240       38.058650       38.121830       38.175680       38.222940       38.265060       38.302890       38.538340       38.665560       38.754210       38.821290       38.876310       38.923370       38.964950       39.001500    
9890.0000       36.015500       36.306580       36.492380       36.651820       36.779540       36.929450       37.078130       37.213700       37.319150       37.402540       37.468550       37.526560       37.577950       37.620320       37.653680       37.679820       37.700270       37.716480       37.730150       37.743310       37.873220       37.974880       38.056310       38.119480       38.173320       38.220580       38.262710       38.300560       38.535970       38.663190       38.751820       38.818930       38.873750       38.920780       38.962350       38.998940    
9910.0000       36.012310       36.303380       36.489170       36.648620       36.776410       36.926580       37.075620       37.211470       37.317060       37.400520       37.466570       37.524620       37.576030       37.618420       37.651800       37.677940       37.698390       37.714580       37.728230       37.741360       37.871220       37.972870       38.054320       38.117510       38.171370       38.218640       38.260780       38.298650       38.534150       38.661400       38.750100       38.817310       38.872110       38.919150       38.960740       38.997370    
9930.0000       36.009350       36.300430       36.486210       36.645690       36.773520       36.923700       37.072790       37.209030       37.315010       37.398660       37.464830       37.522980       37.574490       37.616940       37.650360       37.676480       37.696880       37.713060       37.726690       37.739810       37.869630       37.971290       38.052730       38.115900       38.169760       38.217040       38.259180       38.297060       38.532600       38.659860       38.748520       38.815830       38.870520       38.917540       38.959160       38.995850    
9950.0000       36.005860       36.296930       36.482720       36.642240       36.770150       36.920530       37.069910       37.206500       37.312750       37.396610       37.462880       37.521130       37.572720       37.615230       37.648670       37.674780       37.695160       37.711310       37.724920       37.738020       37.867760       37.969380       38.050830       38.113980       38.167820       38.215070       38.257220       38.295100       38.530590       38.657830       38.746450       38.813870       38.868500       38.915470       38.957100       38.993850    
9970.0000       36.001840       36.292930       36.478750       36.638360       36.766390       36.917050       37.066780       37.203730       37.310300       37.394420       37.460890       37.519290       37.571020       37.613620       37.647070       37.673160       37.693510       37.709620       37.723210       37.736290       37.865950       37.967570       38.049000       38.112130       38.165950       38.213180       38.255290       38.293140       38.528440       38.655640       38.744170       38.811710       38.866270       38.913160       38.954800       38.991590    
9990.0000       35.996740       36.287880       36.473760       36.633540       36.761730       36.912690       37.062760       37.200100       37.306850       37.391090       37.457680       37.516170       37.567970       37.610600       37.644070       37.670150       37.690480       37.706570       37.720130       37.733190       37.862730       37.964280       38.045680       38.108780       38.162590       38.209800       38.251880       38.289710       38.524850       38.652040       38.740520       38.808180       38.862790       38.909470       38.951060       38.987920    
10025.000       35.966350       36.257870       36.444320       36.605260       36.734480       36.887180       37.039320       37.179570       37.288270       37.373510       37.440700       37.499750       37.551960       37.594890       37.628570       37.654490       37.674580       37.690480       37.703860       37.716760       37.845600       37.946810       38.028020       38.090860       38.144420       38.191520       38.233560       38.271380       38.506450       38.633120       38.721490       38.788120       38.843290       38.890000       38.931350       38.967980    
10075.000       35.949520       36.241150       36.427750       36.588780       36.718070       36.870490       37.022670       37.164520       37.274510       37.360450       37.428090       37.487570       37.540130       37.583300       37.617130       37.642910       37.662810       37.678600       37.691910       37.704750       37.833370       37.934490       38.015670       38.078470       38.132000       38.179040       38.221070       38.258890       38.494110       38.620850       38.709330       38.775910       38.830440       38.877510       38.919040       38.955770    
10125.000       35.974910       36.265890       36.451610       36.611400       36.739720       36.890880       37.041310       37.179810       37.287590       37.372610       37.439730       37.498690       37.550870       37.593780       37.627360       37.653360       37.673610       37.689650       37.703180       37.716210       37.845850       37.947560       38.029090       38.092270       38.146110       38.193400       38.235540       38.273450       38.508940       38.636250       38.725150       38.792860       38.847890       38.894480       38.935940       38.972790    
10175.000       35.971970       36.262960       36.448620       36.608100       36.736190       36.887110       37.037460       37.175660       37.282860       37.367560       37.434550       37.493390       37.545440       37.588260       37.621800       37.647860       37.668130       37.684180       37.697720       37.710760       37.840420       37.942130       38.023720       38.086930       38.140820       38.188140       38.230320       38.268230       38.503900       38.631260       38.720240       38.788120       38.843260       38.889910       38.931390       38.968260    
10225.000       35.965220       36.256170       36.441760       36.601190       36.729340       36.880430       37.031120       37.170070       37.278200       37.363540       37.430900       37.490070       37.542420       37.585460       37.619060       37.645050       37.665240       37.681230       37.694730       37.707730       37.837290       37.939010       38.020620       38.083830       38.137700       38.184990       38.227170       38.265090       38.500810       38.628150       38.717120       38.784990       38.840310       38.887010       38.928450       38.965280    
10275.000       35.958040       36.248970       36.434530       36.593950       36.722190       36.873490       37.024600       37.164510       37.273430       37.359330       37.427070       37.486560       37.539180       37.582410       37.616070       37.642000       37.662110       37.678040       37.691490       37.704450       37.833910       37.935620       38.017230       38.080440       38.134290       38.181570       38.223720       38.261620       38.497380       38.624770       38.713660       38.781380       38.836920       38.883740       38.925160       38.961950    
10325.000       35.949770       36.240680       36.426200       36.585590       36.713790       36.865090       37.016130       37.155910       37.264660       37.350360       37.417980       37.477380       37.529910       37.573070       37.606740       37.632690       37.652830       37.668790       37.682250       37.695220       37.824770       37.926540       38.008200       38.071460       38.125380       38.172700       38.214880       38.252820       38.488970       38.616520       38.705430       38.772960       38.828720       38.875760       38.917280       38.954020    
10375.000       35.943130       36.234030       36.419540       36.578950       36.707250       36.858740       37.010170       37.150570       37.259650       37.345460       37.413120       37.472570       37.525130       37.568310       37.602040       37.628000       37.648090       37.664010       37.677450       37.690400       37.819860       37.921620       38.003280       38.066520       38.120460       38.167790       38.209990       38.247940       38.484130       38.611760       38.700650       38.767970       38.823730       38.870850       38.912490       38.949250    
10425.000       35.935690       36.226550       36.412040       36.571470       36.699860       36.851550       37.003320       37.144660       37.254740       37.341320       37.409500       37.469380       37.522330       37.565770       37.599550       37.625430       37.645440       37.661290       37.674680       37.687600       37.816990       37.918780       38.000490       38.063740       38.117650       38.164990       38.207180       38.245170       38.481330       38.608930       38.697810       38.764960       38.820630       38.867810       38.909530       38.946350    
10475.000       35.927830       36.218710       36.404200       36.563610       36.691910       36.843380       36.994820       37.136140       37.246650       37.333700       37.402170       37.462300       37.515490       37.559100       37.592870       37.618660       37.638650       37.654500       37.667890       37.680810       37.810280       37.912130       37.993870       38.057130       38.111030       38.158360       38.200520       38.238470       38.474500       38.601980       38.690860       38.757900       38.813400       38.860670       38.902380       38.939240    
10525.000       35.920890       36.211750       36.397190       36.556580       36.684990       36.836730       36.988690       37.130920       37.242260       37.329850       37.398660       37.459080       37.512510       37.556300       37.590130       37.615880       37.635780       37.651570       37.664910       37.677780       37.807130       37.908990       37.990750       38.053990       38.107890       38.155230       38.197410       38.235360       38.471440       38.598880       38.687810       38.754840       38.810130       38.857520       38.899280       38.936200    
10575.000       35.913720       36.204550       36.389970       36.549370       36.677860       36.829880       36.982230       37.124940       37.236330       37.323740       37.392370       37.452660       37.505960       37.549660       37.583560       37.609360       37.629250       37.645030       37.658360       37.671220       37.800530       37.902370       37.984150       38.047420       38.101330       38.148690       38.190930       38.228900       38.465150       38.592670       38.681680       38.748810       38.803870       38.851370       38.893240       38.930190    
10625.000       35.906380       36.197200       36.382600       36.542000       36.670520       36.822650       36.975170       37.118210       37.230110       37.318050       37.387100       37.447730       37.501330       37.545230       37.579110       37.604850       37.624710       37.640450       37.653750       37.666600       37.795890       37.897750       37.979560       38.042840       38.096750       38.144100       38.186340       38.224290       38.460400       38.587950       38.676940       38.744180       38.798930       38.846380       38.888320       38.925320    
10675.000       35.896950       36.187810       36.373230       36.532660       36.661100       36.812930       36.965020       37.108040       37.220100       37.308060       37.377080       37.437700       37.491300       37.535210       37.569120       37.594810       37.614660       37.630420       37.643740       37.656600       37.786000       37.887940       37.969810       38.033130       38.087060       38.134410       38.176650       38.214640       38.451000       38.578560       38.667580       38.735240       38.789900       38.836880       38.878830       38.915930    
10725.000       35.891300       36.182100       36.367470       36.526890       36.655470       36.807730       36.960530       37.104500       37.217120       37.305420       37.374660       37.435480       37.489220       37.533230       37.567210       37.592900       37.612690       37.628400       37.641670       37.654480       37.783740       37.885640       37.967500       38.030800       38.084730       38.132080       38.174330       38.212340       38.448810       38.576410       38.665440       38.733280       38.788020       38.834950       38.876950       38.914140    
10775.000       35.884190       36.174970       36.360320       36.519750       36.648420       36.800910       36.954070       37.098330       37.211040       37.299410       37.368690       37.429530       37.483300       37.527310       37.561310       37.587020       37.606810       37.622500       37.635750       37.648560       37.777800       37.879740       37.961640       38.024940       38.078870       38.126220       38.168440       38.206460       38.442990       38.570660       38.659660       38.727700       38.782600       38.829390       38.871330       38.908570    
10825.000       35.874150       36.164920       36.350220       36.509640       36.638420       36.791430       36.945230       37.089990       37.203050       37.291630       37.361000       37.421910       37.475740       37.519800       37.553820       37.579540       37.599320       37.614970       37.628200       37.640970       37.770140       37.872100       37.954030       38.017370       38.071340       38.118720       38.160950       38.199010       38.435740       38.563490       38.652530       38.720700       38.775870       38.822620       38.864440       38.901710    
10875.000       35.865300       36.156170       36.341630       36.501420       36.630490       36.783860       36.938080       37.083740       37.197470       37.286600       37.356400       37.417660       37.471780       37.516030       37.550080       37.575730       37.595430       37.611030       37.624210       37.636950       37.765960       37.867850       37.949720       38.012980       38.066870       38.114180       38.156350       38.194340       38.430640       38.558140       38.647030       38.715100       38.770490       38.817320       38.858890       38.896050    
10925.000       35.814650       36.106080       36.292350       36.453540       36.583910       36.739020       36.895890       37.048270       37.167930       37.260910       37.333070       37.396420       37.452300       37.497740       37.532180       37.557260       37.576310       37.591480       37.604320       37.616770       37.744660       37.846120       37.927760       37.990620       38.044160       38.091220       38.133290       38.171220       38.406890       38.533930       38.621830       38.688500       38.742910       38.790210       38.832590       38.869950    
10975.000       35.836540       36.127640       36.313450       36.474110       36.604080       36.759070       36.915310       37.063830       37.179820       37.270470       37.341200       37.403270       37.458050       37.502750       37.536950       37.562420       37.581900       37.597320       37.610350       37.622960       37.751430       37.853120       37.934880       37.997940       38.051660       38.098870       38.141010       38.178890       38.414550       38.541550       38.630100       38.697060       38.752830       38.800190       38.842040       38.879120    
11025.000       35.846550       36.137300       36.322560       36.482120       36.611270       36.765110       36.920310       37.068130       37.183880       37.274300       37.344860       37.406800       37.461480       37.506130       37.540340       37.565880       37.585400       37.600870       37.613950       37.626610       37.755470       37.857420       37.939400       38.002700       38.056630       38.104040       38.146310       38.184320       38.420730       38.548250       38.637230       38.705170       38.761010       38.808070       38.849830       38.886940    
11075.000       35.842460       36.133150       36.318320       36.477730       36.606790       36.760410       36.915540       37.063710       37.179890       37.270580       37.341300       37.403370       37.458190       37.502930       37.537180       37.562680       37.582160       37.597620       37.610690       37.623340       37.752250       37.854270       37.936310       37.999640       38.053610       38.101020       38.143330       38.181340       38.417860       38.545510       38.634540       38.702450       38.758400       38.805500       38.847310       38.884430    
11125.000       35.835940       36.126610       36.311740       36.471100       36.600120       36.753690       36.908780       37.057100       37.173620       37.264650       37.335560       37.397800       37.452770       37.497630       37.531880       37.557350       37.576810       37.592250       37.605320       37.617970       37.746950       37.849020       37.931080       37.994430       38.048410       38.095800       38.138100       38.176130       38.412650       38.540340       38.629400       38.697160       38.753280       38.800480       38.842280       38.879360    
11175.000       35.829180       36.119830       36.304940       36.464260       36.593330       36.747020       36.902340       37.050960       37.167580       37.258580       37.329470       37.391700       37.446640       37.491480       37.525760       37.551250       37.570710       37.586140       37.599200       37.611840       37.740790       37.842880       37.924960       37.988300       38.042270       38.089680       38.131990       38.170050       38.406720       38.534420       38.623530       38.691250       38.747450       38.794850       38.836720       38.873810    
11225.000       35.822490       36.113110       36.298180       36.457490       36.586620       36.740540       36.896270       37.045860       37.163310       37.254810       37.325980       37.388470       37.443630       37.488620       37.522970       37.548400       37.567780       37.583160       37.596180       37.608790       37.737670       37.839790       37.921930       37.985300       38.039270       38.086670       38.128990       38.167070       38.403810       38.531540       38.620640       38.688230       38.744450       38.791970       38.833950       38.871100    
11275.000       35.813950       36.104610       36.289710       36.449020       36.578010       36.731520       36.886680       37.036240       37.154040       37.245820       37.317140       37.379760       37.435060       37.480150       37.514510       37.539870       37.559230       37.574620       37.587650       37.600270       37.729250       37.831410       37.913580       37.976970       38.030940       38.078340       38.120620       38.158730       38.395500       38.523370       38.612420       38.679840       38.735880       38.783540       38.825560       38.862760    
11325.000       35.807370       36.098010       36.283080       36.442380       36.571430       36.725060       36.880450       37.030550       37.148810       37.240870       37.312370       37.375150       37.430570       37.475750       37.510150       37.535490       37.554820       37.570190       37.583200       37.595800       37.724770       37.826950       37.909150       37.972560       38.026570       38.073990       38.116260       38.154420       38.391360       38.519350       38.608480       38.675900       38.731790       38.779620       38.821740       38.858930    
11375.000       35.801830       36.092430       36.277440       36.436740       36.565960       36.720090       36.876200       37.026760       37.144990       37.236860       37.308210       37.370870       37.426170       37.471270       37.505720       37.531120       37.550460       37.565800       37.578790       37.591370       37.720240       37.822390       37.904580       37.967990       38.022020       38.069470       38.111760       38.149910       38.386980       38.515060       38.604250       38.671740       38.727470       38.775460       38.817680       38.854900    
11425.000       35.794700       36.085280       36.270290       36.429590       36.558770       36.712830       36.868790       37.019340       37.137760       37.229930       37.301480       37.364290       37.419740       37.464930       37.499370       37.524730       37.544060       37.559410       37.572400       37.584980       37.713940       37.816180       37.898430       37.961840       38.015870       38.063320       38.105590       38.143720       38.380790       38.508910       38.598130       38.665730       38.720950       38.768990       38.811400       38.848720    
11475.000       35.788780       36.079330       36.264290       36.423590       36.552990       36.707500       36.864330       37.016450       37.136190       37.229130       37.301110       37.364300       37.420060       37.465480       37.500020       37.525330       37.544530       37.559780       37.572700       37.585210       37.713950       37.816160       37.898430       37.961820       38.015820       38.063270       38.105570       38.143700       38.380750       38.508820       38.597940       38.665560       38.720540       38.768580       38.811090       38.848500    
11525.000       35.782100       36.072640       36.257580       36.416880       36.546340       36.700990       36.858070       37.010740       37.130950       37.224380       37.296690       37.360140       37.416130       37.461700       37.496250       37.521520       37.540680       37.555900       37.568790       37.581300       37.710050       37.812310       37.894620       37.958040       38.012050       38.059490       38.101800       38.139900       38.376880       38.504830       38.593860       38.661550       38.716310       38.764130       38.806650       38.844200    
