                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
540.00000       38.537590       38.837110       39.014630       39.120200       39.176000       39.208970       39.228990       39.241220       39.248090       39.251920       39.253880       39.254930       39.255510       39.255810       39.256010       39.256130       39.256210       39.256270       39.256310       39.256340       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430       39.256430    
550.00000       38.518520       38.818590       38.998080       39.106450       39.164400       39.199430       39.220990       39.234400       39.242110       39.246490       39.248790       39.250030       39.250750       39.251120       39.251370       39.251520       39.251640       39.251710       39.251770       39.251800       39.251930       39.251940       39.251940       39.251940       39.251940       39.251940       39.251940       39.251940       39.251940       39.251940       39.251940       39.251940       39.251940       39.251940       39.251940       39.251940    
560.00000       38.566340       38.866900       39.047940       39.157290       39.216950       39.252900       39.275120       39.288820       39.296590       39.300960       39.303230       39.304450       39.305150       39.305510       39.305760       39.305910       39.306020       39.306080       39.306140       39.306190       39.306300       39.306310       39.306310       39.306310       39.306310       39.306310       39.306310       39.306310       39.306310       39.306310       39.306310       39.306310       39.306310       39.306310       39.306310       39.306310    
570.00000       38.565140       38.866010       39.047540       39.157320       39.217530       39.253830       39.276360       39.290270       39.298200       39.302690       39.305050       39.306340       39.307080       39.307480       39.307750       39.307920       39.308040       39.308130       39.308190       39.308240       39.308380       39.308390       39.308390       39.308390       39.308390       39.308390       39.308390       39.308390       39.308390       39.308390       39.308390       39.308390       39.308390       39.308390       39.308390       39.308390    
580.00000       38.548980       38.850030       39.031280       39.140680       39.200430       39.236230       39.258370       39.271990       39.279710       39.284070       39.286370       39.287630       39.288360       39.288750       39.289020       39.289190       39.289320       39.289400       39.289470       39.289520       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670       39.289670    
590.00000       38.547330       38.848700       39.030850       39.141280       39.202030       39.238660       39.261440       39.275540       39.283610       39.288230       39.290710       39.292090       39.292910       39.293350       39.293670       39.293870       39.294020       39.294120       39.294200       39.294250       39.294450       39.294460       39.294460       39.294460       39.294460       39.294460       39.294460       39.294460       39.294460       39.294460       39.294460       39.294460       39.294460       39.294460       39.294460       39.294460    
600.00000       38.523510       38.825090       39.007200       39.117460       39.177670       39.213860       39.236300       39.250250       39.258310       39.262990       39.265550       39.267010       39.267890       39.268390       39.268740       39.268970       39.269150       39.269260       39.269350       39.269420       39.269670       39.269690       39.269690       39.269690       39.269690       39.269690       39.269690       39.269690       39.269690       39.269690       39.269690       39.269690       39.269690       39.269690       39.269690       39.269690    
610.00000       38.499200       38.801250       38.985430       39.098680       39.161250       39.199560       39.223600       39.238670       39.247450       39.252560       39.255370       39.256980       39.257950       39.258510       39.258910       39.259170       39.259370       39.259500       39.259610       39.259690       39.259990       39.260040       39.260050       39.260050       39.260050       39.260050       39.260050       39.260050       39.260050       39.260050       39.260050       39.260050       39.260050       39.260050       39.260050       39.260050    
620.00000       38.525570       38.827970       39.013300       39.127470       39.191380       39.230460       39.255090       39.270480       39.279390       39.284570       39.287400       39.289020       39.290000       39.290560       39.290960       39.291220       39.291420       39.291560       39.291670       39.291750       39.292040       39.292090       39.292090       39.292090       39.292090       39.292090       39.292090       39.292090       39.292090       39.292090       39.292090       39.292090       39.292090       39.292090       39.292090       39.292090    
630.00000       38.507690       38.810420       38.996830       39.112220       39.176870       39.216530       39.241560       39.257250       39.266390       39.271740       39.274700       39.276410       39.277460       39.278060       39.278500       39.278790       39.279010       39.279160       39.279290       39.279380       39.279720       39.279780       39.279780       39.279780       39.279780       39.279780       39.279780       39.279780       39.279780       39.279780       39.279780       39.279780       39.279780       39.279780       39.279780       39.279780    
640.00000       38.512070       38.814950       39.001310       39.116530       39.181290       39.220940       39.245990       39.261620       39.270680       39.275970       39.278900       39.280600       39.281640       39.282250       39.282690       39.282980       39.283210       39.283370       39.283500       39.283600       39.283960       39.284030       39.284040       39.284040       39.284040       39.284040       39.284040       39.284040       39.284040       39.284040       39.284040       39.284040       39.284040       39.284040       39.284040       39.284040    
650.00000       38.496610       38.799710       38.986580       39.102610       39.167970       39.208130       39.233610       39.249610       39.258990       39.264530       39.267640       39.269470       39.270610       39.271290       39.271790       39.272130       39.272390       39.272580       39.272730       39.272840       39.273280       39.273370       39.273390       39.273390       39.273390       39.273390       39.273390       39.273390       39.273390       39.273390       39.273390       39.273390       39.273390       39.273390       39.273390       39.273390    
658.00000       38.478090       38.781320       38.968430       39.084960       39.150600       39.191040       39.216750       39.232980       39.242580       39.248310       39.251560       39.253510       39.254740       39.255470       39.256020       39.256390       39.256680       39.256880       39.257050       39.257180       39.257680       39.257790       39.257830       39.257840       39.257840       39.257840       39.257840       39.257840       39.257840       39.257840       39.257840       39.257840       39.257840       39.257840       39.257840       39.257840    
665.00000       38.488920       38.792290       38.979630       39.096210       39.162190       39.202810       39.228690       39.245000       39.254630       39.260380       39.263650       39.265600       39.266840       39.267580       39.268140       39.268510       39.268810       39.269010       39.269190       39.269320       39.269840       39.269950       39.269970       39.269970       39.269970       39.269970       39.269970       39.269970       39.269970       39.269970       39.269970       39.269970       39.269970       39.269970       39.269970       39.269970    
675.00000       38.485850       38.789520       38.978040       39.095950       39.163070       39.204540       39.231020       39.247680       39.257480       39.263310       39.266610       39.268580       39.269830       39.270580       39.271140       39.271520       39.271820       39.272040       39.272220       39.272350       39.272900       39.273010       39.273040       39.273040       39.273040       39.273040       39.273040       39.273040       39.273040       39.273040       39.273040       39.273040       39.273040       39.273040       39.273040       39.273040    
685.00000       38.458460       38.762290       38.950930       39.068980       39.135720       39.176790       39.202890       39.219330       39.229080       39.234950       39.238350       39.240410       39.241740       39.242560       39.243170       39.243600       39.243940       39.244180       39.244380       39.244540       39.245200       39.245370       39.245430       39.245450       39.245460       39.245460       39.245460       39.245460       39.245460       39.245460       39.245460       39.245460       39.245460       39.245460       39.245460       39.245460    
695.00000       38.468610       38.772600       38.961730       39.080460       39.148250       39.190290       39.217300       39.234470       39.244720       39.250940       39.254560       39.256770       39.258210       39.259100       39.259770       39.260230       39.260600       39.260870       39.261100       39.261260       39.261990       39.262170       39.262240       39.262270       39.262280       39.262280       39.262280       39.262280       39.262280       39.262280       39.262280       39.262280       39.262280       39.262280       39.262280       39.262280    
705.00000       38.437460       38.741600       38.930730       39.049450       39.116700       39.158330       39.184940       39.201920       39.212160       39.218430       39.222130       39.224430       39.225940       39.226900       39.227620       39.228130       39.228530       39.228830       39.229080       39.229270       39.230100       39.230310       39.230380       39.230420       39.230440       39.230440       39.230440       39.230440       39.230440       39.230440       39.230440       39.230440       39.230440       39.230440       39.230440       39.230440    
716.00000       38.454160       38.758570       38.949100       39.069610       39.138990       39.182290       39.210300       39.228180       39.238960       39.245530       39.249400       39.251790       39.253360       39.254340       39.255080       39.255610       39.256030       39.256340       39.256600       39.256790       39.257660       39.257890       39.257980       39.258030       39.258050       39.258050       39.258050       39.258050       39.258050       39.258050       39.258050       39.258050       39.258050       39.258050       39.258050       39.258050    
726.00000       38.449300       38.753860       38.944670       39.065440       39.135010       39.178440       39.206540       39.224490       39.235320       39.241960       39.245880       39.248320       39.249930       39.250950       39.251720       39.252280       39.252720       39.253040       39.253320       39.253530       39.254480       39.254740       39.254850       39.254900       39.254920       39.254940       39.254940       39.254940       39.254940       39.254940       39.254940       39.254940       39.254940       39.254940       39.254940       39.254940    
735.00000       38.443080       38.747780       38.939090       39.060600       39.130870       39.174870       39.203440       39.221730       39.232810       39.239620       39.243660       39.246180       39.247850       39.248910       39.249720       39.250310       39.250770       39.251110       39.251410       39.251640       39.252670       39.252950       39.253060       39.253120       39.253140       39.253160       39.253170       39.253170       39.253170       39.253170       39.253170       39.253170       39.253170       39.253170       39.253170       39.253170    
745.00000       38.430380       38.735210       38.926770       39.048580       39.119030       39.163180       39.191900       39.210390       39.221690       39.228720       39.232960       39.235640       39.237440       39.238600       39.239490       39.240130       39.240650       39.241020       39.241350       39.241600       39.242750       39.243070       39.243200       39.243260       39.243290       39.243320       39.243320       39.243320       39.243320       39.243320       39.243320       39.243320       39.243320       39.243320       39.243320       39.243320    
755.00000       38.419380       38.724380       38.916540       39.039160       39.110210       39.154850       39.183940       39.202740       39.214270       39.221480       39.225850       39.228630       39.230510       39.231730       39.232670       39.233350       39.233900       39.234310       39.234660       39.234940       39.236190       39.236550       39.236700       39.236770       39.236820       39.236850       39.236850       39.236850       39.236850       39.236850       39.236850       39.236850       39.236850       39.236850       39.236850       39.236850    
765.00000       38.399610       38.704780       38.897630       39.021130       39.092620       39.137690       39.167130       39.186260       39.198120       39.205580       39.210160       39.213110       39.215110       39.216420       39.217440       39.218180       39.218780       39.219230       39.219620       39.219910       39.221310       39.221740       39.221920       39.222020       39.222080       39.222100       39.222110       39.222110       39.222110       39.222110       39.222110       39.222110       39.222110       39.222110       39.222110       39.222110    
775.00000       38.403130       38.708370       38.901130       39.024540       39.096290       39.141500       39.171130       39.190380       39.202320       39.209880       39.214530       39.217540       39.219600       39.220950       39.222010       39.222780       39.223410       39.223880       39.224290       39.224610       39.226130       39.226590       39.226790       39.226890       39.226960       39.226990       39.227010       39.227010       39.227010       39.227010       39.227010       39.227010       39.227010       39.227010       39.227010       39.227010    
785.00000       38.389420       38.694820       38.888440       39.013150       39.085910       39.132130       39.162560       39.182460       39.194900       39.202820       39.207730       39.210910       39.213100       39.214550       39.215680       39.216510       39.217190       39.217700       39.218150       39.218490       39.220150       39.220650       39.220870       39.220980       39.221050       39.221080       39.221100       39.221110       39.221110       39.221110       39.221110       39.221110       39.221110       39.221110       39.221110       39.221110    
795.00000       38.386330       38.691850       38.885620       39.010500       39.083550       39.129880       39.160430       39.180420       39.192930       39.200920       39.205890       39.209130       39.211370       39.212860       39.214020       39.214890       39.215600       39.216130       39.216590       39.216950       39.218700       39.219240       39.219480       39.219600       39.219670       39.219710       39.219740       39.219750       39.219750       39.219750       39.219750       39.219750       39.219750       39.219750       39.219750       39.219750    
805.00000       38.383140       38.688720       38.882430       39.007200       39.080200       39.126470       39.157000       39.177010       39.189580       39.197640       39.202700       39.206020       39.208330       39.209880       39.211100       39.212000       39.212750       39.213310       39.213790       39.214180       39.216050       39.216640       39.216910       39.217050       39.217130       39.217190       39.217220       39.217220       39.217220       39.217220       39.217220       39.217220       39.217220       39.217220       39.217220       39.217220    
815.00000       38.377680       38.683390       38.877640       39.003050       39.076620       39.123300       39.154150       39.174380       39.187110       39.195290       39.200440       39.203820       39.206180       39.207770       39.209030       39.209960       39.210730       39.211320       39.211830       39.212230       39.214210       39.214860       39.215160       39.215330       39.215420       39.215480       39.215520       39.215530       39.215530       39.215530       39.215530       39.215530       39.215530       39.215530       39.215530       39.215530    
825.00000       38.371540       38.677370       38.872060       38.998050       39.072150       39.119310       39.150580       39.171170       39.184200       39.192630       39.197960       39.201500       39.203970       39.205650       39.206980       39.207970       39.208790       39.209420       39.209970       39.210400       39.212560       39.213280       39.213610       39.213790       39.213900       39.213970       39.214010       39.214020       39.214020       39.214020       39.214020       39.214020       39.214020       39.214020       39.214020       39.214020    
835.00000       38.340550       38.646400       38.840460       38.965650       39.038550       39.084740       39.115230       39.135390       39.148240       39.156600       39.161960       39.165540       39.168080       39.169810       39.171190       39.172230       39.173100       39.173770       39.174350       39.174820       39.177200       39.178010       39.178390       39.178600       39.178720       39.178800       39.178840       39.178850       39.178850       39.178850       39.178850       39.178850       39.178850       39.178850       39.178850       39.178850    
845.00000       38.355600       38.661590       38.856760       38.983470       39.058200       39.105880       39.137610       39.158600       39.171970       39.180680       39.186250       39.189980       39.192610       39.194410       39.195840       39.196920       39.197820       39.198510       39.199110       39.199600       39.202040       39.202870       39.203250       39.203460       39.203590       39.203670       39.203710       39.203720       39.203720       39.203720       39.203720       39.203720       39.203720       39.203720       39.203720       39.203720    
855.00000       38.344770       38.650880       38.846550       38.974010       39.049310       39.097490       39.129620       39.150940       39.164590       39.173520       39.179250       39.183110       39.185840       39.187710       39.189210       39.190350       39.191290       39.192020       39.192660       39.193170       39.195770       39.196660       39.197090       39.197320       39.197480       39.197570       39.197610       39.197620       39.197620       39.197620       39.197620       39.197620       39.197620       39.197620       39.197620       39.197620    
865.00000       38.342680       38.648870       38.844800       38.972580       39.048280       39.096780       39.129210       39.150780       39.164630       39.173730       39.179600       39.183550       39.186370       39.188320       39.189870       39.191060       39.192040       39.192800       39.193470       39.194010       39.196780       39.197740       39.198210       39.198480       39.198640       39.198740       39.198790       39.198800       39.198800       39.198800       39.198800       39.198800       39.198800       39.198800       39.198800       39.198800    
875.00000       38.336460       38.642730       38.838880       38.966960       39.042950       39.091680       39.124330       39.146100       39.160160       39.169430       39.175450       39.179540       39.182470       39.184510       39.186140       39.187390       39.188430       39.189250       39.189960       39.190540       39.193520       39.194570       39.195100       39.195380       39.195560       39.195670       39.195730       39.195740       39.195740       39.195740       39.195740       39.195740       39.195740       39.195740       39.195740       39.195740    
885.00000       38.327980       38.634330       38.830860       38.959490       39.035940       39.085090       39.118100       39.140200       39.154530       39.164040       39.170250       39.174500       39.177560       39.179700       39.181420       39.182740       39.183840       39.184700       39.185460       39.186080       39.189280       39.190430       39.190990       39.191310       39.191510       39.191630       39.191690       39.191710       39.191710       39.191710       39.191710       39.191710       39.191710       39.191710       39.191710       39.191710    
895.00000       38.320400       38.626820       38.823570       38.952610       39.029470       39.078980       39.112340       39.134740       39.149340       39.159060       39.165450       39.169830       39.173000       39.175220       39.177020       39.178400       39.179560       39.180470       39.181260       39.181910       39.185310       39.186540       39.187150       39.187490       39.187700       39.187840       39.187910       39.187930       39.187930       39.187930       39.187930       39.187930       39.187930       39.187930       39.187930       39.187930    
905.00000       38.309830       38.616310       38.813360       38.942840       39.020010       39.069770       39.103330       39.125910       39.140670       39.150540       39.157050       39.161540       39.164800       39.167100       39.168960       39.170390       39.171590       39.172540       39.173370       39.174050       39.177620       39.178920       39.179570       39.179940       39.180170       39.180320       39.180400       39.180420       39.180420       39.180420       39.180420       39.180420       39.180420       39.180420       39.180420       39.180420    
915.00000       38.266030       38.572390       38.770620       38.908600       38.989410       39.042900       39.081040       39.107800       39.126180       39.138990       39.147760       39.153980       39.158570       39.161850       39.164540       39.166630       39.168410       39.169820       39.171060       39.172080       39.177660       39.179820       39.180930       39.181590       39.182020       39.182300       39.182460       39.182520       39.182530       39.182530       39.182530       39.182530       39.182530       39.182530       39.182530       39.182530    
925.00000       38.491920       38.797140       38.998890       39.147190       39.242050       39.309390       39.361470       39.401790       39.433010       39.457320       39.476400       39.491450       39.503450       39.512700       39.520410       39.526650       39.531980       39.536280       39.540060       39.543170       39.559680       39.565120       39.567510       39.568760       39.569500       39.569940       39.570180       39.570230       39.570230       39.570230       39.570230       39.570230       39.570230       39.570230       39.570230       39.570230    
935.00000       38.629520       38.933970       39.136120       39.285510       39.382250       39.452040       39.506000       39.548790       39.582860       39.610220       39.632560       39.650940       39.666220       39.678630       39.689250       39.698230       39.706070       39.712670       39.718590       39.723640       39.753030       39.764290       39.769520       39.772290       39.773910       39.774860       39.775420       39.775790       39.776420       39.776420       39.776420       39.776420       39.776420       39.776420       39.776420       39.776420    
945.00000       38.763650       39.066650       39.267690       39.416350       39.513380       39.584770       39.639840       39.684580       39.721200       39.751490       39.777000       39.798760       39.817510       39.833450       39.847430       39.859670       39.870620       39.880210       39.888950       39.896660       39.946430       39.970060       39.983040       39.990900       39.996000       39.999420       40.001630       40.003270       40.006580       40.006590       40.006590       40.006590       40.006590       40.006590       40.006590       40.006590    
955.00000       38.808100       39.110220       39.309980       39.457720       39.555070       39.627140       39.683070       39.728820       39.766510       39.797940       39.824600       39.847550       39.867550       39.884810       39.900100       39.913650       39.925920       39.936860       39.946900       39.955910       40.017490       40.050840       40.071580       40.085590       40.095650       40.103110       40.108510       40.112850       40.128050       40.130230       40.130500       40.130500       40.130500       40.130500       40.130500       40.130500    
965.00000       38.865000       39.166650       39.366120       39.513380       39.610830       39.683280       39.739320       39.785380       39.823530       39.855520       39.882800       39.906440       39.927190       39.945240       39.961320       39.975670       39.988700       40.000410       40.011180       40.020900       40.088200       40.125480       40.149020       40.165090       40.176760       40.185510       40.191950       40.197210       40.216210       40.218920       40.219170       40.219170       40.219170       40.219170       40.219170       40.219170    
975.00000       38.666360       38.970390       39.171730       39.317510       39.412560       39.481020       39.532740       39.573510       39.605870       39.631940       39.653370       39.671250       39.686430       39.699130       39.710220       39.719830       39.728400       39.735870       39.742680       39.748690       39.788160       39.808720       39.821420       39.829980       39.836140       39.840700       39.844030       39.846740       39.856240       39.857620       39.857770       39.857770       39.857770       39.857770       39.857770       39.857770    
985.00000       38.856990       39.157850       39.356110       39.502240       39.599760       39.672330       39.728560       39.774910       39.813420       39.845890       39.873730       39.898050       39.919570       39.938530       39.955550       39.970900       39.984950       39.997710       40.009560       40.020360       40.098120       40.144970       40.176880       40.200180       40.218060       40.232190       40.243290       40.252650       40.295650       40.308120       40.312690       40.314750       40.315620       40.316050       40.316090       40.316090    
995.00000       38.827340       39.127860       39.325550       39.471760       39.569770       39.642810       39.699710       39.746640       39.785640       39.818560       39.846790       39.871490       39.893350       39.912640       39.930000       39.945670       39.960060       39.973150       39.985320       39.996450       40.077410       40.127300       40.162020       40.187880       40.208130       40.224430       40.237600       40.248840       40.305820       40.326930       40.337080       40.342450       40.345290       40.347050       40.347650       40.347840    
1005.0000       38.847000       39.147400       39.344970       39.491250       39.589170       39.662290       39.719360       39.766670       39.806160       39.839620       39.868400       39.893640       39.916030       39.935820       39.953610       39.969680       39.984430       39.997870       40.010350       40.021760       40.104630       40.155510       40.190830       40.217130       40.237710       40.254230       40.267530       40.278870       40.335930       40.356330       40.365630       40.370710       40.373350       40.374980       40.375540       40.375720    
1015.0000       38.821760       39.122880       39.321720       39.469240       39.567480       39.640710       39.697670       39.744680       39.783730       39.816640       39.844800       39.869370       39.891080       39.910140       39.927190       39.942510       39.956510       39.969190       39.980930       39.991580       40.067530       40.112290       40.142150       40.163550       40.179670       40.192180       40.201850       40.209980       40.244530       40.253090       40.255750       40.256760       40.256790       40.256790       40.256790       40.256790    
1025.0000       38.641170       38.945060       39.147250       39.297220       39.395000       39.466500       39.521860       39.566420       39.602480       39.631950       39.656430       39.677010       39.694500       39.709120       39.721800       39.732780       39.742520       39.750970       39.758620       39.765310       39.807610       39.827070       39.837600       39.843940       39.848050       39.850800       39.852550       39.853860       39.857580       39.857850       39.857850       39.857850       39.857850       39.857850       39.857850       39.857850    
1035.0000       38.789250       39.090890       39.290470       39.438010       39.535910       39.608650       39.665040       39.711360       39.749720       39.781890       39.809350       39.833170       39.854100       39.872350       39.888620       39.903160       39.916400       39.928310       39.939320       39.949260       40.019040       40.059090       40.085310       40.103840       40.117700       40.128380       40.136550       40.143300       40.171740       40.178980       40.180950       40.181660       40.181690       40.181690       40.181690       40.181690    
1045.0000       38.832450       39.132570       39.330120       39.477720       39.577070       39.651530       39.710020       39.758690       39.799410       39.833970       39.863740       39.889880       39.913090       39.933620       39.952060       39.968720       39.984000       39.997920       40.010850       40.022660       40.108370       40.160970       40.197530       40.224730       40.246030       40.263190       40.277060       40.288930       40.349010       40.371600       40.382090       40.387440       40.390280       40.391890       40.392430       40.392600    
1055.0000       38.824130       39.124150       39.321570       39.469080       39.568650       39.643140       39.701670       39.750330       39.791030       39.825580       39.855340       39.881460       39.904660       39.925170       39.943620       39.960290       39.975580       39.989530       40.002490       40.014350       40.100850       40.154620       40.192550       40.221180       40.243900       40.262460       40.277660       40.290780       40.361670       40.391930       40.408320       40.418190       40.424580       40.428710       40.430430       40.431200    
1065.0000       38.795260       39.095550       39.293350       39.440830       39.540220       39.614400       39.672500       39.720620       39.760710       39.794630       39.823750       39.849250       39.871880       39.891860       39.909840       39.926090       39.941010       39.954620       39.967280       39.978860       40.063640       40.116610       40.154140       40.182570       40.205210       40.223750       40.239010       40.252220       40.324990       40.357760       40.375740       40.387250       40.395050       40.400840       40.403870       40.405490    
1075.0000       38.799060       39.099000       39.296200       39.443700       39.543360       39.617940       39.676620       39.725440       39.766270       39.800930       39.830770       39.856980       39.880290       39.900920       39.919500       39.936300       39.951740       39.965850       39.978980       39.991000       40.079190       40.134450       40.173640       40.203410       40.227160       40.246650       40.262700       40.276600       40.353540       40.388390       40.408600       40.421680       40.430840       40.437220       40.440480       40.442370    
1085.0000       38.763050       39.063090       39.260460       39.408280       39.508290       39.582980       39.641790       39.690570       39.731270       39.765750       39.795400       39.821400       39.844470       39.864870       39.883230       39.899830       39.915070       39.928980       39.941920       39.953770       40.040580       40.095000       40.133720       40.163200       40.186810       40.206230       40.222270       40.236210       40.314370       40.350690       40.372120       40.386130       40.396130       40.403110       40.406980       40.409100    
1095.0000       38.784360       39.084230       39.281490       39.429530       39.529680       39.604710       39.663900       39.713200       39.754460       39.789500       39.819670       39.846180       39.869740       39.890600       39.909350       39.926320       39.941910       39.956150       39.969390       39.981510       40.070380       40.126020       40.165470       40.195420       40.219310       40.238910       40.255080       40.269070       40.346740       40.382340       40.402900       40.416360       40.425870       40.432550       40.436200       40.438190    
1105.0000       38.766930       39.066890       39.264280       39.412410       39.512600       39.587550       39.646630       39.695770       39.736850       39.771750       39.801790       39.828190       39.851630       39.872390       39.891040       39.907910       39.923390       39.937530       39.950670       39.962680       40.050690       40.105770       40.144890       40.174650       40.198410       40.217960       40.234100       40.248120       40.326420       40.363030       40.384720       40.400070       40.411300       40.419770       40.424840       40.428100    
1115.0000       38.757500       39.057430       39.254800       39.403050       39.503310       39.578370       39.637620       39.686970       39.728240       39.763310       39.793500       39.820010       39.843560       39.864410       39.883140       39.900090       39.915650       39.929860       39.943070       39.955150       40.043730       40.099180       40.138530       40.168430       40.192280       40.211880       40.228040       40.242050       40.320100       40.356560       40.378440       40.393800       40.405050       40.413560       40.418760       40.422160    
1125.0000       38.732960       39.033070       39.230530       39.378510       39.478600       39.553280       39.612110       39.660970       39.701750       39.736340       39.766080       39.792190       39.815400       39.835950       39.854440       39.871170       39.886550       39.900600       39.913680       39.925660       40.013710       40.069160       40.108740       40.138940       40.163150       40.183050       40.199540       40.213840       40.294350       40.332490       40.355500       40.371690       40.383580       40.392530       40.398010       40.401620    
1135.0000       38.740380       39.040270       39.237610       39.386290       39.487050       39.562450       39.622070       39.671760       39.713300       39.748590       39.778940       39.805610       39.829320       39.850310       39.869180       39.886250       39.901940       39.916270       39.929600       39.941800       40.031330       40.087510       40.127460       40.157890       40.182220       40.202230       40.218760       40.233130       40.313710       40.351680       40.374350       40.390340       40.401910       40.410620       40.416000       40.419500    
1145.0000       38.722730       39.022840       39.220520       39.369290       39.470010       39.545270       39.604680       39.654080       39.695300       39.730240       39.760220       39.786510       39.809850       39.830480       39.849010       39.865760       39.881150       39.895200       39.908280       39.920230       40.008150       40.063480       40.102940       40.133030       40.157140       40.176970       40.193360       40.207570       40.287270       40.324580       40.346890       40.362040       40.373630       40.382250       40.387440       40.390860    
1155.0000       38.714860       39.014760       39.212090       39.360950       39.461810       39.537330       39.597150       39.647020       39.688740       39.724190       39.754680       39.781480       39.805300       39.826390       39.845330       39.862470       39.878220       39.892600       39.905990       39.918230       40.008170       40.064660       40.104820       40.135350       40.159740       40.179730       40.196240       40.210520       40.289980       40.326510       40.348130       40.362550       40.372750       40.380420       40.384720       40.387370    
1165.0000       38.705150       39.004960       39.202250       39.351500       39.452800       39.528660       39.588790       39.638980       39.680970       39.716660       39.747360       39.774360       39.798360       39.819630       39.838740       39.856030       39.871920       39.886440       39.899970       39.912330       40.003290       40.060550       40.101340       40.132390       40.157230       40.177650       40.194550       40.209190       40.290850       40.328180       40.350030       40.364560       40.374550       40.381630       40.385590       40.387880    
1175.0000       38.649230       38.949460       39.146660       39.294430       39.394470       39.468780       39.527290       39.575840       39.616280       39.650590       39.680080       39.706060       39.729210       39.749800       39.768340       39.785150       39.800640       39.814840       39.828090       39.840230       39.930360       39.988060       40.029610       40.061500       40.087150       40.108310       40.125880       40.141140       40.226890       40.266170       40.288070       40.302100       40.311440       40.318250       40.321880       40.323860    
1185.0000       38.677890       38.977810       39.175050       39.324130       39.424970       39.500650       39.560710       39.610900       39.652920       39.688660       39.719390       39.746430       39.770480       39.791800       39.810920       39.828220       39.844130       39.858680       39.872220       39.884580       39.975600       40.032830       40.073360       40.104060       40.128480       40.148430       40.164830       40.178970       40.255340       40.287870       40.304640       40.314720       40.320930       40.324700       40.326310       40.326980    
1195.0000       38.653780       38.954260       39.152420       39.301650       39.401530       39.476880       39.536540       39.586250       39.627830       39.663060       39.693260       39.719700       39.743100       39.763710       39.782110       39.798710       39.813910       39.827740       39.840560       39.852250       39.937310       39.989730       40.026070       40.053090       40.074250       40.091270       40.104970       40.116630       40.173860       40.192780       40.200560       40.204400       40.206110       40.206860       40.206910       40.206910    
1205.0000       38.618370       38.919720       39.119020       39.268400       39.367810       39.442380       39.501060       39.549620       39.590030       39.624080       39.653140       39.678440       39.700710       39.720180       39.737530       39.753090       39.767280       39.780110       39.791960       39.802700       39.879230       39.924550       39.954950       39.976900       39.993680       40.006840       40.017090       40.025650       40.063210       40.073210       40.076210       40.077010       40.077030       40.077030       40.077030       40.077030    
1215.0000       38.455930       38.759820       38.962460       39.114260       39.213120       39.285920       39.342970       39.389270       39.427000       39.458020       39.483870       39.505690       39.524270       39.539870       39.553450       39.565300       39.575880       39.585130       39.593560       39.601000       39.649560       39.673160       39.686470       39.694760       39.700280       39.704050       39.706530       39.708460       39.714190       39.714940       39.714940       39.714940       39.714940       39.714940       39.714940       39.714940    
1225.0000       38.598790       38.900110       39.099510       39.250020       39.349810       39.425080       39.484660       39.534190       39.575530       39.610420       39.640200       39.666150       39.688990       39.708960       39.726660       39.742530       39.756990       39.770050       39.782100       39.792990       39.870410       39.915610       39.945340       39.966420       39.982230       39.994420       40.003710       40.011410       40.042100       40.048530       40.050100       40.050560       40.050580       40.050580       40.050580       40.050580    
1235.0000       38.622660       38.922800       39.120820       39.271560       39.373310       39.449960       39.510910       39.561820       39.604430       39.640600       39.671630       39.698870       39.723040       39.744390       39.763470       39.780690       39.796480       39.810890       39.824260       39.836440       39.925260       39.980270       40.018700       40.047470       40.070130       40.088520       40.103490       40.116350       40.182430       40.206940       40.217170       40.222010       40.224010       40.224740       40.224780       40.224780    
1245.0000       38.620100       38.919950       39.117560       39.268350       39.370830       39.447670       39.508840       39.559990       39.602790       39.639160       39.670410       39.697890       39.722330       39.743980       39.763380       39.780910       39.797030       39.811770       39.825480       39.837990       39.929940       39.987680       40.028640       40.059700       40.084430       40.104690       40.121380       40.135830       40.215120       40.249420       40.267270       40.277980       40.284630       40.288680       40.290370       40.291020    
1255.0000       38.615900       38.915750       39.113270       39.263940       39.366580       39.443310       39.504380       39.555410       39.598070       39.634330       39.665480       39.692890       39.717260       39.738850       39.758210       39.775710       39.791790       39.806500       39.820190       39.832680       39.924540       39.982370       40.023660       40.055170       40.080410       40.101160       40.118340       40.133250       40.216960       40.255340       40.277340       40.291510       40.301100       40.307790       40.311550       40.313620    
