                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
11975.000       36.247150       36.536440       36.711270       36.840130       36.942500       37.026610       37.316510       37.606690       37.776040       37.886860       37.963180       38.025790       38.078040       38.118320       38.147130       38.166460       38.179920       38.189790       38.197600       38.205060       38.283550       38.343980       38.391570       38.427160       38.457380       38.483950       38.507570       38.528780       38.658140       38.728440       38.776820       38.813240       38.843030       38.868480       38.891480       38.912100    
12025.000       36.243440       36.532730       36.707530       36.836390       36.938740       37.022810       37.313660       37.605900       37.777260       37.889720       37.966990       38.030290       38.083150       38.123820       38.152590       38.171780       38.185120       38.194920       38.202690       38.210120       38.288530       38.348960       38.396510       38.432010       38.462100       38.488580       38.512180       38.533350       38.662390       38.732330       38.780560       38.816850       38.846550       38.871950       38.894870       38.915420    
12075.000       36.238520       36.527780       36.702540       36.831360       36.933650       37.017610       37.307810       37.600010       37.771110       37.883500       37.960760       38.024060       38.076910       38.117570       38.146340       38.165520       38.178850       38.188650       38.196420       38.203850       38.282250       38.342690       38.390290       38.425770       38.455780       38.482210       38.505830       38.527040       38.656320       38.726100       38.774420       38.810780       38.840510       38.865890       38.888860       38.909500    
12125.000       36.233730       36.522970       36.697680       36.826450       36.928680       37.012520       37.302960       37.596160       37.767830       37.880640       37.958140       38.021630       38.074620       38.115380       38.144170       38.163300       38.176590       38.186360       38.194110       38.201520       38.279870       38.340300       38.387940       38.423430       38.453380       38.479730       38.503300       38.524540       38.653990       38.723500       38.771890       38.808320       38.838090       38.863480       38.886470       38.907150    
12175.000       36.228980       36.518190       36.692860       36.821590       36.923760       37.007490       37.298370       37.592810       37.765630       37.878970       37.956640       38.020280       38.073420       38.114290       38.143110       38.162190       38.175420       38.185140       38.192870       38.200260       38.278540       38.338950       38.386580       38.422080       38.452020       38.478300       38.501800       38.523030       38.652580       38.721700       38.770160       38.806590       38.836380       38.861780       38.884770       38.905470    
12225.000       36.224170       36.513360       36.687980       36.816660       36.918780       37.002390       37.292960       37.587780       37.760810       37.874240       37.951980       38.015690       38.068880       38.109780       38.138610       38.157660       38.170860       38.180580       38.188300       38.195680       38.273930       38.334300       38.381920       38.417430       38.447360       38.473600       38.497060       38.518230       38.647920       38.716720       38.765310       38.801770       38.831610       38.857080       38.880050       38.900680    
12275.000       36.219380       36.508540       36.683120       36.811770       36.913820       36.997310       37.287540       37.582520       37.755820       37.869510       37.947390       38.011180       38.064460       38.105420       38.134250       38.153280       38.166460       38.176170       38.183880       38.191260       38.269520       38.329910       38.377540       38.413070       38.443000       38.469220       38.492650       38.513760       38.643440       38.711810       38.760440       38.796920       38.826710       38.852160       38.875160       38.895800    
12325.000       36.214620       36.503760       36.678290       36.806900       36.908890       36.992280       37.282440       37.578200       37.751990       37.865720       37.943570       38.007380       38.060660       38.101630       38.130490       38.149490       38.162650       38.172330       38.180030       38.187390       38.265600       38.325970       38.373590       38.409110       38.439040       38.465240       38.488630       38.509720       38.639500       38.707630       38.756250       38.792840       38.822680       38.848180       38.871260       38.891960    
12375.000       36.209930       36.499040       36.673530       36.802100       36.904040       36.987320       37.277550       37.573590       37.747760       37.861980       37.940120       38.004140       38.057590       38.098680       38.127520       38.146490       38.159610       38.169270       38.176960       38.184320       38.262530       38.322920       38.370540       38.406050       38.435970       38.462150       38.485470       38.506550       38.636070       38.703970       38.752320       38.788950       38.818820       38.844290       38.867340       38.888070    
12425.000       36.205230       36.494320       36.668770       36.797300       36.899190       36.982350       37.272770       37.569440       37.743840       37.858100       37.936240       38.000280       38.053750       38.094840       38.123700       38.142660       38.155750       38.165390       38.173070       38.180410       38.258540       38.318900       38.366490       38.402000       38.431910       38.458060       38.481370       38.502420       38.631810       38.699660       38.747610       38.784320       38.814250       38.839760       38.862810       38.883560    
12475.000       36.200450       36.489520       36.663930       36.792420       36.894240       36.977290       37.267330       37.564820       37.740060       37.854800       37.933170       37.997380       38.051010       38.092210       38.121090       38.139980       38.153030       38.162650       38.170310       38.177650       38.255780       38.316170       38.363800       38.399320       38.429240       38.455380       38.478690       38.499690       38.628940       38.696720       38.744030       38.780780       38.810750       38.836350       38.859450       38.880230    
12525.000       36.195550       36.484590       36.658950       36.787390       36.889140       36.972070       37.261830       37.559320       37.734510       37.849190       37.927520       37.991730       38.045350       38.086540       38.115420       38.134320       38.147360       38.156970       38.164630       38.171960       38.250070       38.310450       38.358080       38.393620       38.423560       38.449710       38.473010       38.493980       38.623210       38.691310       38.738130       38.774860       38.804890       38.830550       38.853760       38.874550    
12575.000       36.191050       36.480080       36.654400       36.782810       36.884530       36.967370       37.256030       37.553840       37.729850       37.845230       37.923930       37.988410       38.042280       38.083630       38.112510       38.131320       38.144320       38.153920       38.161580       38.168910       38.247070       38.307510       38.355180       38.390740       38.420700       38.446850       38.470120       38.491070       38.620000       38.688220       38.734590       38.770890       38.800910       38.826560       38.849790       38.870580    
12625.000       36.186440       36.475440       36.649720       36.778080       36.879740       36.962470       37.251530       37.549960       37.726180       37.841670       37.920450       37.985000       38.038910       38.080280       38.109170       38.127980       38.140950       38.150540       38.158180       38.165500       38.243620       38.304050       38.351710       38.387270       38.417220       38.443370       38.466620       38.487560       38.616260       38.684600       38.730850       38.766770       38.796790       38.822460       38.845690       38.866520    
12675.000       36.181760       36.470740       36.644980       36.773320       36.874920       36.957540       37.247080       37.545880       37.721970       37.837430       37.916210       37.980750       38.034640       38.076010       38.104890       38.123700       38.136660       38.146230       38.153860       38.161170       38.239240       38.299650       38.347310       38.382870       38.412820       38.438970       38.462210       38.483160       38.611660       38.680080       38.726230       38.761760       38.791760       38.817460       38.840720       38.861600    
12725.000       36.176680       36.465650       36.639870       36.768180       36.869740       36.952270       37.242160       37.542180       37.719180       37.835100       37.914070       37.978770       38.032810       38.074270       38.103180       38.121940       38.134850       38.144390       38.151990       38.159280       38.237300       38.297710       38.345380       38.380940       38.410890       38.437050       38.460280       38.481230       38.609510       38.677750       38.723800       38.759000       38.788680       38.814350       38.837640       38.858510    
12775.000       36.167840       36.456810       36.630960       36.759220       36.860700       36.943010       37.234030       37.536020       37.714340       37.831220       37.910760       37.975880       38.030270       38.071960       38.100850       38.119480       38.132290       38.141770       38.149330       38.156570       38.234390       38.294730       38.342370       38.377880       38.407750       38.433840       38.457000       38.477870       38.605510       38.673030       38.718890       38.753780       38.782700       38.807920       38.831030       38.851840    
12825.000       36.147810       36.436860       36.610880       36.739050       36.840360       36.922130       37.207900       37.512350       37.692630       37.810240       37.890130       37.955680       38.010380       38.052280       38.081240       38.099530       38.112040       38.121370       38.128850       38.136020       38.213330       38.273250       38.320510       38.355670       38.385420       38.411580       38.434840       38.455770       38.583590       38.650630       38.696540       38.731080       38.759490       38.784020       38.806400       38.826580    
12875.000       36.160840       36.449790       36.623890       36.752110       36.853530       36.935730       37.225540       37.527150       37.704940       37.821530       37.900970       37.966020       38.020330       38.061970       38.090870       38.109510       38.122310       38.131780       38.139330       38.146580       38.224350       38.284650       38.332300       38.367860       38.397770       38.423890       38.447080       38.467950       38.595610       38.663250       38.709350       38.744280       38.773230       38.798440       38.821450       38.842220    
12925.000       36.158540       36.447420       36.621460       36.749610       36.850950       36.933060       37.221920       37.523010       37.700530       37.816590       37.895600       37.960380       38.014460       38.055960       38.084920       38.103610       38.116440       38.125920       38.133480       38.140730       38.218610       38.279000       38.326720       38.362360       38.392360       38.418570       38.441830       38.462780       38.591010       38.659100       38.705540       38.740670       38.769840       38.795290       38.818500       38.839320    
12975.000       36.153720       36.442560       36.616540       36.744640       36.845890       36.927840       37.216770       37.519130       37.698440       37.816150       37.896120       37.961580       38.016270       38.058160       38.087050       38.105610       38.118350       38.127800       38.135340       38.142570       38.220440       38.280870       38.328620       38.364270       38.394260       38.420460       38.443710       38.464610       38.592480       38.660320       38.706580       38.741600       38.770680       38.796020       38.819160       38.839930    
13025.000       36.149940       36.438770       36.612730       36.740810       36.842030       36.923930       37.212490       37.514660       37.693550       37.810940       37.890790       37.956150       38.010750       38.052570       38.081470       38.100040       38.112780       38.122220       38.129760       38.136990       38.214810       38.275190       38.322910       38.358570       38.388580       38.414780       38.438050       38.458950       38.586760       38.654510       38.700970       38.735990       38.765040       38.790310       38.813420       38.834260    
13075.000       36.145500       36.434300       36.608220       36.736260       36.837430       36.919240       37.207810       37.510970       37.690900       37.809280       37.889710       37.955490       38.010440       38.052490       38.081360       38.099850       38.112540       38.121950       38.129470       38.136700       38.214490       38.274860       38.322550       38.358170       38.388190       38.414390       38.437660       38.458550       38.586110       38.653600       38.699970       38.734920       38.763870       38.789050       38.812110       38.832900    
13125.000       36.140940       36.429730       36.603610       36.731610       36.832730       36.914440       37.202590       37.505380       37.684880       37.802750       37.882820       37.948370       38.003120       38.045040       38.073950       38.092470       38.105160       38.114580       38.122100       38.129330       38.207100       38.267440       38.315090       38.350700       38.380750       38.407010       38.430320       38.451260       38.578960       38.646380       38.692950       38.727930       38.756900       38.782050       38.805050       38.825840    
13175.000       36.136380       36.425150       36.598990       36.726960       36.828030       36.909640       37.197090       37.500190       37.680360       37.798930       37.879430       37.945270       38.000290       38.042380       38.071250       38.089700       38.102360       38.111760       38.119270       38.126490       38.204280       38.264640       38.312270       38.347820       38.377860       38.404140       38.427480       38.448430       38.576090       38.643320       38.689790       38.724730       38.753660       38.778790       38.801730       38.822470    
13225.000       36.132040       36.420780       36.594580       36.722510       36.823530       36.905050       37.193080       37.497460       37.678250       37.797200       37.877960       37.944020       37.999180       38.041370       38.070260       38.088670       38.101280       38.110650       38.118150       38.125350       38.203070       38.263400       38.311000       38.346510       38.376520       38.402820       38.426180       38.447140       38.574890       38.642100       38.688530       38.723470       38.752390       38.777480       38.800420       38.821130    
13275.000       36.127560       36.416280       36.590050       36.717960       36.818920       36.900340       37.187980       37.491540       37.671510       37.790020       37.870590       37.936480       37.991500       38.033590       38.062470       38.080930       38.093560       38.102940       38.110440       38.117650       38.195360       38.255670       38.303280       38.338760       38.368710       38.395050       38.418470       38.439480       38.567470       38.634740       38.681200       38.716160       38.745090       38.770160       38.793110       38.813850    
13325.000       36.123120       36.411820       36.585550       36.713420       36.814340       36.895660       37.183330       37.488260       37.669900       37.789710       37.870980       37.937390       37.992870       38.035260       38.064110       38.082450       38.095010       38.104350       38.111840       38.119030       38.196740       38.257090       38.304700       38.340140       38.370000       38.396340       38.419740       38.440750       38.568570       38.635720       38.681980       38.716850       38.745690       38.770670       38.793530       38.814210    
13375.000       36.118670       36.407350       36.581050       36.708880       36.809760       36.891000       37.178420       37.483590       37.665200       37.784840       37.866030       37.932400       37.987830       38.030190       38.059060       38.077400       38.089950       38.099280       38.106760       38.113950       38.191670       38.252020       38.299650       38.335120       38.364960       38.391280       38.414720       38.435760       38.563840       38.631100       38.677430       38.712330       38.741180       38.766130       38.788980       38.809650    
13425.000       36.114140       36.402790       36.576450       36.704250       36.805070       36.886200       37.173630       37.480080       37.663120       37.783890       37.865650       37.932440       37.988240       38.030840       38.059700       38.077950       38.090440       38.099740       38.107200       38.114370       38.192070       38.252470       38.300110       38.335570       38.365400       38.391710       38.415140       38.436180       38.564220       38.631400       38.677650       38.712490       38.741280       38.766160       38.788940       38.809560    
13475.000       36.109810       36.398450       36.572070       36.699840       36.800620       36.881680       37.168890       37.475670       37.658910       37.779960       37.861970       37.928920       37.984850       38.027530       38.056370       38.074590       38.087050       38.096340       38.103800       38.110970       38.188660       38.249050       38.296690       38.332150       38.361960       38.388220       38.411650       38.432680       38.560740       38.627960       38.674210       38.708990       38.737760       38.762630       38.785370       38.805940    
13525.000       36.105380       36.394000       36.567580       36.695320       36.796060       36.877020       37.163680       37.470800       37.654750       37.776340       37.858600       37.925750       37.981860       38.024650       38.053490       38.071650       38.084080       38.093360       38.100820       38.107990       38.185730       38.246160       38.293820       38.329300       38.359100       38.385350       38.408800       38.429840       38.557960       38.625230       38.671480       38.706220       38.734980       38.759850       38.782590       38.803120    
13575.000       36.100980       36.389580       36.563140       36.690850       36.791530       36.872390       37.158530       37.464970       37.648040       37.769320       37.851590       37.918720       37.974780       38.017540       38.046340       38.064530       38.076980       38.086270       38.093730       38.100910       38.178650       38.239070       38.286750       38.322240       38.352060       38.378220       38.401690       38.422740       38.551010       38.618390       38.664740       38.699510       38.728270       38.753120       38.775820       38.796330    
13625.000       36.096610       36.385190       36.558710       36.686390       36.787020       36.867790       37.154400       37.461580       37.644990       37.766240       37.848380       37.915440       37.971450       38.014180       38.043030       38.061210       38.073630       38.082900       38.090350       38.097520       38.175220       38.235650       38.283330       38.318830       38.348670       38.374800       38.398320       38.419410       38.547860       38.615330       38.661710       38.696500       38.725250       38.750140       38.772840       38.793330    
13675.000       36.092220       36.380790       36.554280       36.681930       36.782520       36.863220       37.149470       37.457390       37.641810       37.764230       37.847150       37.914740       37.971200       38.014200       38.042990       38.061070       38.073440       38.082680       38.090130       38.097290       38.175010       38.235470       38.283160       38.318660       38.348480       38.374580       38.398060       38.419140       38.547360       38.614760       38.661060       38.695780       38.724460       38.749300       38.771950       38.792400    
13725.000       36.087740       36.376290       36.549750       36.677360       36.777910       36.858510       37.142940       37.450730       37.636700       37.760610       37.844330       37.912490       37.969470       38.012800       38.041520       38.059470       38.071800       38.081050       38.088500       38.095670       38.173550       38.234160       38.281940       38.317480       38.347320       38.373380       38.396890       38.417970       38.546050       38.613420       38.659690       38.694400       38.723050       38.747830       38.770450       38.790870    
13775.000       36.083490       36.372020       36.545440       36.673030       36.773540       36.854060       37.139640       37.448370       37.634230       37.757850       37.841420       37.909490       37.966370       38.009630       38.038390       38.056360       38.068660       38.077880       38.085320       38.092470       38.170230       38.230770       38.278510       38.314040       38.343880       38.369880       38.393410       38.414520       38.542710       38.610100       38.656390       38.691140       38.719800       38.744610       38.767190       38.787610    
13825.000       36.079130       36.367650       36.541030       36.668590       36.769050       36.849490       37.135040       37.444450       37.631060       37.755470       37.839570       37.907990       37.965160       38.008610       38.037330       38.055240       38.067500       38.076700       38.084130       38.091270       38.169040       38.229600       38.277350       38.312870       38.342700       38.368700       38.392190       38.413290       38.541380       38.608730       38.654930       38.689640       38.718260       38.742990       38.765510       38.785860    
13875.000       36.074810       36.363310       36.536670       36.664200       36.764610       36.844960       37.130990       37.440900       37.627060       37.750930       37.834710       37.902940       37.959920       38.003250       38.032010       38.049960       38.062220       38.071400       38.078800       38.085950       38.163670       38.224190       38.271930       38.307470       38.337320       38.363350       38.386770       38.407900       38.536240       38.603750       38.650020       38.684810       38.713470       38.738210       38.760780       38.781180    
13925.000       36.070390       36.358870       36.532200       36.659700       36.760070       36.840340       37.125560       37.436170       37.623950       37.749250       37.833860       37.902680       37.960170       38.003820       38.032530       38.050350       38.062550       38.071720       38.079120       38.086250       38.164020       38.224620       38.272410       38.307960       38.337800       38.363820       38.387170       38.408280       38.536430       38.603870       38.650060       38.684780       38.713390       38.738070       38.760580       38.780930    
13975.000       36.066090       36.354550       36.527850       36.655320       36.755650       36.835830       37.121350       37.432700       37.621040       37.747010       37.832030       37.901120       37.958840       38.002640       38.031320       38.049100       38.061270       38.070420       38.077800       38.084930       38.162660       38.223270       38.271050       38.306580       38.336410       38.362410       38.385650       38.406710       38.534760       38.602180       38.648330       38.683030       38.711610       38.736270       38.758770       38.779100    
14025.000       36.061730       36.350180       36.523440       36.650880       36.751170       36.831280       37.116500       37.427230       37.614730       37.740200       37.825020       37.893960       37.951530       37.995240       38.023920       38.041740       38.053920       38.063070       38.070460       38.077570       38.155250       38.215830       38.263620       38.299170       38.329010       38.355030       38.378170       38.399190       38.527510       38.595120       38.641390       38.676200       38.704830       38.729500       38.752000       38.772290    
14075.000       36.057440       36.345870       36.519100       36.646510       36.746760       36.826780       37.112210       37.424460       37.613530       37.740330       37.825920       37.895400       37.953440       37.997430       38.026080       38.043800       38.055910       38.065030       38.072400       38.079500       38.157150       38.217730       38.265530       38.301070       38.330900       38.356890       38.379990       38.400870       38.528940       38.596490       38.642690       38.677430       38.705990       38.730610       38.753060       38.773280    
14125.000       36.053090       36.341500       36.514710       36.642090       36.742290       36.822240       37.107100       37.418900       37.607680       37.734430       37.820060       37.889560       37.947610       37.991600       38.020230       38.037940       38.050060       38.059180       38.066550       38.073650       38.151300       38.211880       38.259710       38.295280       38.325130       38.351130       38.374210       38.395010       38.522980       38.590690       38.636990       38.671810       38.700410       38.725120       38.747600       38.767850    
14175.000       36.048790       36.337190       36.510370       36.637730       36.737900       36.817770       37.102750       37.415900       37.606240       37.734210       37.820490       37.890450       37.948890       37.993130       38.021750       38.039370       38.051430       38.060520       38.067870       38.074970       38.152600       38.213210       38.261040       38.296630       38.326480       38.352480       38.375540       38.396290       38.523950       38.591610       38.637870       38.672640       38.701210       38.725870       38.748340       38.768570    
14225.000       36.044420       36.332810       36.505950       36.633280       36.733410       36.813210       37.097570       37.409730       37.599210       37.727010       37.813350       37.883320       37.941760       37.986000       38.014560       38.032200       38.044280       38.053380       38.060750       38.067850       38.145440       38.206010       38.253830       38.289430       38.319310       38.345320       38.368370       38.389100       38.516590       38.584220       38.630460       38.665290       38.693950       38.718650       38.741120       38.761390    
14275.000       36.040080       36.328450       36.501570       36.628880       36.728970       36.808680       37.092830       37.405110       37.594260       37.721400       37.807290       37.876980       37.935180       37.979270       38.007890       38.025560       38.037640       38.046730       38.054090       38.061180       38.138690       38.199160       38.246930       38.282520       38.312410       38.338460       38.361550       38.382290       38.509900       38.577710       38.624040       38.658920       38.687680       38.712430       38.734890       38.755120    
14325.000       36.035820       36.324170       36.497260       36.624540       36.724590       36.804230       37.088690       37.402840       37.594130       37.723280       37.810380       37.880890       37.939790       37.984310       38.012860       38.030390       38.042380       38.051440       38.058780       38.065870       38.143390       38.203880       38.251640       38.287210       38.317100       38.343120       38.366190       38.386830       38.513950       38.581630       38.627860       38.662620       38.691290       38.716010       38.738460       38.758690    
14375.000       36.031540       36.319880       36.492940       36.620200       36.720210       36.799780       37.084480       37.399860       37.592240       37.722050       37.809460       37.880210       37.939310       37.983960       38.012520       38.029990       38.041930       38.050970       38.058300       38.065380       38.142870       38.203360       38.251080       38.286610       38.316490       38.342530       38.365620       38.386210       38.513150       38.580880       38.627140       38.661860       38.690520       38.715230       38.737670       38.757870    
14425.000       36.026930       36.315260       36.488300       36.615530       36.715510       36.795010       37.076120       37.388210       37.579360       37.709080       37.796640       37.867460       37.926620       37.971290       37.999760       38.017210       38.029210       38.038300       38.045660       38.052780       38.130440       38.190990       38.238710       38.274230       38.304100       38.330150       38.353260       38.373920       38.500610       38.568590       38.615090       38.649960       38.678680       38.703340       38.725730       38.745870    
14475.000       36.022910       36.311220       36.484230       36.611430       36.711370       36.790790       37.074890       37.390800       37.583930       37.714750       37.802900       37.874150       37.933640       37.978530       38.007030       38.024410       38.036310       38.045330       38.052650       38.059720       38.137210       38.197690       38.245340       38.280750       38.310530       38.336550       38.359640       38.380220       38.506630       38.574460       38.620840       38.655620       38.684300       38.708970       38.731370       38.751530    
14525.000       36.018440       36.306730       36.479710       36.606890       36.706790       36.786150       37.068380       37.382700       37.575580       37.706870       37.795380       37.866840       37.926530       37.971520       37.999940       38.017290       38.029200       38.038240       38.045580       38.052670       38.130280       38.190820       38.238500       38.273900       38.303630       38.329620       38.352710       38.373350       38.499240       38.566970       38.613440       38.648300       38.677010       38.701680       38.724070       38.744160    
14570.000       36.014690       36.302970       36.475930       36.603080       36.702950       36.782240       37.065900       37.382060       37.575800       37.707570       37.796340       37.867990       37.927820       37.972910       38.001350       38.018670       38.030530       38.039540       38.046850       38.053910       38.131440       38.191940       38.239590       38.274940       38.304600       38.330520       38.353600       38.374230       38.499870       38.567500       38.613960       38.648800       38.677510       38.702150       38.724530       38.744600    
14620.000       35.927520       36.216600       36.391140       36.519720       36.621720       36.705220       37.022200       37.358580       37.559850       37.695770       37.786840       37.860040       37.921030       37.966870       37.995560       38.012990       38.024940       38.034020       38.041400       38.048540       38.126790       38.187810       38.235810       38.271380       38.301150       38.327160       38.350320       38.371040       38.496910       38.564580       38.611170       38.646130       38.674920       38.699650       38.722100       38.742190    
14675.000       35.923530       36.212590       36.387080       36.515620       36.617560       36.700930       37.018110       37.355440       37.557320       37.693680       37.785020       37.858400       37.919540       37.965470       37.994160       38.011540       38.023460       38.032520       38.039890       38.047010       38.125230       38.186240       38.234250       38.269810       38.299540       38.325480       38.348580       38.369310       38.494900       38.562370       38.608910       38.643810       38.672590       38.697330       38.719760       38.739810    
14725.000       35.919800       36.208840       36.383290       36.511780       36.613670       36.696920       37.012600       37.348500       37.549500       37.685480       37.776740       37.850060       37.911120       37.957000       37.985680       38.003090       38.015030       38.024110       38.031490       38.038620       38.116890       38.177930       38.225970       38.261590       38.291350       38.317270       38.340350       38.361130       38.486860       38.554330       38.601030       38.635970       38.664820       38.689670       38.712190       38.732250    
14775.000       35.915780       36.204780       36.379200       36.507660       36.609490       36.692650       37.006690       37.343310       37.546160       37.683990       37.776310       37.850340       37.912010       37.958260       37.986850       38.004140       38.016030       38.025090       38.032460       38.039600       38.117970       38.179110       38.227180       38.262800       38.292550       38.318420       38.341430       38.362110       38.487350       38.554440       38.601120       38.635980       38.664740       38.689560       38.712040       38.732040    
14825.000       35.912550       36.201540       36.375890       36.504310       36.606080       36.689120       37.002080       37.339370       37.542850       37.681190       37.773860       37.848140       37.910000       37.956370       37.984950       38.002170       38.014020       38.023060       38.030430       38.037560       38.115920       38.177060       38.225150       38.260790       38.290530       38.316400       38.339390       38.360030       38.485090       38.552020       38.598790       38.633700       38.662470       38.687320       38.709840       38.729880    
14875.000       35.908830       36.197790       36.372110       36.500500       36.602210       36.685130       36.995930       37.332660       37.536520       37.675330       37.768270       37.842740       37.904770       37.951240       37.979790       37.996960       38.008780       38.017820       38.025190       38.032330       38.110730       38.171890       38.219990       38.255620       38.285370       38.311210       38.334170       38.354790       38.479530       38.546010       38.592880       38.627850       38.656670       38.681530       38.704100       38.724240    
14925.000       35.905450       36.194390       36.368660       36.497010       36.598660       36.681470       36.993130       37.332310       37.538120       37.678650       37.772600       37.847750       37.910340       37.957150       37.985640       38.002680       38.014400       38.023390       38.030740       38.037860       38.116200       38.177380       38.225460       38.261070       38.290780       38.316570       38.339450       38.360030       38.484320       38.550440       38.597240       38.632130       38.660890       38.685730       38.708260       38.728320    
14975.000       35.901740       36.190650       36.364880       36.493180       36.594770       36.677460       36.990080       37.328810       37.533670       37.673670       37.767410       37.842400       37.904850       37.951570       37.980040       37.997100       38.008820       38.017800       38.025140       38.032250       38.110510       38.171630       38.219680       38.255270       38.284960       38.310720       38.333580       38.354110       38.478230       38.543980       38.590710       38.625650       38.654470       38.679310       38.701860       38.721950    
15025.000       35.898030       36.186920       36.361110       36.489380       36.590920       36.673510       36.981990       37.320160       37.526340       37.667720       37.762220       37.837750       37.900650       37.947650       37.976060       37.993020       38.004700       38.013690       38.021040       38.028160       38.106530       38.167710       38.215770       38.251350       38.281020       38.306760       38.329590       38.350070       38.473850       38.539320       38.585810       38.620640       38.649400       38.674220       38.696850       38.716970    
15075.000       35.894170       36.183030       36.357160       36.485380       36.586850       36.669300       36.980080       37.317920       37.522870       37.663600       37.757920       37.833270       37.896020       37.942920       37.971300       37.988290       37.999980       38.008960       38.016300       38.023410       38.101670       38.162770       38.210800       38.246350       38.276020       38.301740       38.324540       38.344980       38.468640       38.533930       38.580250       38.615150       38.643920       38.668690       38.691360       38.711530    
15125.000       35.890830       36.179680       36.353770       36.481950       36.583360       36.665710       36.977600       37.317760       37.524540       37.666710       37.761840       37.837760       37.900970       37.948140       37.976480       37.993370       38.004990       38.013920       38.021240       38.028340       38.106560       38.167670       38.215690       38.251240       38.280890       38.306580       38.329330       38.349710       38.472950       38.537970       38.583970       38.618820       38.647540       38.672350       38.695000       38.715180    
15175.000       35.887130       36.175940       36.349990       36.478140       36.579490       36.661730       36.974870       37.315640       37.522900       37.665530       37.760900       37.836970       37.900310       37.947560       37.975880       37.992740       38.004340       38.013270       38.020580       38.027660       38.105840       38.166940       38.214950       38.250480       38.280090       38.305760       38.328470       38.348830       38.471660       38.536420       38.582040       38.616900       38.645600       38.670350       38.693020       38.713230    
15225.000       35.883420       36.172220       36.346230       36.474340       36.575640       36.657760       36.975560       37.316510       37.522940       37.665580       37.761160       37.837290       37.900650       37.947890       37.976140       37.993060       38.004700       38.013620       38.020910       38.027980       38.106010       38.167010       38.214940       38.250400       38.279960       38.305550       38.328180       38.348470       38.470500       38.534750       38.579830       38.614570       38.643190       38.667720       38.690280       38.710430    
15275.000       35.879820       36.168590       36.342550       36.470610       36.571840       36.653840       36.964540       37.305970       37.515210       37.660270       37.757210       37.834290       37.898440       37.946180       37.974340       37.991020       38.002530       38.011420       38.018720       38.025810       38.104030       38.165200       38.213230       38.248760       38.278350       38.303960       38.326590       38.346890       38.468850       38.532920       38.577830       38.612510       38.641190       38.665720       38.688300       38.708500    
15325.000       35.876010       36.164760       36.338680       36.466700       36.567870       36.649760       36.962300       37.303650       37.512280       37.657010       37.753850       37.830850       37.894920       37.942600       37.970750       37.987470       37.999010       38.007900       38.015190       38.022260       38.100430       38.161580       38.209600       38.245120       38.274700       38.300310       38.322930       38.343210       38.465000       38.528820       38.573430       38.607920       38.636630       38.661200       38.683720       38.703960    
15375.000       35.872790       36.161530       36.335420       36.463420       36.564560       36.646370       36.964210       37.306910       37.515630       37.660770       37.757930       37.835070       37.899250       37.946990       37.975100       37.991860       38.003410       38.012290       38.019560       38.026610       38.104640       38.165710       38.213660       38.249120       38.278640       38.304200       38.326750       38.346960       38.468200       38.531590       38.575770       38.609930       38.638510       38.662970       38.685440       38.705560    
15425.000       35.868580       36.157280       36.331110       36.459060       36.560110       36.641760       36.951840       37.293850       37.505100       37.652660       37.751160       37.829220       37.894190       37.942400       37.970400       37.986910       37.998350       38.007200       38.014490       38.021560       38.099790       38.161040       38.209100       38.244640       38.274200       38.299770       38.322330       38.342530       38.463880       38.527210       38.570980       38.604650       38.633290       38.657790       38.680270       38.700490    
15475.000       35.865860       36.154560       36.328380       36.456310       36.557350       36.638950       36.956840       37.299960       37.509460       37.655830       37.753860       37.831550       37.896150       37.944130       37.972160       37.988850       38.000380       38.009240       38.016490       38.023540       38.101590       38.162700       38.210690       38.246160       38.275680       38.301220       38.323750       38.343910       38.465030       38.528210       38.571850       38.605380       38.633950       38.658370       38.680790       38.700960    
15525.000       35.862170       36.150860       36.324640       36.452540       36.553520       36.635030       36.953780       37.296730       37.505190       37.650890       37.748700       37.826210       37.890650       37.938520       37.966550       37.983300       37.994840       38.003690       38.010940       38.017980       38.095940       38.157010       38.204980       38.240460       38.269990       38.295540       38.318080       38.338240       38.459480       38.522700       38.566200       38.599400       38.627880       38.652350       38.674720       38.694930    
15575.000       35.857630       36.146260       36.319950       36.447770       36.548640       36.629920       36.938500       37.280450       37.488830       37.632660       37.729110       37.805930       37.869820       37.917380       37.945600       37.962250       37.973720       37.982570       37.989850       37.996910       38.075250       38.136710       38.185110       38.220990       38.250850       38.276690       38.299510       38.319930       38.442950       38.506930       38.550830       38.583990       38.612130       38.636840       38.659330       38.679800    
