                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
3010.0000       38.393320       38.500260       38.601970       38.501420       38.356820       38.341930       38.187250       38.055300       37.986410       37.927470       37.876210       37.829290       37.794770       37.775590       37.764480       37.777460       37.774060       37.736520       37.709740       37.680160       37.444930       37.326500       37.229400       37.157220       37.083930       37.033180       36.967480       36.927310       36.571620       36.325160       36.168320       36.033050       35.922500       35.833680       35.757460       35.693560    
3030.0000       38.382530       38.489200       38.593060       38.495330       38.350810       38.336910       38.183030       38.051900       37.983600       37.925280       37.874060       37.827220       37.792830       37.773810       37.762040       37.773930       37.770340       37.732610       37.705830       37.676220       37.440370       37.321550       37.224150       37.151910       37.078590       37.027690       36.961570       36.921120       36.564800       36.319660       36.163760       36.029010       35.919180       35.830490       35.754570       35.691020    
3050.0000       38.374500       38.481350       38.585760       38.488530       38.344030       38.330000       38.177230       38.045390       37.976420       37.917880       37.866500       37.819520       37.785070       37.767010       37.754880       37.766320       37.762410       37.724530       37.697800       37.668270       37.432500       37.314060       37.216820       37.144670       37.071400       37.020450       36.954500       36.914120       36.559720       36.317600       36.163250       36.030500       35.922730       35.835870       35.761620       35.699540    
3070.0000       38.364660       38.471940       38.577380       38.480630       38.336260       38.322430       38.169300       38.037950       37.969150       37.910560       37.859090       37.812040       37.777790       37.758800       37.747850       37.759050       37.755000       37.717090       37.690390       37.660880       37.425070       37.306620       37.209280       37.137180       37.064180       37.013840       36.948430       36.908210       36.555440       36.316270       36.165130       36.035850       35.931250       35.846630       35.774280       35.713480    
3090.0000       38.355270       38.462410       38.565190       38.468810       38.323570       38.311150       38.159820       38.024820       37.954500       37.896280       37.845340       37.798810       37.765350       37.749610       37.739490       37.751930       37.747700       37.710270       37.683750       37.654530       37.420450       37.303900       37.207700       37.136420       37.063980       37.013600       36.948690       36.908670       36.559010       36.322200       36.172320       36.044090       35.940440       35.856880       35.785500       35.725480    
3110.0000       38.346870       38.454150       38.559090       38.463370       38.318740       38.305790       38.155450       38.021480       37.950890       37.892380       37.841080       37.794210       37.760970       37.744350       37.732830       37.744070       37.739670       37.701920       37.675360       37.646110       37.411540       37.294450       37.197850       37.126510       37.054150       37.003860       36.938740       36.898530       36.549280       36.314080       36.164560       36.036820       35.934540       35.852240       35.782330       35.723810    
3130.0000       38.336080       38.443320       38.547960       38.452670       38.307830       38.295700       38.144680       38.010170       37.939850       37.881720       37.830780       37.784290       37.751130       37.734960       37.724330       37.736290       37.732090       37.694560       37.668050       37.638860       37.405040       37.288280       37.192040       37.120860       37.048500       36.998220       36.933370       36.893400       36.544890       36.310420       36.160850       36.032760       35.929240       35.846090       35.775610       35.716390    
3150.0000       38.327850       38.435180       38.540130       38.446080       38.301050       38.289920       38.140350       38.004640       37.933510       37.875450       37.824470       37.777950       37.745140       37.729700       37.720460       37.732680       37.727800       37.690250       37.663810       37.634660       37.400300       37.283860       37.187850       37.116940       37.045120       36.995440       36.931560       36.892010       36.546680       36.315250       36.167840       36.042000       35.939700       35.857330       35.787200       35.727320    
3170.0000       38.317490       38.424830       38.530030       38.435730       38.290870       38.280060       38.130730       37.994530       37.922990       37.864880       37.813970       37.767540       37.735140       37.719980       37.711120       37.723560       37.718480       37.681090       37.654790       37.625830       37.392450       37.276650       37.181040       37.110580       37.039140       36.989510       36.925700       36.886080       36.542390       36.313750       36.167650       36.042370       35.941130       35.859920       35.791420       35.733220    
3190.0000       38.307750       38.415220       38.520600       38.425670       38.280900       38.269230       38.118270       37.983590       37.913230       37.855010       37.803910       37.757350       37.724420       37.707380       37.698030       37.710860       37.705920       37.668460       37.642050       37.612930       37.378520       37.261600       37.165560       37.094830       37.023170       36.973510       36.909290       36.869580       36.523650       36.292230       36.142430       36.013130       35.907550       35.823040       35.751970       35.691840    
3210.0000       38.293230       38.401120       38.510020       38.418330       38.273980       38.264700       38.116700       37.979640       37.908100       37.850430       37.799630       37.753320       37.720990       37.707120       37.698080       37.710880       37.705550       37.668190       37.641860       37.612880       37.379140       37.263600       37.168340       37.098300       37.027200       36.977520       36.913990       36.874540       36.532590       36.305000       36.158580       36.033000       35.931630       35.850340       35.781790       35.723880    
3230.0000       38.289920       38.397290       38.503030       38.409660       38.264570       38.255240       38.102740       37.967510       37.898250       37.840800       37.790250       37.744160       37.711310       37.694000       37.687330       37.701770       37.697240       37.660060       37.633610       37.604520       37.371100       37.254740       37.159190       37.088830       37.017900       36.968760       36.905350       36.866060       36.520790       36.289710       36.139950       36.009820       35.902640       35.817050       35.744900       35.683120    
3250.0000       38.281280       38.388830       38.495430       38.403890       38.258870       38.250050       38.102910       37.964380       37.891940       37.834420       37.783780       37.737670       37.706010       37.693410       37.685090       37.697760       37.692000       37.654810       37.628670       37.599960       37.367150       37.252530       37.157700       37.088330       37.017840       36.968430       36.905190       36.865680       36.527060       36.304050       36.160590       36.037710       35.938920       35.859180       35.792350       35.736140    
3270.0000       38.268610       38.375920       38.483760       38.393920       38.249110       38.241700       38.098320       37.957090       37.882380       37.825110       37.774760       37.728900       37.698580       37.689090       37.679750       37.691950       37.686040       37.648960       37.622930       37.594450       37.362850       37.249920       37.155930       37.087430       37.017620       36.968200       36.905280       36.865760       36.530750       36.311770       36.171880       36.053400       35.959760       35.884090       35.820600       35.767410    
3290.0000       38.261590       38.369000       38.476180       38.386400       38.241370       38.234310       38.090990       37.949330       37.874240       37.817050       37.766750       37.720950       37.690880       37.681000       37.673120       37.686030       37.679650       37.642720       37.616800       37.588390       37.356800       37.243920       37.150050       37.081680       37.012290       36.963330       36.900960       36.861740       36.529090       36.312360       36.173120       36.054410       35.959620       35.883180       35.819230       35.765100    
3310.0000       38.252290       38.359660       38.467230       38.378870       38.233750       38.227710       38.085830       37.942410       37.866790       37.809820       37.759660       37.714000       37.683850       37.676070       37.669010       37.681640       37.674870       37.637960       37.612150       37.583890       37.352680       37.240440       37.146810       37.078450       37.008880       36.959720       36.897640       36.858640       36.527290       36.312070       36.173980       36.057080       35.963640       35.888430       35.825300       35.771590    
3330.0000       38.242820       38.350150       38.457770       38.369570       38.224250       38.218520       38.075710       37.932860       37.857690       37.800920       37.750900       37.705410       37.675420       37.667270       37.660260       37.672920       37.666480       37.629620       37.603780       37.575510       37.344850       37.232910       37.139420       37.071230       37.001910       36.952860       36.890720       36.851580       36.519650       36.305150       36.167350       36.050610       35.957760       35.883030       35.820530       35.767540    
3350.0000       38.231520       38.338760       38.447500       38.360210       38.215100       38.209920       38.066700       37.924370       37.849700       37.792990       37.742950       37.697440       37.667100       37.659000       37.652560       37.665260       37.658580       37.621660       37.595850       37.567650       37.337040       37.225200       37.131800       37.063430       36.993780       36.944670       36.882620       36.843560       36.512050       36.297970       36.160280       36.043690       35.951070       35.876740       35.814540       35.761620    
3370.0000       38.223990       38.331520       38.439740       38.352470       38.207230       38.202360       38.058090       37.915230       37.841590       37.785010       37.735090       37.689690       37.658700       37.649940       37.644900       37.658740       37.652100       37.615370       37.589550       37.561300       37.330440       37.217990       37.124420       37.055690       36.985810       36.936760       36.874890       36.836220       36.504100       36.288510       36.148160       36.028400       35.931070       35.853540       35.788390       35.732280    
3390.0000       38.215850       38.323770       38.432950       38.346440       38.201160       38.196340       38.054110       37.909850       37.834850       37.778100       37.728130       37.682700       37.651990       37.645550       37.640010       37.652710       37.645530       37.608770       37.583110       37.555070       37.324840       37.213230       37.119900       37.051430       36.981510       36.932050       36.869980       36.831120       36.500230       36.287360       36.149450       36.032300       35.938150       35.862710       35.799430       35.745280    
3410.0000       38.206740       38.314580       38.424100       38.338970       38.193760       38.190120       38.051340       37.904010       37.827220       37.770700       37.720860       37.675560       37.645610       37.641320       37.635870       37.649260       37.641350       37.604740       37.579230       37.551290       37.320710       37.209640       37.116840       37.049220       36.980060       36.930820       36.869300       36.830650       36.503990       36.293120       36.155460       36.037680       35.942440       35.865980       35.802020       35.747540    
3430.0000       38.197620       38.305250       38.413740       38.328140       38.182750       38.179700       38.043270       37.893670       37.814710       37.757870       37.707890       37.662510       37.633480       37.630560       37.625650       37.638890       37.630600       37.593940       37.568540       37.540770       37.311740       37.202380       37.110490       37.043600       36.975130       36.926240       36.865180       36.826530       36.501710       36.293400       36.157370       36.041520       35.947970       35.872380       35.809260       35.755310    
3450.0000       38.186810       38.294480       38.404280       38.320370       38.175010       38.172940       38.037640       37.886490       37.807530       37.750980       37.701160       37.655960       37.627010       37.626060       37.620360       37.633510       37.625110       37.588600       37.563270       37.535560       37.306550       37.197550       37.105960       37.039630       36.971520       36.922460       36.861290       36.822450       36.499450       36.292160       36.156800       36.041820       35.950060       35.875820       35.813900       35.761600    
3470.0000       38.180650       38.288470       38.398140       38.314480       38.169100       38.166770       38.031270       37.881110       37.802300       37.746010       37.696380       37.651320       37.622830       37.621090       37.615620       37.628440       37.620040       37.583600       37.558300       37.530680       37.301630       37.191950       37.099830       37.033200       36.965050       36.916210       36.855130       36.816310       36.493610       36.287800       36.153000       36.038590       35.947650       35.873910       35.812470       35.760540    
3490.0000       38.172190       38.279990       38.389690       38.306480       38.161110       38.159400       38.025010       37.874450       37.794520       37.738390       37.688890       37.643940       37.616480       37.615230       37.609210       37.622210       37.613740       37.577370       37.552100       37.524570       37.296130       37.187180       37.095520       37.029550       36.962090       36.913520       36.852650       36.813810       36.493520       36.290290       36.157280       36.044570       35.955750       35.883830       35.824120       35.773700    
3510.0000       38.164380       38.272060       38.381910       38.300180       38.154790       38.154070       38.023220       37.869880       37.787970       37.731870       37.682490       37.637640       37.610700       37.612380       37.606870       37.619410       37.610130       37.573840       37.548790       37.521490       37.293390       37.185250       37.093840       37.028240       36.961120       36.912600       36.852260       36.813560       36.496230       36.296440       36.165890       36.055390       35.967950       35.896880       35.838030       35.788110    
3530.0000       38.155270       38.262990       38.374080       38.293320       38.148020       38.147970       38.016010       37.862080       37.781520       37.725490       37.676070       37.631220       37.602940       37.604910       37.601200       37.614580       37.604940       37.568690       37.543660       37.516310       37.287400       37.178850       37.087410       37.021610       36.954280       36.905570       36.845330       36.806970       36.489990       36.289700       36.158070       36.045640       35.955550       35.882450       35.821690       35.769870    
3550.0000       38.146770       38.254430       38.365470       38.286470       38.141020       38.141640       38.014200       37.858190       37.774160       37.718240       37.668940       37.624200       37.597210       37.603540       37.598380       37.610080       37.599600       37.563370       37.538600       37.511620       37.283890       37.177100       37.086170       37.020810       36.953440       36.904130       36.843980       36.805600       36.492130       36.296080       36.168050       36.060330       35.975460       35.906840       35.850080       35.801850    
3570.0000       38.138620       38.246490       38.357780       38.278280       38.132740       38.133400       37.999050       37.845150       37.766640       37.711040       37.661900       37.617320       37.587100       37.590450       37.588270       37.602170       37.592500       37.556370       37.531360       37.504070       37.275020       37.166330       37.074890       37.008370       36.939870       36.890220       36.830010       36.792260       36.474440       36.272710       36.139570       36.025690       35.932720       35.858670       35.797130       35.744270    
3590.0000       38.128940       38.236830       38.347550       38.267990       38.122310       38.123500       37.990940       37.834930       37.754960       37.699340       37.650250       37.605760       37.576740       37.580450       37.578930       37.593130       37.583260       37.547260       37.522330       37.495180       37.266950       37.158970       37.067960       37.001930       36.934180       36.885270       36.825620       36.787900       36.471940       36.271750       36.138770       36.024690       35.932010       35.857520       35.795590       35.742420    
3610.0000       38.120080       38.227850       38.339090       38.260200       38.114440       38.116860       37.988480       37.830920       37.748100       37.692480       37.643430       37.598930       37.572330       37.576820       37.574470       37.587960       37.577680       37.541730       37.516950       37.490010       37.262780       37.155980       37.065410       37.000370       36.933980       36.885940       36.826610       36.788400       36.475570       36.279480       36.149490       36.038770       35.950540       35.878940       35.819540       35.769030    
3630.0000       38.111770       38.219430       38.331420       38.253850       38.107690       38.110930       37.986230       37.828370       37.742240       37.686680       37.637720       37.593340       37.568770       37.574010       37.571160       37.583510       37.572560       37.536590       37.512000       37.485260       37.258640       37.152390       37.061740       36.997120       36.931190       36.883430       36.824460       36.786270       36.475610       36.282360       36.154250       36.045670       35.958950       35.888350       35.829850       35.779550    
3640.0000       38.102100       38.210160       38.326010       38.250230       38.104640       38.108870       37.985210       37.828400       37.741410       37.685980       37.637090       37.592770       37.569080       37.573670       37.569800       37.582500       37.571770       37.535790       37.511120       37.484310       37.257450       37.151120       37.060520       36.996090       36.930370       36.882820       36.824040       36.785900       36.475260       36.282170       36.153740       36.045230       35.958900       35.888940       35.831230       35.781660    
3650.0000       38.105790       38.213600       38.325040       38.248050       38.101550       38.105960       37.983820       37.825570       37.736870       37.681450       37.632720       37.588510       37.565810       37.572410       37.568960       37.581840       37.570140       37.534410       37.510000       37.483510       37.257620       37.152690       37.062620       36.998860       36.933940       36.886750       36.828690       36.790840       36.487690       36.297210       36.171770       36.067390       35.985730       35.919300       35.864420       35.817230    
3670.0000       38.097130       38.204960       38.316930       38.240940       38.095180       38.096060       37.984720       37.825630       37.730530       37.674880       37.626130       37.581810       37.561280       37.569610       37.563480       37.570600       37.557310       37.521620       37.497690       37.471930       37.248800       37.144220       37.053630       36.989770       36.924720       36.877360       36.818860       36.780590       36.474480       36.284240       36.158710       36.054080       35.972260       35.905820       35.851180       35.804450    
3690.0000       38.083940       38.191870       38.300720       38.230920       38.082070       38.089170       37.991040       37.810790       37.707160       37.650850       37.601300       37.556310       37.534970       37.556830       37.564400       37.577750       37.550410       37.515790       37.493260       37.468960       37.230380       37.123070       37.028580       36.961760       36.893780       36.844080       36.783910       36.744750       36.437380       36.248900       36.124020       36.019660       35.938600       35.872410       35.818760       35.773370    
3710.0000       38.068090       38.174600       38.288100       38.239150       38.083980       38.112430       38.023030       37.813370       37.700390       37.644580       37.595240       37.550970       37.531240       37.567890       37.605010       37.630920       37.592000       37.558800       37.538000       37.514150       37.260700       37.151280       37.055710       36.988780       36.922430       36.873830       36.816890       36.779110       36.489110       36.301820       36.176030       36.072760       35.992890       35.926070       35.870540       35.823020    
3730.0000       38.058640       38.165000       38.279230       38.233390       38.076570       38.109180       38.012740       37.798030       37.691980       37.636910       37.587980       37.544180       37.518130       37.557360       37.608050       37.635140       37.595980       37.562870       37.542590       37.518620       37.264970       37.152610       37.056720       36.988640       36.921620       36.872570       36.816420       36.780020       36.493120       36.301380       36.169260       36.059800       35.972550       35.899970       35.838870       35.786420    
3750.0000       38.060980       38.167420       38.289020       38.260260       38.101550       38.144710       38.054150       37.832330       37.724010       37.671750       37.625030       37.582960       37.558770       37.601730       37.674060       37.697740       37.656220       37.623810       37.605450       37.582340       37.334960       37.220630       37.124950       37.058280       36.994710       36.948750       36.896880       36.862800       36.593520       36.404150       36.265270       36.150250       36.057620       35.979450       35.911800       35.853670    
3770.0000       38.053330       38.160020       38.282030       38.256770       38.097340       38.141560       38.055620       37.835150       37.722180       37.670480       37.624420       37.582880       37.561630       37.606580       37.680780       37.699590       37.657770       37.625440       37.607630       37.585360       37.343740       37.231970       37.135920       37.069450       37.006870       36.961630       36.910760       36.877000       36.613550       36.431580       36.295530       36.182320       36.091850       36.015550       35.949740       35.893140    
3790.0000       38.059050       38.165950       38.287810       38.271330       38.111270       38.158280       38.081040       37.857080       37.740780       37.690980       37.646600       37.606260       37.585840       37.635150       37.724570       37.735120       37.690910       37.659080       37.643150       37.622460       37.390970       37.280610       37.183930       37.118580       37.058760       37.015840       36.968560       36.937050       36.691430       36.520570       36.382860       36.262720       36.163470       36.079340       36.005710       35.942230    
3810.0000       38.066850       38.173480       38.295920       38.288220       38.127040       38.176700       38.104330       37.877060       37.758960       37.710680       37.667470       37.628150       37.606880       37.662210       37.757730       37.764960       37.719540       37.688110       37.672990       37.653190       37.426750       37.319420       37.222960       37.157760       37.098720       37.056670       37.011380       36.981360       36.745760       36.582730       36.447410       36.324480       36.219450       36.130070       36.051410       35.983030    
3830.0000       38.032740       38.139950       38.262270       38.241850       38.080850       38.126400       38.039900       37.817620       37.706750       37.656530       37.611650       37.571120       37.545390       37.595110       37.683420       37.696090       37.653230       37.621200       37.604430       37.583500       37.349770       37.241050       37.144320       37.077000       37.014780       36.970880       36.923560       36.892820       36.642640       36.470750       36.333970       36.212690       36.109570       36.022980       35.946910       35.879470    
3850.0000       38.061800       38.168050       38.290340       38.284530       38.123190       38.173750       38.094880       37.872380       37.760540       37.713630       37.671540       37.633100       37.609170       37.661600       37.766160       37.770910       37.725910       37.694780       37.680210       37.661070       37.440060       37.333500       37.236510       37.170540       37.111470       37.070550       37.027340       36.999130       36.771030       36.615970       36.484380       36.361520       36.251750       36.157390       36.073330       35.999100    
3870.0000       38.059520       38.164150       38.282560       38.281350       38.118070       38.170680       38.096850       37.873260       37.758310       37.713010       37.672180       37.634890       37.612400       37.668620       37.778290       37.778320       37.732890       37.702060       37.688270       37.670170       37.456660       37.354570       37.258880       37.194180       37.137140       37.098290       37.057430       37.030330       36.812190       36.666220       36.538240       36.414710       36.300670       36.200490       36.111120       36.032200    
3890.0000       38.002000       38.110550       38.237080       38.219700       38.057590       38.105130       38.026550       37.800000       37.679930       37.628680       37.583080       37.542020       37.522350       37.576750       37.660300       37.672840       37.626530       37.594460       37.577990       37.557490       37.319530       37.210670       37.113740       37.046280       36.983370       36.938870       36.889870       36.857180       36.602700       36.432610       36.302200       36.193640       36.106640       36.033490       35.969730       35.913630    
3910.0000       38.049920       38.154860       38.275410       38.266120       38.105090       38.160800       38.075600       37.860370       37.755460       37.710090       37.669310       37.631950       37.613480       37.655100       37.765080       37.769320       37.725630       37.695110       37.680950       37.662460       37.449230       37.345270       37.250160       37.188580       37.135450       37.098090       37.056660       37.028580       36.811180       36.669220       36.544020       36.422740       36.311450       36.211960       36.123290       36.045800    
3930.0000       38.038650       38.143360       38.263210       38.226170       38.076270       38.132390       38.003870       37.805860       37.738620       37.693720       37.653030       37.615870       37.591930       37.591460       37.694050       37.738450       37.703260       37.674710       37.657390       37.634150       37.409680       37.295140       37.210720       37.157750       37.110550       37.076900       37.037070       37.010150       36.783970       36.621680       36.467770       36.310670       36.164730       36.040420       35.934050       35.842780    
3950.0000       38.031440       38.135970       38.256630       38.236610       38.079140       38.139000       38.033620       37.822620       37.737080       37.692470       37.652110       37.615180       37.594380       37.615450       37.741340       37.754810       37.711720       37.681910       37.667630       37.648450       37.432870       37.322370       37.227660       37.168410       37.117880       37.082610       37.042480       37.015360       36.798690       36.657650       36.529060       36.401030       36.281530       36.176010       36.082660       36.000850    
3970.0000       37.967140       38.075730       38.203730       38.161750       38.006310       38.058280       37.931320       37.724520       37.645570       37.595060       37.549780       37.509050       37.483860       37.491060       37.595020       37.630870       37.589910       37.559000       37.540990       37.518160       37.274440       37.153790       37.058140       36.995120       36.938670       36.899440       36.852810       36.821810       36.563750       36.390830       36.254260       36.135610       36.035580       35.952340       35.879540       35.813550    
3990.0000       38.016840       38.121860       38.243920       38.240790       38.078190       38.135820       38.063700       37.842250       37.724960       37.679220       37.638380       37.600960       37.587430       37.637490       37.750290       37.749050       37.701050       37.670430       37.657390       37.640240       37.428340       37.325920       37.229580       37.168000       37.115440       37.078190       37.037210       37.008910       36.794830       36.659580       36.539040       36.424600       36.321460       36.229360       36.147120       36.074360    
4010.0000       38.012900       38.116570       38.238080       38.243400       38.081750       38.137210       38.088260       37.862570       37.727260       37.681450       37.641130       37.604100       37.597010       37.657260       37.759970       37.751840       37.703210       37.672530       37.660030       37.643970       37.438850       37.342390       37.247110       37.186790       37.135500       37.098700       37.058650       37.030680       36.824710       36.700810       36.590050       36.482670       36.379870       36.282430       36.194240       36.116650    
4030.0000       38.000240       38.104050       38.225810       38.232210       38.071090       38.125820       38.087700       37.856350       37.711000       37.664430       37.623770       37.586550       37.582960       37.647720       37.748680       37.739280       37.688850       37.658130       37.646050       37.630370       37.425410       37.330400       37.235870       37.176430       37.126050       37.089610       37.050250       37.022470       36.820350       36.699480       36.590290       36.484760       36.383300       36.286350       36.198000       36.120330    
4050.0000       37.998940       38.102620       38.224570       38.231580       38.071120       38.126550       38.086150       37.854530       37.713880       37.668240       37.628190       37.591430       37.585820       37.649580       37.750030       37.741540       37.692570       37.662010       37.649630       37.633850       37.429460       37.333420       37.238520       37.178390       37.126850       37.089630       37.049280       37.021130       36.815190       36.693340       36.583600       36.477760       36.375920       36.278710       36.190020       36.111840    
4070.0000       37.986280       38.089980       38.210450       38.217880       38.056530       38.113160       38.073350       37.836380       37.695640       37.650380       37.610500       37.573970       37.567320       37.634930       37.737390       37.728830       37.679310       37.648830       37.636560       37.620990       37.416290       37.320600       37.225450       37.164840       37.112690       37.074910       37.034110       37.005780       36.797290       36.672530       36.560450       36.452980       36.352460       36.258630       36.173400       36.097690    
4090.0000       37.960970       38.066880       38.191100       38.203350       38.040410       38.096800       38.072930       37.832910       37.670540       37.622040       37.580490       37.542360       37.544390       37.619790       37.712550       37.702980       37.649560       37.618370       37.606040       37.590520       37.377770       37.280040       37.182730       37.119960       37.064750       37.024410       36.980520       36.949380       36.725010       36.587570       36.469690       36.366440       36.280620       36.205290       36.137840       36.076890    
4110.0000       37.924730       38.032250       38.159990       38.162470       38.001510       38.051510       38.030530       37.790990       37.620990       37.570060       37.526300       37.486560       37.492340       37.569700       37.640960       37.633710       37.581560       37.549530       37.535640       37.519230       37.298830       37.202030       37.105480       37.042510       36.984740       36.941850       36.894680       36.861080       36.623680       36.480790       36.363290       36.265420       36.189040       36.122620       36.064010       36.011150    
4130.0000       37.962280       38.066360       38.189040       38.201050       38.039730       38.094980       38.069420       37.829450       37.675210       37.628670       37.588190       37.551070       37.548870       37.624860       37.721790       37.708380       37.656050       37.625150       37.613450       37.598690       37.394070       37.299590       37.203760       37.142820       37.090100       37.051510       37.010190       36.981250       36.774020       36.652760       36.542010       36.437250       36.341980       36.254550       36.175190       36.104150    
4150.0000       37.957980       38.061390       38.184510       38.201350       38.039780       38.095460       38.075430       37.830770       37.674920       37.628930       37.588790       37.551980       37.547910       37.631280       37.727990       37.712040       37.658720       37.627860       37.616530       37.602340       37.399630       37.307490       37.211950       37.150910       37.098190       37.059250       37.018290       36.989750       36.786610       36.669800       36.563110       36.461670       36.366990       36.276900       36.193880       36.119800    
4170.0000       37.952800       38.056440       38.180570       38.195340       38.034140       38.089770       38.064990       37.825010       37.671570       37.625640       37.585560       37.548810       37.545210       37.624160       37.720360       37.705570       37.653470       37.622620       37.610980       37.596630       37.394180       37.302020       37.206820       37.146040       37.093600       37.055110       37.014390       36.985990       36.782380       36.666540       36.561180       36.461860       36.367950       36.277810       36.194160       36.119400    
4190.0000       37.945760       38.049210       38.173710       38.190940       38.029440       38.085450       38.063320       37.824080       37.667370       37.621380       37.581410       37.544720       37.542550       37.622310       37.718010       37.702560       37.649830       37.619020       37.607510       37.593380       37.391220       37.299460       37.203950       37.142710       37.089780       37.051090       37.010410       36.982070       36.777850       36.662130       36.556060       36.456910       36.364000       36.274970       36.192340       36.118030    
4210.0000       37.936390       38.039890       38.166500       38.184940       38.023700       38.080330       38.061390       37.822930       37.661330       37.615600       37.575660       37.539060       37.541220       37.618720       37.714080       37.697890       37.644870       37.613990       37.602540       37.588580       37.386440       37.294770       37.199100       37.138180       37.085850       37.047860       37.007440       36.978980       36.774870       36.660290       36.555680       36.458140       36.366410       36.278390       36.196370       36.122510    
4230.0000       37.931510       38.035290       38.160510       38.177160       38.015930       38.072610       38.055470       37.814580       37.649390       37.604220       37.564400       37.528060       37.533750       37.609250       37.704900       37.689480       37.636320       37.605530       37.594030       37.580070       37.377160       37.285500       37.190120       37.129800       37.078030       37.040680       37.000630       36.972250       36.767640       36.652340       36.545880       36.447220       36.355520       36.268300       36.187130       36.113760    
4250.0000       37.922960       38.026430       38.151170       38.171000       38.008860       38.065680       38.053620       37.815800       37.643860       37.597520       37.557730       37.521260       37.529050       37.608060       37.702060       37.683480       37.629830       37.598900       37.587670       37.574250       37.374070       37.284170       37.188420       37.127570       37.075250       37.037510       36.997440       36.968900       36.763830       36.650050       36.545720       36.449550       36.359850       36.274350       36.194740       36.122310    
4270.0000       37.913500       38.017280       38.141220       38.159710       37.997730       38.054610       38.042460       37.801990       37.630660       37.584130       37.544130       37.507520       37.513970       37.594430       37.688720       37.671930       37.617780       37.586920       37.575670       37.562110       37.360710       37.270560       37.175700       37.115400       37.063210       37.025400       36.985620       36.957350       36.752240       36.637580       36.531190       36.433030       36.342350       36.257270       36.178480       36.106690    
4290.0000       37.907250       38.011060       38.135770       38.156260       37.993180       38.051000       38.035860       37.796290       37.627920       37.581780       37.542150       37.505830       37.510220       37.588910       37.689570       37.671230       37.616870       37.586000       37.574910       37.561680       37.360930       37.269770       37.172990       37.110950       37.057850       37.020220       36.980530       36.952510       36.746680       36.633260       36.528370       36.431010       36.340030       36.254790       36.175520       36.102270    
4310.0000       37.896690       38.000520       38.125200       38.142070       37.978510       38.036970       38.009520       37.772980       37.614930       37.568710       37.529050       37.492690       37.491400       37.566280       37.670180       37.656420       37.603570       37.572830       37.561130       37.547300       37.344470       37.251500       37.155160       37.092140       37.037850       37.000180       36.960470       36.932690       36.721420       36.602260       36.491690       36.389270       36.296000       36.212100       36.134910       36.062740    
4330.0000       37.868120       37.974550       38.104290       38.124330       37.961560       38.018150       38.019520       37.778000       37.586110       37.535230       37.493140       37.454510       37.471050       37.557010       37.637120       37.621480       37.564270       37.532650       37.520800       37.507080       37.296560       37.204630       37.107490       37.044930       36.989010       36.947880       36.903960       36.872100       36.645180       36.515520       36.403070       36.309950       36.236210       36.172730       36.115430       36.061210    
4350.0000       37.840200       37.947300       38.077470       38.090030       37.929070       37.981920       37.985660       37.751910       37.554610       37.500870       37.457520       37.417650       37.438220       37.521150       37.589680       37.574180       37.517700       37.485630       37.473210       37.459240       37.248110       37.156670       37.059980       36.997870       36.941090       36.898800       36.853380       36.820280       36.586010       36.454860       36.343880       36.253850       36.184110       36.124690       36.071760       36.021120    
4370.0000       37.874950       37.979130       38.105500       38.133500       37.970540       38.028470       38.038690       37.802150       37.604990       37.555350       37.515160       37.477950       37.497840       37.584830       37.672670       37.648650       37.590900       37.559750       37.549510       37.537550       37.340720       37.253520       37.157110       37.096280       37.043780       37.005390       36.965030       36.935570       36.727330       36.614660       36.509620       36.415290       36.332710       36.258320       36.190230       36.126480    
4390.0000       37.867470       37.970930       38.098720       38.125720       37.963380       38.020860       38.025990       37.785790       37.597190       37.549090       37.508880       37.471870       37.486530       37.573180       37.663810       37.639900       37.582780       37.551460       37.541030       37.528870       37.330810       37.243560       37.147270       37.086410       37.034090       36.996090       36.956460       36.927720       36.723060       36.613880       36.512480       36.420360       36.336360       36.257970       36.184990       36.116940    
4410.0000       37.862430       37.965820       38.093640       38.120580       37.958850       38.017650       38.024870       37.783840       37.593690       37.546120       37.506280       37.469620       37.487540       37.572670       37.659470       37.637940       37.581560       37.550550       37.539850       37.527540       37.329500       37.242970       37.147680       37.087980       37.036660       36.998980       36.959060       36.929870       36.724820       36.615220       36.512950       36.420780       36.337670       36.259650       36.187180       36.119990    
4430.0000       37.856720       37.960410       38.088840       38.115620       37.954340       38.012770       38.025450       37.791050       37.591960       37.542560       37.502350       37.465200       37.489830       37.570260       37.657110       37.633850       37.576040       37.544980       37.534750       37.522760       37.325950       37.238820       37.143110       37.084260       37.033970       36.997110       36.957560       36.928190       36.723670       36.615810       36.514210       36.422600       36.340110       36.263100       36.191770       36.125640    
