  7.4710000E+07  -6.177803      -6.266800      -6.177601    
  7.4810000E+07  -6.180599      -6.269001      -6.180401    
  7.4910000E+07  -6.179001      -6.268402      -6.178799    
  7.5010000E+07  -6.180801      -6.269199      -6.180603    
  7.5110000E+07  -6.179398      -6.268200      -6.179203    
  7.5210000E+07  -6.182201      -6.271400      -6.181999    
  7.5310000E+07  -6.183800      -6.272999      -6.183601    
  7.5410000E+07  -6.181400      -6.271000      -6.181202    
  7.5510000E+07  -6.182598      -6.272602      -6.182404    
  7.5610000E+07  -6.183804      -6.273800      -6.184601    
  7.5710000E+07  -6.189602      -6.278000      -6.189404    
  7.5810000E+07  -6.183601      -6.272999      -6.183403    
  7.5910000E+07  -6.188404      -6.276802      -6.188202    
  7.6010000E+07  -6.185001      -6.274803      -6.184799    
  7.6110000E+07  -6.189602      -6.278400      -6.189400    
  7.6210000E+07  -6.185200      -6.275002      -6.186001    
  7.6310000E+07  -6.187401      -6.276600      -6.187202    
  7.6410000E+07  -6.193203      -6.281799      -6.193001    
  7.6510000E+07  -6.188602      -6.277199      -6.188400    
  7.6610000E+07  -6.187801      -6.277401      -6.187599    
  7.6710000E+07  -6.194801      -6.283203      -6.194603    
  7.6810000E+07  -6.189598      -6.279003      -6.189404    
  7.6910000E+07  -6.196003      -6.284401      -6.195801    
  7.7010000E+07  -6.190601      -6.280399      -6.190399    
  7.7110000E+07  -6.196400      -6.285599      -6.196201    
  7.7210000E+07  -6.192799      -6.282001      -6.192604    
  7.7310000E+07  -6.191799      -6.282001      -6.191601    
  7.7410000E+07  -6.194401      -6.284401      -6.194199    
  7.7510000E+07  -6.192200      -6.281803      -6.193001    
  7.7610000E+07  -6.196598      -6.285599      -6.196404    
  7.7710000E+07  -6.193001      -6.283001      -6.192802    
  7.7810000E+07  -6.196602      -6.286404      -6.196400    
  7.7910000E+07  -6.194000      -6.283401      -6.193798    
  7.8010000E+07  -6.195000      -6.284401      -6.194801    
  7.8110000E+07  -6.199402      -6.288200      -6.199200    
  7.8210000E+07  -6.199402      -6.288200      -6.199200    
  7.8310000E+07  -6.200401      -6.290001      -6.200203    
  7.8410000E+07  -6.201000      -6.290604      -6.200802    
  7.8510000E+07  -6.200401      -6.290001      -6.200203    
  7.8610000E+07  -6.198402      -6.287399      -6.198200    
  7.8710000E+07  -6.200199      -6.290600      -6.201000    
  7.8810000E+07  -6.198803      -6.288601      -6.198601    
  7.8910000E+07  -6.200401      -6.291199      -6.201202    
  7.9010000E+07  -6.200199      -6.290001      -6.200001    
  7.9110000E+07  -6.198002      -6.288601      -6.197800    
  7.9210000E+07  -6.199600      -6.290199      -6.199402    
  7.9310000E+07  -6.198399      -6.289001      -6.199200    
  7.9410000E+07  -6.201000      -6.291004      -6.200802    
  7.9510000E+07  -6.202801      -6.292801      -6.202602    
  7.9610000E+07  -6.201000      -6.291401      -6.200798    
  7.9710000E+07  -6.203800      -6.294598      -6.203602    
  7.9810000E+07  -6.204403      -6.294201      -6.204201    
  7.9910000E+07  -6.201000      -6.291801      -6.200802    
  8.0010000E+07  -6.201801      -6.292000      -6.201599    
  8.0110000E+07  -6.206203      -6.296799      -6.206001    
  8.0210000E+07  -6.203602      -6.294201      -6.203400    
  8.0310000E+07  -6.202400      -6.293404      -6.202198    
  8.0410000E+07  -6.202000      -6.293003      -6.202801    
  8.0510000E+07  -6.203804      -6.294201      -6.203602    
  8.0610000E+07  -6.207802      -6.298603      -6.207603    
  8.0710000E+07  -6.202801      -6.294601      -6.202602    
  8.0810000E+07  -6.203400      -6.294601      -6.203201    
  8.0910000E+07  -6.203201      -6.294399      -6.202999    
  8.1010000E+07  -6.203598      -6.294201      -6.203403    
  8.1110000E+07  -6.201801      -6.294201      -6.201603    
  8.1210000E+07  -6.200401      -6.291801      -6.200203    
  8.1310000E+07  -6.192802      -6.285400      -6.192600    
  8.1410000E+07  -6.194401      -6.287399      -6.194199    
  8.1510000E+07  -6.194599      -6.287601      -6.194401    
  8.1610000E+07  -6.199203      -6.291203      -6.199001    
  8.1710000E+07  -6.198204      -6.291203      -6.199001    
  8.1810000E+07  -6.196804      -6.289204      -6.196602    
  8.1910000E+07  -6.197403      -6.290203      -6.197201    
  8.2010000E+07  -6.198601      -6.291401      -6.198399    
  8.2110000E+07  -6.201000      -6.293800      -6.200798    
  8.2210000E+07  -6.200001      -6.291801      -6.199799    
  8.2310000E+07  -6.201801      -6.294399      -6.201603    
  8.2410000E+07  -6.204403      -6.297001      -6.204201    
  8.2510000E+07  -6.201004      -6.293598      -6.200802    
  8.2610000E+07  -6.207001      -6.299599      -6.206802    
  8.2710000E+07  -6.205601      -6.297600      -6.205399    
  8.2810000E+07  -6.203201      -6.296200      -6.202999    
  8.2910000E+07  -6.209400      -6.301403      -6.209202    
  8.3010000E+07  -6.207203      -6.299198      -6.207001    
  8.3110000E+07  -6.210999      -6.303402      -6.210800    
  8.3210000E+07  -6.211201      -6.303001      -6.211002    
  8.3310000E+07  -6.209801      -6.301601      -6.209599    
  8.3410000E+07  -6.210400      -6.302601      -6.210201    
  8.3510000E+07  -6.211403      -6.304600      -6.212200    
  8.3610000E+07  -6.215000      -6.307201      -6.214798    
  8.3710000E+07  -6.217602      -6.309200      -6.217403    
  8.3810000E+07  -6.213600      -6.306202      -6.214401    
  8.3910000E+07  -6.219803      -6.311798      -6.219601    
  8.4010000E+07  -6.215199      -6.307800      -6.216003    
  8.4110000E+07  -6.217602      -6.310001      -6.217400    
  8.4210000E+07  -6.219601      -6.312004      -6.219398    
  8.4310000E+07  -6.218201      -6.311001      -6.217999    
  8.4410000E+07  -6.221802      -6.314602      -6.222603    
  8.4510000E+07  -6.221802      -6.314602      -6.222603    
  8.4610000E+07  -6.223400      -6.316200      -6.224201    
  8.4710000E+07  -6.228401      -6.320602      -6.228203    
  8.4810000E+07  -6.227398      -6.319202      -6.227203    
  8.4910000E+07  -6.226601      -6.318802      -6.227402    
  8.5010000E+07  -6.228802      -6.320400      -6.228600    
  8.5110000E+07  -6.227600      -6.319599      -6.227402    
  8.5210000E+07  -6.229000      -6.320999      -6.228802    
  8.5310000E+07  -6.230202      -6.322598      -6.230003    
  8.5410000E+07  -6.230000      -6.321999      -6.229801    
  8.5510000E+07  -6.232601      -6.324600      -6.232403    
  8.5610000E+07  -6.229401      -6.322601      -6.230202    
  8.5710000E+07  -6.227798      -6.320000      -6.227604    
  8.5810000E+07  -6.230003      -6.323200      -6.230801    
  8.5910000E+07  -6.235001      -6.326599      -6.234802    
  8.6010000E+07  -6.231400      -6.324402      -6.231201    
  8.6110000E+07  -6.234600      -6.327602      -6.235401    
  8.6210000E+07  -6.231800      -6.323402      -6.231598    
  8.6310000E+07  -6.239399      -6.331402      -6.239204    
  8.6410000E+07  -6.232399      -6.324402      -6.232204    
  8.6510000E+07  -6.234402      -6.326401      -6.234203    
  8.6610000E+07  -6.241402      -6.333801      -6.241199    
  8.6710000E+07  -6.238400      -6.330200      -6.238201    
  8.6810000E+07  -6.233002      -6.325802      -6.232800    
  8.6910000E+07  -6.243198      -6.335400      -6.243004    
  8.7010000E+07  -6.235001      -6.327801      -6.234798    
  8.7110000E+07  -6.236797      -6.328999      -6.236603    
  8.7210000E+07  -6.238403      -6.330601      -6.238201    
  8.7310000E+07  -6.238800      -6.330997      -6.238602    
  8.7410000E+07  -6.240002      -6.332603      -6.239799    
  8.7510000E+07  -6.242199      -6.334202      -6.242001    
  8.7610000E+07  -6.248398      -6.340401      -6.248203    
  8.7710000E+07  -6.240398      -6.333401      -6.240204    
  8.7810000E+07  -6.240398      -6.333401      -6.241203    
  8.7910000E+07  -6.242203      -6.334999      -6.242001    
  8.8010000E+07  -6.242203      -6.334599      -6.242001    
  8.8110000E+07  -6.242802      -6.335602      -6.243599    
  8.8210000E+07  -6.245399      -6.338200      -6.246201    
  8.8310000E+07  -6.244400      -6.337601      -6.245201    
  8.8410000E+07  -6.245598      -6.337803      -6.245403    
  8.8510000E+07  -6.247200      -6.339802      -6.247002    
  8.8610000E+07  -6.248402      -6.341404      -6.248199    
  8.8710000E+07  -6.248001      -6.339600      -6.247799    
  8.8810000E+07  -6.250000      -6.342003      -6.249802    
  8.8910000E+07  -6.258003      -6.349400      -6.257801    
  8.9010000E+07  -6.249199      -6.342201      -6.249004    
  8.9110000E+07  -6.261002      -6.353401      -6.261799    
  8.9210000E+07  -6.260803      -6.351803      -6.260601    
  8.9310000E+07  -6.255802      -6.346802      -6.255600    
  8.9410000E+07  -6.254601      -6.347000      -6.254398    
  8.9510000E+07  -6.256599      -6.349003      -6.256401    
  8.9610000E+07  -6.256599      -6.349003      -6.257401    
  8.9710000E+07  -6.257801      -6.349602      -6.257603    
  8.9810000E+07  -6.259800      -6.351601      -6.259602    
  8.9910000E+07  -6.259003      -6.350800      -6.259800    
  9.0010000E+07  -6.259602      -6.351799      -6.259399    
  9.0110000E+07  -6.261200      -6.352398      -6.261002    
  9.0210000E+07  -6.263203      -6.354401      -6.263000    
  9.0310000E+07  -6.260399      -6.352001      -6.260204    
  9.0410000E+07  -6.267803      -6.359802      -6.268600    
  9.0510000E+07  -6.264202      -6.356201      -6.264000    
  9.0610000E+07  -6.264599      -6.356602      -6.264400    
  9.0710000E+07  -6.265400      -6.357800      -6.265202    
  9.0810000E+07  -6.267200      -6.358200      -6.267002    
  9.0910000E+07  -6.267002      -6.358402      -6.266800    
  9.1010000E+07  -6.267200      -6.359001      -6.267002    
  9.1110000E+07  -6.268799      -6.359600      -6.268600    
  9.1210000E+07  -6.266800      -6.359402      -6.266602    
  9.1310000E+07  -6.268799      -6.361000      -6.269604    
  9.1410000E+07  -6.270000      -6.361202      -6.269802    
  9.1510000E+07  -6.267799      -6.360401      -6.267601    
  9.1610000E+07  -6.274403      -6.366798      -6.275200    
  9.1710000E+07  -6.270203      -6.362202      -6.271000    
  9.1810000E+07  -6.273602      -6.365601      -6.274403    
  9.1910000E+07  -6.275604      -6.366600      -6.275402    
  9.2010000E+07  -6.273399      -6.364799      -6.273201    
  9.2110000E+07  -6.275600      -6.367001      -6.275402    
  9.2210000E+07  -6.275803      -6.367603      -6.275600    
  9.2310000E+07  -6.274803      -6.366600      -6.274601    
  9.2410000E+07  -6.278198      -6.370403      -6.279003    
  9.2510000E+07  -6.277401      -6.368202      -6.277199    
  9.2610000E+07  -6.276398      -6.368000      -6.276203    
  9.2710000E+07  -6.275600      -6.368202      -6.276402    
  9.2810000E+07  -6.282600      -6.374603      -6.282402    
  9.2910000E+07  -6.279400      -6.371399      -6.279202    
  9.3010000E+07  -6.279602      -6.370602      -6.279400    
  9.3110000E+07  -6.280602      -6.372604      -6.281399    
  9.3210000E+07  -6.278599      -6.370399      -6.278400    
  9.3310000E+07  -6.282001      -6.374401      -6.282803    
  9.3410000E+07  -6.285202      -6.376999      -6.285999    
  9.3510000E+07  -6.289402      -6.380199      -6.289200    
  9.3610000E+07  -6.280003      -6.372200      -6.279800    
  9.3710000E+07  -6.284801      -6.376999      -6.284599    
  9.3810000E+07  -6.285000      -6.377201      -6.284798    
  9.3910000E+07  -6.291000      -6.382599      -6.291798    
  9.4010000E+07  -6.289402      -6.380600      -6.289200    
  9.4110000E+07  -6.286201      -6.378803      -6.287003    
  9.4210000E+07  -6.291203      -6.383602      -6.292000    
  9.4310000E+07  -6.288200      -6.379803      -6.288002    
  9.4410000E+07  -6.288200      -6.379200      -6.287998    
  9.4510000E+07  -6.287601      -6.379601      -6.287399    
  9.4610000E+07  -6.293602      -6.385002      -6.293400    
  9.4710000E+07  -6.288403      -6.379402      -6.288200    
  9.4810000E+07  -6.290604      -6.382401      -6.290401    
  9.4910000E+07  -6.291801      -6.383003      -6.291599    
  9.5010000E+07  -6.292400      -6.384602      -6.292198    
  9.5110000E+07  -6.289402      -6.381603      -6.289200    
  9.5210000E+07  -6.295200      -6.386803      -6.295002    
  9.5310000E+07  -6.295200      -6.386803      -6.296001    
  9.5410000E+07  -6.291801      -6.384399      -6.292603    
  9.5510000E+07  -6.293201      -6.385204      -6.293003    
  9.5610000E+07  -6.293602      -6.385601      -6.294399    
  9.5710000E+07  -6.298000      -6.389000      -6.297798    
  9.5810000E+07  -6.294399      -6.386803      -6.294201    
  9.5910000E+07  -6.298199      -6.390598      -6.299004    
  9.6010000E+07  -6.297398      -6.388802      -6.298203    
  9.6110000E+07  -6.295799      -6.387600      -6.295601    
  9.6210000E+07  -6.300999      -6.392200      -6.300800    
  9.6310000E+07  -6.303001      -6.393799      -6.302402    
  9.6410000E+07  -6.301403      -6.393002      -6.301201    
  9.6510000E+07  -6.298599      -6.390800      -6.298401    
  9.6610000E+07  -6.297600      -6.389801      -6.298401    
  9.6710000E+07  -6.308201      -6.399200      -6.308002    
  9.6810000E+07  -6.305603      -6.396999      -6.305401    
  9.6910000E+07  -6.301201      -6.393604      -6.301998    
  9.7010000E+07  -6.309399      -6.400204      -6.309204    
  9.7110000E+07  -6.311203      -6.402401      -6.311001    
  9.7210000E+07  -6.306801      -6.399002      -6.306599    
  9.7310000E+07  -6.312401      -6.404202      -6.313202    
  9.7410000E+07  -6.309402      -6.402000      -6.310200    
  9.7510000E+07  -6.312000      -6.403599      -6.311802    
  9.7610000E+07  -6.312599      -6.404198      -6.312401    
  9.7710000E+07  -6.312599      -6.404598      -6.312401    
  9.7810000E+07  -6.313999      -6.405602      -6.313805    
  9.7910000E+07  -6.315201      -6.406403      -6.314602    
  9.8010000E+07  -6.311203      -6.402401      -6.312000    
  9.8110000E+07  -6.315002      -6.406799      -6.314800    
  9.8210000E+07  -6.312202      -6.404003      -6.312000    
  9.8310000E+07  -6.315201      -6.406601      -6.315002    
  9.8410000E+07  -6.314602      -6.405399      -6.314400    
  9.8510000E+07  -6.316799      -6.409004      -6.317600    
  9.8610000E+07  -6.313602      -6.404400      -6.313400    
  9.8710000E+07  -6.314800      -6.406601      -6.314598    
  9.8810000E+07  -6.312401      -6.404400      -6.312202    
  9.8910000E+07  -6.311203      -6.403400      -6.311001    
  9.9010000E+07  -6.317001      -6.409000      -6.317802    
  9.9110000E+07  -6.308201      -6.401600      -6.309002    
  9.9210000E+07  -6.312603      -6.405003      -6.312401    
  9.9310000E+07  -6.312801      -6.405201      -6.312599    
  9.9410000E+07  -6.312401      -6.404202      -6.312199    
  9.9510000E+07  -6.309803      -6.402203      -6.309601    
  9.9610000E+07  -6.313400      -6.406002      -6.313202    
  9.9710000E+07  -6.310600      -6.404202      -6.310398    
  9.9810000E+07  -6.311401      -6.404602      -6.311199    
  9.9910000E+07  -6.316803      -6.409000      -6.316601    
  1.0001000E+08  -6.312004      -6.404999      -6.312801    
  1.0011000E+08  -6.311604      -6.404598      -6.311401    
  1.0021000E+08  -6.317600      -6.410999      -6.318401    
  1.0031000E+08  -6.310200      -6.403599      -6.310001    
  1.0041000E+08  -6.311604      -6.404999      -6.311401    
  1.0051000E+08  -6.315201      -6.406803      -6.314999    
  1.0061000E+08  -6.318203      -6.411003      -6.318001    
  1.0071000E+08  -6.316399      -6.408802      -6.316200    
  1.0081000E+08  -6.312599      -6.406803      -6.313400    
  1.0091000E+08  -6.317001      -6.409801      -6.316803    
  1.0101000E+08  -6.319801      -6.412403      -6.319599    
  1.0111000E+08  -6.319401      -6.411602      -6.319199    
  1.0121000E+08  -6.319599      -6.412601      -6.320400    
  1.0131000E+08  -6.320202      -6.412403      -6.320000    
  1.0141000E+08  -6.320400      -6.413002      -6.320202    
  1.0151000E+08  -6.321400      -6.414402      -6.321201    
  1.0161000E+08  -6.325600      -6.418602      -6.325397    
  1.0171000E+08  -6.325600      -6.418602      -6.325397    
  1.0181000E+08  -6.326797      -6.420200      -6.327602    
  1.0191000E+08  -6.325401      -6.417404      -6.325199    
  1.0201000E+08  -6.328602      -6.421398      -6.328400    
  1.0211000E+08  -6.323402      -6.416203      -6.323200    
  1.0221000E+08  -6.327404      -6.419800      -6.327202    
  1.0231000E+08  -6.320801      -6.413200      -6.320602    
  1.0241000E+08  -6.325001      -6.417801      -6.324802    
  1.0251000E+08  -6.324001      -6.416801      -6.323799    
  1.0261000E+08  -6.321602      -6.414398      -6.321400    
  1.0271000E+08  -6.327400      -6.419601      -6.327202    
  1.0281000E+08  -6.324200      -6.416000      -6.324001    
  1.0291000E+08  -6.322998      -6.415604      -6.322803    
  1.0301000E+08  -6.321999      -6.415203      -6.322803    
  1.0311000E+08  -6.324604      -6.417202      -6.324402    
  1.0321000E+08  -6.329201      -6.421803      -6.329002    
  1.0331000E+08  -6.330002      -6.422001      -6.329800    
  1.0341000E+08  -6.326401      -6.419399      -6.326199    
  1.0351000E+08  -6.334599      -6.426601      -6.335403    
  1.0361000E+08  -6.334198      -6.426201      -6.334003    
  1.0371000E+08  -6.327599      -6.419601      -6.327404    
  1.0381000E+08  -6.336002      -6.428802      -6.335800    
  1.0391000E+08  -6.326801      -6.419201      -6.326603    
  1.0401000E+08  -6.331402      -6.423199      -6.331200    
  1.0411000E+08  -6.330002      -6.422802      -6.329800    
  1.0421000E+08  -6.337601      -6.429401      -6.337399    
  1.0431000E+08  -6.339802      -6.432003      -6.339603    
  1.0441000E+08  -6.337799      -6.430000      -6.337601    
  1.0451000E+08  -6.339005      -6.430599      -6.338802    
  1.0461000E+08  -6.336800      -6.429001      -6.336601    
  1.0471000E+08  -6.340603      -6.432201      -6.340401    
  1.0481000E+08  -6.341202      -6.433201      -6.341000    
  1.0491000E+08  -6.330601      -6.424603      -6.331402    
  1.0501000E+08  -6.340801      -6.433800      -6.341599    
  1.0511000E+08  -6.341599      -6.434002      -6.342403    
  1.0521000E+08  -6.340000      -6.432400      -6.340801    
  1.0531000E+08  -6.340000      -6.432400      -6.339802    
  1.0541000E+08  -6.334999      -6.427399      -6.334801    
  1.0551000E+08  -6.340202      -6.432602      -6.341000    
  1.0561000E+08  -6.340599      -6.433002      -6.340401    
  1.0571000E+08  -6.341801      -6.434601      -6.341602    
  1.0581000E+08  -6.339001      -6.432201      -6.338799    
  1.0591000E+08  -6.335403      -6.428200      -6.335201    
  1.0601000E+08  -6.335403      -6.428200      -6.335201    
  1.0611000E+08  -6.335003      -6.428200      -6.335800    
  1.0621000E+08  -6.335602      -6.427799      -6.335400    
  1.0631000E+08  -6.348003      -6.440598      -6.348801    
  1.0641000E+08  -6.336403      -6.429001      -6.336201    
  1.0651000E+08  -6.336002      -6.430000      -6.336800    
  1.0661000E+08  -6.337002      -6.430000      -6.336800    
  1.0671000E+08  -6.337002      -6.430000      -6.337799    
  1.0681000E+08  -6.347801      -6.440201      -6.347599    
  1.0691000E+08  -6.351398      -6.442802      -6.351204    
  1.0701000E+08  -6.339802      -6.431801      -6.339600    
  1.0711000E+08  -6.340000      -6.432400      -6.339802    
  1.0721000E+08  -6.352001      -6.443401      -6.351803    
  1.0731000E+08  -6.352001      -6.443401      -6.351803    
  1.0741000E+08  -6.347801      -6.439602      -6.347599    
  1.0751000E+08  -6.345402      -6.437599      -6.345200    
  1.0761000E+08  -6.354000      -6.446201      -6.353798    
  1.0771000E+08  -6.350002      -6.442200      -6.349800    
  1.0781000E+08  -6.346802      -6.438599      -6.346600    
  1.0791000E+08  -6.353001      -6.445198      -6.353798    
  1.0801000E+08  -6.343803      -6.436001      -6.343601    
  1.0811000E+08  -6.355804      -6.448402      -6.356602    
  1.0821000E+08  -6.351204      -6.443001      -6.351002    
  1.0831000E+08  -6.346603      -6.438400      -6.346401    
  1.0841000E+08  -6.348801      -6.440002      -6.348598    
  1.0851000E+08  -6.346199      -6.437798      -6.346001    
  1.0861000E+08  -6.351002      -6.442600      -6.350800    
  1.0871000E+08  -6.348400      -6.439602      -6.348198    
  1.0881000E+08  -6.349602      -6.441200      -6.349403    
  1.0891000E+08  -6.348198      -6.440201      -6.348003    
  1.0901000E+08  -6.349804      -6.441799      -6.349602    
  1.0911000E+08  -6.353600      -6.445602      -6.353401    
  1.0921000E+08  -6.349003      -6.441002      -6.348801    
  1.0931000E+08  -6.350601      -6.442600      -6.350399    
  1.0941000E+08  -6.354401      -6.446201      -6.354202    
  1.0951000E+08  -6.355003      -6.446800      -6.354801    
  1.0961000E+08  -6.348801      -6.441998      -6.348598    
  1.0971000E+08  -6.351002      -6.442799      -6.350800    
  1.0981000E+08  -6.351803      -6.444000      -6.351601    
  1.0991000E+08  -6.352802      -6.445000      -6.352600    
  1.1001000E+08  -6.351200      -6.443401      -6.352001    
  1.1011000E+08  -6.354000      -6.445602      -6.353802    
  1.1021000E+08  -6.355598      -6.447201      -6.355400    
  1.1031000E+08  -6.351601      -6.444202      -6.352402    
  1.1041000E+08  -6.359001      -6.451000      -6.359798    
  1.1051000E+08  -6.361801      -6.454201      -6.362602    
  1.1061000E+08  -6.356602      -6.449001      -6.356400    
  1.1071000E+08  -6.361404      -6.452801      -6.361202    
  1.1081000E+08  -6.362602      -6.454403      -6.362400    
  1.1091000E+08  -6.363201      -6.455002      -6.362999    
  1.1101000E+08  -6.360603      -6.452400      -6.360401    
  1.1111000E+08  -6.360401      -6.452801      -6.361202    
  1.1121000E+08  -6.358601      -6.450401      -6.358398    
  1.1131000E+08  -6.365204      -6.456799      -6.365002    
  1.1141000E+08  -6.363400      -6.454601      -6.363201    
  1.1151000E+08  -6.364998      -6.457199      -6.364803    
  1.1161000E+08  -6.362602      -6.454201      -6.362400    
  1.1171000E+08  -6.366802      -6.458401      -6.366600    
  1.1181000E+08  -6.364403      -6.456001      -6.364201    
  1.1191000E+08  -6.361401      -6.453400      -6.361198    
  1.1201000E+08  -6.363201      -6.455601      -6.363003    
  1.1211000E+08  -6.365402      -6.457802      -6.365200    
  1.1221000E+08  -6.362404      -6.454399      -6.362202    
  1.1231000E+08  -6.362404      -6.454800      -6.363201    
  1.1241000E+08  -6.369602      -6.460999      -6.369400    
  1.1251000E+08  -6.365799      -6.458599      -6.366604    
  1.1261000E+08  -6.364799      -6.456600      -6.364601    
  1.1271000E+08  -6.361801      -6.453598      -6.361603    
  1.1281000E+08  -6.364399      -6.456203      -6.364201    
  1.1291000E+08  -6.362400      -6.454201      -6.362202    
  1.1301000E+08  -6.367203      -6.458401      -6.367001    
  1.1311000E+08  -6.364799      -6.457401      -6.364601    
  1.1321000E+08  -6.368999      -6.461002      -6.369801    
  1.1331000E+08  -6.361000      -6.453003      -6.360802    
  1.1341000E+08  -6.367798      -6.460201      -6.367603    
  1.1351000E+08  -6.360798      -6.453201      -6.360603    
  1.1361000E+08  -6.361404      -6.454201      -6.361202    
  1.1371000E+08  -6.361801      -6.454201      -6.361603    
  1.1381000E+08  -6.355000      -6.447800      -6.354801    
  1.1391000E+08  -6.355400      -6.449001      -6.355202    
  1.1401000E+08  -6.357201      -6.450802      -6.357002    
  1.1411000E+08  -6.354401      -6.448002      -6.354202    
  1.1421000E+08  -6.363598      -6.457001      -6.364403    
  1.1431000E+08  -6.349998      -6.444401      -6.349804    
  1.1441000E+08  -6.352802      -6.447201      -6.353600    
  1.1451000E+08  -6.351402      -6.445801      -6.351200    
  1.1461000E+08  -6.351601      -6.445999      -6.351402    
  1.1471000E+08  -6.351200      -6.445999      -6.351002    
  1.1481000E+08  -6.351200      -6.445999      -6.351002    
  1.1491000E+08  -6.356602      -6.450802      -6.357399    
  1.1501000E+08  -6.357201      -6.451801      -6.357002    
  1.1511000E+08  -6.358002      -6.451202      -6.357800    
  1.1521000E+08  -6.354000      -6.448204      -6.353802    
  1.1531000E+08  -6.353199      -6.447803      -6.353004    
  1.1541000E+08  -6.352200      -6.446800      -6.353004    
  1.1551000E+08  -6.359001      -6.452999      -6.358803    
  1.1561000E+08  -6.360603      -6.454601      -6.360401    
  1.1571000E+08  -6.363400      -6.457401      -6.363201    
  1.1581000E+08  -6.364799      -6.459198      -6.364601    
  1.1591000E+08  -6.361202      -6.454201      -6.361000    
  1.1601000E+08  -6.358799      -6.453201      -6.358601    
  1.1611000E+08  -6.365601      -6.459003      -6.365402    
  1.1621000E+08  -6.361000      -6.455799      -6.360802    
  1.1631000E+08  -6.354401      -6.448402      -6.354202    
  1.1641000E+08  -6.357201      -6.451599      -6.356998    
  1.1651000E+08  -6.373001      -6.465797      -6.372803    
  1.1661000E+08  -6.361202      -6.454601      -6.361000    
  1.1671000E+08  -6.358799      -6.453602      -6.359600    
  1.1681000E+08  -6.360401      -6.455200      -6.361202    
  1.1691000E+08  -6.356800      -6.450199      -6.356598    
  1.1701000E+08  -6.361000      -6.454800      -6.360802    
  1.1711000E+08  -6.368999      -6.462601      -6.369801    
  1.1721000E+08  -6.358601      -6.452801      -6.359402    
  1.1731000E+08  -6.374199      -6.467201      -6.374001    
  1.1741000E+08  -6.360802      -6.454002      -6.360600    
  1.1751000E+08  -6.360001      -6.454601      -6.359798    
  1.1761000E+08  -6.364002      -6.457600      -6.364799    
  1.1771000E+08  -6.375401      -6.468399      -6.375202    
  1.1781000E+08  -6.360401      -6.454399      -6.360203    
  1.1791000E+08  -6.360401      -6.454399      -6.360203    
  1.1801000E+08  -6.365601      -6.459999      -6.366402    
  1.1811000E+08  -6.361000      -6.455399      -6.360802    
  1.1821000E+08  -6.367401      -6.461201      -6.367203    
  1.1831000E+08  -6.365997      -6.460800      -6.366802    
  1.1841000E+08  -6.367603      -6.461800      -6.367401    
  1.1851000E+08  -6.368202      -6.462402      -6.368000    
  1.1861000E+08  -6.368202      -6.462402      -6.368000    
  1.1871000E+08  -6.362999      -6.456802      -6.362801    
  1.1881000E+08  -6.366802      -6.460999      -6.366600    
  1.1891000E+08  -6.368603      -6.461998      -6.368401    
  1.1901000E+08  -6.368202      -6.460999      -6.368000    
  1.1911000E+08  -6.366001      -6.459599      -6.365803    
  1.1921000E+08  -6.368999      -6.463203      -6.368801    
  1.1931000E+08  -6.368999      -6.463203      -6.369801    
  1.1941000E+08  -6.366398      -6.460602      -6.366203    
  1.1951000E+08  -6.371201      -6.464802      -6.371002    
  1.1961000E+08  -6.370201      -6.463802      -6.371002    
  1.1971000E+08  -6.370201      -6.463802      -6.369999    
  1.1981000E+08  -6.370399      -6.464001      -6.371201    
  1.1991000E+08  -6.372002      -6.465599      -6.371803    
  1.2001000E+08  -6.371201      -6.465199      -6.372002    
  1.2011000E+08  -6.371601      -6.464600      -6.371403    
  1.2021000E+08  -6.368000      -6.462002      -6.368801    
  1.2031000E+08  -6.380199      -6.473198      -6.380001    
  1.2041000E+08  -6.376198      -6.469601      -6.376003    
  1.2051000E+08  -6.369598      -6.462601      -6.369404    
  1.2061000E+08  -6.370403      -6.463802      -6.370201    
  1.2071000E+08  -6.370804      -6.464199      -6.370602    
  1.2081000E+08  -6.375401      -6.468803      -6.375202    
  1.2091000E+08  -6.376400      -6.469200      -6.376202    
  1.2101000E+08  -6.372402      -6.466198      -6.372200    
  1.2111000E+08  -6.373001      -6.465801      -6.372799    
  1.2121000E+08  -6.377201      -6.470402      -6.377003    
  1.2131000E+08  -6.383400      -6.476601      -6.384201    
  1.2141000E+08  -6.377003      -6.470200      -6.376801    
  1.2151000E+08  -6.376602      -6.470200      -6.377399    
  1.2161000E+08  -6.372398      -6.467003      -6.373203    
  1.2171000E+08  -6.373600      -6.467201      -6.373402    
  1.2181000E+08  -6.374603      -6.468201      -6.374401    
  1.2191000E+08  -6.371002      -6.464600      -6.371799    
  1.2201000E+08  -6.378799      -6.471798      -6.378601    
  1.2211000E+08  -6.374802      -6.468800      -6.374599    
  1.2221000E+08  -6.375999      -6.470398      -6.375801    
  1.2231000E+08  -6.375999      -6.469398      -6.375801    
  1.2241000E+08  -6.379601      -6.473003      -6.379402    
  1.2251000E+08  -6.374001      -6.467400      -6.373802    
  1.2261000E+08  -6.374599      -6.468399      -6.374401    
  1.2271000E+08  -6.381401      -6.474201      -6.381199    
  1.2281000E+08  -6.386002      -6.478802      -6.385799    
